Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2007-02-25;CENTRO;BOGOTA N.R.;5,42;2.359.700,00;68,40%
2007-02-25;CENTRO;MAGDALENA BETANIA;137,99;2.040.400,00;46,58%
2007-02-25;CENTRO;PRADO;10,73;115.400,00;20,61%
2007-02-25;ORIENTE;BATA;12,81;2.134.400,00;89,31%
2007-02-25;ORIENTE;CHUZA;0,09;39.200,00;2,45%
2007-02-25;ORIENTE;GUAVIO;18,40;4.367.600,00;90,24%
2007-02-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.375.800,00;73,33%
2007-02-25;VALLE;ALTOANCHICAYA;17,30;1.808.200,00;46,48%
2007-02-25;VALLE;CALIMA;0,21;9.400,00;2,19%
2007-02-25;VALLE;CAUCA SALVAJINA;78,60;1.658.900,00;54,39%
2007-02-25;VALLE;DIGUA;11,61;180.700,00;50,19%
2007-02-25;VALLE;FLORIDA II;5,24;104.800,00;69,87%
2007-02-26;ANTIOQUIA;A. SAN LORENZO;15,00;3.041.700,00;69,60%
2007-02-26;ANTIOQUIA;CONCEPCION;2,34;524.100,00;50,39%
2007-02-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,89;1.543.900,00;101,57%
2007-02-26;ANTIOQUIA;GRANDE;18,09;4.403.100,00;82,61%
2007-02-26;ANTIOQUIA;GUADALUPE;12,64;2.833.600,00;98,73%
2007-02-26;ANTIOQUIA;GUATAPE;9,44;1.409.800,00;47,47%
2007-02-26;ANTIOQUIA;MIEL I;36,95;1.476.200,00;46,72%
2007-02-26;ANTIOQUIA;NARE;20,09;6.735.400,00;63,66%
2007-02-26;ANTIOQUIA;PORCE II;70,75;3.494.300,00;142,62%
2007-02-26;ANTIOQUIA;SAN CARLOS;19,37;2.107.500,00;130,09%
2007-02-26;ANTIOQUIA;TENCHE;3,75;841.800,00;131,53%
2007-02-26;CARIBE;SINU URRA;45,56;498.700,00;34,63%
2007-02-26;CENTRO;BOGOTA N.R.;9,94;4.327.600,00;125,44%
2007-02-26;CENTRO;MAGDALENA BETANIA;139,40;2.061.200,00;47,06%
2007-02-26;CENTRO;PRADO;5,69;61.200,00;10,93%
2007-02-26;ORIENTE;BATA;17,70;2.949.200,00;123,40%
2007-02-26;ORIENTE;CHUZA;5,05;2.198.600,00;137,41%
2007-02-26;ORIENTE;GUAVIO;26,77;6.354.400,00;131,29%
2007-02-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.596.500,00;80,14%
2007-02-26;VALLE;ALTOANCHICAYA;18,68;1.952.500,00;50,19%
2007-02-26;VALLE;CALIMA;12,03;538.300,00;125,19%
2007-02-26;VALLE;CAUCA SALVAJINA;49,79;1.050.800,00;34,45%
2007-02-26;VALLE;DIGUA;13,07;203.500,00;56,53%
2007-02-26;VALLE;FLORIDA II;6,46;129.200,00;86,13%
2007-02-27;ANTIOQUIA;A. SAN LORENZO;12,97;2.630.100,00;60,19%
2007-02-27;ANTIOQUIA;CONCEPCION;3,55;796.700,00;76,61%
2007-02-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,57;1.697.500,00;111,68%
2007-02-27;ANTIOQUIA;GRANDE;14,52;3.534.700,00;66,32%
2007-02-27;ANTIOQUIA;GUADALUPE;7,51;1.683.200,00;58,65%
2007-02-27;ANTIOQUIA;GUATAPE;11,11;1.660.700,00;55,92%
2007-02-27;ANTIOQUIA;MIEL I;33,65;1.344.300,00;42,54%
2007-02-27;ANTIOQUIA;NARE;11,61;3.892.200,00;36,79%
2007-02-27;ANTIOQUIA;PORCE II;51,57;2.547.000,00;103,96%
2007-02-27;ANTIOQUIA;SAN CARLOS;20,13;2.190.200,00;135,20%
2007-02-27;ANTIOQUIA;TENCHE;2,85;639.800,00;99,97%
2007-02-27;CARIBE;SINU URRA;49,61;543.100,00;37,72%
2007-02-27;CENTRO;BOGOTA N.R.;9,62;4.188.300,00;121,40%
2007-02-27;CENTRO;MAGDALENA BETANIA;247,58;3.660.800,00;83,58%
2007-02-27;CENTRO;PRADO;4,92;52.900,00;9,45%
2007-02-27;ORIENTE;BATA;13,12;2.186.100,00;91,47%
2007-02-27;ORIENTE;CHUZA;1,35;587.700,00;36,73%
2007-02-27;ORIENTE;GUAVIO;12,64;3.000.400,00;61,99%
2007-02-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.104.200,00;64,94%
2007-02-27;VALLE;ALTOANCHICAYA;17,85;1.865.700,00;47,96%
2007-02-27;VALLE;CALIMA;8,78;392.900,00;91,37%
2007-02-27;VALLE;CAUCA SALVAJINA;77,79;1.641.800,00;53,83%
2007-02-27;VALLE;DIGUA;12,76;198.600,00;55,17%
2007-02-27;VALLE;FLORIDA II;9,07;181.400,00;120,93%
2007-02-28;ANTIOQUIA;A. SAN LORENZO;12,60;2.555.100,00;58,47%
2007-02-28;ANTIOQUIA;CONCEPCION;3,86;865.600,00;83,23%
2007-02-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,17;1.384.500,00;91,09%
2007-02-28;ANTIOQUIA;GRANDE;13,72;3.339.700,00;62,66%
2007-02-28;ANTIOQUIA;GUADALUPE;6,71;1.504.900,00;52,44%
2007-02-28;ANTIOQUIA;GUATAPE;6,62;988.700,00;33,29%
2007-02-28;ANTIOQUIA;MIEL I;59,25;2.367.100,00;74,91%
2007-02-28;ANTIOQUIA;NARE;21,83;7.319.400,00;69,18%
2007-02-28;ANTIOQUIA;PORCE II;54,08;2.671.000,00;109,02%
2007-02-28;ANTIOQUIA;SAN CARLOS;19,94;2.169.500,00;133,92%
2007-02-28;ANTIOQUIA;TENCHE;4,27;958.400,00;149,75%
2007-02-28;CARIBE;SINU URRA;52,82;578.200,00;40,15%
2007-02-28;CENTRO;BOGOTA N.R.;0,00;;
2007-02-28;CENTRO;MAGDALENA BETANIA;189,44;2.801.100,00;63,95%
2007-02-28;CENTRO;PRADO;9,24;99.300,00;17,73%
2007-02-28;ORIENTE;BATA;10,18;1.696.200,00;70,97%
2007-02-28;ORIENTE;CHUZA;1,68;731.400,00;45,71%
2007-02-28;ORIENTE;GUAVIO;8,81;2.091.200,00;43,21%
2007-02-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.971.700,00;60,85%
2007-02-28;VALLE;ALTOANCHICAYA;20,43;2.135.400,00;54,89%
2007-02-28;VALLE;CALIMA;11,20;501.200,00;116,56%
2007-02-28;VALLE;CAUCA SALVAJINA;68,87;1.453.500,00;47,66%
2007-02-28;VALLE;DIGUA;11,92;185.600,00;51,56%
2007-02-28;VALLE;FLORIDA II;6,53;130.600,00;87,07%
2007-03-01;ANTIOQUIA;A. SAN LORENZO;12,67;2.569.300,00;53,19%
2007-03-01;ANTIOQUIA;CONCEPCION;3,05;684.600,00;65,20%
2007-03-01;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,81;1.752.300,00;108,17%
2007-03-01;ANTIOQUIA;GRANDE;13,40;3.263.200,00;57,25%
2007-03-01;ANTIOQUIA;GUADALUPE;9,47;2.122.500,00;71,71%
2007-03-01;ANTIOQUIA;GUATAPE;8,83;1.319.500,00;38,25%
2007-03-01;ANTIOQUIA;MIEL I;36,11;1.442.600,00;45,22%
2007-03-01;ANTIOQUIA;NARE;15,32;5.134.900,00;45,44%
2007-03-01;ANTIOQUIA;PORCE II;56,73;2.801.900,00;115,30%
2007-03-01;ANTIOQUIA;SAN CARLOS;18,71;2.035.700,00;112,47%
2007-03-01;ANTIOQUIA;TENCHE;1,40;314.400,00;49,90%
2007-03-01;CARIBE;SINU URRA;48,17;527.300,00;37,40%
2007-03-01;CENTRO;BOGOTA N.R.;0,00;;
2007-03-01;CENTRO;MAGDALENA BETANIA;159,03;2.351.500,00;46,38%
2007-03-01;CENTRO;PRADO;0,01;100,00;0,02%
2007-03-01;ORIENTE;BATA;12,32;2.052.800,00;63,75%
2007-03-01;ORIENTE;CHUZA;0,05;21.800,00;0,87%
2007-03-01;ORIENTE;GUAVIO;10,12;2.402.200,00;34,03%
2007-03-01;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.664.300,00;48,95%
2007-03-01;VALLE;ALTOANCHICAYA;23,84;2.491.800,00;65,75%
2007-03-01;VALLE;CALIMA;3,74;167.400,00;39,86%
2007-03-01;VALLE;CAUCA SALVAJINA;48,91;1.032.300,00;35,60%
2007-03-01;VALLE;DIGUA;11,04;171.900,00;52,09%
2007-03-01;VALLE;FLORIDA II;6,24;124.800,00;78,00%
2007-03-02;ANTIOQUIA;A. SAN LORENZO;12,44;2.522.600,00;52,23%
2007-03-02;ANTIOQUIA;CONCEPCION;3,00;673.000,00;64,10%
2007-03-02;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,43;1.665.000,00;102,78%
2007-03-02;ANTIOQUIA;GRANDE;13,57;3.302.900,00;57,95%
2007-03-02;ANTIOQUIA;GUADALUPE;9,49;2.127.900,00;71,89%
2007-03-02;ANTIOQUIA;GUATAPE;11,17;1.669.500,00;48,39%
2007-03-02;ANTIOQUIA;MIEL I;36,59;1.461.800,00;45,82%
2007-03-02;ANTIOQUIA;NARE;11,85;3.971.300,00;35,14%
2007-03-02;ANTIOQUIA;PORCE II;58,99;2.913.500,00;119,90%
2007-03-02;ANTIOQUIA;SAN CARLOS;15,56;1.693.000,00;93,54%
2007-03-02;ANTIOQUIA;TENCHE;2,51;562.000,00;89,21%
2007-03-02;CARIBE;SINU URRA;62,93;688.900,00;48,86%
2007-03-02;CENTRO;BOGOTA N.R.;0,00;;
2007-03-02;CENTRO;MAGDALENA BETANIA;136,58;2.019.500,00;39,83%
2007-03-02;CENTRO;PRADO;0,12;1.300,00;0,21%
2007-03-02;ORIENTE;BATA;11,24;1.872.800,00;58,16%
2007-03-02;ORIENTE;CHUZA;0,49;213.300,00;8,50%
2007-03-02;ORIENTE;GUAVIO;8,23;1.953.600,00;27,67%
2007-03-02;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.597.600,00;46,99%
2007-03-02;VALLE;ALTOANCHICAYA;17,50;1.829.100,00;48,26%
2007-03-02;VALLE;CALIMA;14,84;664.100,00;158,12%
2007-03-02;VALLE;CAUCA SALVAJINA;60,99;1.287.200,00;44,39%
2007-03-02;VALLE;DIGUA;12,35;192.200,00;58,24%
2007-03-02;VALLE;FLORIDA II;5,28;105.600,00;66,00%
2007-03-03;ANTIOQUIA;A. SAN LORENZO;12,66;2.567.200,00;53,15%
2007-03-03;ANTIOQUIA;CONCEPCION;3,84;860.000,00;81,90%
2007-03-03;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,94;1.331.100,00;82,17%
2007-03-03;ANTIOQUIA;GRANDE;13,19;3.211.600,00;56,34%
2007-03-03;ANTIOQUIA;GUADALUPE;9,82;2.201.700,00;74,38%
2007-03-03;ANTIOQUIA;GUATAPE;4,15;620.100,00;17,97%
2007-03-03;ANTIOQUIA;MIEL I;36,17;1.445.000,00;45,30%
2007-03-03;ANTIOQUIA;NARE;20,36;6.825.900,00;60,41%
2007-03-03;ANTIOQUIA;PORCE II;61,10;3.017.700,00;124,19%
2007-03-03;ANTIOQUIA;SAN CARLOS;11,64;1.266.500,00;69,97%
2007-03-03;ANTIOQUIA;TENCHE;2,52;564.700,00;89,63%
2007-03-03;CARIBE;SINU URRA;55,92;612.100,00;43,41%
2007-03-03;CENTRO;BOGOTA N.R.;0,00;;
2007-03-03;CENTRO;MAGDALENA BETANIA;154,51;2.284.600,00;45,06%
2007-03-03;CENTRO;PRADO;7,54;81.100,00;13,30%
2007-03-03;ORIENTE;BATA;10,74;1.789.500,00;55,57%
2007-03-03;ORIENTE;CHUZA;0,03;13.100,00;0,52%
2007-03-03;ORIENTE;GUAVIO;9,42;2.236.000,00;31,67%
2007-03-03;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.596.300,00;46,95%
2007-03-03;VALLE;ALTOANCHICAYA;9,04;944.900,00;24,93%
2007-03-03;VALLE;CALIMA;7,25;324.400,00;77,24%
2007-03-03;VALLE;CAUCA SALVAJINA;41,58;877.600,00;30,26%
2007-03-03;VALLE;DIGUA;11,77;183.200,00;55,52%
2007-03-03;VALLE;FLORIDA II;5,24;104.800,00;65,50%
2007-03-04;ANTIOQUIA;A. SAN LORENZO;17,19;3.485.800,00;72,17%
2007-03-04;ANTIOQUIA;CONCEPCION;3,80;852.100,00;81,15%
2007-03-04;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,83;1.307.400,00;80,70%
2007-03-04;ANTIOQUIA;GRANDE;14,37;3.498.100,00;61,37%
2007-03-04;ANTIOQUIA;GUADALUPE;17,36;3.892.700,00;131,51%
2007-03-04;ANTIOQUIA;GUATAPE;22,90;3.421.800,00;99,18%
2007-03-04;ANTIOQUIA;MIEL I;52,87;2.112.200,00;66,21%
2007-03-04;ANTIOQUIA;NARE;69,37;23.255.900,00;205,80%
2007-03-04;ANTIOQUIA;PORCE II;44,95;2.220.200,00;91,37%
2007-03-04;ANTIOQUIA;SAN CARLOS;12,74;1.386.100,00;76,58%
2007-03-04;ANTIOQUIA;TENCHE;2,55;571.200,00;90,67%
2007-03-04;CARIBE;SINU URRA;55,78;610.600,00;43,30%
2007-03-04;CENTRO;BOGOTA N.R.;1,01;439.700,00;10,27%
2007-03-04;CENTRO;MAGDALENA BETANIA;141,03;2.085.300,00;41,13%
2007-03-04;CENTRO;PRADO;12,32;132.500,00;21,72%
2007-03-04;ORIENTE;BATA;10,50;1.749.500,00;54,33%
2007-03-04;ORIENTE;CHUZA;1,76;766.300,00;30,53%
2007-03-04;ORIENTE;GUAVIO;14,69;3.487.000,00;49,39%
2007-03-04;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.873.400,00;84,51%
2007-03-04;VALLE;ALTOANCHICAYA;22,64;2.366.400,00;62,44%
2007-03-04;VALLE;CALIMA;13,66;611.300,00;145,55%
2007-03-04;VALLE;CAUCA SALVAJINA;70,92;1.496.800,00;51,61%
2007-03-04;VALLE;DIGUA;10,36;161.300,00;48,88%
2007-03-04;VALLE;FLORIDA II;7,20;144.000,00;90,00%
2007-03-05;ANTIOQUIA;A. SAN LORENZO;24,73;5.014.800,00;103,83%
2007-03-05;ANTIOQUIA;CONCEPCION;4,44;995.700,00;94,83%
2007-03-05;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,26;1.628.000,00;100,49%
2007-03-05;ANTIOQUIA;GRANDE;14,52;3.535.400,00;62,02%
2007-03-05;ANTIOQUIA;GUADALUPE;11,34;2.542.700,00;85,90%
2007-03-05;ANTIOQUIA;GUATAPE;30,89;4.616.200,00;133,80%
2007-03-05;ANTIOQUIA;MIEL I;37,02;1.479.000,00;46,36%
2007-03-05;ANTIOQUIA;NARE;40,34;13.523.700,00;119,68%
2007-03-05;ANTIOQUIA;PORCE II;87,34;4.313.700,00;177,52%
2007-03-05;ANTIOQUIA;SAN CARLOS;32,82;3.570.900,00;197,29%
2007-03-05;ANTIOQUIA;TENCHE;3,90;873.900,00;138,71%
2007-03-05;CARIBE;SINU URRA;77,47;848.000,00;60,14%
2007-03-05;CENTRO;BOGOTA N.R.;0,00;;
2007-03-05;CENTRO;MAGDALENA BETANIA;267,32;3.952.700,00;77,96%
2007-03-05;CENTRO;PRADO;1,46;15.700,00;2,57%
2007-03-05;ORIENTE;BATA;10,61;1.767.800,00;54,90%
2007-03-05;ORIENTE;CHUZA;0,94;409.200,00;16,30%
2007-03-05;ORIENTE;GUAVIO;13,42;3.185.500,00;45,12%
2007-03-05;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.759.800,00;81,17%
2007-03-05;VALLE;ALTOANCHICAYA;27,06;2.828.400,00;74,63%
2007-03-05;VALLE;CALIMA;11,73;524.900,00;124,98%
2007-03-05;VALLE;CAUCA SALVAJINA;83,62;1.764.900,00;60,86%
2007-03-05;VALLE;DIGUA;8,69;135.300,00;41,00%
2007-03-05;VALLE;FLORIDA II;7,71;154.200,00;96,38%
2007-03-06;ANTIOQUIA;A. SAN LORENZO;15,95;3.234.400,00;66,96%
2007-03-06;ANTIOQUIA;CONCEPCION;3,91;876.800,00;83,50%
2007-03-06;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,57;1.472.400,00;90,89%
2007-03-06;ANTIOQUIA;GRANDE;18,86;4.592.000,00;80,56%
2007-03-06;ANTIOQUIA;GUADALUPE;12,61;2.828.400,00;95,55%
2007-03-06;ANTIOQUIA;GUATAPE;21,20;3.167.400,00;91,81%
2007-03-06;ANTIOQUIA;MIEL I;39,78;1.589.200,00;49,82%
2007-03-06;ANTIOQUIA;NARE;23,73;7.953.700,00;70,39%
2007-03-06;ANTIOQUIA;PORCE II;59,58;2.942.600,00;121,09%
2007-03-06;ANTIOQUIA;SAN CARLOS;16,38;1.782.200,00;98,46%
2007-03-06;ANTIOQUIA;TENCHE;3,24;727.500,00;115,48%
2007-03-06;CARIBE;SINU URRA;87,98;963.100,00;68,30%
2007-03-06;CENTRO;BOGOTA N.R.;0,00;;
2007-03-06;CENTRO;MAGDALENA BETANIA;231,51;3.423.200,00;67,52%
2007-03-06;CENTRO;PRADO;4,18;44.900,00;7,36%
2007-03-06;ORIENTE;BATA;10,40;1.732.800,00;53,81%
2007-03-06;ORIENTE;CHUZA;0,94;409.200,00;16,30%
2007-03-06;ORIENTE;GUAVIO;8,74;2.074.600,00;29,39%
2007-03-06;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.184.400,00;64,25%
2007-03-06;VALLE;ALTOANCHICAYA;35,74;3.735.600,00;98,56%
2007-03-06;VALLE;CALIMA;8,46;378.600,00;90,14%
2007-03-06;VALLE;CAUCA SALVAJINA;61,11;1.289.800,00;44,48%
2007-03-06;VALLE;DIGUA;18,77;292.200,00;88,55%
2007-03-06;VALLE;FLORIDA II;7,20;144.000,00;90,00%
2007-03-07;ANTIOQUIA;A. SAN LORENZO;14,30;2.899.800,00;60,04%
2007-03-07;ANTIOQUIA;CONCEPCION;0,98;220.700,00;21,02%
2007-03-07;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,84;2.206.600,00;136,21%
2007-03-07;ANTIOQUIA;GRANDE;19,96;4.860.400,00;85,27%
2007-03-07;ANTIOQUIA;GUADALUPE;11,30;2.532.900,00;85,57%
2007-03-07;ANTIOQUIA;GUATAPE;25,27;3.775.600,00;109,44%
2007-03-07;ANTIOQUIA;MIEL I;51,67;2.064.200,00;64,71%
2007-03-07;ANTIOQUIA;NARE;28,34;9.500.800,00;84,08%
2007-03-07;ANTIOQUIA;PORCE II;51,73;2.554.700,00;105,13%
2007-03-07;ANTIOQUIA;SAN CARLOS;26,20;2.850.600,00;157,49%
2007-03-07;ANTIOQUIA;TENCHE;2,62;586.400,00;93,08%
2007-03-07;CARIBE;SINU URRA;59,83;654.900,00;46,45%
2007-03-07;CENTRO;BOGOTA N.R.;0,00;;
2007-03-07;CENTRO;MAGDALENA BETANIA;181,39;2.682.100,00;52,90%
2007-03-07;CENTRO;PRADO;26,43;284.200,00;46,59%
2007-03-07;ORIENTE;BATA;10,35;1.724.500,00;53,56%
2007-03-07;ORIENTE;CHUZA;0,94;409.200,00;16,30%
2007-03-07;ORIENTE;GUAVIO;10,76;2.554.100,00;36,18%
2007-03-07;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.333.100,00;68,62%
2007-03-07;VALLE;ALTOANCHICAYA;39,64;4.143.300,00;109,32%
2007-03-07;VALLE;CALIMA;5,21;233.100,00;55,50%
2007-03-07;VALLE;CAUCA SALVAJINA;79,97;1.687.800,00;58,20%
2007-03-07;VALLE;DIGUA;12,97;201.900,00;61,18%
2007-03-07;VALLE;FLORIDA II;6,70;134.000,00;83,75%
2007-03-08;ANTIOQUIA;A. SAN LORENZO;28,08;5.694.200,00;117,89%
2007-03-08;ANTIOQUIA;CONCEPCION;3,53;792.000,00;75,43%
2007-03-08;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,55;1.693.100,00;104,51%
2007-03-08;ANTIOQUIA;GRANDE;29,02;7.066.200,00;123,97%
2007-03-08;ANTIOQUIA;GUADALUPE;17,88;4.010.000,00;135,47%
2007-03-08;ANTIOQUIA;GUATAPE;78,93;11.794.000,00;341,86%
2007-03-08;ANTIOQUIA;MIEL I;83,15;3.321.900,00;104,13%
2007-03-08;ANTIOQUIA;NARE;65,36;21.911.500,00;193,91%
2007-03-08;ANTIOQUIA;PORCE II;73,70;3.640.000,00;149,79%
2007-03-08;ANTIOQUIA;SAN CARLOS;47,33;5.149.600,00;284,51%
2007-03-08;ANTIOQUIA;TENCHE;3,27;734.200,00;116,54%
2007-03-08;CARIBE;SINU URRA;87,93;962.500,00;68,26%
2007-03-08;CENTRO;BOGOTA N.R.;0,00;;
2007-03-08;CENTRO;MAGDALENA BETANIA;222,82;3.294.700,00;64,98%
2007-03-08;CENTRO;PRADO;29,99;322.500,00;52,87%
2007-03-08;ORIENTE;BATA;10,35;1.724.500,00;53,56%
2007-03-08;ORIENTE;CHUZA;0,60;261.200,00;10,41%
2007-03-08;ORIENTE;GUAVIO;11,24;2.668.000,00;37,79%
2007-03-08;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.851.500,00;113,28%
2007-03-08;VALLE;ALTOANCHICAYA;33,18;3.468.100,00;91,51%
2007-03-08;VALLE;CALIMA;6,95;311.000,00;74,05%
2007-03-08;VALLE;CAUCA SALVAJINA;60,68;1.280.700,00;44,16%
2007-03-08;VALLE;DIGUA;18,52;288.300,00;87,36%
2007-03-08;VALLE;FLORIDA II;5,45;109.000,00;68,13%
2007-03-09;ANTIOQUIA;A. SAN LORENZO;65,43;13.268.100,00;274,70%
2007-03-09;ANTIOQUIA;CONCEPCION;3,83;859.100,00;81,82%
2007-03-09;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,29;1.634.100,00;100,87%
2007-03-09;ANTIOQUIA;GRANDE;18,68;4.546.800,00;79,77%
2007-03-09;ANTIOQUIA;GUADALUPE;14,77;3.311.200,00;111,86%
2007-03-09;ANTIOQUIA;GUATAPE;83,14;12.423.100,00;360,09%
2007-03-09;ANTIOQUIA;MIEL I;58,04;2.318.700,00;72,69%
2007-03-09;ANTIOQUIA;NARE;73,15;24.523.800,00;217,02%
2007-03-09;ANTIOQUIA;PORCE II;62,64;3.093.800,00;127,32%
2007-03-09;ANTIOQUIA;SAN CARLOS;81,19;8.833.600,00;488,04%
2007-03-09;ANTIOQUIA;TENCHE;3,95;886.400,00;140,70%
2007-03-09;CARIBE;SINU URRA;203,12;2.223.400,00;157,69%
2007-03-09;CENTRO;BOGOTA N.R.;0,52;226.400,00;5,29%
2007-03-09;CENTRO;MAGDALENA BETANIA;227,62;3.365.700,00;66,38%
2007-03-09;CENTRO;PRADO;13,91;149.600,00;24,52%
2007-03-09;ORIENTE;BATA;10,20;1.699.500,00;52,78%
2007-03-09;ORIENTE;CHUZA;0,60;261.200,00;10,41%
2007-03-09;ORIENTE;GUAVIO;10,89;2.585.000,00;36,61%
2007-03-09;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.333.400,00;127,45%
2007-03-09;VALLE;ALTOANCHICAYA;24,50;2.560.800,00;67,57%
2007-03-09;VALLE;CALIMA;5,21;233.100,00;55,50%
2007-03-09;VALLE;CAUCA SALVAJINA;61,05;1.288.500,00;44,43%
2007-03-09;VALLE;DIGUA;10,59;164.800,00;49,94%
2007-03-09;VALLE;FLORIDA II;5,52;110.400,00;69,00%
2007-03-10;ANTIOQUIA;A. SAN LORENZO;17,63;3.575.100,00;74,02%
2007-03-10;ANTIOQUIA;CONCEPCION;3,90;874.600,00;83,30%
2007-03-10;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,37;1.429.300,00;88,23%
2007-03-10;ANTIOQUIA;GRANDE;18,65;4.541.200,00;79,67%
2007-03-10;ANTIOQUIA;GUADALUPE;19,53;4.379.800,00;147,97%
2007-03-10;ANTIOQUIA;GUATAPE;31,66;4.730.200,00;137,11%
2007-03-10;ANTIOQUIA;MIEL I;42,72;1.706.700,00;53,50%
2007-03-10;ANTIOQUIA;NARE;27,44;9.198.800,00;81,41%
2007-03-10;ANTIOQUIA;PORCE II;63,68;3.145.100,00;129,43%
2007-03-10;ANTIOQUIA;SAN CARLOS;21,73;2.364.300,00;130,62%
2007-03-10;ANTIOQUIA;TENCHE;2,70;604.600,00;95,97%
2007-03-10;CARIBE;SINU URRA;137,08;1.500.500,00;106,42%
2007-03-10;CENTRO;BOGOTA N.R.;2,80;1.219.000,00;28,48%
2007-03-10;CENTRO;MAGDALENA BETANIA;265,27;3.922.400,00;77,36%
2007-03-10;CENTRO;PRADO;14,63;157.300,00;25,79%
2007-03-10;ORIENTE;BATA;10,40;1.732.800,00;53,81%
2007-03-10;ORIENTE;CHUZA;7,55;3.287.000,00;130,96%
2007-03-10;ORIENTE;GUAVIO;19,85;4.711.800,00;66,74%
2007-03-10;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.777.300,00;81,69%
2007-03-10;VALLE;ALTOANCHICAYA;26,02;2.719.700,00;71,76%
2007-03-10;VALLE;CALIMA;6,95;311.000,00;74,05%
2007-03-10;VALLE;CAUCA SALVAJINA;74,81;1.578.900,00;54,44%
2007-03-10;VALLE;DIGUA;13,61;211.900,00;64,21%
2007-03-10;VALLE;FLORIDA II;7,20;144.000,00;90,00%
2007-03-11;ANTIOQUIA;A. SAN LORENZO;36,13;7.326.600,00;151,69%
2007-03-11;ANTIOQUIA;CONCEPCION;4,19;939.600,00;89,49%
2007-03-11;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,05;1.356.700,00;83,75%
2007-03-11;ANTIOQUIA;GRANDE;15,61;3.800.500,00;66,68%
2007-03-11;ANTIOQUIA;GUADALUPE;11,01;2.468.100,00;83,38%
2007-03-11;ANTIOQUIA;GUATAPE;23,18;3.463.100,00;100,38%
2007-03-11;ANTIOQUIA;MIEL I;36,09;1.441.800,00;45,20%
2007-03-11;ANTIOQUIA;NARE;28,40;9.521.600,00;84,26%
2007-03-11;ANTIOQUIA;PORCE II;59,29;2.928.300,00;120,51%
2007-03-11;ANTIOQUIA;SAN CARLOS;17,63;1.918.200,00;105,98%
2007-03-11;ANTIOQUIA;TENCHE;2,69;604.100,00;95,89%
2007-03-11;CARIBE;SINU URRA;138,80;1.519.400,00;107,76%
2007-03-11;CENTRO;BOGOTA N.R.;0,00;;
2007-03-11;CENTRO;MAGDALENA BETANIA;384,54;5.686.000,00;112,15%
2007-03-11;CENTRO;PRADO;11,23;120.700,00;19,79%
2007-03-11;ORIENTE;BATA;10,30;1.716.200,00;53,30%
2007-03-11;ORIENTE;CHUZA;4,77;2.076.700,00;82,74%
2007-03-11;ORIENTE;GUAVIO;16,45;3.904.700,00;55,31%
2007-03-11;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.649.900,00;77,94%
2007-03-11;VALLE;ALTOANCHICAYA;19,34;2.021.500,00;53,34%
2007-03-11;VALLE;CALIMA;6,95;311.000,00;74,05%
2007-03-11;VALLE;CAUCA SALVAJINA;93,64;1.976.300,00;68,15%
2007-03-11;VALLE;DIGUA;8,65;134.600,00;40,79%
2007-03-11;VALLE;FLORIDA II;7,41;148.200,00;92,63%
2007-03-12;ANTIOQUIA;A. SAN LORENZO;15,02;3.045.800,00;63,06%
2007-03-12;ANTIOQUIA;CONCEPCION;3,20;717.600,00;68,34%
2007-03-12;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,82;1.305.100,00;80,56%
