Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2010-04-03;ANTIOQUIA;GUADALUPE;16,02;3.870.900,00;85,45%
2010-04-03;ANTIOQUIA;GUATAPE;31,46;5.340.300,00;91,92%
2010-04-03;ANTIOQUIA;MIEL I;55,43;2.479.300,00;59,60%
2010-04-03;ANTIOQUIA;NARE;21,13;7.498.400,00;45,39%
2010-04-03;ANTIOQUIA;PORCE II;72,97;3.462.800,00;107,21%
2010-04-03;ANTIOQUIA;SAN CARLOS;26,77;3.523.700,00;94,22%
2010-04-03;ANTIOQUIA;TENCHE;4,41;1.064.400,00;113,23%
2010-04-03;CARIBE;SINU URRA;466,33;5.252.400,00;198,95%
2010-04-03;CENTRO;BOGOTA N.R.;16,41;7.144.400,00;73,13%
2010-04-03;CENTRO;MAGDALENA BETANIA;205,10;3.141.000,00;45,19%
2010-04-03;CENTRO;PRADO;32,97;388.000,00;45,12%
2010-04-03;ORIENTE;BATA;15,31;2.562.200,00;31,32%
2010-04-03;ORIENTE;CHUZA;4,17;1.815.500,00;34,25%
2010-04-03;ORIENTE;GUAVIO;24,85;5.888.400,00;37,87%
2010-04-03;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.712.600,00;62,36%
2010-04-03;VALLE;ALTOANCHICAYA;51,19;5.220.800,00;101,37%
2010-04-03;VALLE;CALIMA;3,47;150.200,00;25,90%
2010-04-03;VALLE;CAUCA SALVAJINA;60,26;1.446.000,00;39,62%
2010-04-03;VALLE;DIGUA;12,94;217.500,00;45,31%
2010-04-03;VALLE;FLORIDA II;4,54;90.800,00;39,48%
2010-04-04;ANTIOQUIA;A. SAN LORENZO;37,22;8.611.900,00;108,05%
2010-04-04;ANTIOQUIA;CONCEPCION;3,25;785.400,00;52,01%
2010-04-04;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,06;1.705.600,00;72,58%
2010-04-04;ANTIOQUIA;GRANDE;25,37;5.910.400,00;78,08%
2010-04-04;ANTIOQUIA;GUADALUPE;13,83;3.341.100,00;73,75%
2010-04-04;ANTIOQUIA;GUATAPE;24,46;4.150.900,00;71,44%
2010-04-04;ANTIOQUIA;MIEL I;61,99;2.772.700,00;66,65%
2010-04-04;ANTIOQUIA;NARE;38,77;13.754.900,00;83,26%
2010-04-04;ANTIOQUIA;PORCE II;89,44;4.244.400,00;131,41%
2010-04-04;ANTIOQUIA;SAN CARLOS;7,61;1.001.700,00;26,78%
2010-04-04;ANTIOQUIA;TENCHE;3,71;897.200,00;95,45%
2010-04-04;CARIBE;SINU URRA;475,17;5.351.900,00;202,72%
2010-04-04;CENTRO;BOGOTA N.R.;15,17;6.604.600,00;67,60%
2010-04-04;CENTRO;MAGDALENA BETANIA;193,17;2.958.300,00;42,57%
2010-04-04;CENTRO;PRADO;22,49;264.700,00;30,78%
2010-04-04;ORIENTE;BATA;15,12;2.530.400,00;30,93%
2010-04-04;ORIENTE;CHUZA;3,24;1.410.600,00;26,62%
2010-04-04;ORIENTE;GUAVIO;20,81;4.931.100,00;31,71%
2010-04-04;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.933.200,00;67,43%
2010-04-04;VALLE;ALTOANCHICAYA;69,40;7.078.000,00;137,44%
2010-04-04;VALLE;CALIMA;3,47;150.200,00;25,90%
2010-04-04;VALLE;CAUCA SALVAJINA;60,29;1.446.700,00;39,64%
2010-04-04;VALLE;DIGUA;22,60;379.900,00;79,15%
2010-04-04;VALLE;FLORIDA II;10,18;203.600,00;88,52%
2010-04-05;ANTIOQUIA;A. SAN LORENZO;42,16;9.754.900,00;122,40%
2010-04-05;ANTIOQUIA;CONCEPCION;2,91;702.300,00;46,51%
2010-04-05;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,93;1.673.400,00;71,21%
2010-04-05;ANTIOQUIA;GRANDE;28,65;6.676.300,00;88,19%
2010-04-05;ANTIOQUIA;GUADALUPE;13,52;3.266.400,00;72,11%
2010-04-05;ANTIOQUIA;GUATAPE;27,53;4.672.500,00;80,42%
2010-04-05;ANTIOQUIA;MIEL I;66,30;2.965.500,00;71,29%
2010-04-05;ANTIOQUIA;NARE;24,09;8.547.900,00;51,74%
2010-04-05;ANTIOQUIA;PORCE II;54,96;2.608.100,00;80,75%
2010-04-05;ANTIOQUIA;SAN CARLOS;6,80;895.300,00;23,94%
2010-04-05;ANTIOQUIA;TENCHE;3,86;933.000,00;99,26%
2010-04-05;CARIBE;SINU URRA;329,27;3.708.600,00;140,48%
2010-04-05;CENTRO;BOGOTA N.R.;10,25;4.462.500,00;45,68%
2010-04-05;CENTRO;MAGDALENA BETANIA;349,30;5.349.300,00;76,97%
2010-04-05;CENTRO;PRADO;47,11;554.500,00;64,48%
2010-04-05;ORIENTE;BATA;15,56;2.604.000,00;31,83%
2010-04-05;ORIENTE;CHUZA;3,01;1.310.500,00;24,73%
2010-04-05;ORIENTE;GUAVIO;14,04;3.326.900,00;21,39%
2010-04-05;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.628.400,00;60,42%
2010-04-05;VALLE;ALTOANCHICAYA;58,98;6.015.300,00;116,80%
2010-04-05;VALLE;CALIMA;5,21;225.400,00;38,86%
2010-04-05;VALLE;CAUCA SALVAJINA;69,33;1.663.600,00;45,58%
2010-04-05;VALLE;DIGUA;11,58;194.700,00;40,56%
2010-04-05;VALLE;FLORIDA II;7,79;155.800,00;67,74%
2010-04-06;ANTIOQUIA;A. SAN LORENZO;19,14;4.428.600,00;55,57%
2010-04-06;ANTIOQUIA;CONCEPCION;3,33;803.700,00;53,23%
2010-04-06;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,98;2.894.600,00;123,17%
2010-04-06;ANTIOQUIA;GRANDE;38,65;9.004.400,00;118,95%
2010-04-06;ANTIOQUIA;GUADALUPE;19,77;4.774.900,00;105,41%
2010-04-06;ANTIOQUIA;GUATAPE;17,33;2.941.000,00;50,62%
2010-04-06;ANTIOQUIA;MIEL I;79,82;3.570.300,00;85,82%
2010-04-06;ANTIOQUIA;NARE;32,69;11.598.500,00;70,21%
2010-04-06;ANTIOQUIA;PORCE II;84,77;4.022.800,00;124,54%
2010-04-06;ANTIOQUIA;SAN CARLOS;6,57;865.000,00;23,13%
2010-04-06;ANTIOQUIA;TENCHE;4,77;1.153.100,00;122,67%
2010-04-06;CARIBE;SINU URRA;522,77;5.888.100,00;223,03%
2010-04-06;CENTRO;BOGOTA N.R.;21,70;9.447.500,00;96,70%
2010-04-06;CENTRO;MAGDALENA BETANIA;245,20;3.755.100,00;54,03%
2010-04-06;CENTRO;PRADO;175,93;2.070.600,00;240,77%
2010-04-06;ORIENTE;BATA;54,66;9.147.500,00;111,83%
2010-04-06;ORIENTE;CHUZA;9,95;4.331.900,00;81,73%
2010-04-06;ORIENTE;GUAVIO;28,87;6.840.900,00;43,99%
2010-04-06;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.727.100,00;85,68%
2010-04-06;VALLE;ALTOANCHICAYA;112,89;11.513.400,00;223,56%
2010-04-06;VALLE;CALIMA;8,38;362.600,00;62,52%
2010-04-06;VALLE;CAUCA SALVAJINA;138,30;3.318.500,00;90,92%
2010-04-06;VALLE;DIGUA;26,04;437.700,00;91,19%
2010-04-06;VALLE;FLORIDA II;6,20;124.000,00;53,91%
2010-04-07;ANTIOQUIA;A. SAN LORENZO;21,34;4.937.600,00;61,95%
2010-04-07;ANTIOQUIA;CONCEPCION;2,75;664.300,00;43,99%
2010-04-07;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,48;2.772.600,00;117,98%
2010-04-07;ANTIOQUIA;GRANDE;24,25;5.649.000,00;74,62%
2010-04-07;ANTIOQUIA;GUADALUPE;14,38;3.473.000,00;76,67%
2010-04-07;ANTIOQUIA;GUATAPE;16,10;2.733.500,00;47,05%
2010-04-07;ANTIOQUIA;MIEL I;62,79;2.808.500,00;67,51%
2010-04-07;ANTIOQUIA;NARE;51,00;18.094.500,00;109,53%
2010-04-07;ANTIOQUIA;PORCE II;59,62;2.829.300,00;87,59%
2010-04-07;ANTIOQUIA;SAN CARLOS;7,17;943.500,00;25,23%
2010-04-07;ANTIOQUIA;TENCHE;4,09;987.100,00;105,01%
2010-04-07;CARIBE;SINU URRA;315,41;3.552.500,00;134,56%
2010-04-07;CENTRO;BOGOTA N.R.;48,12;20.950.000,00;214,43%
2010-04-07;CENTRO;MAGDALENA BETANIA;343,53;5.261.000,00;75,70%
2010-04-07;CENTRO;PRADO;87,96;1.035.300,00;120,38%
2010-04-07;ORIENTE;BATA;56,61;9.473.800,00;115,82%
2010-04-07;ORIENTE;CHUZA;23,15;10.078.800,00;190,17%
2010-04-07;ORIENTE;GUAVIO;86,88;20.586.800,00;132,39%
2010-04-07;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.058.600,00;116,29%
2010-04-07;VALLE;ALTOANCHICAYA;165,70;16.899.400,00;328,14%
2010-04-07;VALLE;CALIMA;22,23;961.900,00;165,84%
2010-04-07;VALLE;CAUCA SALVAJINA;207,17;4.971.100,00;136,19%
2010-04-07;VALLE;DIGUA;17,22;289.500,00;60,31%
2010-04-07;VALLE;FLORIDA II;6,93;138.600,00;60,26%
2010-04-08;ANTIOQUIA;A. SAN LORENZO;37,72;8.727.600,00;109,51%
2010-04-08;ANTIOQUIA;CONCEPCION;3,89;939.300,00;62,21%
2010-04-08;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,57;2.070.400,00;88,10%
2010-04-08;ANTIOQUIA;GRANDE;26,89;6.265.300,00;82,76%
2010-04-08;ANTIOQUIA;GUADALUPE;14,22;3.434.600,00;75,82%
2010-04-08;ANTIOQUIA;GUATAPE;14,95;2.537.900,00;43,68%
2010-04-08;ANTIOQUIA;MIEL I;50,28;2.249.000,00;54,06%
2010-04-08;ANTIOQUIA;NARE;33,80;11.993.400,00;72,60%
2010-04-08;ANTIOQUIA;PORCE II;112,37;5.332.500,00;165,09%
2010-04-08;ANTIOQUIA;SAN CARLOS;6,95;915.100,00;24,47%
2010-04-08;ANTIOQUIA;TENCHE;3,91;943.900,00;100,41%
2010-04-08;CARIBE;SINU URRA;318,35;3.585.600,00;135,82%
2010-04-08;CENTRO;BOGOTA N.R.;36,15;15.738.600,00;161,09%
2010-04-08;CENTRO;MAGDALENA BETANIA;636,83;9.752.700,00;140,33%
2010-04-08;CENTRO;PRADO;126,40;1.487.700,00;172,99%
2010-04-08;ORIENTE;BATA;29,76;4.980.400,00;60,89%
2010-04-08;ORIENTE;CHUZA;10,19;4.436.400,00;83,71%
2010-04-08;ORIENTE;GUAVIO;31,64;7.497.300,00;48,21%
2010-04-08;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.886.400,00;89,34%
2010-04-08;VALLE;ALTOANCHICAYA;67,85;6.919.900,00;134,37%
2010-04-08;VALLE;CALIMA;13,35;577.700,00;99,60%
2010-04-08;VALLE;CAUCA SALVAJINA;205,05;4.920.200,00;134,80%
2010-04-08;VALLE;DIGUA;25,40;427.000,00;88,96%
2010-04-08;VALLE;FLORIDA II;7,45;149.000,00;64,78%
2010-04-09;ANTIOQUIA;A. SAN LORENZO;27,14;6.279.600,00;78,79%
2010-04-09;ANTIOQUIA;CONCEPCION;5,39;1.302.800,00;86,28%
2010-04-09;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,49;2.051.000,00;87,28%
2010-04-09;ANTIOQUIA;GRANDE;21,35;4.975.400,00;65,73%
2010-04-09;ANTIOQUIA;GUADALUPE;25,18;6.082.100,00;134,26%
2010-04-09;ANTIOQUIA;GUATAPE;34,03;5.776.500,00;99,42%
2010-04-09;ANTIOQUIA;MIEL I;48,57;2.172.500,00;52,22%
2010-04-09;ANTIOQUIA;NARE;30,06;10.663.900,00;64,55%
2010-04-09;ANTIOQUIA;PORCE II;63,83;3.029.100,00;93,78%
2010-04-09;ANTIOQUIA;SAN CARLOS;9,83;1.293.900,00;34,60%
2010-04-09;ANTIOQUIA;TENCHE;4,76;1.150.700,00;122,41%
2010-04-09;CARIBE;SINU URRA;258,99;2.917.100,00;110,50%
2010-04-09;CENTRO;BOGOTA N.R.;50,03;21.781.500,00;222,94%
2010-04-09;CENTRO;MAGDALENA BETANIA;359,13;5.499.900,00;79,14%
2010-04-09;CENTRO;PRADO;76,55;901.000,00;104,77%
2010-04-09;ORIENTE;BATA;31,52;5.274.900,00;64,49%
2010-04-09;ORIENTE;CHUZA;23,26;10.126.700,00;191,07%
2010-04-09;ORIENTE;GUAVIO;65,69;15.565.700,00;100,10%
2010-04-09;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.293.700,00;98,71%
2010-04-09;VALLE;ALTOANCHICAYA;59,71;6.089.700,00;118,25%
2010-04-09;VALLE;CALIMA;7,76;335.800,00;57,90%
2010-04-09;VALLE;CAUCA SALVAJINA;125,35;3.007.800,00;82,41%
2010-04-09;VALLE;DIGUA;25,74;432.700,00;90,15%
2010-04-09;VALLE;FLORIDA II;7,20;144.000,00;62,61%
2010-04-10;ANTIOQUIA;A. SAN LORENZO;35,39;8.188.500,00;102,74%
2010-04-10;ANTIOQUIA;CONCEPCION;4,22;1.020.000,00;67,55%
2010-04-10;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,70;2.101.800,00;89,44%
2010-04-10;ANTIOQUIA;GRANDE;29,14;6.790.000,00;89,70%
2010-04-10;ANTIOQUIA;GUADALUPE;12,38;2.989.800,00;66,00%
2010-04-10;ANTIOQUIA;GUATAPE;46,25;7.850.400,00;135,12%
2010-04-10;ANTIOQUIA;MIEL I;46,43;2.076.800,00;49,92%
2010-04-10;ANTIOQUIA;NARE;30,71;10.896.700,00;65,96%
2010-04-10;ANTIOQUIA;PORCE II;118,77;5.636.100,00;174,49%
2010-04-10;ANTIOQUIA;SAN CARLOS;12,80;1.685.300,00;45,06%
2010-04-10;ANTIOQUIA;TENCHE;3,08;744.600,00;79,21%
2010-04-10;CARIBE;SINU URRA;263,75;2.970.700,00;112,53%
2010-04-10;CENTRO;BOGOTA N.R.;55,78;24.284.900,00;248,57%
2010-04-10;CENTRO;MAGDALENA BETANIA;729,17;11.166.800,00;160,67%
2010-04-10;CENTRO;PRADO;26,75;314.800,00;36,60%
2010-04-10;ORIENTE;BATA;28,50;4.769.500,00;58,31%
2010-04-10;ORIENTE;CHUZA;18,63;8.110.900,00;153,04%
2010-04-10;ORIENTE;GUAVIO;40,81;9.670.200,00;62,19%
2010-04-10;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.393.500,00;101,00%
2010-04-10;VALLE;ALTOANCHICAYA;43,56;4.442.600,00;86,26%
2010-04-10;VALLE;CALIMA;4,19;181.300,00;31,26%
2010-04-10;VALLE;CAUCA SALVAJINA;139,28;3.342.100,00;91,56%
2010-04-10;VALLE;DIGUA;10,41;175.000,00;36,46%
2010-04-10;VALLE;FLORIDA II;15,41;308.200,00;134,00%
2010-04-11;ANTIOQUIA;A. SAN LORENZO;39,54;9.148.700,00;114,79%
2010-04-11;ANTIOQUIA;CONCEPCION;2,40;579.300,00;38,36%
2010-04-11;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,34;2.014.500,00;85,72%
2010-04-11;ANTIOQUIA;GRANDE;29,41;6.851.700,00;90,51%
2010-04-11;ANTIOQUIA;GUADALUPE;20,61;4.978.500,00;109,90%
2010-04-11;ANTIOQUIA;GUATAPE;33,28;5.648.500,00;97,22%
2010-04-11;ANTIOQUIA;MIEL I;86,53;3.870.400,00;93,04%
2010-04-11;ANTIOQUIA;NARE;47,21;16.748.400,00;101,38%
2010-04-11;ANTIOQUIA;PORCE II;115,05;5.459.700,00;169,03%
2010-04-11;ANTIOQUIA;SAN CARLOS;37,99;5.000.200,00;133,70%
2010-04-11;ANTIOQUIA;TENCHE;2,67;645.500,00;68,67%
2010-04-11;CARIBE;SINU URRA;193,11;2.175.000,00;82,39%
2010-04-11;CENTRO;BOGOTA N.R.;69,53;30.271.200,00;309,84%
2010-04-11;CENTRO;MAGDALENA BETANIA;488,58;7.482.300,00;107,66%
2010-04-11;CENTRO;PRADO;137,81;1.622.000,00;188,60%
2010-04-11;ORIENTE;BATA;63,64;10.650.300,00;130,20%
2010-04-11;ORIENTE;CHUZA;29,98;13.052.400,00;246,27%
2010-04-11;ORIENTE;GUAVIO;77,36;18.331.000,00;117,88%
2010-04-11;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.757.600,00;132,36%
2010-04-11;VALLE;ALTOANCHICAYA;66,88;6.821.000,00;132,45%
2010-04-11;VALLE;CALIMA;8,68;375.600,00;64,76%
2010-04-11;VALLE;CAUCA SALVAJINA;150,10;3.601.700,00;98,68%
2010-04-11;VALLE;DIGUA;23,97;402.900,00;83,94%
2010-04-11;VALLE;FLORIDA II;13,29;265.800,00;115,57%
2010-04-12;ANTIOQUIA;A. SAN LORENZO;48,46;11.212.600,00;140,69%
2010-04-12;ANTIOQUIA;CONCEPCION;2,52;608.800,00;40,32%
2010-04-12;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,21;2.708.100,00;115,24%
2010-04-12;ANTIOQUIA;GRANDE;16,70;3.892.000,00;51,41%
2010-04-12;ANTIOQUIA;GUADALUPE;15,96;3.856.600,00;85,13%
2010-04-12;ANTIOQUIA;GUATAPE;42,89;7.279.200,00;125,29%
2010-04-12;ANTIOQUIA;MIEL I;68,56;3.066.600,00;73,72%
2010-04-12;ANTIOQUIA;NARE;53,44;18.960.200,00;114,77%
2010-04-12;ANTIOQUIA;PORCE II;65,43;3.105.000,00;96,13%
2010-04-12;ANTIOQUIA;SAN CARLOS;59,77;7.867.300,00;210,36%
2010-04-12;ANTIOQUIA;TENCHE;3,91;945.300,00;100,56%
2010-04-12;CARIBE;SINU URRA;139,16;1.567.400,00;59,37%
2010-04-12;CENTRO;BOGOTA N.R.;63,76;27.759.200,00;284,13%
2010-04-12;CENTRO;MAGDALENA BETANIA;548,40;8.398.400,00;120,84%
2010-04-12;CENTRO;PRADO;87,69;1.032.100,00;120,01%
2010-04-12;ORIENTE;BATA;54,08;9.050.400,00;110,64%
2010-04-12;ORIENTE;CHUZA;20,37;8.868.500,00;167,33%
2010-04-12;ORIENTE;GUAVIO;51,31;12.158.300,00;78,19%
2010-04-12;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.209.000,00;119,75%
2010-04-12;VALLE;ALTOANCHICAYA;50,47;5.147.300,00;99,95%
2010-04-12;VALLE;CALIMA;13,86;599.700,00;103,40%
2010-04-12;VALLE;CAUCA SALVAJINA;159,03;3.816.000,00;104,55%
2010-04-12;VALLE;DIGUA;10,83;182.000,00;37,92%
2010-04-12;VALLE;FLORIDA II;15,56;311.200,00;135,30%
2010-04-13;ANTIOQUIA;A. SAN LORENZO;50,15;11.603.700,00;145,59%
2010-04-13;ANTIOQUIA;CONCEPCION;3,56;859.800,00;56,94%
2010-04-13;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,22;2.469.000,00;105,06%
2010-04-13;ANTIOQUIA;GRANDE;20,61;4.802.300,00;63,44%
2010-04-13;ANTIOQUIA;GUADALUPE;14,26;3.445.200,00;76,05%
2010-04-13;ANTIOQUIA;GUATAPE;32,30;5.482.200,00;94,36%
2010-04-13;ANTIOQUIA;MIEL I;115,88;5.183.200,00;124,60%
2010-04-13;ANTIOQUIA;NARE;42,57;15.102.800,00;91,42%
2010-04-13;ANTIOQUIA;PORCE II;69,39;3.292.900,00;101,95%
2010-04-13;ANTIOQUIA;SAN CARLOS;25,22;3.319.100,00;88,75%
2010-04-13;ANTIOQUIA;TENCHE;3,36;811.500,00;86,33%
2010-04-13;CARIBE;SINU URRA;190,24;2.142.700,00;81,16%
2010-04-13;CENTRO;BOGOTA N.R.;54,80;23.858.300,00;244,20%
2010-04-13;CENTRO;MAGDALENA BETANIA;593,74;9.092.800,00;130,83%
2010-04-13;CENTRO;PRADO;157,01;1.847.900,00;214,87%
2010-04-13;ORIENTE;BATA;58,97;9.868.700,00;120,64%
2010-04-13;ORIENTE;CHUZA;17,59;7.658.200,00;144,49%
2010-04-13;ORIENTE;GUAVIO;57,10;13.530.200,00;87,01%
2010-04-13;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.942.500,00;113,62%
2010-04-13;VALLE;ALTOANCHICAYA;64,64;6.592.500,00;128,01%
2010-04-13;VALLE;CALIMA;6,94;300.300,00;51,78%
2010-04-13;VALLE;CAUCA SALVAJINA;191,80;4.602.300,00;126,09%
2010-04-13;VALLE;DIGUA;21,01;353.200,00;73,58%
2010-04-13;VALLE;FLORIDA II;15,16;303.200,00;131,83%
2010-04-14;ANTIOQUIA;A. SAN LORENZO;36,87;8.531.000,00;107,04%
2010-04-14;ANTIOQUIA;CONCEPCION;4,43;1.069.500,00;70,83%
2010-04-14;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,53;2.543.900,00;108,25%
2010-04-14;ANTIOQUIA;GRANDE;38,26;8.914.700,00;117,76%
2010-04-14;ANTIOQUIA;GUADALUPE;16,52;3.989.700,00;88,07%
2010-04-14;ANTIOQUIA;GUATAPE;28,72;4.874.200,00;83,89%
2010-04-14;ANTIOQUIA;MIEL I;20,33;909.300,00;21,86%
2010-04-14;ANTIOQUIA;NARE;35,60;12.631.300,00;76,46%
2010-04-14;ANTIOQUIA;PORCE II;129,54;6.147.300,00;190,32%
2010-04-14;ANTIOQUIA;SAN CARLOS;26,60;3.501.200,00;93,61%
2010-04-14;ANTIOQUIA;TENCHE;3,74;904.000,00;96,17%
2010-04-14;CARIBE;SINU URRA;256,81;2.892.500,00;109,56%
2010-04-14;CENTRO;BOGOTA N.R.;88,90;38.704.400,00;396,16%
2010-04-14;CENTRO;MAGDALENA BETANIA;932,17;14.275.600,00;205,40%
2010-04-14;CENTRO;PRADO;341,23;4.016.100,00;466,99%
2010-04-14;ORIENTE;BATA;112,87;18.889.000,00;230,92%
2010-04-14;ORIENTE;CHUZA;34,03;14.815.600,00;279,54%
2010-04-14;ORIENTE;GUAVIO;140,22;33.226.100,00;213,67%
2010-04-14;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.981.600,00;160,50%
2010-04-14;VALLE;ALTOANCHICAYA;47,06;4.799.600,00;93,20%
2010-04-14;VALLE;CALIMA;11,96;517.500,00;89,22%
2010-04-14;VALLE;CAUCA SALVAJINA;146,19;3.507.900,00;96,11%
2010-04-14;VALLE;DIGUA;8,90;149.600,00;31,17%
2010-04-14;VALLE;FLORIDA II;11,81;236.200,00;102,70%
2010-04-15;ANTIOQUIA;A. SAN LORENZO;29,06;6.723.900,00;84,37%
2010-04-15;ANTIOQUIA;CONCEPCION;3,58;865.600,00;57,32%
2010-04-15;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,15;1.968.400,00;83,76%
2010-04-15;ANTIOQUIA;GRANDE;22,33;5.203.300,00;68,74%
2010-04-15;ANTIOQUIA;GUADALUPE;16,23;3.920.100,00;86,54%
2010-04-15;ANTIOQUIA;GUATAPE;19,82;3.364.200,00;57,90%
2010-04-15;ANTIOQUIA;MIEL I;33,04;1.477.800,00;35,52%
2010-04-15;ANTIOQUIA;NARE;16,88;5.987.600,00;36,24%
2010-04-15;ANTIOQUIA;PORCE II;77,45;3.675.500,00;113,79%
2010-04-15;ANTIOQUIA;SAN CARLOS;10,93;1.438.800,00;38,47%
2010-04-15;ANTIOQUIA;TENCHE;4,51;1.088.300,00;115,78%
2010-04-15;CARIBE;SINU URRA;220,45;2.483.000,00;94,05%
2010-04-15;CENTRO;BOGOTA N.R.;79,84;34.759.900,00;355,78%
2010-04-15;CENTRO;MAGDALENA BETANIA;720,58;11.035.300,00;158,78%
2010-04-15;CENTRO;PRADO;86,14;1.013.800,00;117,88%
2010-04-15;ORIENTE;BATA;108,77;18.202.900,00;222,53%
2010-04-15;ORIENTE;CHUZA;14,24;6.199.700,00;116,98%
2010-04-15;ORIENTE;GUAVIO;70,97;16.816.800,00;108,15%
2010-04-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.041.500,00;115,90%
2010-04-15;VALLE;ALTOANCHICAYA;42,88;4.373.200,00;84,92%
2010-04-15;VALLE;CALIMA;5,97;258.300,00;44,53%
2010-04-15;VALLE;CAUCA SALVAJINA;159,95;3.838.000,00;105,15%
2010-04-15;VALLE;DIGUA;15,41;259.000,00;53,96%
2010-04-15;VALLE;FLORIDA II;0,00;;
2010-04-16;ANTIOQUIA;A. SAN LORENZO;28,34;6.557.300,00;82,27%
2010-04-16;ANTIOQUIA;CONCEPCION;6,73;1.626.600,00;107,72%
2010-04-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,32;2.252.000,00;95,83%
2010-04-16;ANTIOQUIA;GRANDE;18,21;4.242.200,00;56,04%
2010-04-16;ANTIOQUIA;GUADALUPE;20,07;4.847.800,00;107,02%
2010-04-16;ANTIOQUIA;GUATAPE;22,23;3.772.600,00;64,93%
2010-04-16;ANTIOQUIA;MIEL I;73,30;3.278.600,00;78,81%
2010-04-16;ANTIOQUIA;NARE;32,31;11.464.300,00;69,40%
2010-04-16;ANTIOQUIA;PORCE II;87,52;4.153.100,00;128,58%
2010-04-16;ANTIOQUIA;SAN CARLOS;11,89;1.564.500,00;41,83%
2010-04-16;ANTIOQUIA;TENCHE;4,43;1.070.200,00;113,85%
2010-04-16;CARIBE;SINU URRA;232,08;2.614.000,00;99,02%
2010-04-16;CENTRO;BOGOTA N.R.;53,98;23.501.300,00;240,55%
2010-04-16;CENTRO;MAGDALENA BETANIA;589,11;9.021.900,00;129,81%
2010-04-16;CENTRO;PRADO;176,58;2.078.300,00;241,66%
2010-04-16;ORIENTE;BATA;52,52;8.789.300,00;107,45%
2010-04-16;ORIENTE;CHUZA;25,46;11.084.500,00;209,14%
2010-04-16;ORIENTE;GUAVIO;73,78;17.482.700,00;112,43%
2010-04-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.704.300,00;108,14%
2010-04-16;VALLE;ALTOANCHICAYA;31,75;3.238.100,00;62,88%
2010-04-16;VALLE;CALIMA;45,84;1.983.600,00;342,00%
2010-04-16;VALLE;CAUCA SALVAJINA;128,89;3.092.700,00;84,73%
2010-04-16;VALLE;DIGUA;12,99;218.400,00;45,50%
2010-04-16;VALLE;FLORIDA II;6,02;120.400,00;52,35%
2010-04-17;ANTIOQUIA;A. SAN LORENZO;22,24;5.145.900,00;64,57%
2010-04-17;ANTIOQUIA;CONCEPCION;6,26;1.512.800,00;100,19%
2010-04-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,20;2.463.200,00;104,82%
2010-04-17;ANTIOQUIA;GRANDE;20,13;4.689.500,00;61,95%
2010-04-17;ANTIOQUIA;GUADALUPE;12,93;3.122.900,00;68,94%
2010-04-17;ANTIOQUIA;GUATAPE;13,74;2.331.700,00;40,13%
2010-04-17;ANTIOQUIA;MIEL I;61,64;2.757.100,00;66,28%
2010-04-17;ANTIOQUIA;NARE;22,12;7.846.400,00;47,50%
2010-04-17;ANTIOQUIA;PORCE II;56,72;2.691.700,00;83,33%
2010-04-17;ANTIOQUIA;SAN CARLOS;10,52;1.384.400,00;37,02%
2010-04-17;ANTIOQUIA;TENCHE;2,40;579.300,00;61,63%
2010-04-17;CARIBE;SINU URRA;113,51;1.278.500,00;48,43%
2010-04-17;CENTRO;BOGOTA N.R.;57,28;24.938.000,00;255,25%
2010-04-17;CENTRO;MAGDALENA BETANIA;359,29;5.502.300,00;79,17%
