Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2011-11-03;ORIENTE;CHUZA;5,59;2.433.700,00;60,84%
2011-11-03;ORIENTE;GUAVIO;40,70;9.606.500,00;77,72%
2011-11-03;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.944.100,00;81,49%
2011-11-03;VALLE;ALTOANCHICAYA;51,92;5.298.600,00;84,10%
2011-11-03;VALLE;CALIMA;6,48;298.200,00;32,06%
2011-11-03;VALLE;CAUCA SALVAJINA;110,67;2.703.900,00;55,87%
2011-11-03;VALLE;DIGUA;30,82;518.100,00;69,08%
2011-11-03;VALLE;FLORIDA II;9,43;188.600,00;89,81%
2011-11-04;ANTIOQUIA;A. SAN LORENZO;42,76;9.894.500,00;93,43%
2011-11-04;ANTIOQUIA;CONCEPCION;6,54;2.061.300,00;70,11%
2011-11-04;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,82;258.600,00;5,88%
2011-11-04;ANTIOQUIA;GRANDE;35,57;10.922.800,00;79,67%
2011-11-04;ANTIOQUIA;GUADALUPE;15,97;5.035.600,00;64,07%
2011-11-04;ANTIOQUIA;GUATAPE;39,27;6.665.900,00;87,94%
2011-11-04;ANTIOQUIA;MIEL I;71,47;3.263.700,00;56,96%
2011-11-04;ANTIOQUIA;NARE;44,67;15.848.400,00;64,85%
2011-11-04;ANTIOQUIA;PORCE II;109,21;13.267.700,00;107,61%
2011-11-04;ANTIOQUIA;PORCE III;48,98;3.613.800,00;192,22%
2011-11-04;ANTIOQUIA;SAN CARLOS;22,23;2.926.300,00;56,17%
2011-11-04;ANTIOQUIA;TENCHE;5,97;1.881.300,00;119,07%
2011-11-04;CARIBE;SINU URRA;171,67;1.948.400,00;42,08%
2011-11-04;CENTRO;BOGOTA N.R.;48,12;20.950.000,00;110,91%
2011-11-04;CENTRO;MAGDALENA BETANIA;238,37;3.589.300,00;53,89%
2011-11-04;CENTRO;PRADO;45,38;542.400,00;53,18%
2011-11-04;ORIENTE;BATA;55,87;9.326.400,00;83,64%
2011-11-04;ORIENTE;CHUZA;5,00;2.176.800,00;54,42%
2011-11-04;ORIENTE;GUAVIO;39,58;9.342.200,00;75,58%
2011-11-04;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.743.200,00;77,34%
2011-11-04;VALLE;ALTOANCHICAYA;51,20;5.225.100,00;82,94%
2011-11-04;VALLE;CALIMA;12,79;588.500,00;63,28%
2011-11-04;VALLE;CAUCA SALVAJINA;116,92;2.856.600,00;59,02%
2011-11-04;VALLE;DIGUA;40,90;687.500,00;91,67%
2011-11-04;VALLE;FLORIDA II;10,86;217.200,00;103,43%
2011-11-05;ANTIOQUIA;A. SAN LORENZO;42,79;9.900.700,00;93,49%
2011-11-05;ANTIOQUIA;CONCEPCION;7,26;2.290.000,00;77,89%
2011-11-05;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);1,08;340.600,00;7,74%
2011-11-05;ANTIOQUIA;GRANDE;42,60;13.081.400,00;95,42%
2011-11-05;ANTIOQUIA;GUADALUPE;23,81;7.507.800,00;95,52%
2011-11-05;ANTIOQUIA;GUATAPE;111,06;18.850.900,00;248,69%
2011-11-05;ANTIOQUIA;MIEL I;66,06;3.016.400,00;52,64%
2011-11-05;ANTIOQUIA;NARE;72,17;25.604.500,00;104,76%
2011-11-05;ANTIOQUIA;PORCE II;96,56;11.730.500,00;95,14%
2011-11-05;ANTIOQUIA;PORCE III;67,86;5.006.800,00;266,32%
2011-11-05;ANTIOQUIA;SAN CARLOS;83,07;10.934.500,00;209,88%
2011-11-05;ANTIOQUIA;TENCHE;5,73;1.807.800,00;114,42%
2011-11-05;CARIBE;SINU URRA;306,60;3.479.800,00;75,16%
2011-11-05;CENTRO;BOGOTA N.R.;44,09;19.195.400,00;101,62%
2011-11-05;CENTRO;MAGDALENA BETANIA;349,65;5.264.900,00;79,05%
2011-11-05;CENTRO;PRADO;115,66;1.382.400,00;135,53%
2011-11-05;ORIENTE;BATA;50,10;8.363.200,00;75,01%
2011-11-05;ORIENTE;CHUZA;5,57;2.425.000,00;60,63%
2011-11-05;ORIENTE;GUAVIO;36,43;8.598.700,00;69,57%
2011-11-05;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.734.400,00;97,82%
2011-11-05;VALLE;ALTOANCHICAYA;54,40;5.551.700,00;88,12%
2011-11-05;VALLE;CALIMA;7,54;347.000,00;37,31%
2011-11-05;VALLE;CAUCA SALVAJINA;111,36;2.720.700,00;56,21%
2011-11-05;VALLE;DIGUA;43,09;724.300,00;96,57%
2011-11-05;VALLE;FLORIDA II;10,61;212.200,00;101,05%
2011-11-06;ANTIOQUIA;A. SAN LORENZO;77,28;17.880.300,00;168,84%
2011-11-06;ANTIOQUIA;CONCEPCION;9,47;2.984.600,00;101,52%
2011-11-06;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);1,80;567.600,00;12,90%
2011-11-06;ANTIOQUIA;GRANDE;50,55;15.522.500,00;113,22%
2011-11-06;ANTIOQUIA;GUADALUPE;23,72;7.480.300,00;95,17%
2011-11-06;ANTIOQUIA;GUATAPE;73,48;12.472.500,00;164,54%
2011-11-06;ANTIOQUIA;MIEL I;81,48;3.720.500,00;64,93%
2011-11-06;ANTIOQUIA;NARE;121,22;43.006.100,00;175,97%
2011-11-06;ANTIOQUIA;PORCE II;208,67;25.349.300,00;205,59%
2011-11-06;ANTIOQUIA;PORCE III;69,34;5.116.000,00;272,13%
2011-11-06;ANTIOQUIA;SAN CARLOS;73,57;9.684.100,00;185,88%
2011-11-06;ANTIOQUIA;TENCHE;6,67;2.103.300,00;133,12%
2011-11-06;CARIBE;SINU URRA;360,47;4.091.200,00;88,36%
2011-11-06;CENTRO;BOGOTA N.R.;56,37;24.541.800,00;129,92%
2011-11-06;CENTRO;MAGDALENA BETANIA;314,63;4.737.600,00;71,14%
2011-11-06;CENTRO;PRADO;140,22;1.675.900,00;164,30%
2011-11-06;ORIENTE;BATA;51,02;8.516.700,00;76,38%
2011-11-06;ORIENTE;CHUZA;3,82;1.663.100,00;41,58%
2011-11-06;ORIENTE;GUAVIO;35,36;8.346.100,00;67,53%
2011-11-06;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.857.500,00;121,02%
2011-11-06;VALLE;ALTOANCHICAYA;45,55;4.648.500,00;73,79%
2011-11-06;VALLE;CALIMA;9,93;456.900,00;49,13%
2011-11-06;VALLE;CAUCA SALVAJINA;128,90;3.149.300,00;65,07%
2011-11-06;VALLE;DIGUA;33,70;566.500,00;75,53%
2011-11-06;VALLE;FLORIDA II;10,64;212.800,00;101,33%
2011-11-07;ANTIOQUIA;A. SAN LORENZO;42,59;9.853.500,00;93,05%
2011-11-07;ANTIOQUIA;CONCEPCION;12,18;3.841.100,00;130,65%
2011-11-07;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);1,42;447.800,00;10,18%
2011-11-07;ANTIOQUIA;GRANDE;44,33;13.611.400,00;99,28%
2011-11-07;ANTIOQUIA;GUADALUPE;21,72;6.848.100,00;87,13%
2011-11-07;ANTIOQUIA;GUATAPE;75,32;12.785.000,00;168,67%
2011-11-07;ANTIOQUIA;MIEL I;78,30;3.575.400,00;62,40%
2011-11-07;ANTIOQUIA;NARE;78,66;27.907.000,00;114,19%
2011-11-07;ANTIOQUIA;PORCE II;73,37;8.913.200,00;72,29%
2011-11-07;ANTIOQUIA;PORCE III;68,32;5.040.800,00;268,13%
2011-11-07;ANTIOQUIA;SAN CARLOS;36,59;4.816.200,00;92,44%
2011-11-07;ANTIOQUIA;TENCHE;7,32;2.309.200,00;146,15%
2011-11-07;CARIBE;SINU URRA;475,30;5.394.500,00;116,51%
2011-11-07;CENTRO;BOGOTA N.R.;60,41;26.300.700,00;139,23%
2011-11-07;CENTRO;MAGDALENA BETANIA;376,47;5.668.700,00;85,12%
2011-11-07;CENTRO;PRADO;53,61;640.700,00;62,81%
2011-11-07;ORIENTE;BATA;54,95;9.172.800,00;82,27%
2011-11-07;ORIENTE;CHUZA;5,55;2.416.300,00;60,41%
2011-11-07;ORIENTE;GUAVIO;34,08;8.044.000,00;65,08%
2011-11-07;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.769.100,00;98,54%
2011-11-07;VALLE;ALTOANCHICAYA;66,52;6.788.600,00;107,76%
2011-11-07;VALLE;CALIMA;10,44;480.400,00;51,66%
2011-11-07;VALLE;CAUCA SALVAJINA;158,31;3.867.800,00;79,91%
2011-11-07;VALLE;DIGUA;35,59;598.300,00;79,77%
2011-11-07;VALLE;FLORIDA II;9,07;181.400,00;86,38%
2011-11-08;ANTIOQUIA;A. SAN LORENZO;49,93;11.552.300,00;109,09%
2011-11-08;ANTIOQUIA;CONCEPCION;16,91;5.330.700,00;181,32%
2011-11-08;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);1,04;327.900,00;7,45%
2011-11-08;ANTIOQUIA;GRANDE;60,61;18.611.900,00;135,75%
2011-11-08;ANTIOQUIA;GUADALUPE;26,64;8.399.900,00;106,87%
2011-11-08;ANTIOQUIA;GUATAPE;35,90;6.092.900,00;80,38%
2011-11-08;ANTIOQUIA;MIEL I;110,91;5.064.300,00;88,38%
2011-11-08;ANTIOQUIA;NARE;103,37;36.674.700,00;150,06%
2011-11-08;ANTIOQUIA;PORCE II;112,25;13.637.000,00;110,60%
2011-11-08;ANTIOQUIA;PORCE III;41,67;3.074.400,00;163,53%
2011-11-08;ANTIOQUIA;SAN CARLOS;41,08;5.406.800,00;103,78%
2011-11-08;ANTIOQUIA;TENCHE;8,46;2.669.000,00;168,92%
2011-11-08;CARIBE;SINU URRA;371,19;4.212.900,00;90,99%
2011-11-08;CENTRO;BOGOTA N.R.;51,10;22.247.400,00;117,77%
2011-11-08;CENTRO;MAGDALENA BETANIA;580,79;8.745.300,00;131,31%
2011-11-08;CENTRO;PRADO;276,33;3.302.700,00;323,79%
2011-11-08;ORIENTE;BATA;46,59;7.777.300,00;69,75%
2011-11-08;ORIENTE;CHUZA;7,40;3.221.700,00;80,54%
2011-11-08;ORIENTE;GUAVIO;59,06;13.940.100,00;112,78%
2011-11-08;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.589.400,00;115,48%
2011-11-08;VALLE;ALTOANCHICAYA;106,81;10.900.300,00;173,02%
2011-11-08;VALLE;CALIMA;23,65;1.088.300,00;117,02%
2011-11-08;VALLE;CAUCA SALVAJINA;217,57;5.315.700,00;109,83%
2011-11-08;VALLE;DIGUA;46,37;779.500,00;103,93%
2011-11-08;VALLE;FLORIDA II;12,46;249.200,00;118,67%
2011-11-09;ANTIOQUIA;A. SAN LORENZO;44,94;10.398.900,00;98,20%
2011-11-09;ANTIOQUIA;CONCEPCION;10,40;3.278.800,00;111,52%
2011-11-09;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);1,02;322.900,00;7,34%
2011-11-09;ANTIOQUIA;GRANDE;43,34;13.306.500,00;97,06%
2011-11-09;ANTIOQUIA;GUADALUPE;14,31;4.513.400,00;57,42%
2011-11-09;ANTIOQUIA;GUATAPE;48,07;8.159.600,00;107,65%
2011-11-09;ANTIOQUIA;MIEL I;113,40;5.177.900,00;90,36%
2011-11-09;ANTIOQUIA;NARE;68,09;24.156.600,00;98,84%
2011-11-09;ANTIOQUIA;PORCE II;112,76;13.698.000,00;111,09%
2011-11-09;ANTIOQUIA;PORCE III;20,27;1.495.600,00;79,55%
2011-11-09;ANTIOQUIA;SAN CARLOS;33,35;4.390.000,00;84,26%
2011-11-09;ANTIOQUIA;TENCHE;7,93;2.499.000,00;158,16%
2011-11-09;CARIBE;SINU URRA;375,93;4.266.700,00;92,15%
2011-11-09;CENTRO;BOGOTA N.R.;83,84;36.501.400,00;193,23%
2011-11-09;CENTRO;MAGDALENA BETANIA;498,29;7.503.100,00;112,66%
2011-11-09;CENTRO;PRADO;127,21;1.520.400,00;149,06%
2011-11-09;ORIENTE;BATA;108,34;18.085.200,00;162,20%
2011-11-09;ORIENTE;CHUZA;15,85;6.900.600,00;172,52%
2011-11-09;ORIENTE;GUAVIO;83,61;19.734.700,00;159,67%
2011-11-09;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.640.600,00;116,54%
2011-11-09;VALLE;ALTOANCHICAYA;85,61;8.736.700,00;138,68%
2011-11-09;VALLE;CALIMA;16,38;753.700,00;81,04%
2011-11-09;VALLE;CAUCA SALVAJINA;151,84;3.709.800,00;76,65%
2011-11-09;VALLE;DIGUA;40,95;688.400,00;91,79%
2011-11-09;VALLE;FLORIDA II;13,33;266.600,00;126,95%
2011-11-10;ANTIOQUIA;A. SAN LORENZO;39,39;9.112.900,00;86,05%
2011-11-10;ANTIOQUIA;CONCEPCION;6,86;2.161.900,00;73,53%
2011-11-10;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);1,13;356.300,00;8,10%
2011-11-10;ANTIOQUIA;GRANDE;46,03;14.132.800,00;103,08%
2011-11-10;ANTIOQUIA;GUADALUPE;21,70;6.843.700,00;87,07%
2011-11-10;ANTIOQUIA;GUATAPE;43,87;7.445.900,00;98,23%
2011-11-10;ANTIOQUIA;MIEL I;101,90;4.652.800,00;81,20%
2011-11-10;ANTIOQUIA;NARE;56,12;19.909.200,00;81,46%
2011-11-10;ANTIOQUIA;PORCE II;99,67;12.108.200,00;98,20%
2011-11-10;ANTIOQUIA;PORCE III;15,26;1.125.700,00;59,88%
2011-11-10;ANTIOQUIA;SAN CARLOS;26,60;3.501.400,00;67,21%
2011-11-10;ANTIOQUIA;TENCHE;5,44;1.715.100,00;108,55%
2011-11-10;CARIBE;SINU URRA;324,38;3.681.600,00;79,52%
2011-11-10;CENTRO;BOGOTA N.R.;63,23;27.528.400,00;145,73%
2011-11-10;CENTRO;MAGDALENA BETANIA;524,59;7.899.100,00;118,61%
2011-11-10;CENTRO;PRADO;75,19;898.700,00;88,11%
2011-11-10;ORIENTE;BATA;61,42;10.252.800,00;91,95%
2011-11-10;ORIENTE;CHUZA;7,52;3.274.000,00;81,85%
2011-11-10;ORIENTE;GUAVIO;41,85;9.878.000,00;79,92%
2011-11-10;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.507.600,00;93,13%
2011-11-10;VALLE;ALTOANCHICAYA;69,65;7.108.000,00;112,83%
2011-11-10;VALLE;CALIMA;18,78;864.200,00;92,92%
2011-11-10;VALLE;CAUCA SALVAJINA;179,25;4.379.400,00;90,48%
2011-11-10;VALLE;DIGUA;38,65;649.700,00;86,63%
2011-11-10;VALLE;FLORIDA II;19,68;393.600,00;187,43%
2011-11-11;ANTIOQUIA;A. SAN LORENZO;40,12;9.282.700,00;87,66%
2011-11-11;ANTIOQUIA;CONCEPCION;6,00;1.890.400,00;64,30%
2011-11-11;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);1,11;350.000,00;7,95%
2011-11-11;ANTIOQUIA;GRANDE;43,19;13.260.400,00;96,72%
2011-11-11;ANTIOQUIA;GUADALUPE;20,78;6.551.700,00;83,35%
2011-11-11;ANTIOQUIA;GUATAPE;39,94;6.778.600,00;89,43%
2011-11-11;ANTIOQUIA;MIEL I;124,89;5.702.600,00;99,52%
2011-11-11;ANTIOQUIA;NARE;65,20;23.129.900,00;94,64%
2011-11-11;ANTIOQUIA;PORCE II;97,28;11.817.400,00;95,84%
2011-11-11;ANTIOQUIA;PORCE III;8,20;605.000,00;32,18%
2011-11-11;ANTIOQUIA;SAN CARLOS;38,30;5.041.100,00;96,76%
2011-11-11;ANTIOQUIA;TENCHE;4,86;1.533.500,00;97,06%
2011-11-11;CARIBE;SINU URRA;323,69;3.673.800,00;79,35%
2011-11-11;CENTRO;BOGOTA N.R.;77,01;33.527.800,00;177,49%
2011-11-11;CENTRO;MAGDALENA BETANIA;658,82;9.920.200,00;148,95%
2011-11-11;CENTRO;PRADO;111,51;1.332.800,00;130,67%
2011-11-11;ORIENTE;BATA;79,20;13.220.800,00;118,57%
2011-11-11;ORIENTE;CHUZA;5,66;2.464.200,00;61,61%
2011-11-11;ORIENTE;GUAVIO;48,51;11.450.000,00;92,64%
2011-11-11;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.178.900,00;107,00%
2011-11-11;VALLE;ALTOANCHICAYA;112,32;11.462.600,00;181,95%
2011-11-11;VALLE;CALIMA;41,32;1.901.300,00;204,44%
2011-11-11;VALLE;CAUCA SALVAJINA;266,40;6.508.700,00;134,48%
2011-11-11;VALLE;DIGUA;95,07;1.598.100,00;213,08%
2011-11-11;VALLE;FLORIDA II;21,95;439.000,00;209,05%
2011-11-12;ANTIOQUIA;A. SAN LORENZO;49,49;11.451.200,00;108,13%
2011-11-12;ANTIOQUIA;CONCEPCION;7,79;2.455.800,00;83,53%
2011-11-12;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,97;305.900,00;6,95%
2011-11-12;ANTIOQUIA;GRANDE;51,81;15.908.800,00;116,04%
2011-11-12;ANTIOQUIA;GUADALUPE;19,47;6.139.500,00;78,11%
2011-11-12;ANTIOQUIA;GUATAPE;51,17;8.685.500,00;114,58%
2011-11-12;ANTIOQUIA;MIEL I;156,71;7.155.700,00;124,88%
2011-11-12;ANTIOQUIA;NARE;74,83;26.549.300,00;108,63%
2011-11-12;ANTIOQUIA;PORCE II;94,61;11.493.400,00;93,21%
2011-11-12;ANTIOQUIA;PORCE III;12,43;917.000,00;48,78%
2011-11-12;ANTIOQUIA;SAN CARLOS;49,46;6.509.500,00;124,94%
2011-11-12;ANTIOQUIA;TENCHE;6,38;2.012.500,00;127,37%
2011-11-12;CARIBE;SINU URRA;271,49;3.081.300,00;66,55%
2011-11-12;CENTRO;BOGOTA N.R.;86,30;37.572.400,00;198,90%
2011-11-12;CENTRO;MAGDALENA BETANIA;1.235,64;18.605.800,00;279,37%
2011-11-12;CENTRO;PRADO;244,65;2.924.100,00;286,68%
2011-11-12;ORIENTE;BATA;131,26;21.911.200,00;196,51%
2011-11-12;ORIENTE;CHUZA;13,41;5.838.300,00;145,96%
2011-11-12;ORIENTE;GUAVIO;125,60;29.645.700,00;239,85%
2011-11-12;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.863.000,00;141,80%
2011-11-12;VALLE;ALTOANCHICAYA;145,39;14.837.500,00;235,52%
2011-11-12;VALLE;CALIMA;40,74;1.874.700,00;201,58%
2011-11-12;VALLE;CAUCA SALVAJINA;226,25;5.527.700,00;114,21%
2011-11-12;VALLE;DIGUA;104,83;1.762.200,00;234,96%
2011-11-12;VALLE;FLORIDA II;21,35;427.000,00;203,33%
2011-11-13;ANTIOQUIA;A. SAN LORENZO;42,03;9.723.700,00;91,82%
2011-11-13;ANTIOQUIA;CONCEPCION;7,81;2.462.800,00;83,77%
2011-11-13;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);2,02;637.000,00;14,48%
2011-11-13;ANTIOQUIA;GRANDE;48,93;15.024.500,00;109,59%
2011-11-13;ANTIOQUIA;GUADALUPE;30,46;9.606.300,00;122,22%
2011-11-13;ANTIOQUIA;GUATAPE;48,50;8.232.400,00;108,61%
2011-11-13;ANTIOQUIA;MIEL I;135,78;6.199.900,00;108,20%
2011-11-13;ANTIOQUIA;NARE;110,99;39.376.300,00;161,11%
2011-11-13;ANTIOQUIA;PORCE II;117,46;14.269.700,00;115,73%
2011-11-13;ANTIOQUIA;PORCE III;51,31;3.786.000,00;201,38%
2011-11-13;ANTIOQUIA;SAN CARLOS;106,52;14.020.900,00;269,12%
2011-11-13;ANTIOQUIA;TENCHE;7,21;2.274.200,00;143,94%
2011-11-13;CARIBE;SINU URRA;296,72;3.367.700,00;72,74%
2011-11-13;CENTRO;BOGOTA N.R.;69,93;30.445.400,00;161,17%
2011-11-13;CENTRO;MAGDALENA BETANIA;1.049,58;15.804.200,00;237,30%
2011-11-13;CENTRO;PRADO;187,46;2.240.500,00;219,66%
2011-11-13;ORIENTE;BATA;73,69;12.301.000,00;110,32%
2011-11-13;ORIENTE;CHUZA;6,23;2.712.400,00;67,81%
2011-11-13;ORIENTE;GUAVIO;53,44;12.613.600,00;102,05%
2011-11-13;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.275.100,00;129,65%
2011-11-13;VALLE;ALTOANCHICAYA;68,55;6.995.700,00;111,04%
2011-11-13;VALLE;CALIMA;26,48;1.218.500,00;131,02%
2011-11-13;VALLE;CAUCA SALVAJINA;320,80;7.837.800,00;161,94%
2011-11-13;VALLE;DIGUA;76,91;1.292.800,00;172,37%
2011-11-13;VALLE;FLORIDA II;20,30;406.000,00;193,33%
2011-11-14;ANTIOQUIA;A. SAN LORENZO;62,70;14.508.200,00;137,00%
2011-11-14;ANTIOQUIA;CONCEPCION;10,11;3.188.000,00;108,44%
2011-11-14;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);2,11;664.100,00;15,09%
2011-11-14;ANTIOQUIA;GRANDE;64,69;19.863.500,00;144,88%
2011-11-14;ANTIOQUIA;GUADALUPE;31,19;9.834.900,00;125,13%
2011-11-14;ANTIOQUIA;GUATAPE;41,95;7.120.800,00;93,94%
2011-11-14;ANTIOQUIA;MIEL I;122,52;5.594.600,00;97,64%
2011-11-14;ANTIOQUIA;NARE;93,49;33.168.400,00;135,71%
2011-11-14;ANTIOQUIA;PORCE II;143,40;17.420.100,00;141,28%
2011-11-14;ANTIOQUIA;PORCE III;50,98;3.761.100,00;200,06%
2011-11-14;ANTIOQUIA;SAN CARLOS;68,27;8.985.800,00;172,47%
2011-11-14;ANTIOQUIA;TENCHE;4,00;1.262.600,00;79,91%
2011-11-14;CARIBE;SINU URRA;593,99;6.741.500,00;145,60%
2011-11-14;CENTRO;BOGOTA N.R.;74,38;32.382.800,00;171,43%
2011-11-14;CENTRO;MAGDALENA BETANIA;481,07;7.243.800,00;108,77%
2011-11-14;CENTRO;PRADO;88,16;1.053.700,00;103,30%
2011-11-14;ORIENTE;BATA;74,45;12.427.900,00;111,46%
2011-11-14;ORIENTE;CHUZA;5,06;2.203.000,00;55,08%
2011-11-14;ORIENTE;GUAVIO;67,23;15.868.500,00;128,39%
2011-11-14;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.091.700,00;125,86%
2011-11-14;VALLE;ALTOANCHICAYA;47,30;4.827.100,00;76,62%
2011-11-14;VALLE;CALIMA;20,37;937.300,00;100,78%
2011-11-14;VALLE;CAUCA SALVAJINA;226,82;5.541.700,00;114,50%
2011-11-14;VALLE;DIGUA;70,85;1.191.000,00;158,80%
2011-11-14;VALLE;FLORIDA II;11,65;233.000,00;110,95%
2011-11-15;ANTIOQUIA;A. SAN LORENZO;43,33;10.025.700,00;94,67%
2011-11-15;ANTIOQUIA;CONCEPCION;7,79;2.455.500,00;83,52%
2011-11-15;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);1,15;362.600,00;8,24%
2011-11-15;ANTIOQUIA;GRANDE;90,16;27.683.700,00;201,92%
2011-11-15;ANTIOQUIA;GUADALUPE;17,62;5.556.800,00;70,70%
2011-11-15;ANTIOQUIA;GUATAPE;83,55;14.181.400,00;187,09%
2011-11-15;ANTIOQUIA;MIEL I;163,49;7.465.500,00;130,29%
2011-11-15;ANTIOQUIA;NARE;125,57;44.548.700,00;182,28%
2011-11-15;ANTIOQUIA;PORCE II;144,76;17.585.500,00;142,62%
2011-11-15;ANTIOQUIA;PORCE III;55,67;4.107.200,00;218,47%
2011-11-15;ANTIOQUIA;SAN CARLOS;81,95;10.786.300,00;207,03%
2011-11-15;ANTIOQUIA;TENCHE;3,98;1.255.700,00;79,47%
2011-11-15;CARIBE;SINU URRA;408,72;4.638.800,00;100,19%
2011-11-15;CENTRO;BOGOTA N.R.;89,31;38.882.900,00;205,84%
2011-11-15;CENTRO;MAGDALENA BETANIA;530,14;7.982.600,00;119,86%
2011-11-15;CENTRO;PRADO;138,81;1.659.100,00;162,66%
2011-11-15;ORIENTE;BATA;133,05;22.210.000,00;199,19%
2011-11-15;ORIENTE;CHUZA;5,05;2.198.600,00;54,97%
2011-11-15;ORIENTE;GUAVIO;66,65;15.731.600,00;127,28%
2011-11-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;7.115.900,00;147,02%
2011-11-15;VALLE;ALTOANCHICAYA;48,00;4.898.500,00;77,75%
2011-11-15;VALLE;CALIMA;24,60;1.132.000,00;121,72%
2011-11-15;VALLE;CAUCA SALVAJINA;234,06;5.718.600,00;118,15%
2011-11-15;VALLE;DIGUA;74,33;1.249.500,00;166,60%
2011-11-15;VALLE;FLORIDA II;18,85;377.000,00;179,52%
2011-11-16;ANTIOQUIA;A. SAN LORENZO;30,99;7.169.700,00;67,70%
2011-11-16;ANTIOQUIA;CONCEPCION;9,49;2.992.800,00;101,80%
2011-11-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,45;141.300,00;3,21%
2011-11-16;ANTIOQUIA;GRANDE;55,42;17.017.300,00;124,12%
2011-11-16;ANTIOQUIA;GUADALUPE;22,77;7.179.500,00;91,34%
2011-11-16;ANTIOQUIA;GUATAPE;48,55;8.239.900,00;108,71%
2011-11-16;ANTIOQUIA;MIEL I;154,34;7.047.400,00;122,99%
2011-11-16;ANTIOQUIA;NARE;122,82;43.572.700,00;178,28%
2011-11-16;ANTIOQUIA;PORCE II;125,42;15.236.100,00;123,57%
2011-11-16;ANTIOQUIA;PORCE III;40,97;3.022.600,00;160,78%
2011-11-16;ANTIOQUIA;SAN CARLOS;65,77;8.657.100,00;166,16%
2011-11-16;ANTIOQUIA;TENCHE;15,36;4.844.500,00;306,61%
2011-11-16;CARIBE;SINU URRA;535,49;6.077.600,00;131,27%
2011-11-16;CENTRO;BOGOTA N.R.;100,09;43.576.100,00;230,68%
2011-11-16;CENTRO;MAGDALENA BETANIA;805,37;12.126.900,00;182,09%
2011-11-16;CENTRO;PRADO;149,34;1.784.900,00;174,99%
2011-11-16;ORIENTE;BATA;176,83;29.518.200,00;264,74%
2011-11-16;ORIENTE;CHUZA;3,27;1.423.700,00;35,59%
2011-11-16;ORIENTE;GUAVIO;47,63;11.242.200,00;90,96%
2011-11-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.832.800,00;141,17%
2011-11-16;VALLE;ALTOANCHICAYA;41,53;4.238.300,00;67,27%
2011-11-16;VALLE;CALIMA;19,92;916.600,00;98,56%
2011-11-16;VALLE;CAUCA SALVAJINA;201,88;4.932.300,00;101,91%
2011-11-16;VALLE;DIGUA;59,21;995.300,00;132,71%
2011-11-16;VALLE;FLORIDA II;18,07;361.400,00;172,10%
2011-11-17;ANTIOQUIA;A. SAN LORENZO;55,85;12.921.800,00;122,02%
2011-11-17;ANTIOQUIA;CONCEPCION;14,92;4.703.500,00;159,98%
2011-11-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);1,58;498.200,00;11,32%
2011-11-17;ANTIOQUIA;GRANDE;54,67;16.785.800,00;122,43%
2011-11-17;ANTIOQUIA;GUADALUPE;29,94;9.439.800,00;120,10%
2011-11-17;ANTIOQUIA;GUATAPE;77,09;13.084.400,00;172,62%
2011-11-17;ANTIOQUIA;MIEL I;155,76;7.112.600,00;124,13%
2011-11-17;ANTIOQUIA;NARE;145,50;51.618.700,00;211,21%
2011-11-17;ANTIOQUIA;PORCE II;129,66;15.751.300,00;127,75%
2011-11-17;ANTIOQUIA;PORCE III;28,53;2.105.100,00;111,97%
2011-11-17;ANTIOQUIA;SAN CARLOS;61,42;8.085.000,00;155,18%
2011-11-17;ANTIOQUIA;TENCHE;8,24;2.598.700,00;164,47%
