Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2000-05-04;ANTIOQUIA;GUADALUPE;47,53;9.765.700,00;187,44%
2000-05-04;ANTIOQUIA;GUATAPE;80,48;12.767.300,00;208,28%
2000-05-04;ANTIOQUIA;NARE;67,20;21.824.400,00;114,74%
2000-05-04;ANTIOQUIA;SAN CARLOS;39,48;4.759.400,00;116,65%
2000-05-04;ANTIOQUIA;TENCHE;12,20;2.506.700,00;248,19%
2000-05-04;CENTRO;BOGOTA N.R.;13,27;4.804.000,00;33,95%
2000-05-04;CENTRO;MAGDALENA BETANIA;371,32;5.222.200,00;72,83%
2000-05-04;CENTRO;PRADO;59,10;586.800,00;87,58%
2000-05-04;ORIENTE;BATA;40,64;6.212.100,00;41,64%
2000-05-04;ORIENTE;CHUZA;38,05;13.774.700,00;228,82%
2000-05-04;ORIENTE;GUAVIO;189,82;45.283.500,00;191,55%
2000-05-04;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.473.800,00;128,93%
2000-05-04;VALLE;CALIMA;23,69;1.012.000,00;148,82%
2000-05-04;VALLE;CAUCA SALVAJINA;171,06;3.789.300,00;111,45%
2000-05-05;ANTIOQUIA;A. SAN LORENZO;61,52;13.050.600,00;132,76%
2000-05-05;ANTIOQUIA;CONCEPCION;12,10;2.486.100,00;143,71%
2000-05-05;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-05-05;ANTIOQUIA;GRANDE;35,11;6.503.500,00;87,06%
2000-05-05;ANTIOQUIA;GUADALUPE;17,11;3.515.500,00;67,48%
2000-05-05;ANTIOQUIA;GUATAPE;56,64;8.985.400,00;146,58%
2000-05-05;ANTIOQUIA;NARE;74,60;24.227.700,00;127,38%
2000-05-05;ANTIOQUIA;SAN CARLOS;13,22;1.593.700,00;39,06%
2000-05-05;ANTIOQUIA;TENCHE;3,89;799.300,00;79,14%
2000-05-05;CENTRO;BOGOTA N.R.;22,61;8.185.200,00;57,85%
2000-05-05;CENTRO;MAGDALENA BETANIA;954,07;13.418.000,00;187,14%
2000-05-05;CENTRO;PRADO;53,97;535.900,00;79,99%
2000-05-05;ORIENTE;BATA;32,47;4.963.200,00;33,27%
2000-05-05;ORIENTE;CHUZA;17,46;6.320.800,00;105,00%
2000-05-05;ORIENTE;GUAVIO;99,78;23.803.500,00;100,69%
2000-05-05;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.303.600,00;95,20%
2000-05-05;VALLE;CALIMA;19,43;830.000,00;122,06%
2000-05-05;VALLE;CAUCA SALVAJINA;165,82;3.673.200,00;108,04%
2000-05-06;ANTIOQUIA;A. SAN LORENZO;52,86;11.213.500,00;114,07%
2000-05-06;ANTIOQUIA;CONCEPCION;19,90;4.088.700,00;236,34%
2000-05-06;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-05-06;ANTIOQUIA;GRANDE;56,01;10.374.800,00;138,89%
2000-05-06;ANTIOQUIA;GUADALUPE;18,87;3.877.100,00;74,42%
2000-05-06;ANTIOQUIA;GUATAPE;56,93;9.031.400,00;147,33%
2000-05-06;ANTIOQUIA;NARE;92,43;30.018.300,00;157,82%
2000-05-06;ANTIOQUIA;SAN CARLOS;19,21;2.315.800,00;56,76%
2000-05-06;ANTIOQUIA;TENCHE;5,85;1.202.000,00;119,01%
2000-05-06;CENTRO;BOGOTA N.R.;17,15;6.208.600,00;43,88%
2000-05-06;CENTRO;MAGDALENA BETANIA;529,24;7.443.200,00;103,81%
2000-05-06;CENTRO;PRADO;74,99;744.600,00;111,13%
2000-05-06;ORIENTE;BATA;46,70;7.138.400,00;47,84%
2000-05-06;ORIENTE;CHUZA;50,87;18.415.800,00;305,91%
2000-05-06;ORIENTE;GUAVIO;133,96;31.957.500,00;135,18%
2000-05-06;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.010.900,00;115,59%
2000-05-06;VALLE;CALIMA;28,35;1.211.100,00;178,10%
2000-05-06;VALLE;CAUCA SALVAJINA;245,52;5.438.800,00;159,96%
2000-05-07;ANTIOQUIA;A. SAN LORENZO;54,70;11.603.800,00;118,04%
2000-05-07;ANTIOQUIA;CONCEPCION;11,58;2.379.300,00;137,53%
2000-05-07;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-05-07;ANTIOQUIA;GRANDE;65,32;12.099.400,00;161,97%
2000-05-07;ANTIOQUIA;GUADALUPE;25,84;5.309.200,00;101,90%
2000-05-07;ANTIOQUIA;GUATAPE;31,69;5.027.300,00;82,01%
2000-05-07;ANTIOQUIA;NARE;90,42;29.365.500,00;154,39%
2000-05-07;ANTIOQUIA;SAN CARLOS;11,13;1.341.700,00;32,88%
2000-05-07;ANTIOQUIA;TENCHE;3,92;805.400,00;79,74%
2000-05-07;CENTRO;BOGOTA N.R.;22,10;8.000.600,00;56,54%
2000-05-07;CENTRO;MAGDALENA BETANIA;529,11;7.441.400,00;103,79%
2000-05-07;CENTRO;PRADO;57,09;566.800,00;84,60%
2000-05-07;ORIENTE;BATA;34,39;5.256.700,00;35,23%
2000-05-07;ORIENTE;CHUZA;61,28;22.184.300,00;368,51%
2000-05-07;ORIENTE;GUAVIO;76,08;18.149.600,00;76,77%
2000-05-07;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.748.400,00;108,02%
2000-05-07;VALLE;CALIMA;36,32;1.551.600,00;228,18%
2000-05-07;VALLE;CAUCA SALVAJINA;309,13;6.847.800,00;201,41%
2000-05-08;ANTIOQUIA;A. SAN LORENZO;40,92;8.680.600,00;88,31%
2000-05-08;ANTIOQUIA;CONCEPCION;8,85;1.818.400,00;105,11%
2000-05-08;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-05-08;ANTIOQUIA;GRANDE;58,17;10.774.900,00;144,24%
2000-05-08;ANTIOQUIA;GUADALUPE;21,56;4.429.800,00;85,02%
2000-05-08;ANTIOQUIA;GUATAPE;39,28;6.231.400,00;101,65%
2000-05-08;ANTIOQUIA;NARE;76,70;24.909.700,00;130,97%
2000-05-08;ANTIOQUIA;SAN CARLOS;13,11;1.580.400,00;38,74%
2000-05-08;ANTIOQUIA;TENCHE;2,61;536.300,00;53,10%
2000-05-08;CENTRO;BOGOTA N.R.;21,27;7.700.100,00;54,42%
2000-05-08;CENTRO;MAGDALENA BETANIA;446,28;6.276.500,00;87,54%
2000-05-08;CENTRO;PRADO;57,09;566.800,00;84,60%
2000-05-08;ORIENTE;BATA;38,56;5.894.100,00;39,50%
2000-05-08;ORIENTE;CHUZA;37,70;13.648.000,00;226,71%
2000-05-08;ORIENTE;GUAVIO;141,04;33.646.500,00;142,33%
2000-05-08;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.637.100,00;104,82%
2000-05-08;VALLE;CALIMA;35,20;1.503.700,00;221,13%
2000-05-08;VALLE;CAUCA SALVAJINA;256,13;5.673.800,00;166,88%
2000-05-09;ANTIOQUIA;A. SAN LORENZO;52,24;11.082.000,00;112,74%
2000-05-09;ANTIOQUIA;CONCEPCION;8,31;1.707.400,00;98,69%
2000-05-09;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-05-09;ANTIOQUIA;GRANDE;35,48;6.572.000,00;87,98%
2000-05-09;ANTIOQUIA;GUADALUPE;18,83;3.868.900,00;74,26%
2000-05-09;ANTIOQUIA;GUATAPE;29,29;4.646.600,00;75,80%
2000-05-09;ANTIOQUIA;NARE;49,78;16.167.000,00;85,00%
2000-05-09;ANTIOQUIA;SAN CARLOS;9,69;1.168.100,00;28,63%
2000-05-09;ANTIOQUIA;TENCHE;5,92;1.216.300,00;120,43%
2000-05-09;CENTRO;BOGOTA N.R.;26,44;9.571.700,00;67,64%
2000-05-09;CENTRO;MAGDALENA BETANIA;503,97;7.087.800,00;98,85%
2000-05-09;CENTRO;PRADO;43,11;428.000,00;63,88%
2000-05-09;ORIENTE;BATA;100,80;15.407.900,00;103,27%
2000-05-09;ORIENTE;CHUZA;29,85;10.806.200,00;179,50%
2000-05-09;ORIENTE;GUAVIO;153,69;36.664.300,00;155,09%
2000-05-09;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.551.900,00;102,36%
2000-05-09;VALLE;CALIMA;24,08;1.028.700,00;151,28%
2000-05-09;VALLE;CAUCA SALVAJINA;194,63;4.311.400,00;126,81%
2000-05-10;ANTIOQUIA;A. SAN LORENZO;28,62;6.071.300,00;61,76%
2000-05-10;ANTIOQUIA;CONCEPCION;6,62;1.360.200,00;78,62%
2000-05-10;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,29;2.525.200,00;86,48%
2000-05-10;ANTIOQUIA;GRANDE;31,22;5.782.900,00;77,41%
2000-05-10;ANTIOQUIA;GUADALUPE;24,68;5.070.900,00;97,33%
2000-05-10;ANTIOQUIA;GUATAPE;21,88;3.471.000,00;56,62%
2000-05-10;ANTIOQUIA;NARE;40,23;13.065.400,00;68,69%
2000-05-10;ANTIOQUIA;SAN CARLOS;8,95;1.078.900,00;26,44%
2000-05-10;ANTIOQUIA;TENCHE;7,28;1.495.800,00;148,10%
2000-05-10;CENTRO;BOGOTA N.R.;18,52;6.704.500,00;47,38%
2000-05-10;CENTRO;MAGDALENA BETANIA;569,14;8.004.400,00;111,64%
2000-05-10;CENTRO;PRADO;62,82;623.700,00;93,09%
2000-05-10;ORIENTE;BATA;102,53;15.672.300,00;105,04%
2000-05-10;ORIENTE;CHUZA;24,99;9.046.800,00;150,28%
2000-05-10;ORIENTE;GUAVIO;124,13;29.612.500,00;125,26%
2000-05-10;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.089.600,00;89,04%
2000-05-10;VALLE;CALIMA;21,63;924.000,00;135,88%
2000-05-10;VALLE;CAUCA SALVAJINA;179,74;3.981.600,00;117,11%
2000-05-11;ANTIOQUIA;A. SAN LORENZO;21,15;4.486.700,00;45,64%
2000-05-11;ANTIOQUIA;CONCEPCION;7,26;1.491.700,00;86,23%
2000-05-11;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,48;2.769.700,00;94,85%
2000-05-11;ANTIOQUIA;GRANDE;28,84;5.342.100,00;71,51%
2000-05-11;ANTIOQUIA;GUADALUPE;17,23;3.540.100,00;67,95%
2000-05-11;ANTIOQUIA;GUATAPE;19,85;3.149.000,00;51,37%
2000-05-11;ANTIOQUIA;NARE;49,62;16.115.000,00;84,73%
2000-05-11;ANTIOQUIA;SAN CARLOS;9,08;1.094.600,00;26,83%
2000-05-11;ANTIOQUIA;TENCHE;2,65;544.500,00;53,91%
2000-05-11;CENTRO;BOGOTA N.R.;27,93;10.111.100,00;71,46%
2000-05-11;CENTRO;MAGDALENA BETANIA;629,96;8.859.800,00;123,57%
2000-05-11;CENTRO;PRADO;62,82;623.700,00;93,09%
2000-05-11;ORIENTE;BATA;67,67;10.343.800,00;69,33%
2000-05-11;ORIENTE;CHUZA;13,44;4.865.500,00;80,82%
2000-05-11;ORIENTE;GUAVIO;94,56;22.558.200,00;95,42%
2000-05-11;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.778.100,00;80,06%
2000-05-11;VALLE;CALIMA;16,37;699.300,00;102,84%
2000-05-11;VALLE;CAUCA SALVAJINA;169,86;3.762.700,00;110,67%
2000-05-12;ANTIOQUIA;A. SAN LORENZO;19,44;4.123.900,00;41,95%
2000-05-12;ANTIOQUIA;CONCEPCION;14,32;2.942.200,00;170,07%
2000-05-12;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-05-12;ANTIOQUIA;GRANDE;26,92;4.986.400,00;66,75%
2000-05-12;ANTIOQUIA;GUADALUPE;16,71;3.433.300,00;65,90%
2000-05-12;ANTIOQUIA;GUATAPE;22,14;3.512.300,00;57,30%
2000-05-12;ANTIOQUIA;NARE;46,95;15.247.900,00;80,17%
2000-05-12;ANTIOQUIA;SAN CARLOS;10,14;1.222.400,00;29,96%
2000-05-12;ANTIOQUIA;TENCHE;2,00;410.900,00;40,68%
2000-05-12;CENTRO;BOGOTA N.R.;15,40;5.575.000,00;39,40%
2000-05-12;CENTRO;MAGDALENA BETANIA;563,91;7.930.800,00;110,61%
2000-05-12;CENTRO;PRADO;82,64;820.500,00;122,46%
2000-05-12;ORIENTE;BATA;96,65;14.773.500,00;99,02%
2000-05-12;ORIENTE;CHUZA;11,83;4.282.600,00;71,14%
2000-05-12;ORIENTE;GUAVIO;101,01;24.096.900,00;101,93%
2000-05-12;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.848.000,00;82,07%
2000-05-12;VALLE;CALIMA;21,51;918.900,00;135,13%
2000-05-12;VALLE;CAUCA SALVAJINA;177,44;3.930.700,00;115,61%
2000-05-13;ANTIOQUIA;A. SAN LORENZO;44,33;9.404.000,00;95,67%
2000-05-13;ANTIOQUIA;CONCEPCION;5,39;1.107.500,00;64,02%
2000-05-13;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,00;2.054.600,00;70,36%
2000-05-13;ANTIOQUIA;GRANDE;40,30;7.464.800,00;99,93%
2000-05-13;ANTIOQUIA;GUADALUPE;17,29;3.552.500,00;68,19%
2000-05-13;ANTIOQUIA;GUATAPE;88,85;14.095.200,00;229,94%
2000-05-13;ANTIOQUIA;NARE;92,90;30.170.900,00;158,63%
2000-05-13;ANTIOQUIA;SAN CARLOS;42,55;5.129.500,00;125,72%
2000-05-13;ANTIOQUIA;TENCHE;5,34;1.097.200,00;108,63%
2000-05-13;CENTRO;BOGOTA N.R.;23,53;8.518.200,00;60,20%
2000-05-13;CENTRO;MAGDALENA BETANIA;426,50;5.998.300,00;83,66%
2000-05-13;CENTRO;PRADO;32,68;324.500,00;48,43%
2000-05-13;ORIENTE;BATA;70,22;10.733.500,00;71,94%
2000-05-13;ORIENTE;CHUZA;32,22;11.664.200,00;193,76%
2000-05-13;ORIENTE;GUAVIO;129,67;30.934.100,00;130,85%
2000-05-13;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.998.800,00;115,24%
2000-05-13;VALLE;CALIMA;20,42;872.300,00;128,28%
2000-05-13;VALLE;CAUCA SALVAJINA;212,09;4.698.200,00;138,18%
2000-05-14;ANTIOQUIA;A. SAN LORENZO;51,92;11.014.100,00;112,05%
2000-05-14;ANTIOQUIA;CONCEPCION;6,06;1.245.100,00;71,97%
2000-05-14;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,26;2.313.500,00;79,23%
2000-05-14;ANTIOQUIA;GRANDE;62,37;11.552.900,00;154,66%
2000-05-14;ANTIOQUIA;GUADALUPE;15,23;3.129.200,00;60,06%
2000-05-14;ANTIOQUIA;GUATAPE;64,42;10.219.600,00;166,71%
2000-05-14;ANTIOQUIA;NARE;89,58;29.092.700,00;152,96%
2000-05-14;ANTIOQUIA;SAN CARLOS;52,64;6.345.900,00;155,54%
2000-05-14;ANTIOQUIA;TENCHE;4,03;828.000,00;81,98%
2000-05-14;CENTRO;BOGOTA N.R.;25,40;9.195.200,00;64,98%
2000-05-14;CENTRO;MAGDALENA BETANIA;412,82;5.805.900,00;80,97%
2000-05-14;CENTRO;PRADO;33,50;332.600,00;49,64%
2000-05-14;ORIENTE;BATA;62,66;9.578.000,00;64,20%
2000-05-14;ORIENTE;CHUZA;16,83;6.092.700,00;101,21%
2000-05-14;ORIENTE;GUAVIO;104,26;24.872.300,00;105,21%
2000-05-14;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.784.300,00;109,06%
2000-05-14;VALLE;CALIMA;46,28;1.977.100,00;290,75%
2000-05-14;VALLE;CAUCA SALVAJINA;257,35;5.700.800,00;167,67%
2000-05-15;ANTIOQUIA;A. SAN LORENZO;95,75;20.312.000,00;206,63%
2000-05-15;ANTIOQUIA;CONCEPCION;8,04;1.651.900,00;95,49%
2000-05-15;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);14,94;3.069.600,00;105,12%
2000-05-15;ANTIOQUIA;GRANDE;88,13;16.324.500,00;218,53%
2000-05-15;ANTIOQUIA;GUADALUPE;71,34;14.657.800,00;281,34%
2000-05-15;ANTIOQUIA;GUATAPE;70,66;11.209.500,00;182,86%
2000-05-15;ANTIOQUIA;NARE;103,66;33.665.500,00;177,00%
2000-05-15;ANTIOQUIA;SAN CARLOS;21,75;2.622.000,00;64,26%
2000-05-15;ANTIOQUIA;TENCHE;8,77;1.801.900,00;178,41%
2000-05-15;CENTRO;BOGOTA N.R.;39,68;14.364.800,00;101,52%
2000-05-15;CENTRO;MAGDALENA BETANIA;483,04;6.793.500,00;94,75%
2000-05-15;CENTRO;PRADO;114,16;1.133.500,00;169,18%
2000-05-15;ORIENTE;BATA;168,22;25.713.400,00;172,34%
2000-05-15;ORIENTE;CHUZA;54,84;19.853.000,00;329,78%
2000-05-15;ORIENTE;GUAVIO;214,79;51.240.300,00;216,75%
2000-05-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.963.500,00;171,86%
2000-05-15;VALLE;CALIMA;17,16;733.100,00;107,81%
2000-05-15;VALLE;CAUCA SALVAJINA;148,42;3.287.800,00;96,70%
2000-05-16;ANTIOQUIA;A. SAN LORENZO;44,74;9.491.000,00;96,55%
2000-05-16;ANTIOQUIA;CONCEPCION;14,95;3.071.700,00;177,55%
2000-05-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-05-16;ANTIOQUIA;GRANDE;43,56;8.068.700,00;108,01%
2000-05-16;ANTIOQUIA;GUADALUPE;17,94;3.686.000,00;70,75%
2000-05-16;ANTIOQUIA;GUATAPE;25,78;4.089.700,00;66,72%
2000-05-16;ANTIOQUIA;NARE;96,10;31.210.200,00;164,09%
2000-05-16;ANTIOQUIA;SAN CARLOS;11,59;1.397.200,00;34,25%
2000-05-16;ANTIOQUIA;TENCHE;3,39;696.500,00;68,96%
2000-05-16;CENTRO;BOGOTA N.R.;46,50;16.833.700,00;118,97%
2000-05-16;CENTRO;MAGDALENA BETANIA;394,66;5.550.500,00;77,41%
2000-05-16;CENTRO;PRADO;69,82;693.200,00;103,46%
2000-05-16;ORIENTE;BATA;79,50;12.152.100,00;81,45%
2000-05-16;ORIENTE;CHUZA;20,96;7.587.900,00;126,04%
2000-05-16;ORIENTE;GUAVIO;114,43;27.298.400,00;115,48%
2000-05-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.618.200,00;104,27%
2000-05-16;VALLE;CALIMA;23,30;995.400,00;146,38%
2000-05-16;VALLE;CAUCA SALVAJINA;153,35;3.397.000,00;99,91%
2000-05-17;ANTIOQUIA;A. SAN LORENZO;50,30;10.670.400,00;108,55%
2000-05-17;ANTIOQUIA;CONCEPCION;16,59;3.408.600,00;197,03%
2000-05-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-05-17;ANTIOQUIA;GRANDE;68,25;12.642.100,00;169,24%
2000-05-17;ANTIOQUIA;GUADALUPE;38,96;8.004.900,00;153,64%
2000-05-17;ANTIOQUIA;GUATAPE;56,83;9.015.500,00;147,07%
2000-05-17;ANTIOQUIA;NARE;94,22;30.599.600,00;160,88%
2000-05-17;ANTIOQUIA;SAN CARLOS;17,05;2.055.400,00;50,38%
2000-05-17;ANTIOQUIA;TENCHE;8,85;1.818.400,00;180,04%
2000-05-17;CENTRO;BOGOTA N.R.;29,98;10.853.200,00;76,70%
2000-05-17;CENTRO;MAGDALENA BETANIA;324,82;4.568.300,00;63,71%
2000-05-17;CENTRO;PRADO;59,19;587.700,00;87,72%
2000-05-17;ORIENTE;BATA;62,16;9.501.500,00;63,68%
2000-05-17;ORIENTE;CHUZA;17,63;6.382.300,00;106,02%
2000-05-17;ORIENTE;GUAVIO;91,63;21.859.300,00;92,47%
2000-05-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.707.100,00;106,83%
2000-05-17;VALLE;CALIMA;37,97;1.622.100,00;238,54%
2000-05-17;VALLE;CAUCA SALVAJINA;186,45;4.130.200,00;121,48%
2000-05-18;ANTIOQUIA;A. SAN LORENZO;51,23;10.867.700,00;110,56%
2000-05-18;ANTIOQUIA;CONCEPCION;10,14;2.083.400,00;120,43%
2000-05-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-05-18;ANTIOQUIA;GRANDE;40,52;7.505.600,00;100,48%
2000-05-18;ANTIOQUIA;GUADALUPE;36,52;7.503.500,00;144,02%
2000-05-18;ANTIOQUIA;GUATAPE;116,30;18.449.800,00;300,98%
2000-05-18;ANTIOQUIA;NARE;114,44;37.166.400,00;195,41%
2000-05-18;ANTIOQUIA;SAN CARLOS;30,21;3.641.900,00;89,26%
2000-05-18;ANTIOQUIA;TENCHE;4,11;844.500,00;83,61%
2000-05-18;CENTRO;BOGOTA N.R.;27,94;10.114.700,00;71,48%
2000-05-18;CENTRO;MAGDALENA BETANIA;798,38;11.228.400,00;156,60%
2000-05-18;CENTRO;PRADO;59,17;587.500,00;87,69%
2000-05-18;ORIENTE;BATA;59,77;9.136.200,00;61,23%
2000-05-18;ORIENTE;CHUZA;19,26;6.972.400,00;115,82%
2000-05-18;ORIENTE;GUAVIO;87,18;20.797.700,00;87,98%
2000-05-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.050.200,00;116,72%
2000-05-18;VALLE;CALIMA;20,96;895.400,00;131,68%
2000-05-18;VALLE;CAUCA SALVAJINA;177,79;3.938.400,00;115,84%
2000-05-19;ANTIOQUIA;A. SAN LORENZO;132,20;28.044.400,00;285,29%
2000-05-19;ANTIOQUIA;CONCEPCION;11,00;2.260.100,00;130,64%
2000-05-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-05-19;ANTIOQUIA;GRANDE;45,90;8.502.100,00;113,82%
2000-05-19;ANTIOQUIA;GUADALUPE;16,69;3.429.200,00;65,82%
2000-05-19;ANTIOQUIA;GUATAPE;76,29;12.102.600,00;197,43%
2000-05-19;ANTIOQUIA;NARE;99,64;32.359.900,00;170,14%
2000-05-19;ANTIOQUIA;SAN CARLOS;59,16;7.131.900,00;174,80%
2000-05-19;ANTIOQUIA;TENCHE;4,13;848.600,00;84,02%
2000-05-19;CENTRO;BOGOTA N.R.;23,77;8.605.100,00;60,81%
2000-05-19;CENTRO;MAGDALENA BETANIA;1.269,67;17.856.600,00;249,05%
2000-05-19;CENTRO;PRADO;57,26;568.500,00;84,85%
2000-05-19;ORIENTE;BATA;61,80;9.446.500,00;63,31%
2000-05-19;ORIENTE;CHUZA;29,43;10.654.100,00;176,98%
2000-05-19;ORIENTE;GUAVIO;195,28;46.586.000,00;197,06%
2000-05-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.299.600,00;152,73%
2000-05-19;VALLE;CALIMA;41,49;1.772.500,00;260,66%
2000-05-19;VALLE;CAUCA SALVAJINA;252,20;5.586.700,00;164,31%
2000-05-20;ANTIOQUIA;A. SAN LORENZO;94,06;19.953.500,00;202,99%
2000-05-20;ANTIOQUIA;CONCEPCION;13,29;2.730.600,00;157,84%
2000-05-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-05-20;ANTIOQUIA;GRANDE;66,42;12.303.100,00;164,70%
2000-05-20;ANTIOQUIA;GUADALUPE;36,37;7.472.700,00;143,43%
2000-05-20;ANTIOQUIA;GUATAPE;55,20;8.756.900,00;142,85%
2000-05-20;ANTIOQUIA;NARE;107,96;35.062.000,00;184,34%
2000-05-20;ANTIOQUIA;SAN CARLOS;41,27;4.975.200,00;121,94%
2000-05-20;ANTIOQUIA;TENCHE;4,14;850.600,00;84,22%
2000-05-20;CENTRO;BOGOTA N.R.;41,36;14.973.000,00;105,82%
2000-05-20;CENTRO;MAGDALENA BETANIA;768,08;10.802.300,00;150,66%
2000-05-20;CENTRO;PRADO;92,16;915.000,00;136,57%
2000-05-20;ORIENTE;BATA;70,12;10.718.300,00;71,84%
2000-05-20;ORIENTE;CHUZA;21,81;7.895.600,00;131,16%
2000-05-20;ORIENTE;GUAVIO;118,08;28.169.200,00;119,16%
2000-05-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.599.600,00;132,55%
2000-05-20;VALLE;CALIMA;36,80;1.572.100,00;231,19%
2000-05-20;VALLE;CAUCA SALVAJINA;228,97;5.072.100,00;149,18%
2000-05-21;ANTIOQUIA;A. SAN LORENZO;49,61;10.524.100,00;107,06%
2000-05-21;ANTIOQUIA;CONCEPCION;8,84;1.816.300,00;104,99%
2000-05-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-05-21;ANTIOQUIA;GRANDE;43,24;8.009.400,00;107,22%
2000-05-21;ANTIOQUIA;GUADALUPE;15,80;3.246.300,00;62,31%
2000-05-21;ANTIOQUIA;GUATAPE;37,73;5.985.500,00;97,64%
2000-05-21;ANTIOQUIA;NARE;78,94;25.637.200,00;134,79%
2000-05-21;ANTIOQUIA;SAN CARLOS;23,69;2.855.900,00;70,00%
2000-05-21;ANTIOQUIA;TENCHE;2,08;427.400,00;42,32%
2000-05-21;CENTRO;BOGOTA N.R.;34,03;12.319.400,00;87,06%
2000-05-21;CENTRO;MAGDALENA BETANIA;1.624,68;22.849.500,00;318,68%
2000-05-21;CENTRO;PRADO;189,15;1.878.000,00;280,30%
2000-05-21;ORIENTE;BATA;73,55;11.242.600,00;75,35%
2000-05-21;ORIENTE;CHUZA;30,29;10.965.500,00;182,15%
2000-05-21;ORIENTE;GUAVIO;105,48;25.163.300,00;106,44%
2000-05-21;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.042.200,00;116,49%
2000-05-21;VALLE;CALIMA;39,04;1.667.800,00;245,26%
2000-05-21;VALLE;CAUCA SALVAJINA;290,64;6.438.300,00;189,36%
2000-05-22;ANTIOQUIA;A. SAN LORENZO;29,59;6.277.100,00;63,86%
2000-05-22;ANTIOQUIA;CONCEPCION;9,08;1.865.600,00;107,84%
2000-05-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-05-22;ANTIOQUIA;GRANDE;52,46;9.717.300,00;130,08%
2000-05-22;ANTIOQUIA;GUADALUPE;23,90;4.910.600,00;94,25%
2000-05-22;ANTIOQUIA;GUATAPE;29,84;4.733.800,00;77,22%
2000-05-22;ANTIOQUIA;NARE;70,51;22.899.400,00;120,40%
2000-05-22;ANTIOQUIA;SAN CARLOS;16,46;1.984.300,00;48,63%
2000-05-22;ANTIOQUIA;TENCHE;3,46;710.900,00;70,39%
2000-05-22;CENTRO;BOGOTA N.R.;30,41;11.008.900,00;77,80%
2000-05-22;CENTRO;MAGDALENA BETANIA;1.253,20;17.625.000,00;245,82%
2000-05-22;CENTRO;PRADO;106,40;1.056.400,00;157,67%
2000-05-22;ORIENTE;BATA;157,85;24.128.300,00;161,72%
2000-05-22;ORIENTE;CHUZA;28,10;10.172.600,00;168,98%
2000-05-22;ORIENTE;GUAVIO;144,56;34.486.200,00;145,88%
2000-05-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.184.300,00;120,59%
2000-05-22;VALLE;CALIMA;27,92;1.192.700,00;175,40%
2000-05-22;VALLE;CAUCA SALVAJINA;229,37;5.081.000,00;149,44%
2000-05-23;ANTIOQUIA;A. SAN LORENZO;87,37;18.534.300,00;188,55%
2000-05-23;ANTIOQUIA;CONCEPCION;17,05;3.503.200,00;202,50%
2000-05-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
