Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2020-06-16;VALLE;FLORIDA II;20,18;403.600,00;91,73%
2020-06-17;ANTIOQUIA;A. SAN LORENZO;23,18;5.233.400,00;54,51%
2020-06-17;ANTIOQUIA;CARLOS LLERAS;26,82;4.150.800,00;64,15%
2020-06-17;ANTIOQUIA;CONCEPCION;4,09;1.145.300,00;45,45%
2020-06-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,48;2.654.500,00;72,53%
2020-06-17;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-06-17;ANTIOQUIA;DESV. MANSO;5,10;235.400,00;49,04%
2020-06-17;ANTIOQUIA;GRANDE;19,94;6.959.200,00;54,50%
2020-06-17;ANTIOQUIA;GUADALUPE;13,59;3.805.700,00;50,41%
2020-06-17;ANTIOQUIA;GUATAPE;16,55;2.802.500,00;50,04%
2020-06-17;ANTIOQUIA;MIEL I;38,23;1.763.800,00;57,45%
2020-06-17;ANTIOQUIA;NARE;26,75;9.029.100,00;43,08%
2020-06-17;ANTIOQUIA;PORCE III;17,30;1.334.900,00;72,95%
2020-06-17;ANTIOQUIA;PORCE2 CP;33,61;4.255.300,00;68,86%
2020-06-17;ANTIOQUIA;QUEBRADONA;0,29;53.400,00;53,40%
2020-06-17;ANTIOQUIA;SAN CARLOS;32,90;4.214.100,00;126,93%
2020-06-17;ANTIOQUIA;SAN MIGUEL;54,26;1.832.000,00;131,80%
2020-06-17;ANTIOQUIA;TENCHE;2,69;752.100,00;49,48%
2020-06-17;CARIBE;SINU URRA;234,07;2.588.600,00;48,48%
2020-06-17;CENTRO;AMOYA;27,76;3.196.500,00;118,83%
2020-06-17;CENTRO;BETANIA CP;138,12;1.967.400,00;56,53%
2020-06-17;CENTRO;BOGOTA N.R.;49,33;19.422.100,00;118,86%
2020-06-17;CENTRO;CUCUANA;9,28;1.267.300,00;128,01%
2020-06-17;CENTRO;DESV. SAN MARCOS;1,73;236.200,00;63,84%
2020-06-17;CENTRO;EL QUIMBO;220,75;9.000.600,00;63,38%
2020-06-17;CENTRO;PRADO;35,58;411.600,00;80,71%
2020-06-17;CENTRO;SOGAMOSO;463,86;14.587.200,00;86,01%
2020-06-17;ORIENTE;BATA;155,12;25.434.700,00;102,11%
2020-06-17;ORIENTE;BLANCO;0,00;;
2020-06-17;ORIENTE;CHUZA;40,19;15.823.500,00;172,18%
2020-06-17;ORIENTE;GUAVIO;180,97;42.784.400,00;129,26%
2020-06-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.553.200,00;82,10%
2020-06-17;VALLE;ALTOANCHICAYA;32,75;3.284.800,00;76,39%
2020-06-17;VALLE;CALIMA;13,23;584.200,00;106,22%
2020-06-17;VALLE;CAUCA SALVAJINA;107,41;2.230.600,00;85,14%
2020-06-17;VALLE;DIGUA;23,36;338.500,00;84,63%
2020-06-17;VALLE;FLORIDA II;15,12;302.400,00;68,73%
2020-06-18;ANTIOQUIA;A. SAN LORENZO;19,58;4.419.600,00;46,04%
2020-06-18;ANTIOQUIA;CARLOS LLERAS;31,27;4.839.500,00;74,80%
2020-06-18;ANTIOQUIA;CONCEPCION;3,60;1.007.500,00;39,98%
2020-06-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,99;1.959.000,00;53,52%
2020-06-18;ANTIOQUIA;DESV. GUARINO;0,21;9.500,00;0,57%
2020-06-18;ANTIOQUIA;DESV. MANSO;3,30;152.300,00;31,73%
2020-06-18;ANTIOQUIA;GRANDE;16,18;5.646.900,00;44,22%
2020-06-18;ANTIOQUIA;GUADALUPE;11,75;3.289.800,00;43,57%
2020-06-18;ANTIOQUIA;GUATAPE;22,00;3.724.600,00;66,51%
2020-06-18;ANTIOQUIA;MIEL I;29,64;1.367.700,00;44,55%
2020-06-18;ANTIOQUIA;NARE;25,92;8.748.600,00;41,74%
2020-06-18;ANTIOQUIA;PORCE III;8,68;669.700,00;36,60%
2020-06-18;ANTIOQUIA;PORCE2 CP;21,54;2.726.200,00;44,11%
2020-06-18;ANTIOQUIA;QUEBRADONA;0,24;43.600,00;43,60%
2020-06-18;ANTIOQUIA;SAN CARLOS;20,32;2.602.500,00;78,39%
2020-06-18;ANTIOQUIA;SAN MIGUEL;35,65;1.203.700,00;86,60%
2020-06-18;ANTIOQUIA;TENCHE;3,01;842.800,00;55,45%
2020-06-18;CARIBE;SINU URRA;218,19;2.413.000,00;45,19%
2020-06-18;CENTRO;AMOYA;21,12;2.431.600,00;90,39%
2020-06-18;CENTRO;BETANIA CP;208,48;2.969.500,00;85,33%
2020-06-18;CENTRO;BOGOTA N.R.;57,20;22.520.600,00;137,82%
2020-06-18;CENTRO;CUCUANA;7,88;1.076.100,00;108,70%
2020-06-18;CENTRO;DESV. SAN MARCOS;1,31;178.900,00;48,35%
2020-06-18;CENTRO;EL QUIMBO;216,06;8.809.700,00;62,04%
2020-06-18;CENTRO;PRADO;39,51;457.100,00;89,63%
2020-06-18;CENTRO;SOGAMOSO;478,79;15.056.400,00;88,78%
2020-06-18;ORIENTE;BATA;144,77;23.737.600,00;95,29%
2020-06-18;ORIENTE;BLANCO;0,00;;
2020-06-18;ORIENTE;CHUZA;23,85;9.390.200,00;102,18%
2020-06-18;ORIENTE;GUAVIO;108,77;25.714.800,00;77,69%
2020-06-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.194.000,00;70,55%
2020-06-18;VALLE;ALTOANCHICAYA;29,40;2.948.800,00;68,58%
2020-06-18;VALLE;CALIMA;7,57;334.300,00;60,78%
2020-06-18;VALLE;CAUCA SALVAJINA;126,25;2.621.900,00;100,07%
2020-06-18;VALLE;DIGUA;22,00;318.800,00;79,70%
2020-06-18;VALLE;FLORIDA II;11,40;228.000,00;51,82%
2020-06-19;ANTIOQUIA;A. SAN LORENZO;18,34;4.139.500,00;43,12%
2020-06-19;ANTIOQUIA;CARLOS LLERAS;26,60;4.116.700,00;63,63%
2020-06-19;ANTIOQUIA;CONCEPCION;3,79;1.061.600,00;42,13%
2020-06-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,81;1.907.800,00;52,13%
2020-06-19;ANTIOQUIA;DESV. GUARINO;0,31;14.200,00;0,86%
2020-06-19;ANTIOQUIA;DESV. MANSO;1,39;64.100,00;13,35%
2020-06-19;ANTIOQUIA;GRANDE;16,38;5.717.100,00;44,77%
2020-06-19;ANTIOQUIA;GUADALUPE;14,04;3.931.500,00;52,07%
2020-06-19;ANTIOQUIA;GUATAPE;17,31;2.930.900,00;52,34%
2020-06-19;ANTIOQUIA;MIEL I;27,56;1.271.700,00;41,42%
2020-06-19;ANTIOQUIA;NARE;23,92;8.074.600,00;38,52%
2020-06-19;ANTIOQUIA;PORCE III;14,62;1.128.700,00;61,68%
2020-06-19;ANTIOQUIA;PORCE2 CP;26,47;3.350.700,00;54,22%
2020-06-19;ANTIOQUIA;QUEBRADONA;0,23;43.300,00;43,30%
2020-06-19;ANTIOQUIA;SAN CARLOS;18,11;2.319.400,00;69,86%
2020-06-19;ANTIOQUIA;SAN MIGUEL;33,82;1.141.900,00;82,15%
2020-06-19;ANTIOQUIA;TENCHE;2,73;765.000,00;50,33%
2020-06-19;CARIBE;SINU URRA;280,08;3.097.500,00;58,01%
2020-06-19;CENTRO;AMOYA;19,95;2.296.600,00;85,38%
2020-06-19;CENTRO;BETANIA CP;160,65;2.288.300,00;65,76%
2020-06-19;CENTRO;BOGOTA N.R.;61,56;24.237.300,00;148,33%
2020-06-19;CENTRO;CUCUANA;6,85;935.400,00;94,48%
2020-06-19;CENTRO;DESV. SAN MARCOS;1,11;151.600,00;40,97%
2020-06-19;CENTRO;EL QUIMBO;245,60;10.014.000,00;70,52%
2020-06-19;CENTRO;PRADO;63,64;736.200,00;144,35%
2020-06-19;CENTRO;SOGAMOSO;472,24;14.850.600,00;87,56%
2020-06-19;ORIENTE;BATA;119,77;19.638.400,00;78,84%
2020-06-19;ORIENTE;BLANCO;0,00;;
2020-06-19;ORIENTE;CHUZA;14,05;5.531.700,00;60,19%
2020-06-19;ORIENTE;GUAVIO;97,52;23.054.900,00;69,65%
2020-06-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.113.600,00;67,96%
2020-06-19;VALLE;ALTOANCHICAYA;30,24;3.033.000,00;70,53%
2020-06-19;VALLE;CALIMA;9,48;418.600,00;76,11%
2020-06-19;VALLE;CAUCA SALVAJINA;131,23;2.725.300,00;104,02%
2020-06-19;VALLE;DIGUA;22,34;323.700,00;80,93%
2020-06-19;VALLE;FLORIDA II;9,92;198.400,00;45,09%
2020-06-20;ANTIOQUIA;A. SAN LORENZO;106,12;23.956.400,00;249,55%
2020-06-20;ANTIOQUIA;CARLOS LLERAS;27,09;4.192.600,00;64,80%
2020-06-20;ANTIOQUIA;CONCEPCION;5,15;1.441.700,00;57,21%
2020-06-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,64;1.860.200,00;50,83%
2020-06-20;ANTIOQUIA;DESV. GUARINO;0,64;29.500,00;1,78%
2020-06-20;ANTIOQUIA;DESV. MANSO;1,67;77.100,00;16,06%
2020-06-20;ANTIOQUIA;GRANDE;37,65;13.139.100,00;102,89%
2020-06-20;ANTIOQUIA;GUADALUPE;31,01;8.685.100,00;115,03%
2020-06-20;ANTIOQUIA;GUATAPE;56,70;9.601.400,00;171,45%
2020-06-20;ANTIOQUIA;MIEL I;40,79;1.882.000,00;61,30%
2020-06-20;ANTIOQUIA;NARE;44,61;15.058.300,00;71,84%
2020-06-20;ANTIOQUIA;PORCE III;16,28;1.256.600,00;68,67%
2020-06-20;ANTIOQUIA;PORCE2 CP;51,84;6.563.000,00;106,20%
2020-06-20;ANTIOQUIA;QUEBRADONA;0,54;99.500,00;99,50%
2020-06-20;ANTIOQUIA;SAN CARLOS;33,87;4.338.400,00;130,67%
2020-06-20;ANTIOQUIA;SAN MIGUEL;68,22;2.303.300,00;165,71%
2020-06-20;ANTIOQUIA;TENCHE;5,52;1.546.400,00;101,74%
2020-06-20;CARIBE;SINU URRA;296,29;3.276.700,00;61,36%
2020-06-20;CENTRO;AMOYA;27,10;3.120.800,00;116,01%
2020-06-20;CENTRO;BETANIA CP;245,82;3.501.500,00;100,62%
2020-06-20;CENTRO;BOGOTA N.R.;51,31;20.201.700,00;123,63%
2020-06-20;CENTRO;CUCUANA;9,49;1.296.000,00;130,91%
2020-06-20;CENTRO;DESV. SAN MARCOS;1,14;155.700,00;42,08%
2020-06-20;CENTRO;EL QUIMBO;353,06;14.395.500,00;101,38%
2020-06-20;CENTRO;PRADO;24,10;278.800,00;54,67%
2020-06-20;CENTRO;SOGAMOSO;345,28;10.858.100,00;64,02%
2020-06-20;ORIENTE;BATA;227,01;37.222.400,00;149,43%
2020-06-20;ORIENTE;BLANCO;0,00;;
2020-06-20;ORIENTE;CHUZA;33,25;13.091.100,00;142,45%
2020-06-20;ORIENTE;GUAVIO;236,35;55.876.000,00;168,81%
2020-06-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.651.000,00;117,40%
2020-06-20;VALLE;ALTOANCHICAYA;45,84;4.597.700,00;106,92%
2020-06-20;VALLE;CALIMA;7,59;335.200,00;60,95%
2020-06-20;VALLE;CAUCA SALVAJINA;128,20;2.662.400,00;101,62%
2020-06-20;VALLE;DIGUA;28,69;415.800,00;103,95%
2020-06-20;VALLE;FLORIDA II;13,45;269.000,00;61,14%
2020-06-21;ANTIOQUIA;A. SAN LORENZO;87,63;19.782.600,00;206,07%
2020-06-21;ANTIOQUIA;CARLOS LLERAS;34,04;5.268.200,00;81,43%
2020-06-21;ANTIOQUIA;CONCEPCION;13,66;3.825.900,00;151,82%
2020-06-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,46;3.209.700,00;87,70%
2020-06-21;ANTIOQUIA;DESV. GUARINO;3,88;178.900,00;10,78%
2020-06-21;ANTIOQUIA;DESV. MANSO;2,33;107.400,00;22,38%
2020-06-21;ANTIOQUIA;GRANDE;65,06;22.706.800,00;177,81%
2020-06-21;ANTIOQUIA;GUADALUPE;47,43;13.286.300,00;175,98%
2020-06-21;ANTIOQUIA;GUATAPE;39,00;6.604.500,00;117,94%
2020-06-21;ANTIOQUIA;MIEL I;29,95;1.381.800,00;45,01%
2020-06-21;ANTIOQUIA;NARE;91,37;30.840.900,00;147,14%
2020-06-21;ANTIOQUIA;PORCE III;10,96;845.600,00;46,21%
2020-06-21;ANTIOQUIA;PORCE2 CP;55,66;7.046.200,00;114,02%
2020-06-21;ANTIOQUIA;QUEBRADONA;0,93;171.900,00;171,90%
2020-06-21;ANTIOQUIA;SAN CARLOS;28,18;3.609.700,00;108,73%
2020-06-21;ANTIOQUIA;SAN MIGUEL;54,35;1.835.000,00;132,01%
2020-06-21;ANTIOQUIA;TENCHE;7,54;2.110.600,00;138,86%
2020-06-21;CARIBE;SINU URRA;431,08;4.767.400,00;89,28%
2020-06-21;CENTRO;AMOYA;26,87;3.094.000,00;115,02%
2020-06-21;CENTRO;BETANIA CP;235,68;3.357.000,00;96,47%
2020-06-21;CENTRO;BOGOTA N.R.;65,25;25.690.100,00;157,22%
2020-06-21;CENTRO;CUCUANA;9,39;1.282.300,00;129,53%
2020-06-21;CENTRO;DESV. SAN MARCOS;1,34;183.000,00;49,46%
2020-06-21;CENTRO;EL QUIMBO;479,23;19.539.800,00;137,60%
2020-06-21;CENTRO;PRADO;32,26;373.200,00;73,18%
2020-06-21;CENTRO;SOGAMOSO;619,98;19.496.600,00;114,96%
2020-06-21;ORIENTE;BATA;182,15;29.866.800,00;119,90%
2020-06-21;ORIENTE;BLANCO;0,00;;
2020-06-21;ORIENTE;CHUZA;32,39;12.752.500,00;138,76%
2020-06-21;ORIENTE;GUAVIO;164,33;38.848.900,00;117,37%
2020-06-21;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.021.300,00;129,30%
2020-06-21;VALLE;ALTOANCHICAYA;35,90;3.600.700,00;83,74%
2020-06-21;VALLE;CALIMA;9,50;419.500,00;76,27%
2020-06-21;VALLE;CAUCA SALVAJINA;141,95;2.947.900,00;112,52%
2020-06-21;VALLE;DIGUA;24,64;357.100,00;89,28%
2020-06-21;VALLE;FLORIDA II;19,62;392.400,00;89,18%
2020-06-22;ANTIOQUIA;A. SAN LORENZO;32,29;7.290.200,00;75,94%
2020-06-22;ANTIOQUIA;CARLOS LLERAS;40,93;6.334.500,00;97,91%
2020-06-22;ANTIOQUIA;CONCEPCION;4,92;1.379.200,00;54,73%
2020-06-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,63;2.136.300,00;58,37%
2020-06-22;ANTIOQUIA;DESV. GUARINO;0,08;3.500,00;0,21%
2020-06-22;ANTIOQUIA;DESV. MANSO;2,41;111.100,00;23,15%
2020-06-22;ANTIOQUIA;GRANDE;28,77;10.041.000,00;78,63%
2020-06-22;ANTIOQUIA;GUADALUPE;19,97;5.594.700,00;74,10%
2020-06-22;ANTIOQUIA;GUATAPE;13,26;2.245.600,00;40,10%
2020-06-22;ANTIOQUIA;MIEL I;28,94;1.335.100,00;43,49%
2020-06-22;ANTIOQUIA;NARE;59,49;20.080.000,00;95,80%
2020-06-22;ANTIOQUIA;PORCE III;6,15;474.500,00;25,93%
2020-06-22;ANTIOQUIA;PORCE2 CP;32,03;4.054.100,00;65,60%
2020-06-22;ANTIOQUIA;QUEBRADONA;0,42;76.900,00;76,90%
2020-06-22;ANTIOQUIA;SAN CARLOS;20,42;2.615.300,00;78,77%
2020-06-22;ANTIOQUIA;SAN MIGUEL;44,18;1.491.700,00;107,32%
2020-06-22;ANTIOQUIA;TENCHE;10,34;2.895.100,00;190,47%
2020-06-22;CARIBE;SINU URRA;334,46;3.698.900,00;69,27%
2020-06-22;CENTRO;AMOYA;28,50;3.281.700,00;122,00%
2020-06-22;CENTRO;BETANIA CP;274,69;3.912.700,00;112,43%
2020-06-22;CENTRO;BOGOTA N.R.;60,09;23.658.500,00;144,79%
2020-06-22;CENTRO;CUCUANA;6,87;938.200,00;94,77%
2020-06-22;CENTRO;DESV. SAN MARCOS;1,09;148.900,00;40,24%
2020-06-22;CENTRO;EL QUIMBO;494,74;20.172.500,00;142,06%
2020-06-22;CENTRO;PRADO;27,10;313.500,00;61,47%
2020-06-22;CENTRO;SOGAMOSO;414,26;13.027.400,00;76,81%
2020-06-22;ORIENTE;BATA;185,11;30.352.100,00;121,85%
2020-06-22;ORIENTE;BLANCO;0,00;;
2020-06-22;ORIENTE;CHUZA;74,37;29.280.800,00;318,62%
2020-06-22;ORIENTE;GUAVIO;211,56;50.015.300,00;151,10%
2020-06-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.352.900,00;107,81%
2020-06-22;VALLE;ALTOANCHICAYA;34,06;3.416.200,00;79,45%
2020-06-22;VALLE;CALIMA;7,61;336.000,00;61,09%
2020-06-22;VALLE;CAUCA SALVAJINA;142,26;2.954.300,00;112,76%
2020-06-22;VALLE;DIGUA;23,89;346.200,00;86,55%
2020-06-22;VALLE;FLORIDA II;20,74;414.800,00;94,27%
2020-06-23;ANTIOQUIA;A. SAN LORENZO;26,39;5.957.400,00;62,06%
2020-06-23;ANTIOQUIA;CARLOS LLERAS;18,92;2.928.100,00;45,26%
2020-06-23;ANTIOQUIA;CONCEPCION;6,26;1.753.200,00;69,57%
2020-06-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,41;1.796.600,00;49,09%
2020-06-23;ANTIOQUIA;DESV. GUARINO;0,50;23.200,00;1,40%
2020-06-23;ANTIOQUIA;DESV. MANSO;1,31;60.600,00;12,63%
2020-06-23;ANTIOQUIA;GRANDE;24,12;8.418.100,00;65,92%
2020-06-23;ANTIOQUIA;GUADALUPE;24,26;6.795.500,00;90,01%
2020-06-23;ANTIOQUIA;GUATAPE;11,78;1.993.900,00;35,61%
2020-06-23;ANTIOQUIA;MIEL I;26,81;1.236.900,00;40,29%
2020-06-23;ANTIOQUIA;NARE;33,19;11.201.100,00;53,44%
2020-06-23;ANTIOQUIA;PORCE III;14,65;1.130.300,00;61,77%
2020-06-23;ANTIOQUIA;PORCE2 CP;44,97;5.693.000,00;92,12%
2020-06-23;ANTIOQUIA;QUEBRADONA;0,35;63.800,00;63,80%
2020-06-23;ANTIOQUIA;SAN CARLOS;19,34;2.477.300,00;74,62%
2020-06-23;ANTIOQUIA;SAN MIGUEL;35,26;1.190.500,00;85,65%
2020-06-23;ANTIOQUIA;TENCHE;3,95;1.105.600,00;72,74%
2020-06-23;CARIBE;SINU URRA;331,94;3.671.000,00;68,75%
2020-06-23;CENTRO;AMOYA;30,96;3.564.400,00;132,51%
2020-06-23;CENTRO;BETANIA CP;273,25;3.892.200,00;111,84%
2020-06-23;CENTRO;BOGOTA N.R.;57,54;22.654.500,00;138,64%
2020-06-23;CENTRO;CUCUANA;6,08;830.300,00;83,87%
2020-06-23;CENTRO;DESV. SAN MARCOS;1,12;152.900,00;41,32%
2020-06-23;CENTRO;EL QUIMBO;626,32;25.537.400,00;179,84%
2020-06-23;CENTRO;PRADO;30,60;354.000,00;69,41%
2020-06-23;CENTRO;SOGAMOSO;323,89;10.185.500,00;60,06%
2020-06-23;ORIENTE;BATA;138,99;22.789.900,00;91,49%
2020-06-23;ORIENTE;BLANCO;0,00;;
2020-06-23;ORIENTE;CHUZA;51,70;20.355.200,00;221,49%
2020-06-23;ORIENTE;GUAVIO;169,95;40.177.500,00;121,38%
2020-06-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.989.400,00;96,12%
2020-06-23;VALLE;ALTOANCHICAYA;53,52;5.368.000,00;124,84%
2020-06-23;VALLE;CALIMA;9,53;420.800,00;76,51%
2020-06-23;VALLE;CAUCA SALVAJINA;149,27;3.099.900,00;118,32%
2020-06-23;VALLE;DIGUA;31,82;461.100,00;115,28%
2020-06-23;VALLE;FLORIDA II;20,74;414.800,00;94,27%
2020-06-24;ANTIOQUIA;A. SAN LORENZO;27,67;6.245.200,00;65,05%
2020-06-24;ANTIOQUIA;CARLOS LLERAS;19,57;3.028.700,00;46,81%
2020-06-24;ANTIOQUIA;CONCEPCION;4,31;1.208.100,00;47,94%
2020-06-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,81;1.908.100,00;52,13%
2020-06-24;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-06-24;ANTIOQUIA;DESV. MANSO;2,04;94.100,00;19,60%
2020-06-24;ANTIOQUIA;GRANDE;18,15;6.333.400,00;49,60%
2020-06-24;ANTIOQUIA;GUADALUPE;13,77;3.856.200,00;51,08%
2020-06-24;ANTIOQUIA;GUATAPE;21,78;3.688.200,00;65,86%
2020-06-24;ANTIOQUIA;MIEL I;29,05;1.340.300,00;43,66%
2020-06-24;ANTIOQUIA;NARE;31,78;10.727.500,00;51,18%
2020-06-24;ANTIOQUIA;PORCE III;11,60;895.200,00;48,92%
2020-06-24;ANTIOQUIA;PORCE2 CP;26,16;3.312.200,00;53,60%
2020-06-24;ANTIOQUIA;QUEBRADONA;0,26;47.900,00;47,90%
2020-06-24;ANTIOQUIA;SAN CARLOS;18,42;2.359.100,00;71,06%
2020-06-24;ANTIOQUIA;SAN MIGUEL;41,32;1.395.100,00;100,37%
2020-06-24;ANTIOQUIA;TENCHE;3,00;839.700,00;55,24%
2020-06-24;CARIBE;SINU URRA;308,22;3.408.700,00;63,83%
2020-06-24;CENTRO;AMOYA;20,71;2.384.600,00;88,65%
2020-06-24;CENTRO;BETANIA CP;186,42;2.655.400,00;76,30%
2020-06-24;CENTRO;BOGOTA N.R.;51,07;20.107.200,00;123,06%
2020-06-24;CENTRO;CUCUANA;4,89;667.800,00;67,45%
2020-06-24;CENTRO;DESV. SAN MARCOS;1,03;140.700,00;38,03%
2020-06-24;CENTRO;EL QUIMBO;385,88;15.733.800,00;110,80%
2020-06-24;CENTRO;PRADO;23,52;272.100,00;53,35%
2020-06-24;CENTRO;SOGAMOSO;301,90;9.493.800,00;55,98%
2020-06-24;ORIENTE;BATA;96,64;15.845.900,00;63,61%
2020-06-24;ORIENTE;BLANCO;0,00;;
2020-06-24;ORIENTE;CHUZA;17,49;6.886.100,00;74,93%
2020-06-24;ORIENTE;GUAVIO;112,47;26.589.700,00;80,33%
2020-06-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.208.600,00;71,02%
2020-06-24;VALLE;ALTOANCHICAYA;40,56;4.068.100,00;94,61%
2020-06-24;VALLE;CALIMA;7,63;336.900,00;61,25%
2020-06-24;VALLE;CAUCA SALVAJINA;140,32;2.914.100,00;111,23%
2020-06-24;VALLE;DIGUA;26,54;384.600,00;96,15%
2020-06-24;VALLE;FLORIDA II;15,10;302.000,00;68,64%
2020-06-25;ANTIOQUIA;A. SAN LORENZO;20,24;4.568.800,00;47,59%
2020-06-25;ANTIOQUIA;CARLOS LLERAS;11,41;1.765.900,00;27,29%
2020-06-25;ANTIOQUIA;CONCEPCION;4,05;1.134.700,00;45,03%
2020-06-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,42;1.517.900,00;41,47%
2020-06-25;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-06-25;ANTIOQUIA;DESV. MANSO;0,61;28.200,00;5,88%
2020-06-25;ANTIOQUIA;GRANDE;20,27;7.074.700,00;55,40%
2020-06-25;ANTIOQUIA;GUADALUPE;14,27;3.995.900,00;52,93%
2020-06-25;ANTIOQUIA;GUATAPE;15,49;2.623.400,00;46,85%
2020-06-25;ANTIOQUIA;MIEL I;25,15;1.160.400,00;37,80%
2020-06-25;ANTIOQUIA;NARE;27,08;9.139.500,00;43,60%
2020-06-25;ANTIOQUIA;PORCE III;18,23;1.407.100,00;76,89%
2020-06-25;ANTIOQUIA;PORCE2 CP;20,47;2.590.700,00;41,92%
2020-06-25;ANTIOQUIA;QUEBRADONA;0,29;53.600,00;53,60%
2020-06-25;ANTIOQUIA;SAN CARLOS;17,97;2.301.400,00;69,32%
2020-06-25;ANTIOQUIA;SAN MIGUEL;34,75;1.173.300,00;84,41%
2020-06-25;ANTIOQUIA;TENCHE;2,35;658.200,00;43,30%
2020-06-25;CARIBE;SINU URRA;267,90;2.962.800,00;55,48%
2020-06-25;CENTRO;AMOYA;22,36;2.574.600,00;95,71%
2020-06-25;CENTRO;BETANIA CP;148,01;2.108.200,00;60,58%
2020-06-25;CENTRO;BOGOTA N.R.;45,04;17.733.000,00;108,53%
2020-06-25;CENTRO;CUCUANA;5,43;741.500,00;74,90%
2020-06-25;CENTRO;DESV. SAN MARCOS;1,14;155.700,00;42,08%
2020-06-25;CENTRO;EL QUIMBO;268,49;10.947.500,00;77,10%
2020-06-25;CENTRO;PRADO;37,38;432.400,00;84,78%
2020-06-25;CENTRO;SOGAMOSO;235,98;7.421.000,00;43,76%
2020-06-25;ORIENTE;BATA;78,12;12.809.200,00;51,42%
2020-06-25;ORIENTE;BLANCO;0,00;;
2020-06-25;ORIENTE;CHUZA;15,87;6.248.300,00;67,99%
2020-06-25;ORIENTE;GUAVIO;91,95;21.737.400,00;65,67%
2020-06-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.759.300,00;56,57%
2020-06-25;VALLE;ALTOANCHICAYA;35,29;3.539.500,00;82,31%
2020-06-25;VALLE;CALIMA;5,73;253.000,00;46,00%
2020-06-25;VALLE;CAUCA SALVAJINA;116,51;2.419.600,00;92,35%
2020-06-25;VALLE;DIGUA;24,39;353.400,00;88,35%
2020-06-25;VALLE;FLORIDA II;11,46;229.200,00;52,09%
2020-06-26;ANTIOQUIA;A. SAN LORENZO;58,85;13.285.500,00;138,39%
2020-06-26;ANTIOQUIA;CARLOS LLERAS;26,96;4.172.400,00;64,49%
2020-06-26;ANTIOQUIA;CONCEPCION;7,00;1.961.000,00;77,82%
2020-06-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,16;2.004.700,00;54,77%
2020-06-26;ANTIOQUIA;DESV. GUARINO;0,07;3.200,00;0,19%
2020-06-26;ANTIOQUIA;DESV. MANSO;5,27;243.300,00;50,69%
2020-06-26;ANTIOQUIA;GRANDE;19,85;6.927.500,00;54,25%
2020-06-26;ANTIOQUIA;GUADALUPE;30,48;8.537.200,00;113,08%
2020-06-26;ANTIOQUIA;GUATAPE;34,58;5.856.000,00;104,57%
2020-06-26;ANTIOQUIA;MIEL I;31,15;1.437.000,00;46,81%
2020-06-26;ANTIOQUIA;NARE;57,65;19.456.900,00;92,83%
2020-06-26;ANTIOQUIA;PORCE III;5,68;438.600,00;23,97%
2020-06-26;ANTIOQUIA;PORCE2 CP;30,88;3.909.400,00;63,26%
2020-06-26;ANTIOQUIA;QUEBRADONA;0,28;52.500,00;52,50%
2020-06-26;ANTIOQUIA;SAN CARLOS;19,11;2.448.000,00;73,73%
2020-06-26;ANTIOQUIA;SAN MIGUEL;52,66;1.778.000,00;127,91%
2020-06-26;ANTIOQUIA;TENCHE;8,15;2.282.300,00;150,15%
2020-06-26;CARIBE;SINU URRA;283,11;3.131.000,00;58,63%
2020-06-26;CENTRO;AMOYA;24,96;2.873.800,00;106,83%
2020-06-26;CENTRO;BETANIA CP;139,05;1.980.600,00;56,91%
2020-06-26;CENTRO;BOGOTA N.R.;36,54;14.386.400,00;88,04%
2020-06-26;CENTRO;CUCUANA;5,25;716.900,00;72,41%
2020-06-26;CENTRO;DESV. SAN MARCOS;0,99;135.200,00;36,54%
2020-06-26;CENTRO;EL QUIMBO;294,93;12.025.400,00;84,69%
2020-06-26;CENTRO;PRADO;31,60;365.500,00;71,67%
