Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2001-12-05;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.569.100,00;88,13%
2001-12-05;VALLE;ALTOANCHICAYA;60,59;6.490.100,00;119,52%
2001-12-05;VALLE;CALIMA;20,54;959.800,00;131,48%
2001-12-05;VALLE;CAUCA SALVAJINA;294,06;6.725.000,00;136,97%
2001-12-05;VALLE;DIGUA;38,95;608.600,00;108,68%
2001-12-05;VALLE;FLORIDA II;11,93;238.600,00;113,62%
2001-12-06;ANTIOQUIA;A. SAN LORENZO;22,77;5.118.000,00;73,43%
2001-12-06;ANTIOQUIA;CONCEPCION;7,27;1.639.900,00;109,33%
2001-12-06;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,50;3.045.200,00;132,98%
2001-12-06;ANTIOQUIA;GRANDE;31,36;7.679.300,00;95,51%
2001-12-06;ANTIOQUIA;GUADALUPE;12,19;2.749.700,00;65,00%
2001-12-06;ANTIOQUIA;GUATAPE;39,53;6.644.200,00;130,02%
2001-12-06;ANTIOQUIA;NARE;39,40;13.946.200,00;79,60%
2001-12-06;ANTIOQUIA;SAN CARLOS;13,05;1.652.700,00;47,49%
2001-12-06;ANTIOQUIA;TENCHE;3,29;742.100,00;88,35%
2001-12-06;CENTRO;BOGOTA N.R.;17,04;6.690.600,00;75,60%
2001-12-06;CENTRO;MAGDALENA BETANIA;319,94;4.803.700,00;85,32%
2001-12-06;CENTRO;PRADO;39,43;436.800,00;59,84%
2001-12-06;ORIENTE;BATA;31,51;5.191.300,00;93,54%
2001-12-06;ORIENTE;CHUZA;3,40;1.335.000,00;66,42%
2001-12-06;ORIENTE;GUAVIO;32,94;7.836.400,00;104,21%
2001-12-06;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.552.200,00;87,71%
2001-12-06;VALLE;ALTOANCHICAYA;52,25;5.596.700,00;103,07%
2001-12-06;VALLE;CALIMA;15,89;742.500,00;101,71%
2001-12-06;VALLE;CAUCA SALVAJINA;224,30;5.129.700,00;104,47%
2001-12-06;VALLE;DIGUA;31,87;498.000,00;88,93%
2001-12-06;VALLE;FLORIDA II;9,46;189.200,00;90,10%
2001-12-07;ANTIOQUIA;A. SAN LORENZO;26,67;5.994.600,00;86,01%
2001-12-07;ANTIOQUIA;CONCEPCION;7,03;1.585.800,00;105,72%
2001-12-07;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,06;2.946.000,00;128,65%
2001-12-07;ANTIOQUIA;GRANDE;35,93;8.798.400,00;109,43%
2001-12-07;ANTIOQUIA;GUADALUPE;12,39;2.794.900,00;66,07%
2001-12-07;ANTIOQUIA;GUATAPE;36,57;6.146.700,00;120,29%
2001-12-07;ANTIOQUIA;NARE;31,91;11.295.000,00;64,47%
2001-12-07;ANTIOQUIA;SAN CARLOS;17,29;2.189.700,00;62,92%
2001-12-07;ANTIOQUIA;TENCHE;2,73;615.800,00;73,31%
2001-12-07;CENTRO;BOGOTA N.R.;18,87;7.409.200,00;83,72%
2001-12-07;CENTRO;MAGDALENA BETANIA;369,37;5.545.900,00;98,51%
2001-12-07;CENTRO;PRADO;44,10;488.600,00;66,93%
2001-12-07;ORIENTE;BATA;31,49;5.188.000,00;93,48%
2001-12-07;ORIENTE;CHUZA;3,98;1.562.700,00;77,75%
2001-12-07;ORIENTE;GUAVIO;30,90;7.351.100,00;97,75%
2001-12-07;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.506.200,00;86,57%
2001-12-07;VALLE;ALTOANCHICAYA;50,99;5.461.800,00;100,59%
2001-12-07;VALLE;CALIMA;14,55;679.900,00;93,14%
2001-12-07;VALLE;CAUCA SALVAJINA;197,35;4.513.300,00;91,92%
2001-12-07;VALLE;DIGUA;31,19;487.400,00;87,04%
2001-12-07;VALLE;FLORIDA II;8,64;172.800,00;82,29%
2001-12-08;ANTIOQUIA;A. SAN LORENZO;25,18;5.659.700,00;81,20%
2001-12-08;ANTIOQUIA;CONCEPCION;7,20;1.624.100,00;108,27%
2001-12-08;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,37;3.015.900,00;131,70%
2001-12-08;ANTIOQUIA;GRANDE;41,19;10.086.500,00;125,45%
2001-12-08;ANTIOQUIA;GUADALUPE;21,79;4.915.200,00;116,20%
2001-12-08;ANTIOQUIA;GUATAPE;29,50;4.958.300,00;97,03%
2001-12-08;ANTIOQUIA;NARE;22,64;8.013.700,00;45,74%
2001-12-08;ANTIOQUIA;SAN CARLOS;14,95;1.893.300,00;54,41%
2001-12-08;ANTIOQUIA;TENCHE;2,38;536.900,00;63,92%
2001-12-08;CENTRO;BOGOTA N.R.;29,65;11.641.800,00;131,55%
2001-12-08;CENTRO;MAGDALENA BETANIA;297,36;4.464.700,00;79,30%
2001-12-08;CENTRO;PRADO;35,34;391.500,00;53,63%
2001-12-08;ORIENTE;BATA;40,32;6.642.700,00;119,69%
2001-12-08;ORIENTE;CHUZA;3,97;1.558.800,00;77,55%
2001-12-08;ORIENTE;GUAVIO;47,07;11.198.000,00;148,91%
2001-12-08;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.912.900,00;96,61%
2001-12-08;VALLE;ALTOANCHICAYA;52,35;5.607.400,00;103,27%
2001-12-08;VALLE;CALIMA;17,00;794.400,00;108,82%
2001-12-08;VALLE;CAUCA SALVAJINA;267,46;6.116.700,00;124,58%
2001-12-08;VALLE;DIGUA;41,81;653.300,00;116,66%
2001-12-08;VALLE;FLORIDA II;8,41;168.200,00;80,10%
2001-12-09;ANTIOQUIA;A. SAN LORENZO;24,09;5.414.700,00;77,69%
2001-12-09;ANTIOQUIA;CONCEPCION;7,23;1.630.900,00;108,73%
2001-12-09;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,42;3.027.200,00;132,19%
2001-12-09;ANTIOQUIA;GRANDE;47,78;11.700.200,00;145,52%
2001-12-09;ANTIOQUIA;GUADALUPE;18,83;4.247.600,00;100,42%
2001-12-09;ANTIOQUIA;GUATAPE;32,53;5.467.600,00;107,00%
2001-12-09;ANTIOQUIA;NARE;42,98;15.213.400,00;86,83%
2001-12-09;ANTIOQUIA;SAN CARLOS;16,85;2.133.900,00;61,32%
2001-12-09;ANTIOQUIA;TENCHE;3,20;721.800,00;85,93%
2001-12-09;CENTRO;BOGOTA N.R.;15,90;6.243.000,00;70,54%
2001-12-09;CENTRO;MAGDALENA BETANIA;318,66;4.784.500,00;84,98%
2001-12-09;CENTRO;PRADO;197,88;2.192.200,00;300,30%
2001-12-09;ORIENTE;BATA;45,46;7.489.600,00;134,95%
2001-12-09;ORIENTE;CHUZA;7,95;3.121.500,00;155,30%
2001-12-09;ORIENTE;GUAVIO;45,89;10.917.200,00;145,18%
2001-12-09;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.389.700,00;108,39%
2001-12-09;VALLE;ALTOANCHICAYA;71,30;7.637.300,00;140,65%
2001-12-09;VALLE;CALIMA;29,21;1.365.000,00;186,99%
2001-12-09;VALLE;CAUCA SALVAJINA;269,84;6.171.100,00;125,68%
2001-12-09;VALLE;DIGUA;54,69;854.600,00;152,61%
2001-12-09;VALLE;FLORIDA II;8,23;164.600,00;78,38%
2001-12-10;ANTIOQUIA;A. SAN LORENZO;38,04;8.550.200,00;122,67%
2001-12-10;ANTIOQUIA;CONCEPCION;6,97;1.572.200,00;104,81%
2001-12-10;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,95;2.921.200,00;127,56%
2001-12-10;ANTIOQUIA;GRANDE;35,53;8.700.500,00;108,22%
2001-12-10;ANTIOQUIA;GUADALUPE;29,04;6.550.700,00;154,86%
2001-12-10;ANTIOQUIA;GUATAPE;39,50;6.639.100,00;129,92%
2001-12-10;ANTIOQUIA;NARE;48,65;17.220.300,00;98,29%
2001-12-10;ANTIOQUIA;SAN CARLOS;16,10;2.039.000,00;58,59%
2001-12-10;ANTIOQUIA;TENCHE;7,33;1.653.500,00;196,85%
2001-12-10;CENTRO;BOGOTA N.R.;16,82;6.604.200,00;74,62%
2001-12-10;CENTRO;MAGDALENA BETANIA;314,72;4.725.300,00;83,93%
2001-12-10;CENTRO;PRADO;88,10;976.000,00;133,70%
2001-12-10;ORIENTE;BATA;42,92;7.071.100,00;127,41%
2001-12-10;ORIENTE;CHUZA;6,93;2.721.000,00;135,37%
2001-12-10;ORIENTE;GUAVIO;48,06;11.433.500,00;152,04%
2001-12-10;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.520.300,00;111,61%
2001-12-10;VALLE;ALTOANCHICAYA;50,30;5.387.900,00;99,22%
2001-12-10;VALLE;CALIMA;17,07;797.700,00;109,27%
2001-12-10;VALLE;CAUCA SALVAJINA;215,17;4.920.900,00;100,22%
2001-12-10;VALLE;DIGUA;41,75;652.400,00;116,50%
2001-12-10;VALLE;FLORIDA II;1,71;34.200,00;16,29%
2001-12-11;ANTIOQUIA;A. SAN LORENZO;24,88;5.592.300,00;80,23%
2001-12-11;ANTIOQUIA;CONCEPCION;6,82;1.538.400,00;102,56%
2001-12-11;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,67;2.858.000,00;124,80%
2001-12-11;ANTIOQUIA;GRANDE;27,90;6.832.100,00;84,98%
2001-12-11;ANTIOQUIA;GUADALUPE;47,81;10.784.700,00;254,96%
2001-12-11;ANTIOQUIA;GUATAPE;27,57;4.633.900,00;90,68%
2001-12-11;ANTIOQUIA;NARE;27,94;9.889.800,00;56,45%
2001-12-11;ANTIOQUIA;SAN CARLOS;12,72;1.610.900,00;46,29%
2001-12-11;ANTIOQUIA;TENCHE;10,92;2.463.300,00;293,25%
2001-12-11;CENTRO;BOGOTA N.R.;19,99;7.848.900,00;88,69%
2001-12-11;CENTRO;MAGDALENA BETANIA;306,51;4.602.100,00;81,74%
2001-12-11;CENTRO;PRADO;30,81;341.300,00;46,75%
2001-12-11;ORIENTE;BATA;44,71;7.366.000,00;132,72%
2001-12-11;ORIENTE;CHUZA;5,72;2.245.900,00;111,74%
2001-12-11;ORIENTE;GUAVIO;39,89;9.489.800,00;126,19%
2001-12-11;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.952.800,00;97,60%
2001-12-11;VALLE;ALTOANCHICAYA;48,44;5.188.600,00;95,55%
2001-12-11;VALLE;CALIMA;10,84;506.600,00;69,40%
2001-12-11;VALLE;CAUCA SALVAJINA;213,12;4.874.000,00;99,27%
2001-12-11;VALLE;DIGUA;38,00;593.800,00;106,04%
2001-12-11;VALLE;FLORIDA II;0,00;;
2001-12-12;ANTIOQUIA;A. SAN LORENZO;38,87;8.736.800,00;125,35%
2001-12-12;ANTIOQUIA;CONCEPCION;5,23;1.179.700,00;78,65%
2001-12-12;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,71;2.190.300,00;95,65%
2001-12-12;ANTIOQUIA;GRANDE;34,88;8.541.300,00;106,24%
2001-12-12;ANTIOQUIA;GUADALUPE;20,43;4.608.500,00;108,95%
2001-12-12;ANTIOQUIA;GUATAPE;40,34;6.780.300,00;132,69%
2001-12-12;ANTIOQUIA;NARE;35,32;12.502.000,00;71,36%
2001-12-12;ANTIOQUIA;SAN CARLOS;45,26;5.731.900,00;164,71%
2001-12-12;ANTIOQUIA;TENCHE;6,11;1.378.300,00;164,08%
2001-12-12;CENTRO;BOGOTA N.R.;0,00;;
2001-12-12;CENTRO;MAGDALENA BETANIA;324,27;4.868.700,00;86,48%
2001-12-12;CENTRO;PRADO;45,48;503.800,00;69,01%
2001-12-12;ORIENTE;BATA;31,28;5.153.400,00;92,85%
2001-12-12;ORIENTE;CHUZA;3,75;1.472.400,00;73,25%
2001-12-12;ORIENTE;GUAVIO;33,02;7.855.500,00;104,46%
2001-12-12;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.581.400,00;88,43%
2001-12-12;VALLE;ALTOANCHICAYA;41,98;4.496.700,00;82,81%
2001-12-12;VALLE;CALIMA;12,62;589.700,00;80,78%
2001-12-12;VALLE;CAUCA SALVAJINA;167,65;3.834.100,00;78,09%
2001-12-12;VALLE;DIGUA;37,99;593.600,00;106,00%
2001-12-12;VALLE;FLORIDA II;0,00;;
2001-12-13;ANTIOQUIA;A. SAN LORENZO;29,43;6.615.000,00;94,91%
2001-12-13;ANTIOQUIA;CONCEPCION;5,30;1.195.500,00;79,70%
2001-12-13;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,85;2.221.900,00;97,03%
2001-12-13;ANTIOQUIA;GRANDE;49,94;12.229.100,00;152,10%
2001-12-13;ANTIOQUIA;GUADALUPE;22,00;4.962.600,00;117,32%
2001-12-13;ANTIOQUIA;GUATAPE;11,32;1.902.700,00;37,23%
2001-12-13;ANTIOQUIA;NARE;33,20;11.751.600,00;67,08%
2001-12-13;ANTIOQUIA;SAN CARLOS;16,35;2.070.600,00;59,50%
2001-12-13;ANTIOQUIA;TENCHE;4,43;999.300,00;118,96%
2001-12-13;CENTRO;BOGOTA N.R.;31,11;12.215.100,00;138,02%
2001-12-13;CENTRO;MAGDALENA BETANIA;264,74;3.974.900,00;70,60%
2001-12-13;CENTRO;PRADO;174,86;1.937.200,00;265,37%
2001-12-13;ORIENTE;BATA;31,35;5.164.900,00;93,06%
2001-12-13;ORIENTE;CHUZA;6,40;2.512.900,00;125,02%
2001-12-13;ORIENTE;GUAVIO;30,98;7.370.100,00;98,01%
2001-12-13;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.424.100,00;109,24%
2001-12-13;VALLE;ALTOANCHICAYA;142,46;15.259.500,00;281,02%
2001-12-13;VALLE;CALIMA;19,56;914.000,00;125,21%
2001-12-13;VALLE;CAUCA SALVAJINA;225,32;5.153.000,00;104,95%
2001-12-13;VALLE;DIGUA;67,74;1.058.500,00;189,02%
2001-12-13;VALLE;FLORIDA II;0,00;;
2001-12-14;ANTIOQUIA;A. SAN LORENZO;28,28;6.356.500,00;91,20%
2001-12-14;ANTIOQUIA;CONCEPCION;4,65;1.048.900,00;69,93%
2001-12-14;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,63;1.946.700,00;85,01%
2001-12-14;ANTIOQUIA;GRANDE;27,11;6.638.600,00;82,57%
2001-12-14;ANTIOQUIA;GUADALUPE;11,99;2.704.600,00;63,94%
2001-12-14;ANTIOQUIA;GUATAPE;35,74;6.007.200,00;117,56%
2001-12-14;ANTIOQUIA;NARE;26,24;9.288.000,00;53,01%
2001-12-14;ANTIOQUIA;SAN CARLOS;13,67;1.731.200,00;49,75%
2001-12-14;ANTIOQUIA;TENCHE;6,91;1.558.700,00;185,56%
2001-12-14;CENTRO;BOGOTA N.R.;21,96;8.622.400,00;97,43%
2001-12-14;CENTRO;MAGDALENA BETANIA;355,16;5.332.500,00;94,72%
2001-12-14;CENTRO;PRADO;31,00;343.400,00;47,04%
2001-12-14;ORIENTE;BATA;31,47;5.184.700,00;93,42%
2001-12-14;ORIENTE;CHUZA;4,43;1.739.400,00;86,54%
2001-12-14;ORIENTE;GUAVIO;27,81;6.616.000,00;87,98%
2001-12-14;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.457.400,00;85,37%
2001-12-14;VALLE;ALTOANCHICAYA;58,53;6.269.400,00;115,46%
2001-12-14;VALLE;CALIMA;12,25;572.400,00;78,41%
2001-12-14;VALLE;CAUCA SALVAJINA;216,42;4.949.400,00;100,80%
2001-12-14;VALLE;DIGUA;42,03;656.800,00;117,29%
2001-12-14;VALLE;FLORIDA II;0,00;;
2001-12-15;ANTIOQUIA;A. SAN LORENZO;24,58;5.524.800,00;79,27%
2001-12-15;ANTIOQUIA;CONCEPCION;4,46;1.006.100,00;67,07%
2001-12-15;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,29;1.870.000,00;81,66%
2001-12-15;ANTIOQUIA;GRANDE;29,91;7.324.300,00;91,10%
2001-12-15;ANTIOQUIA;GUADALUPE;12,65;2.853.500,00;67,46%
2001-12-15;ANTIOQUIA;GUATAPE;23,49;3.948.200,00;77,26%
2001-12-15;ANTIOQUIA;NARE;28,70;10.158.800,00;57,98%
2001-12-15;ANTIOQUIA;SAN CARLOS;16,58;2.099.700,00;60,34%
2001-12-15;ANTIOQUIA;TENCHE;8,56;1.930.900,00;229,87%
2001-12-15;CENTRO;BOGOTA N.R.;0,00;;
2001-12-15;CENTRO;MAGDALENA BETANIA;365,58;5.489.000,00;97,50%
2001-12-15;CENTRO;PRADO;170,65;1.890.500,00;258,97%
2001-12-15;ORIENTE;BATA;43,64;7.189.700,00;129,54%
2001-12-15;ORIENTE;CHUZA;7,08;2.779.900,00;138,30%
2001-12-15;ORIENTE;GUAVIO;64,90;15.439.700,00;205,32%
2001-12-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.522.800,00;86,98%
2001-12-15;VALLE;ALTOANCHICAYA;48,25;5.168.300,00;95,18%
2001-12-15;VALLE;CALIMA;12,26;572.900,00;78,48%
2001-12-15;VALLE;CAUCA SALVAJINA;154,51;3.533.600,00;71,97%
2001-12-15;VALLE;DIGUA;36,74;574.100,00;102,52%
2001-12-15;VALLE;FLORIDA II;0,00;;
2001-12-16;ANTIOQUIA;A. SAN LORENZO;24,60;5.529.300,00;79,33%
2001-12-16;ANTIOQUIA;CONCEPCION;4,70;1.060.200,00;70,68%
2001-12-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,73;1.969.300,00;86,00%
2001-12-16;ANTIOQUIA;GRANDE;28,43;6.961.800,00;86,59%
2001-12-16;ANTIOQUIA;GUADALUPE;22,44;5.061.900,00;119,67%
2001-12-16;ANTIOQUIA;GUATAPE;37,97;6.382.000,00;124,89%
2001-12-16;ANTIOQUIA;NARE;38,51;13.631.200,00;77,80%
2001-12-16;ANTIOQUIA;PORCE II;71,68;3.605.800,00;102,73%
2001-12-16;ANTIOQUIA;SAN CARLOS;23,37;2.959.700,00;85,05%
2001-12-16;ANTIOQUIA;TENCHE;5,29;1.193.300,00;142,06%
2001-12-16;CARIBE;SINU URRA;649,62;6.791.400,00;227,14%
2001-12-16;CENTRO;BOGOTA N.R.;24,07;9.450.900,00;106,79%
2001-12-16;CENTRO;MAGDALENA BETANIA;272,88;4.097.100,00;72,77%
2001-12-16;CENTRO;PRADO;74,41;824.300,00;112,92%
2001-12-16;ORIENTE;BATA;34,84;5.739.900,00;103,42%
2001-12-16;ORIENTE;CHUZA;7,10;2.787.800,00;138,70%
2001-12-16;ORIENTE;GUAVIO;37,51;8.923.600,00;118,66%
2001-12-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.904.500,00;96,41%
2001-12-16;VALLE;ALTOANCHICAYA;41,99;4.497.700,00;82,83%
2001-12-16;VALLE;CALIMA;9,82;458.900,00;62,86%
2001-12-16;VALLE;CAUCA SALVAJINA;180,53;4.128.600,00;84,09%
2001-12-16;VALLE;DIGUA;43,37;677.700,00;121,02%
2001-12-16;VALLE;FLORIDA II;0,00;;
2001-12-17;ANTIOQUIA;A. SAN LORENZO;54,62;12.276.900,00;176,14%
2001-12-17;ANTIOQUIA;CONCEPCION;6,26;1.412.100,00;94,14%
2001-12-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,62;2.621.200,00;114,46%
2001-12-17;ANTIOQUIA;GRANDE;36,66;8.977.200,00;111,66%
2001-12-17;ANTIOQUIA;GUADALUPE;29,26;6.600.300,00;156,04%
2001-12-17;ANTIOQUIA;GUATAPE;40,84;6.864.400,00;134,33%
2001-12-17;ANTIOQUIA;NARE;66,19;23.428.900,00;133,73%
2001-12-17;ANTIOQUIA;PORCE II;95,79;4.819.100,00;137,30%
2001-12-17;ANTIOQUIA;SAN CARLOS;17,05;2.159.300,00;62,05%
2001-12-17;ANTIOQUIA;TENCHE;4,87;1.098.500,00;130,77%
2001-12-17;CARIBE;SINU URRA;554,35;5.795.400,00;193,83%
2001-12-17;CENTRO;BOGOTA N.R.;10,87;4.268.000,00;48,23%
2001-12-17;CENTRO;MAGDALENA BETANIA;254,91;3.827.300,00;67,98%
2001-12-17;CENTRO;PRADO;151,97;1.683.600,00;230,63%
2001-12-17;ORIENTE;BATA;120,84;19.908.400,00;358,71%
2001-12-17;ORIENTE;CHUZA;8,15;3.200.000,00;159,20%
2001-12-17;ORIENTE;GUAVIO;68,87;16.384.200,00;217,88%
2001-12-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.525.600,00;136,43%
2001-12-17;VALLE;ALTOANCHICAYA;44,76;4.794.400,00;88,29%
2001-12-17;VALLE;CALIMA;22,12;1.033.700,00;141,60%
2001-12-17;VALLE;CAUCA SALVAJINA;198,50;4.539.600,00;92,46%
2001-12-17;VALLE;DIGUA;39,49;617.100,00;110,20%
2001-12-17;VALLE;FLORIDA II;0,00;;
2001-12-18;ANTIOQUIA;A. SAN LORENZO;35,02;7.871.400,00;112,93%
2001-12-18;ANTIOQUIA;CONCEPCION;7,16;1.615.100,00;107,67%
2001-12-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,30;3.000.100,00;131,01%
2001-12-18;ANTIOQUIA;GRANDE;41,14;10.074.200,00;125,30%
2001-12-18;ANTIOQUIA;GUADALUPE;47,02;10.606.500,00;250,74%
2001-12-18;ANTIOQUIA;GUATAPE;34,52;5.802.100,00;113,54%
2001-12-18;ANTIOQUIA;NARE;36,70;12.990.500,00;74,15%
2001-12-18;ANTIOQUIA;PORCE II;104,82;5.273.000,00;150,23%
2001-12-18;ANTIOQUIA;SAN CARLOS;26,06;3.300.300,00;94,84%
2001-12-18;ANTIOQUIA;TENCHE;4,67;1.053.400,00;125,40%
2001-12-18;CARIBE;SINU URRA;422,02;4.412.000,00;147,56%
2001-12-18;CENTRO;BOGOTA N.R.;12,21;4.794.200,00;54,17%
2001-12-18;CENTRO;MAGDALENA BETANIA;334,88;5.028.000,00;89,31%
2001-12-18;CENTRO;PRADO;104,97;1.162.900,00;159,30%
2001-12-18;ORIENTE;BATA;63,92;10.530.800,00;189,74%
2001-12-18;ORIENTE;CHUZA;6,29;2.469.700,00;122,87%
2001-12-18;ORIENTE;GUAVIO;43,19;10.274.900,00;136,63%
2001-12-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.771.900,00;117,82%
2001-12-18;VALLE;ALTOANCHICAYA;90,42;9.685.300,00;178,37%
2001-12-18;VALLE;CALIMA;17,23;805.200,00;110,30%
2001-12-18;VALLE;CAUCA SALVAJINA;262,28;5.998.200,00;122,16%
2001-12-18;VALLE;DIGUA;37,00;578.200,00;103,25%
2001-12-18;VALLE;FLORIDA II;0,00;;
2001-12-19;ANTIOQUIA;A. SAN LORENZO;27,31;6.138.500,00;88,07%
2001-12-19;ANTIOQUIA;CONCEPCION;8,75;1.973.800,00;131,59%
2001-12-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);16,00;3.609.200,00;157,61%
2001-12-19;ANTIOQUIA;GRANDE;37,00;9.060.400,00;112,69%
2001-12-19;ANTIOQUIA;GUADALUPE;15,33;3.458.000,00;81,75%
2001-12-19;ANTIOQUIA;GUATAPE;25,01;4.203.700,00;82,26%
2001-12-19;ANTIOQUIA;NARE;41,45;14.671.800,00;83,74%
2001-12-19;ANTIOQUIA;PORCE II;88,60;4.457.400,00;126,99%
2001-12-19;ANTIOQUIA;SAN CARLOS;38,11;4.826.400,00;138,69%
2001-12-19;ANTIOQUIA;TENCHE;3,04;685.700,00;81,63%
2001-12-19;CARIBE;SINU URRA;342,98;3.585.700,00;119,92%
2001-12-19;CENTRO;BOGOTA N.R.;6,75;2.650.300,00;29,95%
2001-12-19;CENTRO;MAGDALENA BETANIA;396,51;5.953.400,00;105,74%
2001-12-19;CENTRO;PRADO;105,38;1.167.400,00;159,92%
2001-12-19;ORIENTE;BATA;96,65;15.923.100,00;286,90%
2001-12-19;ORIENTE;CHUZA;9,39;3.686.900,00;183,43%
2001-12-19;ORIENTE;GUAVIO;89,26;21.235.000,00;282,38%
2001-12-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.896.500,00;120,90%
2001-12-19;VALLE;ALTOANCHICAYA;62,84;6.731.100,00;123,96%
2001-12-19;VALLE;CALIMA;12,33;576.200,00;78,93%
2001-12-19;VALLE;CAUCA SALVAJINA;219,55;5.021.000,00;102,26%
2001-12-19;VALLE;DIGUA;34,62;541.000,00;96,61%
2001-12-19;VALLE;FLORIDA II;0,00;;
2001-12-20;ANTIOQUIA;A. SAN LORENZO;26,74;6.010.300,00;86,23%
2001-12-20;ANTIOQUIA;CONCEPCION;5,89;1.328.600,00;88,57%
2001-12-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,94;2.467.800,00;107,76%
2001-12-20;ANTIOQUIA;GRANDE;29,32;7.179.800,00;89,30%
2001-12-20;ANTIOQUIA;GUADALUPE;18,74;4.227.200,00;99,93%
2001-12-20;ANTIOQUIA;GUATAPE;25,56;4.296.100,00;84,07%
2001-12-20;ANTIOQUIA;NARE;28,21;9.985.300,00;56,99%
2001-12-20;ANTIOQUIA;PORCE II;65,07;3.273.600,00;93,26%
2001-12-20;ANTIOQUIA;SAN CARLOS;14,28;1.808.500,00;51,97%
2001-12-20;ANTIOQUIA;TENCHE;3,04;685.700,00;81,63%
2001-12-20;CARIBE;SINU URRA;505,19;5.281.500,00;176,64%
2001-12-20;CENTRO;BOGOTA N.R.;24,20;9.501.900,00;107,37%
2001-12-20;CENTRO;MAGDALENA BETANIA;399,39;5.996.600,00;106,51%
2001-12-20;CENTRO;PRADO;69,61;771.200,00;105,64%
2001-12-20;ORIENTE;BATA;69,82;11.502.900,00;207,26%
2001-12-20;ORIENTE;CHUZA;8,25;3.239.300,00;161,16%
2001-12-20;ORIENTE;GUAVIO;56,86;13.527.000,00;179,88%
2001-12-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.247.000,00;104,86%
2001-12-20;VALLE;ALTOANCHICAYA;64,64;6.923.900,00;127,51%
2001-12-20;VALLE;CALIMA;12,34;576.700,00;79,00%
2001-12-20;VALLE;CAUCA SALVAJINA;186,73;4.270.400,00;86,97%
2001-12-20;VALLE;DIGUA;36,53;570.800,00;101,93%
2001-12-20;VALLE;FLORIDA II;6,40;128.000,00;60,95%
2001-12-21;ANTIOQUIA;A. SAN LORENZO;26,26;5.902.400,00;84,68%
2001-12-21;ANTIOQUIA;CONCEPCION;5,87;1.324.100,00;88,27%
2001-12-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,91;2.461.000,00;107,47%
2001-12-21;ANTIOQUIA;GRANDE;31,55;7.725.900,00;96,09%
2001-12-21;ANTIOQUIA;GUADALUPE;22,16;4.998.700,00;118,17%
2001-12-21;ANTIOQUIA;GUATAPE;30,95;5.202.100,00;101,80%
2001-12-21;ANTIOQUIA;NARE;36,25;12.831.200,00;73,24%
2001-12-21;ANTIOQUIA;PORCE II;76,00;3.823.000,00;108,92%
2001-12-21;ANTIOQUIA;SAN CARLOS;37,55;4.755.500,00;136,65%
2001-12-21;ANTIOQUIA;TENCHE;7,12;1.606.100,00;191,20%
2001-12-21;CARIBE;SINU URRA;712,26;7.446.300,00;249,04%
2001-12-21;CENTRO;BOGOTA N.R.;28,50;11.190.300,00;126,44%
2001-12-21;CENTRO;MAGDALENA BETANIA;228,60;3.432.300,00;60,96%
2001-12-21;CENTRO;PRADO;127,39;1.411.300,00;193,33%
2001-12-21;ORIENTE;BATA;52,97;8.726.800,00;157,24%
2001-12-21;ORIENTE;CHUZA;18,54;7.279.600,00;362,17%
