Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2008-01-15;ANTIOQUIA;SAN CARLOS;12,86;1.683.200,00;87,67%
2008-01-15;ANTIOQUIA;TENCHE;2,97;665.800,00;110,97%
2008-01-15;CARIBE;SINU URRA;93,30;1.015.000,00;53,99%
2008-01-15;CENTRO;BOGOTA N.R.;10,19;4.436.400,00;118,62%
2008-01-15;CENTRO;MAGDALENA BETANIA;347,65;5.212.200,00;124,99%
2008-01-15;CENTRO;PRADO;41,26;479.100,00;95,82%
2008-01-15;ORIENTE;BATA;20,02;3.346.000,00;127,22%
2008-01-15;ORIENTE;CHUZA;2,16;940.400,00;71,79%
2008-01-15;ORIENTE;GUAVIO;24,28;5.768.400,00;131,40%
2008-01-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.436.300,00;161,31%
2008-01-15;VALLE;ALTOANCHICAYA;63,72;6.651.000,00;152,90%
2008-01-15;VALLE;CALIMA;13,96;622.900,00;124,58%
2008-01-15;VALLE;CAUCA SALVAJINA;173,74;3.782.800,00;108,08%
2008-01-15;VALLE;DIGUA;40,27;626.900,00;152,90%
2008-01-15;VALLE;FLORIDA II;10,73;214.600,00;165,08%
2008-01-16;ANTIOQUIA;A. SAN LORENZO;31,10;6.917.300,00;143,22%
2008-01-16;ANTIOQUIA;CONCEPCION;4,17;935.300,00;83,51%
2008-01-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,76;1.964.800,00;112,92%
2008-01-16;ANTIOQUIA;GRANDE;28,13;6.849.500,00;120,80%
2008-01-16;ANTIOQUIA;GUADALUPE;11,51;2.581.700,00;82,48%
2008-01-16;ANTIOQUIA;GUATAPE;30,40;5.213.400,00;151,55%
2008-01-16;ANTIOQUIA;MIEL I;130,95;5.198.200,00;161,94%
2008-01-16;ANTIOQUIA;NARE;43,35;15.490.300,00;130,50%
2008-01-16;ANTIOQUIA;PORCE II;65,95;3.257.200,00;122,45%
2008-01-16;ANTIOQUIA;SAN CARLOS;32,24;4.219.900,00;219,79%
2008-01-16;ANTIOQUIA;TENCHE;2,26;507.500,00;84,58%
2008-01-16;CARIBE;SINU URRA;100,95;1.098.300,00;58,42%
2008-01-16;CENTRO;BOGOTA N.R.;15,18;6.608.900,00;176,71%
2008-01-16;CENTRO;MAGDALENA BETANIA;438,87;6.579.900,00;157,79%
2008-01-16;CENTRO;PRADO;305,75;3.550.100,00;710,02%
2008-01-16;ORIENTE;BATA;22,67;3.788.900,00;144,06%
2008-01-16;ORIENTE;CHUZA;1,58;687.900,00;52,51%
2008-01-16;ORIENTE;GUAVIO;19,78;4.699.300,00;107,05%
2008-01-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.690.900,00;139,20%
2008-01-16;VALLE;ALTOANCHICAYA;76,14;7.947.400,00;182,70%
2008-01-16;VALLE;CALIMA;16,00;714.000,00;142,80%
2008-01-16;VALLE;CAUCA SALVAJINA;214,72;4.675.100,00;133,57%
2008-01-16;VALLE;DIGUA;47,06;732.600,00;178,68%
2008-01-16;VALLE;FLORIDA II;15,56;311.200,00;239,38%
2008-01-17;ANTIOQUIA;A. SAN LORENZO;25,50;5.671.700,00;117,43%
2008-01-17;ANTIOQUIA;CONCEPCION;4,67;1.047.900,00;93,56%
2008-01-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,55;1.917.300,00;110,19%
2008-01-17;ANTIOQUIA;GRANDE;25,08;6.106.400,00;107,70%
2008-01-17;ANTIOQUIA;GUADALUPE;13,61;3.050.900,00;97,47%
2008-01-17;ANTIOQUIA;GUATAPE;28,49;4.886.600,00;142,05%
2008-01-17;ANTIOQUIA;MIEL I;107,84;4.280.800,00;133,36%
2008-01-17;ANTIOQUIA;NARE;54,02;19.303.700,00;162,63%
2008-01-17;ANTIOQUIA;PORCE II;60,14;2.970.300,00;111,67%
2008-01-17;ANTIOQUIA;SAN CARLOS;12,20;1.596.800,00;83,17%
2008-01-17;ANTIOQUIA;TENCHE;2,27;508.400,00;84,73%
2008-01-17;CARIBE;SINU URRA;105,59;1.148.700,00;61,10%
2008-01-17;CENTRO;BOGOTA N.R.;8,88;3.866.100,00;103,37%
2008-01-17;CENTRO;MAGDALENA BETANIA;457,50;6.859.200,00;164,49%
2008-01-17;CENTRO;PRADO;12,43;144.300,00;28,86%
2008-01-17;ORIENTE;BATA;21,91;3.661.900,00;139,24%
2008-01-17;ORIENTE;CHUZA;0,96;418.000,00;31,91%
2008-01-17;ORIENTE;GUAVIO;21,01;4.991.500,00;113,70%
2008-01-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.191.900,00;124,39%
2008-01-17;VALLE;ALTOANCHICAYA;50,37;5.257.500,00;120,86%
2008-01-17;VALLE;CALIMA;14,26;636.300,00;127,26%
2008-01-17;VALLE;CAUCA SALVAJINA;235,46;5.126.600,00;146,47%
2008-01-17;VALLE;DIGUA;46,33;721.200,00;175,90%
2008-01-17;VALLE;FLORIDA II;15,05;301.000,00;231,54%
2008-01-18;ANTIOQUIA;A. SAN LORENZO;26,31;5.851.900,00;121,16%
2008-01-18;ANTIOQUIA;CONCEPCION;5,38;1.205.800,00;107,66%
2008-01-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,15;2.052.100,00;117,94%
2008-01-18;ANTIOQUIA;GRANDE;26,64;6.485.700,00;114,39%
2008-01-18;ANTIOQUIA;GUADALUPE;10,16;2.278.300,00;72,79%
2008-01-18;ANTIOQUIA;GUATAPE;39,35;6.748.400,00;196,17%
2008-01-18;ANTIOQUIA;MIEL I;90,79;3.604.000,00;112,27%
2008-01-18;ANTIOQUIA;NARE;36,55;13.060.500,00;110,03%
2008-01-18;ANTIOQUIA;PORCE II;77,23;3.814.400,00;143,40%
2008-01-18;ANTIOQUIA;SAN CARLOS;29,96;3.921.400,00;204,24%
2008-01-18;ANTIOQUIA;TENCHE;3,08;690.500,00;115,08%
2008-01-18;CARIBE;SINU URRA;95,22;1.035.900,00;55,10%
2008-01-18;CENTRO;BOGOTA N.R.;9,19;4.001.000,00;106,98%
2008-01-18;CENTRO;MAGDALENA BETANIA;439,70;6.592.300,00;158,09%
2008-01-18;CENTRO;PRADO;81,76;949.300,00;189,86%
2008-01-18;ORIENTE;BATA;21,25;3.551.600,00;135,04%
2008-01-18;ORIENTE;CHUZA;0,92;400.500,00;30,57%
2008-01-18;ORIENTE;GUAVIO;18,18;4.319.200,00;98,39%
2008-01-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.089.700,00;121,36%
2008-01-18;VALLE;ALTOANCHICAYA;53,07;5.539.400,00;127,34%
2008-01-18;VALLE;CALIMA;30,24;1.349.400,00;269,88%
2008-01-18;VALLE;CAUCA SALVAJINA;194,22;4.228.700,00;120,82%
2008-01-18;VALLE;DIGUA;32,10;499.700,00;121,88%
2008-01-18;VALLE;FLORIDA II;11,69;233.800,00;179,85%
2008-01-19;ANTIOQUIA;A. SAN LORENZO;19,13;4.254.900,00;88,09%
2008-01-19;ANTIOQUIA;CONCEPCION;3,98;893.200,00;79,75%
2008-01-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,09;1.814.400,00;104,28%
2008-01-19;ANTIOQUIA;GRANDE;22,70;5.526.200,00;97,46%
2008-01-19;ANTIOQUIA;GUADALUPE;13,78;3.089.000,00;98,69%
2008-01-19;ANTIOQUIA;GUATAPE;26,21;4.495.600,00;130,69%
2008-01-19;ANTIOQUIA;MIEL I;83,90;3.330.500,00;103,75%
2008-01-19;ANTIOQUIA;NARE;33,14;11.840.500,00;99,75%
2008-01-19;ANTIOQUIA;PORCE II;80,60;3.980.800,00;149,65%
2008-01-19;ANTIOQUIA;SAN CARLOS;11,33;1.483.000,00;77,24%
2008-01-19;ANTIOQUIA;TENCHE;0,87;194.900,00;32,48%
2008-01-19;CARIBE;SINU URRA;92,89;1.010.600,00;53,76%
2008-01-19;CENTRO;BOGOTA N.R.;15,60;6.791.800,00;181,60%
2008-01-19;CENTRO;MAGDALENA BETANIA;350,10;5.249.000,00;125,88%
2008-01-19;CENTRO;PRADO;33,98;394.500,00;78,90%
2008-01-19;ORIENTE;BATA;18,90;3.158.800,00;120,11%
2008-01-19;ORIENTE;CHUZA;0,90;391.800,00;29,91%
2008-01-19;ORIENTE;GUAVIO;17,20;4.086.300,00;93,08%
2008-01-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.535.000,00;104,90%
2008-01-19;VALLE;ALTOANCHICAYA;41,73;4.355.700,00;100,13%
2008-01-19;VALLE;CALIMA;9,89;441.300,00;88,26%
2008-01-19;VALLE;CAUCA SALVAJINA;166,37;3.622.300,00;103,49%
2008-01-19;VALLE;DIGUA;39,95;621.900,00;151,68%
2008-01-19;VALLE;FLORIDA II;10,36;207.200,00;159,38%
2008-01-20;ANTIOQUIA;A. SAN LORENZO;18,54;4.123.700,00;85,38%
2008-01-20;ANTIOQUIA;CONCEPCION;2,84;637.300,00;56,90%
2008-01-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,80;2.197.200,00;126,28%
2008-01-20;ANTIOQUIA;GRANDE;21,67;5.276.400,00;93,06%
2008-01-20;ANTIOQUIA;GUADALUPE;11,58;2.595.700,00;82,93%
2008-01-20;ANTIOQUIA;GUATAPE;17,44;2.991.500,00;86,96%
2008-01-20;ANTIOQUIA;MIEL I;103,76;4.118.900,00;128,31%
2008-01-20;ANTIOQUIA;NARE;36,61;13.083.300,00;110,22%
2008-01-20;ANTIOQUIA;PORCE II;71,70;3.541.200,00;133,13%
2008-01-20;ANTIOQUIA;SAN CARLOS;11,19;1.464.600,00;76,28%
2008-01-20;ANTIOQUIA;TENCHE;2,13;478.300,00;79,72%
2008-01-20;CARIBE;SINU URRA;117,91;1.282.800,00;68,23%
2008-01-20;CENTRO;BOGOTA N.R.;6,79;2.956.200,00;79,04%
2008-01-20;CENTRO;MAGDALENA BETANIA;275,15;4.125.300,00;98,93%
2008-01-20;CENTRO;PRADO;33,57;389.800,00;77,96%
2008-01-20;ORIENTE;BATA;17,44;2.914.800,00;110,83%
2008-01-20;ORIENTE;CHUZA;0,88;383.100,00;29,24%
2008-01-20;ORIENTE;GUAVIO;15,92;3.782.200,00;86,15%
2008-01-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.339.500,00;99,09%
2008-01-20;VALLE;ALTOANCHICAYA;57,90;6.043.500,00;138,93%
2008-01-20;VALLE;CALIMA;13,96;622.900,00;124,58%
2008-01-20;VALLE;CAUCA SALVAJINA;164,50;3.581.600,00;102,33%
2008-01-20;VALLE;DIGUA;31,95;497.300,00;121,29%
2008-01-20;VALLE;FLORIDA II;10,36;207.200,00;159,38%
2008-01-21;ANTIOQUIA;A. SAN LORENZO;41,59;9.250.400,00;191,52%
2008-01-21;ANTIOQUIA;CONCEPCION;5,43;1.216.800,00;108,64%
2008-01-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,62;1.933.000,00;111,09%
2008-01-21;ANTIOQUIA;GRANDE;23,53;5.728.600,00;101,03%
2008-01-21;ANTIOQUIA;GUADALUPE;9,72;2.179.900,00;69,65%
2008-01-21;ANTIOQUIA;GUATAPE;23,60;4.048.300,00;117,68%
2008-01-21;ANTIOQUIA;MIEL I;84,71;3.362.600,00;104,75%
2008-01-21;ANTIOQUIA;NARE;54,39;19.435.200,00;163,73%
2008-01-21;ANTIOQUIA;PORCE II;75,51;3.729.400,00;140,20%
2008-01-21;ANTIOQUIA;SAN CARLOS;14,01;1.833.800,00;95,51%
2008-01-21;ANTIOQUIA;TENCHE;2,82;631.900,00;105,32%
2008-01-21;CARIBE;SINU URRA;140,85;1.532.300,00;81,51%
2008-01-21;CENTRO;BOGOTA N.R.;14,96;6.513.100,00;174,15%
2008-01-21;CENTRO;MAGDALENA BETANIA;253,77;3.804.700,00;91,24%
2008-01-21;CENTRO;PRADO;47,85;555.600,00;111,12%
2008-01-21;ORIENTE;BATA;16,85;2.816.200,00;107,08%
2008-01-21;ORIENTE;CHUZA;0,36;156.700,00;11,96%
2008-01-21;ORIENTE;GUAVIO;15,20;3.611.200,00;82,26%
2008-01-21;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.050.200,00;120,18%
2008-01-21;VALLE;ALTOANCHICAYA;43,31;4.520.600,00;103,92%
2008-01-21;VALLE;CALIMA;9,89;441.300,00;88,26%
2008-01-21;VALLE;CAUCA SALVAJINA;163,66;3.563.300,00;101,81%
2008-01-21;VALLE;DIGUA;35,91;559.000,00;136,34%
2008-01-21;VALLE;FLORIDA II;9,64;192.800,00;148,31%
2008-01-22;ANTIOQUIA;A. SAN LORENZO;19,09;4.246.000,00;87,91%
2008-01-22;ANTIOQUIA;CONCEPCION;4,21;944.300,00;84,31%
2008-01-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,77;1.742.600,00;100,15%
2008-01-22;ANTIOQUIA;GRANDE;22,63;5.510.400,00;97,19%
2008-01-22;ANTIOQUIA;GUADALUPE;11,58;2.596.100,00;82,94%
2008-01-22;ANTIOQUIA;GUATAPE;25,91;4.444.500,00;129,20%
2008-01-22;ANTIOQUIA;MIEL I;82,33;3.268.200,00;101,81%
2008-01-22;ANTIOQUIA;NARE;39,68;14.180.300,00;119,46%
2008-01-22;ANTIOQUIA;PORCE II;72,64;3.587.700,00;134,88%
2008-01-22;ANTIOQUIA;SAN CARLOS;10,07;1.318.100,00;68,65%
2008-01-22;ANTIOQUIA;TENCHE;2,82;632.400,00;105,40%
2008-01-22;CARIBE;SINU URRA;85,13;926.100,00;49,26%
2008-01-22;CENTRO;BOGOTA N.R.;13,00;5.659.800,00;151,33%
2008-01-22;CENTRO;MAGDALENA BETANIA;238,57;3.576.800,00;85,77%
2008-01-22;CENTRO;PRADO;34,05;395.400,00;79,08%
2008-01-22;ORIENTE;BATA;16,38;2.737.600,00;104,09%
2008-01-22;ORIENTE;CHUZA;0,39;169.800,00;12,96%
2008-01-22;ORIENTE;GUAVIO;15,16;3.601.700,00;82,04%
2008-01-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.398.500,00;100,85%
2008-01-22;VALLE;ALTOANCHICAYA;38,08;3.974.700,00;91,37%
2008-01-22;VALLE;CALIMA;18,97;846.500,00;169,30%
2008-01-22;VALLE;CAUCA SALVAJINA;157,71;3.433.800,00;98,11%
2008-01-22;VALLE;DIGUA;32,52;506.200,00;123,46%
2008-01-22;VALLE;FLORIDA II;9,28;185.600,00;142,77%
2008-01-23;ANTIOQUIA;A. SAN LORENZO;17,99;4.001.300,00;82,84%
2008-01-23;ANTIOQUIA;CONCEPCION;4,73;1.060.000,00;94,64%
2008-01-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,58;1.699.100,00;97,65%
2008-01-23;ANTIOQUIA;GRANDE;21,35;5.197.800,00;91,67%
2008-01-23;ANTIOQUIA;GUADALUPE;12,60;2.825.300,00;90,27%
2008-01-23;ANTIOQUIA;GUATAPE;29,43;5.046.600,00;146,70%
2008-01-23;ANTIOQUIA;MIEL I;111,13;4.411.400,00;137,43%
2008-01-23;ANTIOQUIA;NARE;54,11;19.336.300,00;162,90%
2008-01-23;ANTIOQUIA;PORCE II;74,26;3.667.800,00;137,89%
2008-01-23;ANTIOQUIA;SAN CARLOS;9,55;1.250.000,00;65,10%
2008-01-23;ANTIOQUIA;TENCHE;2,82;631.700,00;105,28%
2008-01-23;CARIBE;SINU URRA;90,88;988.700,00;52,59%
2008-01-23;CENTRO;BOGOTA N.R.;9,17;3.992.300,00;106,75%
2008-01-23;CENTRO;MAGDALENA BETANIA;225,81;3.385.500,00;81,19%
2008-01-23;CENTRO;PRADO;25,06;291.000,00;58,20%
2008-01-23;ORIENTE;BATA;15,45;2.582.200,00;98,18%
2008-01-23;ORIENTE;CHUZA;0,48;209.000,00;15,95%
2008-01-23;ORIENTE;GUAVIO;11,39;2.706.000,00;61,64%
2008-01-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.541.000,00;105,07%
2008-01-23;VALLE;ALTOANCHICAYA;34,75;3.627.100,00;83,38%
2008-01-23;VALLE;CALIMA;15,18;677.400,00;135,48%
2008-01-23;VALLE;CAUCA SALVAJINA;148,21;3.226.900,00;92,20%
2008-01-23;VALLE;DIGUA;23,64;368.000,00;89,76%
2008-01-23;VALLE;FLORIDA II;8,71;174.200,00;134,00%
2008-01-24;ANTIOQUIA;A. SAN LORENZO;17,52;3.896.800,00;80,68%
2008-01-24;ANTIOQUIA;CONCEPCION;5,38;1.205.800,00;107,66%
2008-01-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,14;1.824.900,00;104,88%
2008-01-24;ANTIOQUIA;GRANDE;21,27;5.178.600,00;91,33%
2008-01-24;ANTIOQUIA;GUADALUPE;10,42;2.336.000,00;74,63%
2008-01-24;ANTIOQUIA;GUATAPE;21,31;3.654.900,00;106,25%
2008-01-24;ANTIOQUIA;MIEL I;249,52;9.904.900,00;308,56%
2008-01-24;ANTIOQUIA;NARE;28,59;10.215.700,00;86,06%
2008-01-24;ANTIOQUIA;PORCE II;63,00;3.111.500,00;116,97%
2008-01-24;ANTIOQUIA;SAN CARLOS;9,45;1.236.900,00;64,42%
2008-01-24;ANTIOQUIA;TENCHE;2,83;634.200,00;105,70%
2008-01-24;CARIBE;SINU URRA;52,77;574.100,00;30,54%
2008-01-24;CENTRO;BOGOTA N.R.;3,89;1.693.600,00;45,28%
2008-01-24;CENTRO;MAGDALENA BETANIA;222,71;3.339.000,00;80,07%
2008-01-24;CENTRO;PRADO;11,53;133.900,00;26,78%
2008-01-24;ORIENTE;BATA;14,79;2.471.900,00;93,99%
2008-01-24;ORIENTE;CHUZA;0,25;108.800,00;8,31%
2008-01-24;ORIENTE;GUAVIO;14,36;3.411.600,00;77,71%
2008-01-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.368.900,00;99,97%
2008-01-24;VALLE;ALTOANCHICAYA;75,87;7.919.200,00;182,05%
2008-01-24;VALLE;CALIMA;22,26;993.300,00;198,66%
2008-01-24;VALLE;CAUCA SALVAJINA;153,74;3.347.400,00;95,64%
2008-01-24;VALLE;DIGUA;34,07;530.300,00;129,34%
2008-01-24;VALLE;FLORIDA II;8,23;164.600,00;126,62%
2008-01-25;ANTIOQUIA;A. SAN LORENZO;25,83;5.745.100,00;118,95%
2008-01-25;ANTIOQUIA;CONCEPCION;4,10;918.500,00;82,01%
2008-01-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,61;1.707.000,00;98,10%
2008-01-25;ANTIOQUIA;GRANDE;27,39;6.668.300,00;117,61%
2008-01-25;ANTIOQUIA;GUADALUPE;10,60;2.375.900,00;75,91%
2008-01-25;ANTIOQUIA;GUATAPE;38,06;6.527.100,00;189,74%
2008-01-25;ANTIOQUIA;MIEL I;200,75;7.969.000,00;248,26%
2008-01-25;ANTIOQUIA;NARE;49,71;17.763.600,00;149,65%
2008-01-25;ANTIOQUIA;PORCE II;69,30;3.422.700,00;128,67%
2008-01-25;ANTIOQUIA;SAN CARLOS;11,42;1.494.800,00;77,85%
2008-01-25;ANTIOQUIA;TENCHE;2,85;639.100,00;106,52%
2008-01-25;CARIBE;SINU URRA;92,05;1.001.400,00;53,27%
2008-01-25;CENTRO;BOGOTA N.R.;0,00;;
2008-01-25;CENTRO;MAGDALENA BETANIA;232,07;3.479.400,00;83,44%
2008-01-25;CENTRO;PRADO;32,68;379.500,00;75,90%
2008-01-25;ORIENTE;BATA;14,55;2.431.800,00;92,46%
2008-01-25;ORIENTE;CHUZA;0,59;256.900,00;19,61%
2008-01-25;ORIENTE;GUAVIO;13,25;3.147.900,00;71,71%
2008-01-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.991.900,00;118,45%
2008-01-25;VALLE;ALTOANCHICAYA;90,47;9.443.100,00;217,08%
2008-01-25;VALLE;CALIMA;11,93;532.400,00;106,48%
2008-01-25;VALLE;CAUCA SALVAJINA;170,80;3.718.800,00;106,25%
2008-01-25;VALLE;DIGUA;41,55;646.800,00;157,76%
2008-01-25;VALLE;FLORIDA II;8,63;172.600,00;132,77%
2008-01-26;ANTIOQUIA;A. SAN LORENZO;19,38;4.310.500,00;89,24%
2008-01-26;ANTIOQUIA;CONCEPCION;4,13;925.700,00;82,65%
2008-01-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,41;1.660.500,00;95,43%
2008-01-26;ANTIOQUIA;GRANDE;26,90;6.548.300,00;115,49%
2008-01-26;ANTIOQUIA;GUADALUPE;11,24;2.519.900,00;80,51%
2008-01-26;ANTIOQUIA;GUATAPE;30,02;5.149.200,00;149,69%
2008-01-26;ANTIOQUIA;MIEL I;134,48;5.338.300,00;166,30%
2008-01-26;ANTIOQUIA;NARE;32,49;11.611.100,00;97,82%
2008-01-26;ANTIOQUIA;PORCE II;68,48;3.382.200,00;127,15%
2008-01-26;ANTIOQUIA;SAN CARLOS;10,93;1.430.600,00;74,51%
2008-01-26;ANTIOQUIA;TENCHE;2,83;635.500,00;105,92%
2008-01-26;CARIBE;SINU URRA;118,24;1.286.400,00;68,43%
2008-01-26;CENTRO;BOGOTA N.R.;7,67;3.339.300,00;89,29%
2008-01-26;CENTRO;MAGDALENA BETANIA;302,86;4.540.700,00;108,89%
2008-01-26;CENTRO;PRADO;86,76;1.007.400,00;201,48%
2008-01-26;ORIENTE;BATA;14,52;2.426.800,00;92,27%
2008-01-26;ORIENTE;CHUZA;1,06;461.500,00;35,23%
2008-01-26;ORIENTE;GUAVIO;16,02;3.806.000,00;86,70%
2008-01-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.868.900,00;114,80%
2008-01-26;VALLE;ALTOANCHICAYA;117,35;12.248.800,00;281,58%
2008-01-26;VALLE;CALIMA;9,89;441.300,00;88,26%
2008-01-26;VALLE;CAUCA SALVAJINA;173,39;3.775.200,00;107,86%
2008-01-26;VALLE;DIGUA;53,06;826.000,00;201,46%
2008-01-26;VALLE;FLORIDA II;14,65;293.000,00;225,38%
2008-01-27;ANTIOQUIA;A. SAN LORENZO;17,47;3.885.700,00;80,45%
2008-01-27;ANTIOQUIA;CONCEPCION;4,63;1.038.700,00;92,74%
2008-01-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,28;1.632.500,00;93,82%
2008-01-27;ANTIOQUIA;GRANDE;24,12;5.872.000,00;103,56%
2008-01-27;ANTIOQUIA;GUADALUPE;10,81;2.424.100,00;77,45%
2008-01-27;ANTIOQUIA;GUATAPE;28,18;4.832.800,00;140,49%
2008-01-27;ANTIOQUIA;MIEL I;124,81;4.954.500,00;154,35%
2008-01-27;ANTIOQUIA;NARE;27,28;9.746.900,00;82,11%
2008-01-27;ANTIOQUIA;PORCE II;68,14;3.365.600,00;126,53%
2008-01-27;ANTIOQUIA;SAN CARLOS;9,34;1.222.500,00;63,67%
2008-01-27;ANTIOQUIA;TENCHE;2,95;661.800,00;110,30%
2008-01-27;CARIBE;SINU URRA;81,51;886.800,00;47,17%
2008-01-27;CENTRO;BOGOTA N.R.;11,74;5.111.200,00;136,66%
2008-01-27;CENTRO;MAGDALENA BETANIA;457,58;6.860.400,00;164,52%
2008-01-27;CENTRO;PRADO;52,47;609.200,00;121,84%
2008-01-27;ORIENTE;BATA;14,26;2.383.300,00;90,62%
2008-01-27;ORIENTE;CHUZA;1,29;561.600,00;42,87%
2008-01-27;ORIENTE;GUAVIO;14,49;3.442.500,00;78,42%
2008-01-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.923.900,00;116,44%
2008-01-27;VALLE;ALTOANCHICAYA;119,32;12.454.400,00;286,31%
2008-01-27;VALLE;CALIMA;20,07;895.600,00;179,12%
2008-01-27;VALLE;CAUCA SALVAJINA;235,04;5.117.500,00;146,21%
2008-01-27;VALLE;DIGUA;58,20;906.000,00;220,98%
2008-01-27;VALLE;FLORIDA II;10,27;205.400,00;158,00%
2008-01-28;ANTIOQUIA;A. SAN LORENZO;16,54;3.678.800,00;76,17%
2008-01-28;ANTIOQUIA;CONCEPCION;3,95;886.200,00;79,13%
2008-01-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,21;1.617.300,00;92,95%
2008-01-28;ANTIOQUIA;GRANDE;20,84;5.073.600,00;89,48%
2008-01-28;ANTIOQUIA;GUADALUPE;9,64;2.160.800,00;69,04%
2008-01-28;ANTIOQUIA;GUATAPE;27,11;4.649.300,00;135,15%
2008-01-28;ANTIOQUIA;MIEL I;90,66;3.598.800,00;112,11%
2008-01-28;ANTIOQUIA;NARE;25,93;9.266.000,00;78,06%
2008-01-28;ANTIOQUIA;PORCE II;69,26;3.420.700,00;128,60%
2008-01-28;ANTIOQUIA;SAN CARLOS;8,54;1.117.800,00;58,22%
2008-01-28;ANTIOQUIA;TENCHE;2,72;609.100,00;101,52%
2008-01-28;CARIBE;SINU URRA;63,81;694.200,00;36,93%
2008-01-28;CENTRO;BOGOTA N.R.;0,00;;
2008-01-28;CENTRO;MAGDALENA BETANIA;421,07;6.313.000,00;151,39%
2008-01-28;CENTRO;PRADO;75,91;881.400,00;176,28%
2008-01-28;ORIENTE;BATA;14,32;2.393.400,00;91,00%
2008-01-28;ORIENTE;CHUZA;1,75;761.900,00;58,16%
2008-01-28;ORIENTE;GUAVIO;17,81;4.231.300,00;96,38%
2008-01-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.382.400,00;100,37%
2008-01-28;VALLE;ALTOANCHICAYA;86,10;8.987.000,00;206,60%
2008-01-28;VALLE;CALIMA;16,00;714.000,00;142,80%
2008-01-28;VALLE;CAUCA SALVAJINA;269,47;5.867.100,00;167,63%
2008-01-28;VALLE;DIGUA;55,02;856.500,00;208,90%
2008-01-28;VALLE;FLORIDA II;19,13;382.600,00;294,31%
2008-01-29;ANTIOQUIA;A. SAN LORENZO;16,12;3.585.400,00;74,23%
2008-01-29;ANTIOQUIA;CONCEPCION;4,43;994.300,00;88,78%
2008-01-29;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,16;1.606.100,00;92,30%
2008-01-29;ANTIOQUIA;GRANDE;19,93;4.852.600,00;85,58%
2008-01-29;ANTIOQUIA;GUADALUPE;9,03;2.024.500,00;64,68%
2008-01-29;ANTIOQUIA;GUATAPE;25,22;4.324.800,00;125,72%
2008-01-29;ANTIOQUIA;MIEL I;87,35;3.467.400,00;108,02%
2008-01-29;ANTIOQUIA;NARE;26,12;9.334.900,00;78,64%
2008-01-29;ANTIOQUIA;PORCE II;66,62;3.290.100,00;123,69%
2008-01-29;ANTIOQUIA;SAN CARLOS;8,37;1.095.500,00;57,06%
2008-01-29;ANTIOQUIA;TENCHE;2,70;606.400,00;101,07%
2008-01-29;CARIBE;SINU URRA;56,81;618.000,00;32,87%
2008-01-29;CENTRO;BOGOTA N.R.;0,55;239.500,00;6,40%
2008-01-29;CENTRO;MAGDALENA BETANIA;410,79;6.158.900,00;147,70%
2008-01-29;CENTRO;PRADO;22,32;259.200,00;51,84%
2008-01-29;ORIENTE;BATA;13,55;2.264.700,00;86,11%
2008-01-29;ORIENTE;CHUZA;0,69;300.400,00;22,93%
2008-01-29;ORIENTE;GUAVIO;14,58;3.463.900,00;78,90%
2008-01-29;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.336.300,00;99,00%
2008-01-29;VALLE;ALTOANCHICAYA;77,30;8.068.500,00;185,48%
2008-01-29;VALLE;CALIMA;20,07;895.600,00;179,12%
