Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2017-07-11;CENTRO;BOGOTA N.R.;43,47;17.114.900,00;103,79%
2017-07-11;CENTRO;EL QUIMBO;406,63;16.307.500,00;107,93%
2017-07-11;CENTRO;PRADO;12,72;148.400,00;42,40%
2017-07-11;CENTRO;SOGAMOSO;467,00;14.623.000,00;116,80%
2017-07-11;ORIENTE;BATA;302,04;50.035.200,00;168,87%
2017-07-11;ORIENTE;CHUZA;16,46;6.480.600,00;70,06%
2017-07-11;ORIENTE;GUAVIO;131,70;31.189.200,00;91,33%
2017-07-11;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;11.193.700,00;100,84%
2017-07-11;VALLE;ALTOANCHICAYA;25,08;2.672.100,00;80,00%
2017-07-11;VALLE;CALIMA;7,12;318.700,00;86,14%
2017-07-11;VALLE;CAUCA SALVAJINA;134,15;3.169.700,00;132,07%
2017-07-11;VALLE;DIGUA;76,32;974.600,00;360,96%
2017-07-11;VALLE;FLORIDA II;15,73;314.600,00;52,43%
2017-07-12;ANTIOQUIA;A. SAN LORENZO;21,67;4.935.400,00;56,28%
2017-07-12;ANTIOQUIA;CONCEPCION;4,21;1.161.100,00;45,36%
2017-07-12;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,41;1.494.000,00;40,38%
2017-07-12;ANTIOQUIA;DESV. MANSO;0,00;;
2017-07-12;ANTIOQUIA;GRANDE;19,38;6.615.400,00;59,49%
2017-07-12;ANTIOQUIA;GUADALUPE;13,22;3.649.400,00;50,55%
2017-07-12;ANTIOQUIA;GUATAPE;24,29;4.089.300,00;87,38%
2017-07-12;ANTIOQUIA;MIEL I;27,95;1.329.800,00;61,00%
2017-07-12;ANTIOQUIA;NARE;22,82;8.012.400,00;46,07%
2017-07-12;ANTIOQUIA;PORCE II;46,96;6.099.700,00;59,22%
2017-07-12;ANTIOQUIA;PORCE III;29,83;2.278.100,00;138,91%
2017-07-12;ANTIOQUIA;SAN CARLOS;16,10;2.109.400,00;71,02%
2017-07-12;ANTIOQUIA;TENCHE;3,48;961.800,00;66,79%
2017-07-12;CARIBE;SINU URRA;841,14;8.983.400,00;173,42%
2017-07-12;CENTRO;AMOYA;34,88;4.069.400,00;162,78%
2017-07-12;CENTRO;BETANIA CP;273,74;3.909.000,00;118,10%
2017-07-12;CENTRO;BOGOTA N.R.;71,47;28.139.000,00;170,64%
2017-07-12;CENTRO;EL QUIMBO;293,25;11.760.500,00;77,83%
2017-07-12;CENTRO;PRADO;1,35;15.800,00;4,51%
2017-07-12;CENTRO;SOGAMOSO;481,68;15.082.700,00;120,47%
2017-07-12;ORIENTE;BATA;373,91;61.941.000,00;209,05%
2017-07-12;ORIENTE;CHUZA;12,24;4.819.100,00;52,10%
2017-07-12;ORIENTE;GUAVIO;151,38;35.849.800,00;104,98%
2017-07-12;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;11.990.300,00;108,02%
2017-07-12;VALLE;ALTOANCHICAYA;23,01;2.451.600,00;73,40%
2017-07-12;VALLE;CALIMA;7,13;319.100,00;86,24%
2017-07-12;VALLE;CAUCA SALVAJINA;126,58;2.990.800,00;124,62%
2017-07-12;VALLE;DIGUA;29,00;370.300,00;137,15%
2017-07-12;VALLE;FLORIDA II;0,00;;
2017-07-13;ANTIOQUIA;A. SAN LORENZO;20,84;4.745.200,00;54,11%
2017-07-13;ANTIOQUIA;CONCEPCION;4,51;1.243.900,00;48,59%
2017-07-13;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,55;2.637.100,00;71,27%
2017-07-13;ANTIOQUIA;DESV. MANSO;0,00;;
2017-07-13;ANTIOQUIA;GRANDE;18,50;6.316.000,00;56,80%
2017-07-13;ANTIOQUIA;GUADALUPE;20,52;5.664.500,00;78,46%
2017-07-13;ANTIOQUIA;GUATAPE;31,92;5.373.800,00;114,82%
2017-07-13;ANTIOQUIA;MIEL I;26,99;1.284.200,00;58,91%
2017-07-13;ANTIOQUIA;NARE;25,44;8.931.000,00;51,36%
2017-07-13;ANTIOQUIA;PORCE II;45,63;5.926.900,00;57,54%
2017-07-13;ANTIOQUIA;PORCE III;3,14;240.000,00;14,63%
2017-07-13;ANTIOQUIA;SAN CARLOS;16,05;2.103.500,00;70,82%
2017-07-13;ANTIOQUIA;TENCHE;1,40;386.700,00;26,85%
2017-07-13;CARIBE;SINU URRA;625,53;6.680.700,00;128,97%
2017-07-13;CENTRO;AMOYA;26,66;3.110.100,00;124,40%
2017-07-13;CENTRO;BETANIA CP;169,84;2.425.300,00;73,27%
2017-07-13;CENTRO;BOGOTA N.R.;67,39;26.532.600,00;160,90%
2017-07-13;CENTRO;EL QUIMBO;241,65;9.691.100,00;64,14%
2017-07-13;CENTRO;PRADO;20,00;233.400,00;66,69%
2017-07-13;CENTRO;SOGAMOSO;453,44;14.198.600,00;113,41%
2017-07-13;ORIENTE;BATA;212,68;35.232.100,00;118,91%
2017-07-13;ORIENTE;CHUZA;6,13;2.413.500,00;26,09%
2017-07-13;ORIENTE;GUAVIO;92,78;21.972.200,00;64,34%
2017-07-13;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;9.209.400,00;82,97%
2017-07-13;VALLE;ALTOANCHICAYA;19,33;2.059.500,00;61,66%
2017-07-13;VALLE;CALIMA;3,89;174.100,00;47,05%
2017-07-13;VALLE;CAUCA SALVAJINA;100,99;2.386.200,00;99,43%
2017-07-13;VALLE;DIGUA;73,22;935.000,00;346,30%
2017-07-13;VALLE;FLORIDA II;16,55;331.000,00;55,17%
2017-07-14;ANTIOQUIA;A. SAN LORENZO;20,45;4.657.600,00;53,11%
2017-07-14;ANTIOQUIA;CONCEPCION;10,17;2.806.600,00;109,63%
2017-07-14;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,90;2.733.400,00;73,88%
2017-07-14;ANTIOQUIA;DESV. MANSO;0,00;;
2017-07-14;ANTIOQUIA;GRANDE;21,04;7.183.000,00;64,60%
2017-07-14;ANTIOQUIA;GUADALUPE;20,71;5.715.800,00;79,17%
2017-07-14;ANTIOQUIA;GUATAPE;23,47;3.951.300,00;84,43%
2017-07-14;ANTIOQUIA;MIEL I;26,30;1.251.300,00;57,40%
2017-07-14;ANTIOQUIA;NARE;43,75;15.363.300,00;88,35%
2017-07-14;ANTIOQUIA;PORCE II;47,36;6.151.500,00;59,72%
2017-07-14;ANTIOQUIA;PORCE III;16,00;1.221.700,00;74,49%
2017-07-14;ANTIOQUIA;SAN CARLOS;15,65;2.050.600,00;69,04%
2017-07-14;ANTIOQUIA;TENCHE;2,06;568.100,00;39,45%
2017-07-14;CARIBE;SINU URRA;646,49;6.904.500,00;133,29%
2017-07-14;CENTRO;AMOYA;21,86;2.549.900,00;102,00%
2017-07-14;CENTRO;BETANIA CP;133,74;1.909.800,00;57,70%
2017-07-14;CENTRO;BOGOTA N.R.;51,79;20.390.600,00;123,65%
2017-07-14;CENTRO;EL QUIMBO;204,87;8.216.100,00;54,38%
2017-07-14;CENTRO;PRADO;52,62;614.000,00;175,43%
2017-07-14;CENTRO;SOGAMOSO;493,39;15.449.300,00;123,40%
2017-07-14;ORIENTE;BATA;135,27;22.408.500,00;75,63%
2017-07-14;ORIENTE;CHUZA;4,30;1.693.000,00;18,30%
2017-07-14;ORIENTE;GUAVIO;73,92;17.505.700,00;51,26%
2017-07-14;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;8.449.400,00;76,12%
2017-07-14;VALLE;ALTOANCHICAYA;19,72;2.101.000,00;62,90%
2017-07-14;VALLE;CALIMA;8,41;376.400,00;101,73%
2017-07-14;VALLE;CAUCA SALVAJINA;85,60;2.022.600,00;84,28%
2017-07-14;VALLE;DIGUA;76,29;974.300,00;360,85%
2017-07-14;VALLE;FLORIDA II;12,84;256.800,00;42,80%
2017-07-15;ANTIOQUIA;A. SAN LORENZO;29,55;6.728.400,00;76,72%
2017-07-15;ANTIOQUIA;CONCEPCION;6,95;1.917.200,00;74,89%
2017-07-15;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,44;2.882.200,00;77,90%
2017-07-15;ANTIOQUIA;DESV. MANSO;1,17;55.800,00;15,94%
2017-07-15;ANTIOQUIA;GRANDE;25,24;8.615.000,00;77,47%
2017-07-15;ANTIOQUIA;GUADALUPE;17,87;4.933.000,00;68,32%
2017-07-15;ANTIOQUIA;GUATAPE;83,95;14.131.900,00;301,96%
2017-07-15;ANTIOQUIA;MIEL I;36,33;1.728.400,00;79,28%
2017-07-15;ANTIOQUIA;NARE;48,86;17.155.100,00;98,65%
2017-07-15;ANTIOQUIA;PORCE II;82,32;10.692.900,00;103,81%
2017-07-15;ANTIOQUIA;PORCE III;25,84;1.973.800,00;120,35%
2017-07-15;ANTIOQUIA;SAN CARLOS;22,39;2.933.700,00;98,78%
2017-07-15;ANTIOQUIA;TENCHE;6,07;1.676.200,00;116,40%
2017-07-15;CARIBE;SINU URRA;651,45;6.957.500,00;134,31%
2017-07-15;CENTRO;AMOYA;20,08;2.342.200,00;93,69%
2017-07-15;CENTRO;BETANIA CP;120,76;1.724.500,00;52,10%
2017-07-15;CENTRO;BOGOTA N.R.;50,42;19.851.200,00;120,38%
2017-07-15;CENTRO;EL QUIMBO;180,02;7.219.500,00;47,78%
2017-07-15;CENTRO;PRADO;12,67;147.800,00;42,23%
2017-07-15;CENTRO;SOGAMOSO;398,58;12.480.600,00;99,69%
2017-07-15;ORIENTE;BATA;109,55;18.147.800,00;61,25%
2017-07-15;ORIENTE;CHUZA;4,30;1.693.000,00;18,30%
2017-07-15;ORIENTE;GUAVIO;84,62;20.039.700,00;58,68%
2017-07-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;9.011.500,00;81,18%
2017-07-15;VALLE;ALTOANCHICAYA;20,59;2.193.700,00;65,68%
2017-07-15;VALLE;CALIMA;7,13;319.100,00;86,24%
2017-07-15;VALLE;CAUCA SALVAJINA;88,27;2.085.600,00;86,90%
2017-07-15;VALLE;DIGUA;53,03;677.200,00;250,81%
2017-07-15;VALLE;FLORIDA II;11,85;237.000,00;39,50%
2017-07-16;ANTIOQUIA;A. SAN LORENZO;28,20;6.420.700,00;73,21%
2017-07-16;ANTIOQUIA;CONCEPCION;5,97;1.648.000,00;64,38%
2017-07-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,06;2.776.800,00;75,05%
2017-07-16;ANTIOQUIA;DESV. MANSO;0,00;;
2017-07-16;ANTIOQUIA;GRANDE;26,82;9.153.600,00;82,32%
2017-07-16;ANTIOQUIA;GUADALUPE;19,40;5.356.200,00;74,19%
2017-07-16;ANTIOQUIA;GUATAPE;91,82;15.457.200,00;330,28%
2017-07-16;ANTIOQUIA;MIEL I;28,15;1.339.100,00;61,43%
2017-07-16;ANTIOQUIA;NARE;36,73;12.895.200,00;74,15%
2017-07-16;ANTIOQUIA;PORCE II;49,73;6.459.900,00;62,72%
2017-07-16;ANTIOQUIA;PORCE III;16,75;1.279.200,00;78,00%
2017-07-16;ANTIOQUIA;SAN CARLOS;26,65;3.492.500,00;117,59%
2017-07-16;ANTIOQUIA;TENCHE;5,40;1.491.500,00;103,58%
2017-07-16;CARIBE;SINU URRA;643,83;6.876.100,00;132,74%
2017-07-16;CENTRO;AMOYA;18,91;2.205.600,00;88,22%
2017-07-16;CENTRO;BETANIA CP;120,10;1.715.000,00;51,81%
2017-07-16;CENTRO;BOGOTA N.R.;44,56;17.544.100,00;106,39%
2017-07-16;CENTRO;EL QUIMBO;171,24;6.867.400,00;45,45%
2017-07-16;CENTRO;PRADO;12,67;147.800,00;42,23%
2017-07-16;CENTRO;SOGAMOSO;495,27;15.508.400,00;123,87%
2017-07-16;ORIENTE;BATA;85,41;14.148.800,00;47,75%
2017-07-16;ORIENTE;CHUZA;4,92;1.937.100,00;20,94%
2017-07-16;ORIENTE;GUAVIO;66,89;15.840.900,00;46,39%
2017-07-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;8.302.700,00;74,80%
2017-07-16;VALLE;ALTOANCHICAYA;24,50;2.610.300,00;78,15%
2017-07-16;VALLE;CALIMA;4,76;213.000,00;57,57%
2017-07-16;VALLE;CAUCA SALVAJINA;84,55;1.997.700,00;83,24%
2017-07-16;VALLE;DIGUA;41,88;534.800,00;198,07%
2017-07-16;VALLE;FLORIDA II;10,94;218.800,00;36,47%
2017-07-17;ANTIOQUIA;A. SAN LORENZO;25,69;5.849.200,00;66,70%
2017-07-17;ANTIOQUIA;CONCEPCION;6,16;1.701.600,00;66,47%
2017-07-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,17;2.807.700,00;75,88%
2017-07-17;ANTIOQUIA;DESV. MANSO;1,08;51.600,00;14,74%
2017-07-17;ANTIOQUIA;GRANDE;28,85;9.847.300,00;88,55%
2017-07-17;ANTIOQUIA;GUADALUPE;17,17;4.740.800,00;65,66%
2017-07-17;ANTIOQUIA;GUATAPE;54,83;9.230.100,00;197,22%
2017-07-17;ANTIOQUIA;MIEL I;32,17;1.530.500,00;70,21%
2017-07-17;ANTIOQUIA;NARE;34,46;12.099.600,00;69,58%
2017-07-17;ANTIOQUIA;PORCE II;71,85;9.333.900,00;90,62%
2017-07-17;ANTIOQUIA;PORCE III;13,21;1.009.100,00;61,53%
2017-07-17;ANTIOQUIA;SAN CARLOS;23,23;3.043.400,00;102,47%
2017-07-17;ANTIOQUIA;TENCHE;4,06;1.119.900,00;77,77%
2017-07-17;CARIBE;SINU URRA;725,82;7.751.800,00;149,65%
2017-07-17;CENTRO;AMOYA;20,00;2.332.800,00;93,31%
2017-07-17;CENTRO;BETANIA CP;116,04;1.657.100,00;50,06%
2017-07-17;CENTRO;BOGOTA N.R.;42,19;16.610.900,00;100,73%
2017-07-17;CENTRO;EL QUIMBO;162,73;6.526.100,00;43,19%
2017-07-17;CENTRO;PRADO;72,74;848.800,00;242,51%
2017-07-17;CENTRO;SOGAMOSO;549,78;17.215.000,00;137,50%
2017-07-17;ORIENTE;BATA;103,63;17.167.100,00;57,94%
2017-07-17;ORIENTE;CHUZA;6,78;2.669.400,00;28,86%
2017-07-17;ORIENTE;GUAVIO;83,46;19.765.000,00;57,88%
2017-07-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;8.427.900,00;75,93%
2017-07-17;VALLE;ALTOANCHICAYA;24,43;2.602.900,00;77,93%
2017-07-17;VALLE;CALIMA;11,89;532.200,00;143,84%
2017-07-17;VALLE;CAUCA SALVAJINA;79,44;1.877.000,00;78,21%
2017-07-17;VALLE;DIGUA;28,27;361.000,00;133,70%
2017-07-17;VALLE;FLORIDA II;10,36;207.200,00;34,53%
2017-07-18;ANTIOQUIA;A. SAN LORENZO;105,07;23.925.200,00;272,81%
2017-07-18;ANTIOQUIA;CONCEPCION;6,44;1.778.300,00;69,46%
2017-07-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,07;2.780.400,00;75,15%
2017-07-18;ANTIOQUIA;DESV. MANSO;0,90;42.800,00;12,23%
2017-07-18;ANTIOQUIA;GRANDE;25,43;8.680.500,00;78,06%
2017-07-18;ANTIOQUIA;GUADALUPE;46,79;12.917.100,00;178,91%
2017-07-18;ANTIOQUIA;GUATAPE;45,14;7.598.100,00;162,35%
2017-07-18;ANTIOQUIA;MIEL I;26,67;1.268.900,00;58,21%
2017-07-18;ANTIOQUIA;NARE;89,00;31.249.800,00;179,70%
2017-07-18;ANTIOQUIA;PORCE II;51,98;6.751.800,00;65,55%
2017-07-18;ANTIOQUIA;PORCE III;29,23;2.232.700,00;136,14%
2017-07-18;ANTIOQUIA;SAN CARLOS;40,46;5.301.800,00;178,51%
2017-07-18;ANTIOQUIA;TENCHE;13,68;3.775.200,00;262,17%
2017-07-18;CARIBE;SINU URRA;672,12;7.178.200,00;138,58%
2017-07-18;CENTRO;AMOYA;21,05;2.456.000,00;98,24%
2017-07-18;CENTRO;BETANIA CP;123,02;1.756.700,00;53,07%
2017-07-18;CENTRO;BOGOTA N.R.;39,57;15.579.400,00;94,48%
2017-07-18;CENTRO;EL QUIMBO;255,20;10.234.500,00;67,73%
2017-07-18;CENTRO;PRADO;71,39;833.000,00;238,00%
2017-07-18;CENTRO;SOGAMOSO;406,51;12.729.000,00;101,67%
2017-07-18;ORIENTE;BATA;247,05;40.925.700,00;138,12%
2017-07-18;ORIENTE;CHUZA;21,01;8.272.000,00;89,43%
2017-07-18;ORIENTE;GUAVIO;143,41;33.962.400,00;99,45%
2017-07-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;12.244.300,00;110,31%
2017-07-18;VALLE;ALTOANCHICAYA;17,39;1.852.800,00;55,47%
2017-07-18;VALLE;CALIMA;6,86;307.000,00;82,97%
2017-07-18;VALLE;CAUCA SALVAJINA;73,23;1.730.300,00;72,10%
2017-07-18;VALLE;DIGUA;134,22;1.714.000,00;634,81%
2017-07-18;VALLE;FLORIDA II;13,73;274.600,00;45,77%
2017-07-19;ANTIOQUIA;A. SAN LORENZO;51,61;11.751.200,00;133,99%
2017-07-19;ANTIOQUIA;CONCEPCION;11,93;3.293.800,00;128,66%
2017-07-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,71;3.509.100,00;94,84%
2017-07-19;ANTIOQUIA;DESV. MANSO;0,04;1.900,00;0,54%
2017-07-19;ANTIOQUIA;GRANDE;35,51;12.120.300,00;109,00%
2017-07-19;ANTIOQUIA;GUADALUPE;56,09;15.482.700,00;214,44%
2017-07-19;ANTIOQUIA;GUATAPE;41,15;6.927.900,00;148,03%
2017-07-19;ANTIOQUIA;MIEL I;25,82;1.228.500,00;56,35%
2017-07-19;ANTIOQUIA;NARE;45,59;16.008.300,00;92,05%
2017-07-19;ANTIOQUIA;PORCE II;98,80;12.834.100,00;124,60%
2017-07-19;ANTIOQUIA;PORCE III;16,20;1.237.500,00;75,46%
2017-07-19;ANTIOQUIA;SAN CARLOS;32,32;4.235.600,00;142,61%
2017-07-19;ANTIOQUIA;TENCHE;5,94;1.638.600,00;113,79%
2017-07-19;CARIBE;SINU URRA;816,82;8.723.600,00;168,41%
2017-07-19;CENTRO;AMOYA;23,34;2.722.800,00;108,91%
2017-07-19;CENTRO;BETANIA CP;236,96;3.383.800,00;102,23%
2017-07-19;CENTRO;BOGOTA N.R.;49,73;19.579.600,00;118,74%
2017-07-19;CENTRO;EL QUIMBO;991,58;39.766.300,00;263,18%
2017-07-19;CENTRO;PRADO;50,58;590.200,00;168,63%
2017-07-19;CENTRO;SOGAMOSO;565,29;17.700.800,00;141,38%
2017-07-19;ORIENTE;BATA;128,25;21.245.600,00;71,70%
2017-07-19;ORIENTE;CHUZA;7,44;2.929.300,00;31,67%
2017-07-19;ORIENTE;GUAVIO;103,90;24.605.600,00;72,05%
2017-07-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;13.193.100,00;118,86%
2017-07-19;VALLE;ALTOANCHICAYA;49,31;5.253.600,00;157,29%
2017-07-19;VALLE;CALIMA;18,35;821.300,00;221,97%
2017-07-19;VALLE;CAUCA SALVAJINA;90,24;2.132.200,00;88,84%
2017-07-19;VALLE;DIGUA;101,33;1.294.000,00;479,26%
2017-07-19;VALLE;FLORIDA II;23,52;470.400,00;78,40%
2017-07-20;ANTIOQUIA;A. SAN LORENZO;56,89;12.953.700,00;147,70%
2017-07-20;ANTIOQUIA;CONCEPCION;11,59;3.200.200,00;125,01%
2017-07-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,48;3.720.900,00;100,56%
2017-07-20;ANTIOQUIA;DESV. MANSO;2,35;111.900,00;31,97%
2017-07-20;ANTIOQUIA;GRANDE;45,42;15.504.400,00;139,43%
2017-07-20;ANTIOQUIA;GUADALUPE;58,47;16.141.600,00;223,57%
2017-07-20;ANTIOQUIA;GUATAPE;112,06;18.864.800,00;403,09%
2017-07-20;ANTIOQUIA;MIEL I;34,12;1.623.000,00;74,45%
2017-07-20;ANTIOQUIA;NARE;65,49;22.996.200,00;132,24%
2017-07-20;ANTIOQUIA;PORCE II;103,66;13.465.800,00;130,74%
2017-07-20;ANTIOQUIA;PORCE III;13,73;1.048.400,00;63,93%
2017-07-20;ANTIOQUIA;SAN CARLOS;54,00;7.075.400,00;238,23%
2017-07-20;ANTIOQUIA;TENCHE;10,93;3.016.400,00;209,47%
2017-07-20;CARIBE;SINU URRA;643,34;6.870.900,00;132,64%
2017-07-20;CENTRO;AMOYA;21,77;2.539.800,00;101,59%
2017-07-20;CENTRO;BETANIA CP;203,15;2.901.000,00;87,64%
2017-07-20;CENTRO;BOGOTA N.R.;36,36;14.315.600,00;86,81%
2017-07-20;CENTRO;EL QUIMBO;555,46;22.276.200,00;147,43%
2017-07-20;CENTRO;PRADO;21,34;249.000,00;71,14%
2017-07-20;CENTRO;SOGAMOSO;454,34;14.226.600,00;113,63%
2017-07-20;ORIENTE;BATA;122,36;20.269.900,00;68,41%
2017-07-20;ORIENTE;CHUZA;6,21;2.445.000,00;26,43%
2017-07-20;ORIENTE;GUAVIO;93,35;22.107.100,00;64,74%
2017-07-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;12.479.900,00;112,43%
2017-07-20;VALLE;ALTOANCHICAYA;41,84;4.457.800,00;133,47%
2017-07-20;VALLE;CALIMA;14,54;650.800,00;175,89%
2017-07-20;VALLE;CAUCA SALVAJINA;109,17;2.579.500,00;107,48%
2017-07-20;VALLE;DIGUA;64,81;827.600,00;306,52%
2017-07-20;VALLE;FLORIDA II;23,52;470.400,00;78,40%
2017-07-21;ANTIOQUIA;A. SAN LORENZO;29,44;6.703.300,00;76,43%
2017-07-21;ANTIOQUIA;CONCEPCION;6,75;1.863.900,00;72,81%
2017-07-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,24;3.379.100,00;91,33%
2017-07-21;ANTIOQUIA;DESV. MANSO;0,00;;
2017-07-21;ANTIOQUIA;GRANDE;29,42;10.041.100,00;90,30%
2017-07-21;ANTIOQUIA;GUADALUPE;23,95;6.610.800,00;91,56%
2017-07-21;ANTIOQUIA;GUATAPE;43,59;7.338.000,00;156,79%
2017-07-21;ANTIOQUIA;MIEL I;25,53;1.214.400,00;55,71%
2017-07-21;ANTIOQUIA;NARE;35,68;12.526.500,00;72,03%
2017-07-21;ANTIOQUIA;PORCE II;68,95;8.956.100,00;86,95%
2017-07-21;ANTIOQUIA;PORCE III;5,71;436.200,00;26,60%
2017-07-21;ANTIOQUIA;SAN CARLOS;20,28;2.656.900,00;89,46%
2017-07-21;ANTIOQUIA;TENCHE;6,97;1.924.100,00;133,62%
2017-07-21;CARIBE;SINU URRA;519,82;5.551.700,00;107,18%
2017-07-21;CENTRO;AMOYA;18,84;2.197.300,00;87,89%
2017-07-21;CENTRO;BETANIA CP;140,67;2.008.800,00;60,69%
2017-07-21;CENTRO;BOGOTA N.R.;24,41;9.610.600,00;58,28%
2017-07-21;CENTRO;EL QUIMBO;264,40;10.603.500,00;70,18%
2017-07-21;CENTRO;PRADO;70,27;820.000,00;234,29%
2017-07-21;CENTRO;SOGAMOSO;716,46;22.434.300,00;179,19%
2017-07-21;ORIENTE;BATA;90,27;14.953.900,00;50,47%
2017-07-21;ORIENTE;CHUZA;3,11;1.224.500,00;13,24%
2017-07-21;ORIENTE;GUAVIO;64,80;15.345.900,00;44,94%
2017-07-21;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;8.178.900,00;73,68%
2017-07-21;VALLE;ALTOANCHICAYA;13,99;1.490.500,00;44,63%
2017-07-21;VALLE;CALIMA;6,60;295.400,00;79,84%
2017-07-21;VALLE;CAUCA SALVAJINA;77,02;1.819.800,00;75,83%
2017-07-21;VALLE;DIGUA;98,11;1.252.900,00;464,04%
2017-07-21;VALLE;FLORIDA II;13,77;275.400,00;45,90%
2017-07-22;ANTIOQUIA;A. SAN LORENZO;23,55;5.363.200,00;61,15%
2017-07-22;ANTIOQUIA;CONCEPCION;5,74;1.584.500,00;61,89%
2017-07-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,17;3.360.100,00;90,81%
2017-07-22;ANTIOQUIA;DESV. MANSO;0,00;;
2017-07-22;ANTIOQUIA;GRANDE;23,36;7.975.300,00;71,72%
2017-07-22;ANTIOQUIA;GUADALUPE;19,22;5.306.200,00;73,49%
2017-07-22;ANTIOQUIA;GUATAPE;31,63;5.325.000,00;113,78%
2017-07-22;ANTIOQUIA;MIEL I;24,13;1.147.800,00;52,65%
2017-07-22;ANTIOQUIA;NARE;23,42;8.222.400,00;47,28%
2017-07-22;ANTIOQUIA;PORCE II;48,25;6.268.300,00;60,86%
2017-07-22;ANTIOQUIA;PORCE III;14,12;1.078.200,00;65,74%
2017-07-22;ANTIOQUIA;SAN CARLOS;18,05;2.365.700,00;79,65%
2017-07-22;ANTIOQUIA;TENCHE;4,84;1.337.200,00;92,86%
2017-07-22;CARIBE;SINU URRA;452,68;4.834.600,00;93,33%
2017-07-22;CENTRO;AMOYA;17,31;2.019.800,00;80,79%
2017-07-22;CENTRO;BETANIA CP;119,25;1.702.900,00;51,45%
2017-07-22;CENTRO;BOGOTA N.R.;25,57;10.067.400,00;61,05%
2017-07-22;CENTRO;EL QUIMBO;222,80;8.935.200,00;59,13%
2017-07-22;CENTRO;PRADO;71,54;834.800,00;238,51%
2017-07-22;CENTRO;SOGAMOSO;399,36;12.505.000,00;99,88%
2017-07-22;ORIENTE;BATA;120,63;19.983.300,00;67,44%
2017-07-22;ORIENTE;CHUZA;4,98;1.960.700,00;21,20%
2017-07-22;ORIENTE;GUAVIO;82,07;19.435.800,00;56,91%
2017-07-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;7.026.300,00;63,30%
2017-07-22;VALLE;ALTOANCHICAYA;26,95;2.871.300,00;85,97%
2017-07-22;VALLE;CALIMA;4,76;213.000,00;57,57%
2017-07-22;VALLE;CAUCA SALVAJINA;66,55;1.572.400,00;65,52%
2017-07-22;VALLE;DIGUA;39,59;505.600,00;187,26%
2017-07-22;VALLE;FLORIDA II;11,07;221.400,00;36,90%
2017-07-23;ANTIOQUIA;A. SAN LORENZO;21,12;4.808.300,00;54,83%
2017-07-23;ANTIOQUIA;CONCEPCION;5,08;1.401.500,00;54,75%
2017-07-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,78;2.975.800,00;80,43%
2017-07-23;ANTIOQUIA;DESV. MANSO;0,00;;
2017-07-23;ANTIOQUIA;GRANDE;21,05;7.185.100,00;64,61%
2017-07-23;ANTIOQUIA;GUADALUPE;13,68;3.775.000,00;52,29%
2017-07-23;ANTIOQUIA;GUATAPE;34,37;5.786.400,00;123,64%
2017-07-23;ANTIOQUIA;MIEL I;23,21;1.104.100,00;50,65%
2017-07-23;ANTIOQUIA;NARE;23,58;8.281.000,00;47,62%
2017-07-23;ANTIOQUIA;PORCE II;48,65;6.319.800,00;61,36%
2017-07-23;ANTIOQUIA;PORCE III;18,54;1.415.800,00;86,33%
2017-07-23;ANTIOQUIA;SAN CARLOS;17,08;2.238.500,00;75,37%
2017-07-23;ANTIOQUIA;TENCHE;4,20;1.159.400,00;80,51%
2017-07-23;CARIBE;SINU URRA;476,37;5.087.600,00;98,22%
2017-07-23;CENTRO;AMOYA;17,35;2.024.100,00;80,96%
2017-07-23;CENTRO;BETANIA CP;115,58;1.650.500,00;49,86%
2017-07-23;CENTRO;BOGOTA N.R.;34,13;13.437.600,00;81,49%
2017-07-23;CENTRO;EL QUIMBO;228,30;9.155.700,00;60,59%
2017-07-23;CENTRO;PRADO;56,71;661.700,00;189,06%
