Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2009-02-27;CARIBE;SINU URRA;108,99;1.175.500,00;83,37%
2009-02-27;CENTRO;BOGOTA N.R.;16,81;7.318.600,00;216,53%
2009-02-27;CENTRO;MAGDALENA BETANIA;528,33;7.907.200,00;180,12%
2009-02-27;CENTRO;PRADO;54,15;618.200,00;104,78%
2009-02-27;ORIENTE;BATA;12,74;2.125.800,00;89,70%
2009-02-27;ORIENTE;CHUZA;2,14;931.700,00;60,50%
2009-02-27;ORIENTE;GUAVIO;10,18;2.411.100,00;50,97%
2009-02-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.000.400,00;123,85%
2009-02-27;VALLE;ALTOANCHICAYA;43,69;4.415.000,00;117,42%
2009-02-27;VALLE;CALIMA;29,87;1.244.200,00;311,05%
2009-02-27;VALLE;CAUCA SALVAJINA;224,45;5.208.500,00;155,94%
2009-02-27;VALLE;DIGUA;15,18;255.200,00;67,16%
2009-02-27;VALLE;FLORIDA II;10,10;202.000,00;134,67%
2009-02-28;ANTIOQUIA;A. SAN LORENZO;23,34;5.372.900,00;108,98%
2009-02-28;ANTIOQUIA;CONCEPCION;4,54;1.097.700,00;96,29%
2009-02-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,61;1.838.000,00;110,72%
2009-02-28;ANTIOQUIA;GRANDE;25,10;5.796.700,00;115,24%
2009-02-28;ANTIOQUIA;GUADALUPE;13,22;3.194.200,00;103,71%
2009-02-28;ANTIOQUIA;GUATAPE;22,58;3.815.000,00;112,87%
2009-02-28;ANTIOQUIA;MIEL I;113,34;4.484.700,00;142,82%
2009-02-28;ANTIOQUIA;NARE;32,73;11.583.000,00;103,70%
2009-02-28;ANTIOQUIA;PORCE II;87,34;4.116.600,00;175,17%
2009-02-28;ANTIOQUIA;SAN CARLOS;7,51;982.400,00;49,62%
2009-02-28;ANTIOQUIA;TENCHE;3,08;745.000,00;107,97%
2009-02-28;CARIBE;SINU URRA;97,05;1.046.700,00;74,23%
2009-02-28;CENTRO;BOGOTA N.R.;13,53;5.890.600,00;174,28%
2009-02-28;CENTRO;MAGDALENA BETANIA;500,09;7.484.500,00;170,49%
2009-02-28;CENTRO;PRADO;41,49;473.700,00;80,29%
2009-02-28;ORIENTE;BATA;12,12;2.022.300,00;85,33%
2009-02-28;ORIENTE;CHUZA;1,56;679.200,00;44,10%
2009-02-28;ORIENTE;GUAVIO;11,25;2.664.500,00;56,33%
2009-02-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.518.800,00;108,94%
2009-02-28;VALLE;ALTOANCHICAYA;31,36;3.169.000,00;84,28%
2009-02-28;VALLE;CALIMA;8,15;339.500,00;84,88%
2009-02-28;VALLE;CAUCA SALVAJINA;164,50;3.817.300,00;114,29%
2009-02-28;VALLE;DIGUA;14,17;238.200,00;62,68%
2009-02-28;VALLE;FLORIDA II;8,36;167.200,00;111,47%
2009-03-01;ANTIOQUIA;A. SAN LORENZO;25,61;5.895.400,00;106,61%
2009-03-01;ANTIOQUIA;CONCEPCION;4,04;977.000,00;85,70%
2009-03-01;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,52;1.816.700,00;102,64%
2009-03-01;ANTIOQUIA;GRANDE;23,46;5.417.700,00;99,96%
2009-03-01;ANTIOQUIA;GUADALUPE;17,33;4.186.600,00;131,65%
2009-03-01;ANTIOQUIA;GUATAPE;46,12;7.790.900,00;195,75%
2009-03-01;ANTIOQUIA;MIEL I;148,03;5.857.400,00;183,04%
2009-03-01;ANTIOQUIA;NARE;22,20;7.857.100,00;65,75%
2009-03-01;ANTIOQUIA;PORCE II;63,84;3.008.900,00;127,50%
2009-03-01;ANTIOQUIA;SAN CARLOS;12,82;1.677.100,00;75,55%
2009-03-01;ANTIOQUIA;TENCHE;3,12;752.500,00;109,06%
2009-03-01;CARIBE;SINU URRA;111,96;1.207.600,00;85,65%
2009-03-01;CENTRO;BOGOTA N.R.;20,99;9.138.400,00;213,02%
2009-03-01;CENTRO;MAGDALENA BETANIA;367,82;5.504.900,00;106,07%
2009-03-01;CENTRO;PRADO;37,04;422.900,00;65,06%
2009-03-01;ORIENTE;BATA;12,65;2.110.800,00;63,77%
2009-03-01;ORIENTE;CHUZA;1,67;727.100,00;29,08%
2009-03-01;ORIENTE;GUAVIO;11,80;2.794.800,00;38,98%
2009-03-01;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.460.500,00;101,48%
2009-03-01;VALLE;ALTOANCHICAYA;38,14;3.854.100,00;103,33%
2009-03-01;VALLE;CALIMA;6,45;268.700,00;67,18%
2009-03-01;VALLE;CAUCA SALVAJINA;141,07;3.273.600,00;102,30%
2009-03-01;VALLE;DIGUA;30,52;513.000,00;142,50%
2009-03-01;VALLE;FLORIDA II;8,23;164.600,00;102,88%
2009-03-02;ANTIOQUIA;A. SAN LORENZO;42,63;9.813.500,00;177,46%
2009-03-02;ANTIOQUIA;CONCEPCION;4,09;986.900,00;86,57%
2009-03-02;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,24;1.989.900,00;112,42%
2009-03-02;ANTIOQUIA;GRANDE;31,63;7.304.600,00;134,77%
2009-03-02;ANTIOQUIA;GUADALUPE;27,85;6.728.500,00;211,59%
2009-03-02;ANTIOQUIA;GUATAPE;42,48;7.176.900,00;180,32%
2009-03-02;ANTIOQUIA;MIEL I;123,55;4.888.700,00;152,77%
2009-03-02;ANTIOQUIA;NARE;41,73;14.766.700,00;123,57%
2009-03-02;ANTIOQUIA;PORCE II;84,10;3.963.900,00;167,96%
2009-03-02;ANTIOQUIA;SAN CARLOS;16,00;2.093.100,00;94,28%
2009-03-02;ANTIOQUIA;TENCHE;4,31;1.041.500,00;150,94%
2009-03-02;CARIBE;SINU URRA;250,75;2.704.500,00;191,81%
2009-03-02;CENTRO;BOGOTA N.R.;8,99;3.914.000,00;91,24%
2009-03-02;CENTRO;MAGDALENA BETANIA;293,77;4.396.700,00;84,71%
2009-03-02;CENTRO;PRADO;25,58;292.000,00;44,92%
2009-03-02;ORIENTE;BATA;14,29;2.384.400,00;72,04%
2009-03-02;ORIENTE;CHUZA;2,37;1.031.800,00;41,27%
2009-03-02;ORIENTE;GUAVIO;11,25;2.664.500,00;37,16%
2009-03-02;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.933.300,00;115,35%
2009-03-02;VALLE;ALTOANCHICAYA;29,09;2.939.600,00;78,81%
2009-03-02;VALLE;CALIMA;13,14;547.300,00;136,83%
2009-03-02;VALLE;CAUCA SALVAJINA;148,90;3.455.300,00;107,98%
2009-03-02;VALLE;DIGUA;14,56;244.700,00;67,97%
2009-03-02;VALLE;FLORIDA II;8,23;164.600,00;102,88%
2009-03-03;ANTIOQUIA;A. SAN LORENZO;140,26;32.288.000,00;583,87%
2009-03-03;ANTIOQUIA;CONCEPCION;6,01;1.452.400,00;127,40%
2009-03-03;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,87;2.626.000,00;148,36%
2009-03-03;ANTIOQUIA;GRANDE;45,91;10.601.500,00;195,60%
2009-03-03;ANTIOQUIA;GUADALUPE;16,60;4.011.200,00;126,14%
2009-03-03;ANTIOQUIA;GUATAPE;76,68;12.953.300,00;325,46%
2009-03-03;ANTIOQUIA;MIEL I;283,55;11.219.700,00;350,62%
2009-03-03;ANTIOQUIA;NARE;77,38;27.383.900,00;229,15%
2009-03-03;ANTIOQUIA;PORCE II;217,73;10.262.400,00;434,85%
2009-03-03;ANTIOQUIA;SAN CARLOS;71,05;9.294.700,00;418,68%
2009-03-03;ANTIOQUIA;TENCHE;9,61;2.322.300,00;336,57%
2009-03-03;CARIBE;SINU URRA;212,97;2.297.000,00;162,91%
2009-03-03;CENTRO;BOGOTA N.R.;2,55;1.110.200,00;25,88%
2009-03-03;CENTRO;MAGDALENA BETANIA;335,94;5.027.800,00;96,87%
2009-03-03;CENTRO;PRADO;50,04;571.300,00;87,89%
2009-03-03;ORIENTE;BATA;19,27;3.215.400,00;97,14%
2009-03-03;ORIENTE;CHUZA;2,95;1.284.300,00;51,37%
2009-03-03;ORIENTE;GUAVIO;15,38;3.642.700,00;50,80%
2009-03-03;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.941.800,00;203,57%
2009-03-03;VALLE;ALTOANCHICAYA;44,36;4.482.700,00;120,18%
2009-03-03;VALLE;CALIMA;12,41;516.900,00;129,23%
2009-03-03;VALLE;CAUCA SALVAJINA;164,51;3.817.600,00;119,30%
2009-03-03;VALLE;DIGUA;20,34;341.900,00;94,97%
2009-03-03;VALLE;FLORIDA II;8,23;164.600,00;102,88%
2009-03-04;ANTIOQUIA;A. SAN LORENZO;35,80;8.241.200,00;149,03%
2009-03-04;ANTIOQUIA;CONCEPCION;3,74;903.000,00;79,21%
2009-03-04;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,19;2.703.800,00;152,76%
2009-03-04;ANTIOQUIA;GRANDE;41,39;9.558.600,00;176,36%
2009-03-04;ANTIOQUIA;GUADALUPE;17,71;4.279.400,00;134,57%
2009-03-04;ANTIOQUIA;GUATAPE;26,83;4.532.100,00;113,87%
2009-03-04;ANTIOQUIA;MIEL I;252,37;9.986.000,00;312,06%
2009-03-04;ANTIOQUIA;NARE;51,25;18.139.100,00;151,79%
2009-03-04;ANTIOQUIA;PORCE II;92,05;4.338.600,00;183,84%
2009-03-04;ANTIOQUIA;SAN CARLOS;15,03;1.966.200,00;88,57%
2009-03-04;ANTIOQUIA;TENCHE;3,74;902.800,00;130,84%
2009-03-04;CARIBE;SINU URRA;200,89;2.166.700,00;153,67%
2009-03-04;CENTRO;BOGOTA N.R.;6,29;2.738.500,00;63,83%
2009-03-04;CENTRO;MAGDALENA BETANIA;586,22;8.773.600,00;169,05%
2009-03-04;CENTRO;PRADO;33,48;382.200,00;58,80%
2009-03-04;ORIENTE;BATA;22,53;3.759.400,00;113,58%
2009-03-04;ORIENTE;CHUZA;8,04;3.500.400,00;140,02%
2009-03-04;ORIENTE;GUAVIO;25,85;6.122.400,00;85,39%
2009-03-04;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.656.100,00;136,54%
2009-03-04;VALLE;ALTOANCHICAYA;36,06;3.643.900,00;97,69%
2009-03-04;VALLE;CALIMA;16,10;670.600,00;167,65%
2009-03-04;VALLE;CAUCA SALVAJINA;149,43;3.467.600,00;108,36%
2009-03-04;VALLE;DIGUA;15,71;264.100,00;73,36%
2009-03-04;VALLE;FLORIDA II;8,23;164.600,00;102,88%
2009-03-05;ANTIOQUIA;A. SAN LORENZO;29,14;6.708.100,00;121,30%
2009-03-05;ANTIOQUIA;CONCEPCION;4,03;972.400,00;85,30%
2009-03-05;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,59;1.351.200,00;76,34%
2009-03-05;ANTIOQUIA;GRANDE;26,41;6.098.600,00;112,52%
2009-03-05;ANTIOQUIA;GUADALUPE;17,65;4.263.900,00;134,08%
2009-03-05;ANTIOQUIA;GUATAPE;39,25;6.630.900,00;166,61%
2009-03-05;ANTIOQUIA;MIEL I;205,00;8.111.600,00;253,49%
2009-03-05;ANTIOQUIA;NARE;39,78;14.079.800,00;117,82%
2009-03-05;ANTIOQUIA;PORCE II;84,17;3.967.400,00;168,11%
2009-03-05;ANTIOQUIA;SAN CARLOS;9,12;1.193.000,00;53,74%
2009-03-05;ANTIOQUIA;TENCHE;2,87;693.800,00;100,55%
2009-03-05;CARIBE;SINU URRA;148,85;1.605.400,00;113,86%
2009-03-05;CENTRO;BOGOTA N.R.;0,00;;
2009-03-05;CENTRO;MAGDALENA BETANIA;684,23;10.240.500,00;197,31%
2009-03-05;CENTRO;PRADO;38,47;439.200,00;67,57%
2009-03-05;ORIENTE;BATA;18,94;3.160.300,00;95,48%
2009-03-05;ORIENTE;CHUZA;3,76;1.637.000,00;65,48%
2009-03-05;ORIENTE;GUAVIO;16,53;3.915.000,00;54,60%
2009-03-05;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.799.400,00;111,42%
2009-03-05;VALLE;ALTOANCHICAYA;28,25;2.854.700,00;76,53%
2009-03-05;VALLE;CALIMA;10,43;434.500,00;108,63%
2009-03-05;VALLE;CAUCA SALVAJINA;158,15;3.670.000,00;114,69%
2009-03-05;VALLE;DIGUA;21,71;364.900,00;101,36%
2009-03-05;VALLE;FLORIDA II;9,64;192.800,00;120,50%
2009-03-06;ANTIOQUIA;A. SAN LORENZO;38,52;8.867.300,00;160,35%
2009-03-06;ANTIOQUIA;CONCEPCION;4,76;1.149.700,00;100,85%
2009-03-06;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,75;1.630.200,00;92,10%
2009-03-06;ANTIOQUIA;GRANDE;23,95;5.532.100,00;102,07%
2009-03-06;ANTIOQUIA;GUADALUPE;11,82;2.855.000,00;89,78%
2009-03-06;ANTIOQUIA;GUATAPE;45,73;7.724.500,00;194,08%
2009-03-06;ANTIOQUIA;MIEL I;211,03;8.350.200,00;260,94%
2009-03-06;ANTIOQUIA;NARE;56,55;20.013.800,00;167,48%
2009-03-06;ANTIOQUIA;PORCE II;79,87;3.764.600,00;159,52%
2009-03-06;ANTIOQUIA;SAN CARLOS;7,10;928.800,00;41,84%
2009-03-06;ANTIOQUIA;TENCHE;9,59;2.317.500,00;335,87%
2009-03-06;CARIBE;SINU URRA;123,16;1.328.400,00;94,21%
2009-03-06;CENTRO;BOGOTA N.R.;0,00;;
2009-03-06;CENTRO;MAGDALENA BETANIA;459,69;6.879.900,00;132,56%
2009-03-06;CENTRO;PRADO;69,21;790.200,00;121,57%
2009-03-06;ORIENTE;BATA;22,87;3.816.100,00;115,29%
2009-03-06;ORIENTE;CHUZA;3,76;1.637.000,00;65,48%
2009-03-06;ORIENTE;GUAVIO;11,85;2.806.600,00;39,14%
2009-03-06;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.133.900,00;121,23%
2009-03-06;VALLE;ALTOANCHICAYA;32,17;3.250.800,00;87,15%
2009-03-06;VALLE;CALIMA;10,64;443.200,00;110,80%
2009-03-06;VALLE;CAUCA SALVAJINA;226,14;5.247.700,00;163,99%
2009-03-06;VALLE;DIGUA;21,23;356.900,00;99,14%
2009-03-06;VALLE;FLORIDA II;8,23;164.600,00;102,88%
2009-03-07;ANTIOQUIA;A. SAN LORENZO;44,57;10.260.000,00;185,53%
2009-03-07;ANTIOQUIA;CONCEPCION;7,73;1.867.700,00;163,83%
2009-03-07;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,12;2.203.000,00;124,46%
2009-03-07;ANTIOQUIA;GRANDE;38,74;8.946.600,00;165,07%
2009-03-07;ANTIOQUIA;GUADALUPE;17,61;4.254.500,00;133,79%
2009-03-07;ANTIOQUIA;GUATAPE;42,62;7.199.500,00;180,89%
2009-03-07;ANTIOQUIA;MIEL I;224,43;8.880.400,00;277,51%
2009-03-07;ANTIOQUIA;NARE;37,56;13.291.700,00;111,23%
2009-03-07;ANTIOQUIA;PORCE II;99,38;4.683.900,00;198,47%
2009-03-07;ANTIOQUIA;SAN CARLOS;9,00;1.177.400,00;53,04%
2009-03-07;ANTIOQUIA;TENCHE;4,63;1.117.800,00;162,00%
2009-03-07;CARIBE;SINU URRA;163,41;1.762.500,00;125,00%
2009-03-07;CENTRO;BOGOTA N.R.;0,00;;
2009-03-07;CENTRO;MAGDALENA BETANIA;356,24;5.331.600,00;102,73%
2009-03-07;CENTRO;PRADO;53,11;606.300,00;93,28%
2009-03-07;ORIENTE;BATA;19,28;3.217.100,00;97,19%
2009-03-07;ORIENTE;CHUZA;2,14;931.700,00;37,27%
2009-03-07;ORIENTE;GUAVIO;10,67;2.527.100,00;35,25%
2009-03-07;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.029.200,00;118,16%
2009-03-07;VALLE;ALTOANCHICAYA;42,52;4.296.700,00;115,19%
2009-03-07;VALLE;CALIMA;20,37;848.500,00;212,13%
2009-03-07;VALLE;CAUCA SALVAJINA;152,50;3.538.900,00;110,59%
2009-03-07;VALLE;DIGUA;28,93;486.300,00;135,08%
2009-03-07;VALLE;FLORIDA II;7,46;149.200,00;93,25%
2009-03-08;ANTIOQUIA;A. SAN LORENZO;29,82;6.864.600,00;124,13%
2009-03-08;ANTIOQUIA;CONCEPCION;3,63;877.900,00;77,01%
2009-03-08;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,41;2.030.700,00;114,73%
2009-03-08;ANTIOQUIA;GRANDE;25,76;5.949.600,00;109,77%
2009-03-08;ANTIOQUIA;GUADALUPE;9,83;2.374.000,00;74,65%
2009-03-08;ANTIOQUIA;GUATAPE;34,41;5.813.100,00;146,06%
2009-03-08;ANTIOQUIA;MIEL I;177,01;7.004.100,00;218,88%
2009-03-08;ANTIOQUIA;NARE;21,50;7.608.300,00;63,67%
2009-03-08;ANTIOQUIA;PORCE II;75,92;3.578.400,00;151,63%
2009-03-08;ANTIOQUIA;SAN CARLOS;8,66;1.132.900,00;51,03%
2009-03-08;ANTIOQUIA;TENCHE;3,23;779.100,00;112,91%
2009-03-08;CARIBE;SINU URRA;135,77;1.464.400,00;103,86%
2009-03-08;CENTRO;BOGOTA N.R.;4,19;1.824.200,00;42,52%
2009-03-08;CENTRO;MAGDALENA BETANIA;323,18;4.836.800,00;93,19%
2009-03-08;CENTRO;PRADO;70,99;810.500,00;124,69%
2009-03-08;ORIENTE;BATA;16,60;2.769.900,00;83,68%
2009-03-08;ORIENTE;CHUZA;2,25;979.600,00;39,18%
2009-03-08;ORIENTE;GUAVIO;11,55;2.735.500,00;38,15%
2009-03-08;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.052.200,00;89,51%
2009-03-08;VALLE;ALTOANCHICAYA;29,64;2.995.200,00;80,30%
2009-03-08;VALLE;CALIMA;8,15;339.500,00;84,88%
2009-03-08;VALLE;CAUCA SALVAJINA;134,75;3.127.000,00;97,72%
2009-03-08;VALLE;DIGUA;18,12;304.600,00;84,61%
2009-03-08;VALLE;FLORIDA II;7,20;144.000,00;90,00%
2009-03-09;ANTIOQUIA;A. SAN LORENZO;45,33;10.435.000,00;188,70%
2009-03-09;ANTIOQUIA;CONCEPCION;3,76;907.900,00;79,64%
2009-03-09;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,26;3.204.300,00;181,03%
2009-03-09;ANTIOQUIA;GRANDE;45,50;10.508.900,00;193,89%
2009-03-09;ANTIOQUIA;GUADALUPE;9,37;2.263.100,00;71,17%
2009-03-09;ANTIOQUIA;GUATAPE;58,36;9.859.000,00;247,71%
2009-03-09;ANTIOQUIA;MIEL I;223,85;8.857.500,00;276,80%
2009-03-09;ANTIOQUIA;NARE;30,12;10.661.100,00;89,21%
2009-03-09;ANTIOQUIA;PORCE II;77,07;3.632.600,00;153,92%
2009-03-09;ANTIOQUIA;SAN CARLOS;6,36;832.000,00;37,48%
2009-03-09;ANTIOQUIA;TENCHE;2,61;630.500,00;91,38%
2009-03-09;CARIBE;SINU URRA;173,54;1.871.700,00;132,74%
2009-03-09;CENTRO;BOGOTA N.R.;2,23;970.900,00;22,63%
2009-03-09;CENTRO;MAGDALENA BETANIA;276,49;4.138.100,00;79,73%
2009-03-09;CENTRO;PRADO;37,51;428.200,00;65,88%
2009-03-09;ORIENTE;BATA;14,26;2.379.400,00;71,89%
2009-03-09;ORIENTE;CHUZA;1,87;814.100,00;32,56%
2009-03-09;ORIENTE;GUAVIO;12,47;2.953.400,00;41,19%
2009-03-09;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.161.300,00;122,03%
2009-03-09;VALLE;ALTOANCHICAYA;88,21;8.913.800,00;238,98%
2009-03-09;VALLE;CALIMA;21,29;886.800,00;221,70%
2009-03-09;VALLE;CAUCA SALVAJINA;178,82;4.149.600,00;129,68%
2009-03-09;VALLE;DIGUA;59,96;1.007.900,00;279,97%
2009-03-09;VALLE;FLORIDA II;7,20;144.000,00;90,00%
2009-03-10;ANTIOQUIA;A. SAN LORENZO;34,63;7.971.900,00;144,16%
2009-03-10;ANTIOQUIA;CONCEPCION;4,61;1.113.900,00;97,71%
2009-03-10;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,60;2.319.900,00;131,07%
2009-03-10;ANTIOQUIA;GRANDE;40,74;9.408.000,00;173,58%
2009-03-10;ANTIOQUIA;GUADALUPE;12,82;3.096.400,00;97,37%
2009-03-10;ANTIOQUIA;GUATAPE;46,99;7.938.100,00;199,45%
2009-03-10;ANTIOQUIA;MIEL I;160,91;6.367.000,00;198,97%
2009-03-10;ANTIOQUIA;NARE;27,86;9.858.100,00;82,49%
2009-03-10;ANTIOQUIA;PORCE II;98,00;4.619.200,00;195,73%
2009-03-10;ANTIOQUIA;SAN CARLOS;13,76;1.800.000,00;81,08%
2009-03-10;ANTIOQUIA;TENCHE;2,35;568.700,00;82,42%
2009-03-10;CARIBE;SINU URRA;158,21;1.706.400,00;121,02%
2009-03-10;CENTRO;BOGOTA N.R.;2,54;1.105.800,00;25,78%
2009-03-10;CENTRO;MAGDALENA BETANIA;224,86;3.365.300,00;64,84%
2009-03-10;CENTRO;PRADO;53,22;607.600,00;93,48%
2009-03-10;ORIENTE;BATA;13,14;2.192.500,00;66,24%
2009-03-10;ORIENTE;CHUZA;1,95;849.000,00;33,96%
2009-03-10;ORIENTE;GUAVIO;10,88;2.576.900,00;35,94%
2009-03-10;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.491.600,00;102,39%
2009-03-10;VALLE;ALTOANCHICAYA;37,48;3.787.400,00;101,54%
2009-03-10;VALLE;CALIMA;6,11;254.500,00;63,63%
2009-03-10;VALLE;CAUCA SALVAJINA;186,52;4.328.300,00;135,26%
2009-03-10;VALLE;DIGUA;39,61;665.800,00;184,94%
2009-03-10;VALLE;FLORIDA II;7,20;144.000,00;90,00%
2009-03-11;ANTIOQUIA;A. SAN LORENZO;26,71;6.148.700,00;111,19%
2009-03-11;ANTIOQUIA;CONCEPCION;4,02;970.700,00;85,15%
2009-03-11;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,23;2.230.300,00;126,01%
2009-03-11;ANTIOQUIA;GRANDE;44,28;10.226.900,00;188,69%
2009-03-11;ANTIOQUIA;GUADALUPE;10,23;2.471.600,00;77,72%
2009-03-11;ANTIOQUIA;GUATAPE;32,02;5.409.200,00;135,91%
2009-03-11;ANTIOQUIA;MIEL I;145,46;5.755.700,00;179,87%
2009-03-11;ANTIOQUIA;NARE;25,54;9.038.100,00;75,63%
2009-03-11;ANTIOQUIA;PORCE II;78,84;3.715.800,00;157,45%
2009-03-11;ANTIOQUIA;SAN CARLOS;10,65;1.393.200,00;62,76%
2009-03-11;ANTIOQUIA;TENCHE;2,97;717.000,00;103,91%
2009-03-11;CARIBE;SINU URRA;63,56;685.500,00;48,62%
2009-03-11;CENTRO;BOGOTA N.R.;5,43;2.364.100,00;55,11%
2009-03-11;CENTRO;MAGDALENA BETANIA;280,29;4.194.900,00;80,83%
2009-03-11;CENTRO;PRADO;49,39;563.900,00;86,75%
2009-03-11;ORIENTE;BATA;12,59;2.100.800,00;63,47%
2009-03-11;ORIENTE;CHUZA;1,38;600.800,00;24,03%
2009-03-11;ORIENTE;GUAVIO;11,64;2.756.900,00;38,45%
2009-03-11;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.117.900,00;91,43%
2009-03-11;VALLE;ALTOANCHICAYA;35,75;3.612.600,00;96,85%
2009-03-11;VALLE;CALIMA;8,15;339.500,00;84,88%
2009-03-11;VALLE;CAUCA SALVAJINA;111,45;2.586.300,00;80,82%
2009-03-11;VALLE;DIGUA;32,59;547.800,00;152,17%
2009-03-11;VALLE;FLORIDA II;7,07;141.400,00;88,38%
2009-03-12;ANTIOQUIA;A. SAN LORENZO;27,91;6.424.900,00;116,18%
2009-03-12;ANTIOQUIA;CONCEPCION;4,50;1.086.200,00;95,28%
2009-03-12;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,93;1.916.200,00;108,26%
2009-03-12;ANTIOQUIA;GRANDE;33,33;7.698.100,00;142,03%
2009-03-12;ANTIOQUIA;GUADALUPE;13,93;3.365.200,00;105,82%
2009-03-12;ANTIOQUIA;GUATAPE;20,68;3.492.800,00;87,76%
2009-03-12;ANTIOQUIA;MIEL I;210,30;8.321.300,00;260,04%
2009-03-12;ANTIOQUIA;NARE;44,03;15.582.500,00;130,40%
2009-03-12;ANTIOQUIA;PORCE II;89,76;4.230.700,00;179,27%
2009-03-12;ANTIOQUIA;SAN CARLOS;6,84;894.800,00;40,31%
2009-03-12;ANTIOQUIA;TENCHE;3,98;961.000,00;139,28%
2009-03-12;CARIBE;SINU URRA;113,04;1.219.200,00;86,47%
2009-03-12;CENTRO;BOGOTA N.R.;0,00;;
2009-03-12;CENTRO;MAGDALENA BETANIA;320,67;4.799.300,00;92,47%
2009-03-12;CENTRO;PRADO;199,71;2.280.000,00;350,77%
2009-03-12;ORIENTE;BATA;12,01;2.004.000,00;60,54%
2009-03-12;ORIENTE;CHUZA;4,68;2.037.500,00;81,50%
2009-03-12;ORIENTE;GUAVIO;11,26;2.666.900,00;37,20%
2009-03-12;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.563.000,00;104,49%
2009-03-12;VALLE;ALTOANCHICAYA;35,92;3.629.800,00;97,31%
2009-03-12;VALLE;CALIMA;13,44;559.800,00;139,95%
2009-03-12;VALLE;CAUCA SALVAJINA;150,05;3.482.000,00;108,81%
2009-03-12;VALLE;DIGUA;44,85;753.900,00;209,42%
2009-03-12;VALLE;FLORIDA II;8,06;161.200,00;100,75%
2009-03-13;ANTIOQUIA;A. SAN LORENZO;24,44;5.626.100,00;101,74%
2009-03-13;ANTIOQUIA;CONCEPCION;4,03;973.600,00;85,40%
2009-03-13;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,42;1.792.100,00;101,25%
2009-03-13;ANTIOQUIA;GRANDE;30,85;7.123.700,00;131,43%
2009-03-13;ANTIOQUIA;GUADALUPE;10,48;2.532.500,00;79,64%
2009-03-13;ANTIOQUIA;GUATAPE;28,51;4.816.200,00;121,01%
2009-03-13;ANTIOQUIA;MIEL I;176,25;6.974.000,00;217,94%
2009-03-13;ANTIOQUIA;NARE;32,46;11.487.400,00;96,13%
2009-03-13;ANTIOQUIA;PORCE II;71,31;3.360.900,00;142,41%
2009-03-13;ANTIOQUIA;SAN CARLOS;7,92;1.036.100,00;46,67%
2009-03-13;ANTIOQUIA;TENCHE;2,75;665.300,00;96,42%
2009-03-13;CARIBE;SINU URRA;75,16;810.600,00;57,49%
2009-03-13;CENTRO;BOGOTA N.R.;8,45;3.678.900,00;85,76%
2009-03-13;CENTRO;MAGDALENA BETANIA;678,47;10.154.300,00;195,65%
2009-03-13;CENTRO;PRADO;108,35;1.237.000,00;190,31%
2009-03-13;ORIENTE;BATA;18,28;3.050.200,00;92,15%
2009-03-13;ORIENTE;CHUZA;2,27;988.300,00;39,53%
2009-03-13;ORIENTE;GUAVIO;23,04;5.456.900,00;76,11%
2009-03-13;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.722.200,00;109,16%
2009-03-13;VALLE;ALTOANCHICAYA;44,37;4.483.700,00;120,21%
2009-03-13;VALLE;CALIMA;7,14;297.400,00;74,35%
2009-03-13;VALLE;CAUCA SALVAJINA;191,73;4.449.200,00;139,04%
2009-03-13;VALLE;DIGUA;35,49;596.600,00;165,72%
2009-03-13;VALLE;FLORIDA II;8,67;173.400,00;108,38%
