Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2021-11-18;VALLE;FLORIDA II;12,18;243.600,00;116,00%
2021-11-19;ANTIOQUIA;A. SAN LORENZO;24,07;5.451.900,00;53,66%
2021-11-19;ANTIOQUIA;CARLOS LLERAS;31,21;4.732.700,00;64,83%
2021-11-19;ANTIOQUIA;CONCEPCION;5,14;1.423.200,00;56,25%
2021-11-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,39;1.767.500,00;46,51%
2021-11-19;ANTIOQUIA;DESV. GUARINO;24,45;1.133.300,00;52,47%
2021-11-19;ANTIOQUIA;DESV. MANSO;4,13;191.400,00;21,03%
2021-11-19;ANTIOQUIA;GRANDE;25,62;8.862.500,00;58,31%
2021-11-19;ANTIOQUIA;GUADALUPE;14,14;3.913.300,00;57,97%
2021-11-19;ANTIOQUIA;GUATAPE;24,62;4.181.300,00;54,87%
2021-11-19;ANTIOQUIA;MIEL I;117,18;5.431.700,00;98,40%
2021-11-19;ANTIOQUIA;NARE;54,25;18.347.600,00;77,71%
2021-11-19;ANTIOQUIA;PORCE III;15,96;1.176.800,00;61,61%
2021-11-19;ANTIOQUIA;PORCE2 CP;21,20;2.617.500,00;39,30%
2021-11-19;ANTIOQUIA;QUEBRADONA;0,37;66.500,00;60,45%
2021-11-19;ANTIOQUIA;SAN CARLOS;30,20;3.882.400,00;74,95%
2021-11-19;ANTIOQUIA;SAN MIGUEL;41,97;1.417.000,00;77,01%
2021-11-19;ANTIOQUIA;TENCHE;2,68;742.500,00;54,20%
2021-11-19;CARIBE;SINU URRA;219,03;2.502.700,00;54,17%
2021-11-19;CENTRO;AMOYA;13,01;1.497.500,00;65,11%
2021-11-19;CENTRO;BETANIA CP;197,51;2.813.800,00;90,77%
2021-11-19;CENTRO;BOGOTA N.R.;41,27;16.248.700,00;92,85%
2021-11-19;CENTRO;CUCUANA;9,10;1.299.000,00;133,92%
2021-11-19;CENTRO;DESV. SAN MARCOS;2,42;345.400,00;93,35%
2021-11-19;CENTRO;EL QUIMBO;273,82;10.979.900,00;129,79%
2021-11-19;CENTRO;PRADO;29,94;342.800,00;33,61%
2021-11-19;CENTRO;SOGAMOSO;252,88;7.902.600,00;34,71%
2021-11-19;ORIENTE;BATA;31,57;5.161.100,00;47,88%
2021-11-19;ORIENTE;BLANCO;0,00;;
2021-11-19;ORIENTE;CHUZA;2,19;862.200,00;24,29%
2021-11-19;ORIENTE;GUAVIO;30,60;7.215.400,00;59,09%
2021-11-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.002.000,00;71,99%
2021-11-19;VALLE;ALTOANCHICAYA;119,38;11.969.600,00;191,82%
2021-11-19;VALLE;CALIMA;21,64;941.100,00;109,43%
2021-11-19;VALLE;CAUCA SALVAJINA;353,67;7.171.600,00;184,36%
2021-11-19;VALLE;DIGUA;70,47;1.021.200,00;152,42%
2021-11-19;VALLE;FLORIDA II;20,30;406.000,00;193,33%
2021-11-20;ANTIOQUIA;A. SAN LORENZO;33,05;7.485.800,00;73,68%
2021-11-20;ANTIOQUIA;CARLOS LLERAS;42,43;6.434.100,00;88,14%
2021-11-20;ANTIOQUIA;CONCEPCION;5,23;1.448.400,00;57,25%
2021-11-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,38;2.042.600,00;53,75%
2021-11-20;ANTIOQUIA;DESV. GUARINO;30,68;1.422.100,00;65,84%
2021-11-20;ANTIOQUIA;DESV. MANSO;2,95;136.700,00;15,02%
2021-11-20;ANTIOQUIA;GRANDE;35,32;12.220.700,00;80,40%
2021-11-20;ANTIOQUIA;GUADALUPE;14,20;3.928.800,00;58,20%
2021-11-20;ANTIOQUIA;GUATAPE;28,56;4.849.100,00;63,64%
2021-11-20;ANTIOQUIA;MIEL I;106,35;4.929.700,00;89,31%
2021-11-20;ANTIOQUIA;NARE;57,75;19.533.400,00;82,73%
2021-11-20;ANTIOQUIA;PORCE III;17,43;1.285.400,00;67,30%
2021-11-20;ANTIOQUIA;PORCE2 CP;22,05;2.722.800,00;40,88%
2021-11-20;ANTIOQUIA;QUEBRADONA;0,51;91.800,00;83,45%
2021-11-20;ANTIOQUIA;SAN CARLOS;33,62;4.322.100,00;83,44%
2021-11-20;ANTIOQUIA;SAN MIGUEL;52,80;1.782.700,00;96,89%
2021-11-20;ANTIOQUIA;TENCHE;3,48;963.300,00;70,31%
2021-11-20;CARIBE;SINU URRA;220,92;2.524.300,00;54,64%
2021-11-20;CENTRO;AMOYA;16,40;1.888.400,00;82,10%
2021-11-20;CENTRO;BETANIA CP;191,44;2.727.400,00;87,98%
2021-11-20;CENTRO;BOGOTA N.R.;27,24;10.724.900,00;61,29%
2021-11-20;CENTRO;CUCUANA;8,32;1.187.600,00;122,43%
2021-11-20;CENTRO;DESV. SAN MARCOS;2,46;351.100,00;94,89%
2021-11-20;CENTRO;EL QUIMBO;285,70;11.456.500,00;135,42%
2021-11-20;CENTRO;PRADO;54,29;621.600,00;60,94%
2021-11-20;CENTRO;SOGAMOSO;239,23;7.476.000,00;32,83%
2021-11-20;ORIENTE;BATA;56,42;9.223.600,00;85,56%
2021-11-20;ORIENTE;BLANCO;0,00;;
2021-11-20;ORIENTE;CHUZA;2,19;862.200,00;24,29%
2021-11-20;ORIENTE;GUAVIO;31,06;7.323.200,00;59,98%
2021-11-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.095.300,00;74,23%
2021-11-20;VALLE;ALTOANCHICAYA;71,81;7.200.000,00;115,38%
2021-11-20;VALLE;CALIMA;21,68;942.900,00;109,64%
2021-11-20;VALLE;CAUCA SALVAJINA;342,24;6.939.800,00;178,40%
2021-11-20;VALLE;DIGUA;50,11;726.200,00;108,39%
2021-11-20;VALLE;FLORIDA II;20,95;419.000,00;199,52%
2021-11-21;ANTIOQUIA;A. SAN LORENZO;38,30;8.675.000,00;85,38%
2021-11-21;ANTIOQUIA;CARLOS LLERAS;49,14;7.451.600,00;102,08%
2021-11-21;ANTIOQUIA;CONCEPCION;5,93;1.641.900,00;64,90%
2021-11-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,36;2.036.700,00;53,60%
2021-11-21;ANTIOQUIA;DESV. GUARINO;30,59;1.418.000,00;65,65%
2021-11-21;ANTIOQUIA;DESV. MANSO;5,93;274.900,00;30,21%
2021-11-21;ANTIOQUIA;GRANDE;41,25;14.271.900,00;93,89%
2021-11-21;ANTIOQUIA;GUADALUPE;14,31;3.958.700,00;58,65%
2021-11-21;ANTIOQUIA;GUATAPE;28,46;4.832.800,00;63,42%
2021-11-21;ANTIOQUIA;MIEL I;85,77;3.975.700,00;72,02%
2021-11-21;ANTIOQUIA;NARE;76,98;26.035.300,00;110,27%
2021-11-21;ANTIOQUIA;PORCE III;16,92;1.247.700,00;65,32%
2021-11-21;ANTIOQUIA;PORCE2 CP;27,52;3.398.300,00;51,03%
2021-11-21;ANTIOQUIA;QUEBRADONA;0,59;107.200,00;97,45%
2021-11-21;ANTIOQUIA;SAN CARLOS;47,00;6.042.100,00;116,64%
2021-11-21;ANTIOQUIA;SAN MIGUEL;48,40;1.634.100,00;88,81%
2021-11-21;ANTIOQUIA;TENCHE;2,69;745.500,00;54,42%
2021-11-21;CARIBE;SINU URRA;239,01;2.731.000,00;59,11%
2021-11-21;CENTRO;AMOYA;19,57;2.253.000,00;97,96%
2021-11-21;CENTRO;BETANIA CP;167,53;2.386.700,00;76,99%
2021-11-21;CENTRO;BOGOTA N.R.;35,34;13.914.000,00;79,51%
2021-11-21;CENTRO;CUCUANA;11,68;1.667.200,00;171,88%
2021-11-21;CENTRO;DESV. SAN MARCOS;3,15;449.600,00;121,51%
2021-11-21;CENTRO;EL QUIMBO;239,60;9.607.800,00;113,57%
2021-11-21;CENTRO;PRADO;104,22;1.193.400,00;117,00%
2021-11-21;CENTRO;SOGAMOSO;321,88;10.058.900,00;44,18%
2021-11-21;ORIENTE;BATA;38,60;6.310.400,00;58,54%
2021-11-21;ORIENTE;BLANCO;0,00;;
2021-11-21;ORIENTE;CHUZA;2,80;1.102.400,00;31,05%
2021-11-21;ORIENTE;GUAVIO;31,13;7.340.900,00;60,12%
2021-11-21;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.423.500,00;82,10%
2021-11-21;VALLE;ALTOANCHICAYA;64,80;6.497.200,00;104,12%
2021-11-21;VALLE;CALIMA;28,98;1.260.400,00;146,56%
2021-11-21;VALLE;CAUCA SALVAJINA;318,07;6.449.700,00;165,80%
2021-11-21;VALLE;DIGUA;47,12;682.800,00;101,91%
2021-11-21;VALLE;FLORIDA II;17,59;351.800,00;167,52%
2021-11-22;ANTIOQUIA;A. SAN LORENZO;25,46;5.766.700,00;56,76%
2021-11-22;ANTIOQUIA;CARLOS LLERAS;46,74;7.087.600,00;97,09%
2021-11-22;ANTIOQUIA;CONCEPCION;6,42;1.777.700,00;70,26%
2021-11-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,13;1.971.700,00;51,89%
2021-11-22;ANTIOQUIA;DESV. GUARINO;26,33;1.220.500,00;56,50%
2021-11-22;ANTIOQUIA;DESV. MANSO;7,93;367.600,00;40,40%
2021-11-22;ANTIOQUIA;GRANDE;37,07;12.825.400,00;84,38%
2021-11-22;ANTIOQUIA;GUADALUPE;14,64;4.051.100,00;60,02%
2021-11-22;ANTIOQUIA;GUATAPE;37,85;6.427.600,00;84,35%
2021-11-22;ANTIOQUIA;MIEL I;104,72;4.854.100,00;87,94%
2021-11-22;ANTIOQUIA;NARE;68,22;23.073.200,00;97,73%
2021-11-22;ANTIOQUIA;PORCE III;18,17;1.340.400,00;70,18%
2021-11-22;ANTIOQUIA;PORCE2 CP;21,01;2.594.600,00;38,96%
2021-11-22;ANTIOQUIA;QUEBRADONA;0,53;96.300,00;87,55%
2021-11-22;ANTIOQUIA;SAN CARLOS;35,58;4.574.000,00;88,30%
2021-11-22;ANTIOQUIA;SAN MIGUEL;46,85;1.581.800,00;85,97%
2021-11-22;ANTIOQUIA;TENCHE;5,10;1.410.200,00;102,93%
2021-11-22;CARIBE;SINU URRA;333,76;3.813.700,00;82,55%
2021-11-22;CENTRO;AMOYA;16,17;1.862.400,00;80,97%
2021-11-22;CENTRO;BETANIA CP;140,50;2.001.600,00;64,57%
2021-11-22;CENTRO;BOGOTA N.R.;59,06;23.253.000,00;132,87%
2021-11-22;CENTRO;CUCUANA;9,37;1.337.500,00;137,89%
2021-11-22;CENTRO;DESV. SAN MARCOS;2,33;332.600,00;89,89%
2021-11-22;CENTRO;EL QUIMBO;192,38;7.714.400,00;91,19%
2021-11-22;CENTRO;PRADO;41,80;478.600,00;46,92%
2021-11-22;CENTRO;SOGAMOSO;292,59;9.143.600,00;40,16%
2021-11-22;ORIENTE;BATA;33,81;5.527.300,00;51,27%
2021-11-22;ORIENTE;BLANCO;0,00;;
2021-11-22;ORIENTE;CHUZA;2,18;858.300,00;24,18%
2021-11-22;ORIENTE;GUAVIO;31,69;7.472.700,00;61,20%
2021-11-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.329.700,00;79,85%
2021-11-22;VALLE;ALTOANCHICAYA;89,92;9.015.800,00;144,48%
2021-11-22;VALLE;CALIMA;24,21;1.052.900,00;122,43%
2021-11-22;VALLE;CAUCA SALVAJINA;301,99;6.123.600,00;157,42%
2021-11-22;VALLE;DIGUA;57,86;838.500,00;125,15%
2021-11-22;VALLE;FLORIDA II;14,66;293.200,00;139,62%
2021-11-23;ANTIOQUIA;A. SAN LORENZO;32,53;7.368.000,00;72,52%
2021-11-23;ANTIOQUIA;CARLOS LLERAS;41,27;6.258.100,00;85,73%
2021-11-23;ANTIOQUIA;CONCEPCION;7,08;1.959.500,00;77,45%
2021-11-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,56;2.092.900,00;55,08%
2021-11-23;ANTIOQUIA;DESV. GUARINO;25,26;1.170.900,00;54,21%
2021-11-23;ANTIOQUIA;DESV. MANSO;9,38;434.800,00;47,78%
2021-11-23;ANTIOQUIA;GRANDE;38,37;13.275.500,00;87,34%
2021-11-23;ANTIOQUIA;GUADALUPE;16,55;4.580.500,00;67,86%
2021-11-23;ANTIOQUIA;GUATAPE;41,93;7.120.400,00;93,44%
2021-11-23;ANTIOQUIA;MIEL I;91,55;4.243.700,00;76,88%
2021-11-23;ANTIOQUIA;NARE;74,57;25.222.300,00;106,83%
2021-11-23;ANTIOQUIA;PORCE III;18,21;1.343.000,00;70,31%
2021-11-23;ANTIOQUIA;PORCE2 CP;22,97;2.836.300,00;42,59%
2021-11-23;ANTIOQUIA;QUEBRADONA;0,55;99.800,00;90,73%
2021-11-23;ANTIOQUIA;SAN CARLOS;57,11;7.341.800,00;141,73%
2021-11-23;ANTIOQUIA;SAN MIGUEL;57,67;1.947.100,00;105,82%
2021-11-23;ANTIOQUIA;TENCHE;5,90;1.631.300,00;119,07%
2021-11-23;CARIBE;SINU URRA;418,96;4.787.200,00;103,62%
2021-11-23;CENTRO;AMOYA;15,69;1.806.200,00;78,53%
2021-11-23;CENTRO;BETANIA CP;241,79;3.444.600,00;111,12%
2021-11-23;CENTRO;BOGOTA N.R.;40,52;15.953.400,00;91,16%
2021-11-23;CENTRO;CUCUANA;7,65;1.092.000,00;112,58%
2021-11-23;CENTRO;DESV. SAN MARCOS;1,92;274.100,00;74,08%
2021-11-23;CENTRO;EL QUIMBO;191,33;7.672.300,00;90,69%
2021-11-23;CENTRO;PRADO;80,96;927.000,00;90,88%
2021-11-23;CENTRO;SOGAMOSO;392,29;12.259.200,00;53,84%
2021-11-23;ORIENTE;BATA;50,30;8.223.100,00;76,28%
2021-11-23;ORIENTE;BLANCO;0,00;;
2021-11-23;ORIENTE;CHUZA;5,26;2.071.000,00;58,34%
2021-11-23;ORIENTE;GUAVIO;81,74;19.273.300,00;157,85%
2021-11-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.969.700,00;95,20%
2021-11-23;VALLE;ALTOANCHICAYA;162,75;16.318.100,00;261,51%
2021-11-23;VALLE;CALIMA;38,86;1.690.000,00;196,51%
2021-11-23;VALLE;CAUCA SALVAJINA;337,89;6.851.600,00;176,13%
2021-11-23;VALLE;DIGUA;89,02;1.290.000,00;192,54%
2021-11-23;VALLE;FLORIDA II;20,60;412.000,00;196,19%
2021-11-24;ANTIOQUIA;A. SAN LORENZO;78,29;17.732.700,00;174,53%
2021-11-24;ANTIOQUIA;CARLOS LLERAS;54,65;8.287.100,00;113,52%
2021-11-24;ANTIOQUIA;CONCEPCION;10,40;2.879.100,00;113,80%
2021-11-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,06;1.953.200,00;51,40%
2021-11-24;ANTIOQUIA;DESV. GUARINO;37,43;1.735.000,00;80,32%
2021-11-24;ANTIOQUIA;DESV. MANSO;10,60;491.300,00;53,99%
2021-11-24;ANTIOQUIA;GRANDE;68,44;23.678.900,00;155,78%
2021-11-24;ANTIOQUIA;GUADALUPE;31,36;8.679.100,00;128,58%
2021-11-24;ANTIOQUIA;GUATAPE;58,02;9.851.700,00;129,29%
2021-11-24;ANTIOQUIA;MIEL I;105,43;4.887.100,00;88,53%
2021-11-24;ANTIOQUIA;NARE;96,63;32.680.700,00;138,42%
2021-11-24;ANTIOQUIA;PORCE III;17,95;1.323.700,00;69,30%
2021-11-24;ANTIOQUIA;PORCE2 CP;50,49;6.233.800,00;93,60%
2021-11-24;ANTIOQUIA;QUEBRADONA;0,98;177.900,00;161,73%
2021-11-24;ANTIOQUIA;SAN CARLOS;70,83;9.105.600,00;175,78%
2021-11-24;ANTIOQUIA;SAN MIGUEL;62,07;2.095.700,00;113,90%
2021-11-24;ANTIOQUIA;TENCHE;5,91;1.636.000,00;119,42%
2021-11-24;CARIBE;SINU URRA;463,73;5.298.800,00;114,69%
2021-11-24;CENTRO;AMOYA;18,00;2.072.500,00;90,11%
2021-11-24;CENTRO;BETANIA CP;238,25;3.394.100,00;109,49%
2021-11-24;CENTRO;BOGOTA N.R.;65,98;25.977.500,00;148,44%
2021-11-24;CENTRO;CUCUANA;9,93;1.417.400,00;146,12%
2021-11-24;CENTRO;DESV. SAN MARCOS;2,69;384.000,00;103,78%
2021-11-24;CENTRO;EL QUIMBO;211,27;8.471.800,00;100,14%
2021-11-24;CENTRO;PRADO;110,69;1.267.400,00;124,25%
2021-11-24;CENTRO;SOGAMOSO;653,43;20.419.900,00;89,68%
2021-11-24;ORIENTE;BATA;64,74;10.583.700,00;98,18%
2021-11-24;ORIENTE;BLANCO;0,00;;
2021-11-24;ORIENTE;CHUZA;2,81;1.106.300,00;31,16%
2021-11-24;ORIENTE;GUAVIO;44,12;10.402.800,00;85,20%
2021-11-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.906.700,00;117,67%
2021-11-24;VALLE;ALTOANCHICAYA;106,77;10.705.300,00;171,56%
2021-11-24;VALLE;CALIMA;46,33;2.014.900,00;234,29%
2021-11-24;VALLE;CAUCA SALVAJINA;355,22;7.203.000,00;185,17%
2021-11-24;VALLE;DIGUA;65,07;942.900,00;140,73%
2021-11-24;VALLE;FLORIDA II;18,92;378.400,00;180,19%
2021-11-25;ANTIOQUIA;A. SAN LORENZO;68,03;15.408.800,00;151,66%
2021-11-25;ANTIOQUIA;CARLOS LLERAS;84,07;12.748.300,00;174,63%
2021-11-25;ANTIOQUIA;CONCEPCION;7,75;2.145.800,00;84,81%
2021-11-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,37;3.146.400,00;82,80%
2021-11-25;ANTIOQUIA;DESV. GUARINO;0,00;;
2021-11-25;ANTIOQUIA;DESV. MANSO;8,10;375.500,00;41,26%
2021-11-25;ANTIOQUIA;GRANDE;68,66;23.753.300,00;156,27%
2021-11-25;ANTIOQUIA;GUADALUPE;23,28;6.443.400,00;95,46%
2021-11-25;ANTIOQUIA;GUATAPE;48,60;8.251.800,00;108,29%
2021-11-25;ANTIOQUIA;MIEL I;176,74;8.192.500,00;148,41%
2021-11-25;ANTIOQUIA;NARE;132,93;44.958.900,00;190,42%
2021-11-25;ANTIOQUIA;PORCE III;45,83;3.380.000,00;176,96%
2021-11-25;ANTIOQUIA;PORCE2 CP;34,51;4.261.300,00;63,98%
2021-11-25;ANTIOQUIA;QUEBRADONA;0,98;178.500,00;162,27%
2021-11-25;ANTIOQUIA;SAN CARLOS;42,69;5.488.100,00;105,95%
2021-11-25;ANTIOQUIA;SAN MIGUEL;60,97;2.058.500,00;111,88%
2021-11-25;ANTIOQUIA;TENCHE;9,03;2.497.800,00;182,32%
2021-11-25;CARIBE;SINU URRA;574,24;6.561.500,00;142,02%
2021-11-25;CENTRO;AMOYA;24,89;2.866.000,00;124,61%
2021-11-25;CENTRO;BETANIA CP;317,90;4.529.000,00;146,10%
2021-11-25;CENTRO;BOGOTA N.R.;65,53;25.800.300,00;147,43%
2021-11-25;CENTRO;CUCUANA;10,73;1.531.600,00;157,90%
2021-11-25;CENTRO;DESV. SAN MARCOS;2,69;384.000,00;103,78%
2021-11-25;CENTRO;EL QUIMBO;329,92;13.229.400,00;156,38%
2021-11-25;CENTRO;PRADO;169,16;1.936.900,00;189,89%
2021-11-25;CENTRO;SOGAMOSO;780,36;24.386.600,00;107,10%
2021-11-25;ORIENTE;BATA;76,08;12.437.600,00;115,38%
2021-11-25;ORIENTE;BLANCO;0,00;;
2021-11-25;ORIENTE;CHUZA;10,57;4.161.600,00;117,23%
2021-11-25;ORIENTE;GUAVIO;86,61;20.422.300,00;167,26%
2021-11-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.766.300,00;138,28%
2021-11-25;VALLE;ALTOANCHICAYA;124,58;12.491.000,00;200,18%
2021-11-25;VALLE;CALIMA;17,12;744.600,00;86,58%
2021-11-25;VALLE;CAUCA SALVAJINA;348,59;7.068.600,00;181,71%
2021-11-25;VALLE;DIGUA;72,69;1.053.400,00;157,22%
2021-11-25;VALLE;FLORIDA II;17,29;345.800,00;164,67%
2021-11-26;ANTIOQUIA;A. SAN LORENZO;64,46;14.600.200,00;143,70%
2021-11-26;ANTIOQUIA;CARLOS LLERAS;58,96;8.940.600,00;122,47%
2021-11-26;ANTIOQUIA;CONCEPCION;9,97;2.759.600,00;109,08%
2021-11-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,51;2.631.700,00;69,26%
2021-11-26;ANTIOQUIA;DESV. GUARINO;30,90;1.432.300,00;66,31%
2021-11-26;ANTIOQUIA;DESV. MANSO;6,03;279.500,00;30,71%
2021-11-26;ANTIOQUIA;GRANDE;67,08;23.206.300,00;152,67%
2021-11-26;ANTIOQUIA;GUADALUPE;39,11;10.821.600,00;160,32%
2021-11-26;ANTIOQUIA;GUATAPE;41,81;7.100.000,00;93,18%
2021-11-26;ANTIOQUIA;MIEL I;99,26;4.601.100,00;83,35%
2021-11-26;ANTIOQUIA;NARE;139,80;47.283.500,00;200,27%
2021-11-26;ANTIOQUIA;PORCE III;25,36;1.870.600,00;97,94%
2021-11-26;ANTIOQUIA;PORCE2 CP;35,73;4.410.900,00;66,23%
2021-11-26;ANTIOQUIA;QUEBRADONA;0,96;174.300,00;158,45%
2021-11-26;ANTIOQUIA;SAN CARLOS;42,21;5.426.300,00;104,75%
2021-11-26;ANTIOQUIA;SAN MIGUEL;58,10;1.961.600,00;106,61%
2021-11-26;ANTIOQUIA;TENCHE;4,83;1.337.400,00;97,62%
2021-11-26;CARIBE;SINU URRA;654,00;7.472.900,00;161,75%
2021-11-26;CENTRO;AMOYA;22,79;2.624.600,00;114,11%
2021-11-26;CENTRO;BETANIA CP;227,21;3.236.900,00;104,42%
2021-11-26;CENTRO;BOGOTA N.R.;72,39;28.501.200,00;162,86%
2021-11-26;CENTRO;CUCUANA;12,45;1.777.100,00;183,21%
2021-11-26;CENTRO;DESV. SAN MARCOS;3,17;452.500,00;122,30%
2021-11-26;CENTRO;EL QUIMBO;273,33;10.960.200,00;129,55%
2021-11-26;CENTRO;PRADO;112,32;1.286.100,00;126,09%
2021-11-26;CENTRO;SOGAMOSO;967,64;30.239.100,00;132,80%
2021-11-26;ORIENTE;BATA;61,69;10.085.100,00;93,55%
2021-11-26;ORIENTE;BLANCO;0,00;;
2021-11-26;ORIENTE;CHUZA;5,26;2.071.000,00;58,34%
2021-11-26;ORIENTE;GUAVIO;55,52;13.090.800,00;107,21%
2021-11-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.651.700,00;135,53%
2021-11-26;VALLE;ALTOANCHICAYA;99,09;9.935.200,00;159,22%
2021-11-26;VALLE;CALIMA;51,54;2.241.500,00;260,64%
2021-11-26;VALLE;CAUCA SALVAJINA;337,95;6.852.800,00;176,16%
2021-11-26;VALLE;DIGUA;61,79;895.400,00;133,64%
2021-11-26;VALLE;FLORIDA II;14,83;296.600,00;141,24%
2021-11-27;ANTIOQUIA;A. SAN LORENZO;72,51;16.423.500,00;161,65%
2021-11-27;ANTIOQUIA;CARLOS LLERAS;56,84;8.619.200,00;118,07%
2021-11-27;ANTIOQUIA;CONCEPCION;6,95;1.923.600,00;76,03%
2021-11-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,10;2.242.600,00;59,02%
2021-11-27;ANTIOQUIA;DESV. GUARINO;14,21;658.700,00;30,50%
2021-11-27;ANTIOQUIA;DESV. MANSO;4,89;226.700,00;24,91%
2021-11-27;ANTIOQUIA;GRANDE;46,32;16.023.100,00;105,42%
2021-11-27;ANTIOQUIA;GUADALUPE;22,37;6.190.800,00;91,72%
2021-11-27;ANTIOQUIA;GUATAPE;80,60;13.686.600,00;179,61%
2021-11-27;ANTIOQUIA;MIEL I;90,99;4.217.700,00;76,41%
2021-11-27;ANTIOQUIA;NARE;129,89;43.930.700,00;186,07%
2021-11-27;ANTIOQUIA;PORCE III;16,01;1.180.500,00;61,81%
2021-11-27;ANTIOQUIA;PORCE2 CP;17,57;2.169.800,00;32,58%
2021-11-27;ANTIOQUIA;QUEBRADONA;0,66;120.300,00;109,36%
2021-11-27;ANTIOQUIA;SAN CARLOS;58,73;7.550.100,00;145,75%
2021-11-27;ANTIOQUIA;SAN MIGUEL;73,60;2.485.000,00;135,05%
2021-11-27;ANTIOQUIA;TENCHE;4,05;1.120.500,00;81,79%
2021-11-27;CARIBE;SINU URRA;594,36;6.791.400,00;147,00%
2021-11-27;CENTRO;AMOYA;20,90;2.406.700,00;104,64%
2021-11-27;CENTRO;BETANIA CP;368,12;5.244.300,00;169,17%
2021-11-27;CENTRO;BOGOTA N.R.;58,16;22.898.600,00;130,85%
2021-11-27;CENTRO;CUCUANA;13,73;1.959.900,00;202,05%
2021-11-27;CENTRO;DESV. SAN MARCOS;2,32;331.200,00;89,51%
2021-11-27;CENTRO;EL QUIMBO;371,03;14.878.000,00;175,86%
2021-11-27;CENTRO;PRADO;193,73;2.218.300,00;217,48%
2021-11-27;CENTRO;SOGAMOSO;561,33;17.541.800,00;77,04%
2021-11-27;ORIENTE;BATA;47,43;7.753.900,00;71,93%
2021-11-27;ORIENTE;BLANCO;0,00;;
2021-11-27;ORIENTE;CHUZA;4,73;1.862.300,00;52,46%
2021-11-27;ORIENTE;GUAVIO;43,88;10.346.000,00;84,73%
2021-11-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.871.800,00;116,83%
2021-11-27;VALLE;ALTOANCHICAYA;97,18;9.743.700,00;156,15%
2021-11-27;VALLE;CALIMA;44,39;1.930.500,00;224,48%
2021-11-27;VALLE;CAUCA SALVAJINA;327,61;6.643.100,00;170,77%
2021-11-27;VALLE;DIGUA;60,97;883.500,00;131,87%
2021-11-27;VALLE;FLORIDA II;18,30;366.000,00;174,29%
2021-11-28;ANTIOQUIA;A. SAN LORENZO;46,42;10.514.100,00;103,49%
2021-11-28;ANTIOQUIA;CARLOS LLERAS;44,45;6.740.400,00;92,33%
2021-11-28;ANTIOQUIA;CONCEPCION;5,42;1.500.700,00;59,32%
2021-11-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,13;1.971.700,00;51,89%
2021-11-28;ANTIOQUIA;DESV. GUARINO;47,69;2.210.600,00;102,34%
2021-11-28;ANTIOQUIA;DESV. MANSO;3,25;150.600,00;16,55%
2021-11-28;ANTIOQUIA;GRANDE;33,21;11.490.700,00;75,60%
2021-11-28;ANTIOQUIA;GUADALUPE;15,17;4.198.300,00;62,20%
2021-11-28;ANTIOQUIA;GUATAPE;27,10;4.602.400,00;60,40%
2021-11-28;ANTIOQUIA;MIEL I;63,42;2.939.700,00;53,26%
2021-11-28;ANTIOQUIA;NARE;86,45;29.239.700,00;123,84%
2021-11-28;ANTIOQUIA;PORCE III;11,37;838.400,00;43,90%
2021-11-28;ANTIOQUIA;PORCE2 CP;21,24;2.621.800,00;39,37%
2021-11-28;ANTIOQUIA;QUEBRADONA;0,48;86.300,00;78,45%
2021-11-28;ANTIOQUIA;SAN CARLOS;33,50;4.306.600,00;83,14%
2021-11-28;ANTIOQUIA;SAN MIGUEL;43,26;1.460.600,00;79,38%
2021-11-28;ANTIOQUIA;TENCHE;2,44;675.500,00;49,31%
2021-11-28;CARIBE;SINU URRA;462,17;5.280.900,00;114,31%
2021-11-28;CENTRO;AMOYA;9,79;1.126.900,00;49,00%
2021-11-28;CENTRO;BETANIA CP;191,91;2.734.000,00;88,19%
2021-11-28;CENTRO;BOGOTA N.R.;48,28;19.008.700,00;108,62%
2021-11-28;CENTRO;CUCUANA;9,23;1.317.500,00;135,82%
2021-11-28;CENTRO;DESV. SAN MARCOS;1,11;158.400,00;42,81%
