Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2012-01-14;VALLE;CALIMA;11,87;546.200,00;107,10%
2012-01-14;VALLE;CAUCA SALVAJINA;166,07;4.057.400,00;100,68%
2012-01-14;VALLE;DIGUA;19,13;321.600,00;73,09%
2012-01-14;VALLE;FLORIDA II;10,36;207.200,00;159,38%
2012-01-15;ANTIOQUIA;A. SAN LORENZO;41,69;9.706.100,00;173,32%
2012-01-15;ANTIOQUIA;CONCEPCION;6,00;1.891.100,00;116,73%
2012-01-15;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,38;2.327.200,00;91,98%
2012-01-15;ANTIOQUIA;GRANDE;27,64;8.488.100,00;118,55%
2012-01-15;ANTIOQUIA;GUADALUPE;15,98;5.037.800,00;114,76%
2012-01-15;ANTIOQUIA;GUATAPE;90,61;15.439.900,00;380,29%
2012-01-15;ANTIOQUIA;MIEL I;199,23;9.100.500,00;238,23%
2012-01-15;ANTIOQUIA;NARE;93,39;33.195.900,00;260,97%
2012-01-15;ANTIOQUIA;PORCE II;77,04;9.358.700,00;139,68%
2012-01-15;ANTIOQUIA;PORCE III;10,28;758.500,00;50,57%
2012-01-15;ANTIOQUIA;SAN CARLOS;60,08;7.947.800,00;339,65%
2012-01-15;ANTIOQUIA;TENCHE;3,92;1.237.400,00;145,58%
2012-01-15;CARIBE;SINU URRA;130,32;1.479.100,00;77,04%
2012-01-15;CENTRO;BOGOTA N.R.;7,41;2.947.300,00;86,43%
2012-01-15;CENTRO;MAGDALENA BETANIA;354,36;5.335.800,00;125,25%
2012-01-15;CENTRO;PRADO;26,34;314.800,00;57,24%
2012-01-15;ORIENTE;BATA;19,77;3.317.800,00;126,15%
2012-01-15;ORIENTE;CHUZA;0,85;338.100,00;29,66%
2012-01-15;ORIENTE;GUAVIO;14,24;3.324.600,00;78,23%
2012-01-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.421.800,00;159,00%
2012-01-15;VALLE;ALTOANCHICAYA;45,26;4.618.900,00;106,67%
2012-01-15;VALLE;CALIMA;8,02;369.000,00;72,35%
2012-01-15;VALLE;CAUCA SALVAJINA;166,16;4.059.600,00;100,73%
2012-01-15;VALLE;DIGUA;16,68;280.400,00;63,73%
2012-01-15;VALLE;FLORIDA II;11,78;235.600,00;181,23%
2012-01-16;ANTIOQUIA;A. SAN LORENZO;36,79;8.566.900,00;152,98%
2012-01-16;ANTIOQUIA;CONCEPCION;3,90;1.230.700,00;75,97%
2012-01-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,84;2.787.500,00;110,18%
2012-01-16;ANTIOQUIA;GRANDE;28,86;8.860.200,00;123,75%
2012-01-16;ANTIOQUIA;GUADALUPE;16,93;5.339.200,00;121,62%
2012-01-16;ANTIOQUIA;GUATAPE;45,93;7.827.000,00;192,78%
2012-01-16;ANTIOQUIA;MIEL I;169,27;7.731.900,00;202,41%
2012-01-16;ANTIOQUIA;NARE;43,43;15.435.700,00;121,35%
2012-01-16;ANTIOQUIA;PORCE II;80,10;9.730.400,00;145,23%
2012-01-16;ANTIOQUIA;PORCE III;2,60;191.800,00;12,79%
2012-01-16;ANTIOQUIA;SAN CARLOS;19,40;2.565.800,00;109,65%
2012-01-16;ANTIOQUIA;TENCHE;2,32;730.300,00;85,92%
2012-01-16;CARIBE;SINU URRA;127,71;1.449.500,00;75,49%
2012-01-16;CENTRO;BOGOTA N.R.;19,44;7.732.300,00;226,75%
2012-01-16;CENTRO;MAGDALENA BETANIA;335,27;5.048.400,00;118,51%
2012-01-16;CENTRO;PRADO;40,36;482.400,00;87,71%
2012-01-16;ORIENTE;BATA;17,87;2.998.900,00;114,03%
2012-01-16;ORIENTE;CHUZA;1,42;564.800,00;49,54%
2012-01-16;ORIENTE;GUAVIO;15,98;3.730.900,00;87,79%
2012-01-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.231.400,00;124,09%
2012-01-16;VALLE;ALTOANCHICAYA;40,32;4.114.800,00;95,03%
2012-01-16;VALLE;CALIMA;11,41;525.000,00;102,94%
2012-01-16;VALLE;CAUCA SALVAJINA;170,59;4.167.900,00;103,42%
2012-01-16;VALLE;DIGUA;18,08;303.900,00;69,07%
2012-01-16;VALLE;FLORIDA II;10,36;207.200,00;159,38%
2012-01-17;ANTIOQUIA;A. SAN LORENZO;40,34;9.391.300,00;167,70%
2012-01-17;ANTIOQUIA;CONCEPCION;7,19;2.267.600,00;139,98%
2012-01-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,41;2.336.600,00;92,36%
2012-01-17;ANTIOQUIA;GRANDE;37,59;11.543.000,00;161,22%
2012-01-17;ANTIOQUIA;GUADALUPE;13,62;4.296.100,00;97,86%
2012-01-17;ANTIOQUIA;GUATAPE;48,67;8.293.800,00;204,28%
2012-01-17;ANTIOQUIA;MIEL I;140,83;6.432.800,00;168,40%
2012-01-17;ANTIOQUIA;NARE;38,62;13.727.000,00;107,92%
2012-01-17;ANTIOQUIA;PORCE II;87,56;10.636.600,00;158,76%
2012-01-17;ANTIOQUIA;PORCE III;15,74;1.161.500,00;77,43%
2012-01-17;ANTIOQUIA;SAN CARLOS;17,43;2.306.400,00;98,56%
2012-01-17;ANTIOQUIA;TENCHE;2,43;765.600,00;90,07%
2012-01-17;CARIBE;SINU URRA;142,51;1.617.400,00;84,24%
2012-01-17;CENTRO;BOGOTA N.R.;15,16;6.029.900,00;176,83%
2012-01-17;CENTRO;MAGDALENA BETANIA;330,54;4.977.100,00;116,83%
2012-01-17;CENTRO;PRADO;58,92;704.200,00;128,04%
2012-01-17;ORIENTE;BATA;17,54;2.943.600,00;111,92%
2012-01-17;ORIENTE;CHUZA;1,52;604.600,00;53,04%
2012-01-17;ORIENTE;GUAVIO;13,77;3.214.900,00;75,64%
2012-01-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.289.000,00;125,78%
2012-01-17;VALLE;ALTOANCHICAYA;44,45;4.536.200,00;104,76%
2012-01-17;VALLE;CALIMA;15,73;723.800,00;141,92%
2012-01-17;VALLE;CAUCA SALVAJINA;170,83;4.173.700,00;103,57%
2012-01-17;VALLE;DIGUA;49,14;826.000,00;187,73%
2012-01-17;VALLE;FLORIDA II;10,36;207.200,00;159,38%
2012-01-18;ANTIOQUIA;A. SAN LORENZO;60,27;14.031.700,00;250,57%
2012-01-18;ANTIOQUIA;CONCEPCION;5,35;1.687.000,00;104,14%
2012-01-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,57;3.016.200,00;119,22%
2012-01-18;ANTIOQUIA;GRANDE;50,98;15.654.000,00;218,63%
2012-01-18;ANTIOQUIA;GUADALUPE;28,88;9.108.100,00;207,47%
2012-01-18;ANTIOQUIA;GUATAPE;72,27;12.314.600,00;303,32%
2012-01-18;ANTIOQUIA;MIEL I;160,84;7.347.000,00;192,33%
2012-01-18;ANTIOQUIA;NARE;70,15;24.935.000,00;196,03%
2012-01-18;ANTIOQUIA;PORCE II;125,52;15.248.700,00;227,59%
2012-01-18;ANTIOQUIA;PORCE III;9,78;721.500,00;48,10%
2012-01-18;ANTIOQUIA;SAN CARLOS;27,39;3.623.800,00;154,86%
2012-01-18;ANTIOQUIA;TENCHE;3,14;990.100,00;116,48%
2012-01-18;CARIBE;SINU URRA;117,00;1.327.900,00;69,16%
2012-01-18;CENTRO;BOGOTA N.R.;17,31;6.885.100,00;201,91%
2012-01-18;CENTRO;MAGDALENA BETANIA;365,37;5.501.600,00;129,15%
2012-01-18;CENTRO;PRADO;151,28;1.808.100,00;328,75%
2012-01-18;ORIENTE;BATA;23,21;3.895.100,00;148,10%
2012-01-18;ORIENTE;CHUZA;1,98;787.500,00;69,08%
2012-01-18;ORIENTE;GUAVIO;12,42;2.899.700,00;68,23%
2012-01-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.640.300,00;194,73%
2012-01-18;VALLE;ALTOANCHICAYA;189,30;19.318.600,00;446,16%
2012-01-18;VALLE;CALIMA;14,15;651.100,00;127,67%
2012-01-18;VALLE;CAUCA SALVAJINA;252,88;6.178.400,00;153,31%
2012-01-18;VALLE;DIGUA;145,00;2.437.400,00;553,95%
2012-01-18;VALLE;FLORIDA II;10,36;207.200,00;159,38%
2012-01-19;ANTIOQUIA;A. SAN LORENZO;42,31;9.851.900,00;175,93%
2012-01-19;ANTIOQUIA;CONCEPCION;7,06;2.227.200,00;137,48%
2012-01-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,91;2.809.600,00;111,05%
2012-01-19;ANTIOQUIA;GRANDE;44,69;13.721.900,00;191,65%
2012-01-19;ANTIOQUIA;GUADALUPE;19,74;6.224.700,00;141,79%
2012-01-19;ANTIOQUIA;GUATAPE;30,48;5.193.800,00;127,93%
2012-01-19;ANTIOQUIA;MIEL I;139,61;6.377.100,00;166,94%
2012-01-19;ANTIOQUIA;NARE;55,85;19.849.900,00;156,05%
2012-01-19;ANTIOQUIA;PORCE II;99,86;12.131.200,00;181,06%
2012-01-19;ANTIOQUIA;PORCE III;4,69;346.100,00;23,07%
2012-01-19;ANTIOQUIA;SAN CARLOS;13,32;1.762.100,00;75,30%
2012-01-19;ANTIOQUIA;TENCHE;3,81;1.202.100,00;141,42%
2012-01-19;CARIBE;SINU URRA;123,47;1.401.300,00;72,98%
2012-01-19;CENTRO;BOGOTA N.R.;27,52;10.946.100,00;321,00%
2012-01-19;CENTRO;MAGDALENA BETANIA;669,26;10.077.400,00;236,56%
2012-01-19;CENTRO;PRADO;114,34;1.366.600,00;248,47%
2012-01-19;ORIENTE;BATA;25,24;4.235.800,00;161,06%
2012-01-19;ORIENTE;CHUZA;4,72;1.877.400,00;164,68%
2012-01-19;ORIENTE;GUAVIO;18,76;4.379.900,00;103,06%
2012-01-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.602.900,00;164,31%
2012-01-19;VALLE;ALTOANCHICAYA;99,40;10.144.000,00;234,27%
2012-01-19;VALLE;CALIMA;12,88;592.700,00;116,22%
2012-01-19;VALLE;CAUCA SALVAJINA;313,83;7.667.500,00;190,26%
2012-01-19;VALLE;DIGUA;49,67;834.900,00;189,75%
2012-01-19;VALLE;FLORIDA II;13,35;267.000,00;205,38%
2012-01-20;ANTIOQUIA;A. SAN LORENZO;38,33;8.924.700,00;159,37%
2012-01-20;ANTIOQUIA;CONCEPCION;5,08;1.600.300,00;98,78%
2012-01-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,81;2.462.800,00;97,34%
2012-01-20;ANTIOQUIA;GRANDE;34,39;10.558.300,00;147,46%
2012-01-20;ANTIOQUIA;GUADALUPE;16,43;5.180.000,00;118,00%
2012-01-20;ANTIOQUIA;GUATAPE;25,87;4.407.900,00;108,57%
2012-01-20;ANTIOQUIA;MIEL I;125,63;5.738.500,00;150,22%
2012-01-20;ANTIOQUIA;NARE;44,63;15.863.300,00;124,71%
2012-01-20;ANTIOQUIA;PORCE II;83,86;10.188.100,00;152,06%
2012-01-20;ANTIOQUIA;PORCE III;5,27;389.100,00;25,94%
2012-01-20;ANTIOQUIA;SAN CARLOS;13,11;1.734.200,00;74,11%
2012-01-20;ANTIOQUIA;TENCHE;3,92;1.237.400,00;145,58%
2012-01-20;CARIBE;SINU URRA;118,33;1.343.000,00;69,95%
2012-01-20;CENTRO;BOGOTA N.R.;26,75;10.639.900,00;312,02%
2012-01-20;CENTRO;MAGDALENA BETANIA;785,85;11.833.000,00;277,77%
2012-01-20;CENTRO;PRADO;230,41;2.753.900,00;500,71%
2012-01-20;ORIENTE;BATA;34,92;5.860.300,00;222,83%
2012-01-20;ORIENTE;CHUZA;3,17;1.260.900,00;110,61%
2012-01-20;ORIENTE;GUAVIO;24,35;5.685.000,00;133,76%
2012-01-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.194.200,00;152,32%
2012-01-20;VALLE;ALTOANCHICAYA;83,90;8.562.200,00;197,74%
2012-01-20;VALLE;CALIMA;16,56;762.000,00;149,41%
2012-01-20;VALLE;CAUCA SALVAJINA;310,43;7.584.400,00;188,20%
2012-01-20;VALLE;DIGUA;42,35;711.900,00;161,80%
2012-01-20;VALLE;FLORIDA II;16,19;323.800,00;249,08%
2012-01-21;ANTIOQUIA;A. SAN LORENZO;39,29;9.148.500,00;163,37%
2012-01-21;ANTIOQUIA;CONCEPCION;3,35;1.054.800,00;65,11%
2012-01-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,34;2.945.200,00;116,41%
2012-01-21;ANTIOQUIA;GRANDE;36,67;11.260.200,00;157,27%
2012-01-21;ANTIOQUIA;GUADALUPE;19,02;5.998.000,00;136,63%
2012-01-21;ANTIOQUIA;GUATAPE;54,11;9.220.800,00;227,11%
2012-01-21;ANTIOQUIA;MIEL I;117,23;5.354.800,00;140,18%
2012-01-21;ANTIOQUIA;NARE;44,21;15.715.700,00;123,55%
2012-01-21;ANTIOQUIA;PORCE II;80,99;9.838.700,00;146,85%
2012-01-21;ANTIOQUIA;PORCE III;3,30;243.500,00;16,23%
2012-01-21;ANTIOQUIA;SAN CARLOS;17,27;2.285.100,00;97,65%
2012-01-21;ANTIOQUIA;TENCHE;2,32;730.300,00;85,92%
2012-01-21;CARIBE;SINU URRA;99,94;1.134.300,00;59,08%
2012-01-21;CENTRO;BOGOTA N.R.;44,39;17.656.200,00;517,78%
2012-01-21;CENTRO;MAGDALENA BETANIA;795,65;11.980.600,00;281,23%
2012-01-21;CENTRO;PRADO;179,78;2.148.700,00;390,67%
2012-01-21;ORIENTE;BATA;25,98;4.360.000,00;165,78%
2012-01-21;ORIENTE;CHUZA;3,89;1.547.300,00;135,73%
2012-01-21;ORIENTE;GUAVIO;24,98;5.832.100,00;137,23%
2012-01-21;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.632.300,00;165,17%
2012-01-21;VALLE;ALTOANCHICAYA;83,48;8.519.400,00;196,75%
2012-01-21;VALLE;CALIMA;11,83;544.400,00;106,75%
2012-01-21;VALLE;CAUCA SALVAJINA;315,72;7.713.700,00;191,41%
2012-01-21;VALLE;DIGUA;33,00;554.700,00;126,07%
2012-01-21;VALLE;FLORIDA II;20,61;412.200,00;317,08%
2012-01-22;ANTIOQUIA;A. SAN LORENZO;45,08;10.496.800,00;187,44%
2012-01-22;ANTIOQUIA;CONCEPCION;2,68;844.500,00;52,13%
2012-01-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,80;3.090.300,00;122,15%
2012-01-22;ANTIOQUIA;GRANDE;31,34;9.623.000,00;134,40%
2012-01-22;ANTIOQUIA;GUADALUPE;17,33;5.465.700,00;124,50%
2012-01-22;ANTIOQUIA;GUATAPE;41,60;7.089.000,00;174,61%
2012-01-22;ANTIOQUIA;MIEL I;199,73;9.123.600,00;238,84%
2012-01-22;ANTIOQUIA;NARE;88,84;31.578.600,00;248,26%
2012-01-22;ANTIOQUIA;PORCE II;100,63;12.224.900,00;182,46%
2012-01-22;ANTIOQUIA;PORCE III;5,58;411.900,00;27,46%
2012-01-22;ANTIOQUIA;SAN CARLOS;27,13;3.588.800,00;153,37%
2012-01-22;ANTIOQUIA;TENCHE;4,81;1.516.100,00;178,36%
2012-01-22;CARIBE;SINU URRA;150,85;1.712.100,00;89,17%
2012-01-22;CENTRO;BOGOTA N.R.;32,67;12.994.600,00;381,07%
2012-01-22;CENTRO;MAGDALENA BETANIA;569,34;8.572.900,00;201,24%
2012-01-22;CENTRO;PRADO;193,83;2.316.700,00;421,22%
2012-01-22;ORIENTE;BATA;21,41;3.593.000,00;136,62%
2012-01-22;ORIENTE;CHUZA;2,33;926.800,00;81,30%
2012-01-22;ORIENTE;GUAVIO;15,13;3.532.400,00;83,12%
2012-01-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.237.100,00;182,91%
2012-01-22;VALLE;ALTOANCHICAYA;108,34;11.056.400,00;255,34%
2012-01-22;VALLE;CALIMA;18,95;872.000,00;170,98%
2012-01-22;VALLE;CAUCA SALVAJINA;378,98;9.259.200,00;229,76%
2012-01-22;VALLE;DIGUA;30,38;510.700,00;116,07%
2012-01-22;VALLE;FLORIDA II;21,23;424.600,00;326,62%
2012-01-23;ANTIOQUIA;A. SAN LORENZO;30,25;7.043.200,00;125,77%
2012-01-23;ANTIOQUIA;CONCEPCION;4,15;1.309.300,00;80,82%
2012-01-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,50;2.364.100,00;93,44%
2012-01-23;ANTIOQUIA;GRANDE;36,74;11.279.900,00;157,54%
2012-01-23;ANTIOQUIA;GUADALUPE;16,64;5.248.400,00;119,55%
2012-01-23;ANTIOQUIA;GUATAPE;30,12;5.132.300,00;126,41%
2012-01-23;ANTIOQUIA;MIEL I;118,12;5.395.700,00;141,25%
2012-01-23;ANTIOQUIA;NARE;86,57;30.771.800,00;241,92%
2012-01-23;ANTIOQUIA;PORCE II;55,97;6.799.900,00;101,49%
2012-01-23;ANTIOQUIA;PORCE III;7,52;554.800,00;36,99%
2012-01-23;ANTIOQUIA;SAN CARLOS;11,90;1.574.300,00;67,28%
2012-01-23;ANTIOQUIA;TENCHE;1,60;505.800,00;59,51%
2012-01-23;CARIBE;SINU URRA;82,88;940.700,00;48,99%
2012-01-23;CENTRO;BOGOTA N.R.;29,87;11.880.900,00;348,41%
2012-01-23;CENTRO;MAGDALENA BETANIA;694,77;10.461.600,00;245,58%
2012-01-23;CENTRO;PRADO;91,25;1.090.600,00;198,29%
2012-01-23;ORIENTE;BATA;19,18;3.218.800,00;122,39%
2012-01-23;ORIENTE;CHUZA;0,65;258.500,00;22,68%
2012-01-23;ORIENTE;GUAVIO;16,42;3.833.600,00;90,20%
2012-01-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.538.000,00;162,40%
2012-01-23;VALLE;ALTOANCHICAYA;109,70;11.195.200,00;258,55%
2012-01-23;VALLE;CALIMA;35,11;1.615.600,00;316,78%
2012-01-23;VALLE;CAUCA SALVAJINA;430,15;10.509.400,00;260,78%
2012-01-23;VALLE;DIGUA;33,73;567.000,00;128,86%
2012-01-23;VALLE;FLORIDA II;18,37;367.400,00;282,62%
2012-01-24;ANTIOQUIA;A. SAN LORENZO;28,68;6.678.100,00;119,25%
2012-01-24;ANTIOQUIA;CONCEPCION;4,99;1.572.600,00;97,07%
2012-01-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,81;2.462.800,00;97,34%
2012-01-24;ANTIOQUIA;GRANDE;37,05;11.375.700,00;158,88%
2012-01-24;ANTIOQUIA;GUADALUPE;15,97;5.034.300,00;114,68%
2012-01-24;ANTIOQUIA;GUATAPE;31,37;5.344.900,00;131,65%
2012-01-24;ANTIOQUIA;MIEL I;286,87;13.103.800,00;343,03%
2012-01-24;ANTIOQUIA;NARE;40,54;14.410.200,00;113,29%
2012-01-24;ANTIOQUIA;PORCE II;68,19;8.283.500,00;123,63%
2012-01-24;ANTIOQUIA;PORCE III;1,67;123.300,00;8,22%
2012-01-24;ANTIOQUIA;SAN CARLOS;11,48;1.518.300,00;64,88%
2012-01-24;ANTIOQUIA;TENCHE;3,85;1.214.700,00;142,91%
2012-01-24;CARIBE;SINU URRA;101,37;1.150.500,00;59,92%
2012-01-24;CENTRO;BOGOTA N.R.;31,09;12.366.100,00;362,64%
2012-01-24;CENTRO;MAGDALENA BETANIA;472,19;7.110.000,00;166,90%
2012-01-24;CENTRO;PRADO;173,16;2.069.600,00;376,29%
2012-01-24;ORIENTE;BATA;17,74;2.977.100,00;113,20%
2012-01-24;ORIENTE;CHUZA;2,41;958.600,00;84,09%
2012-01-24;ORIENTE;GUAVIO;14,52;3.390.000,00;79,76%
2012-01-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.421.600,00;158,99%
2012-01-24;VALLE;ALTOANCHICAYA;145,27;14.825.200,00;342,38%
2012-01-24;VALLE;CALIMA;35,20;1.619.700,00;317,59%
2012-01-24;VALLE;CAUCA SALVAJINA;496,95;12.141.500,00;301,28%
2012-01-24;VALLE;DIGUA;58,00;975.000,00;221,59%
2012-01-24;VALLE;FLORIDA II;19,98;399.600,00;307,38%
2012-01-25;ANTIOQUIA;A. SAN LORENZO;24,62;5.732.400,00;102,36%
2012-01-25;ANTIOQUIA;CONCEPCION;4,11;1.295.400,00;79,96%
2012-01-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,62;2.402.800,00;94,97%
2012-01-25;ANTIOQUIA;GRANDE;31,07;9.539.800,00;133,24%
2012-01-25;ANTIOQUIA;GUADALUPE;15,10;4.761.200,00;108,46%
2012-01-25;ANTIOQUIA;GUATAPE;35,24;6.005.200,00;147,91%
2012-01-25;ANTIOQUIA;MIEL I;158,47;7.238.600,00;189,49%
2012-01-25;ANTIOQUIA;NARE;42,63;15.152.400,00;119,12%
2012-01-25;ANTIOQUIA;PORCE II;58,89;7.154.500,00;106,78%
2012-01-25;ANTIOQUIA;PORCE III;6,77;499.300,00;33,29%
2012-01-25;ANTIOQUIA;SAN CARLOS;11,56;1.529.000,00;65,34%
2012-01-25;ANTIOQUIA;TENCHE;0,75;236.200,00;27,79%
2012-01-25;CARIBE;SINU URRA;105,21;1.194.100,00;62,19%
2012-01-25;CENTRO;BOGOTA N.R.;25,77;10.250.100,00;300,59%
2012-01-25;CENTRO;MAGDALENA BETANIA;880,57;13.259.300,00;311,25%
2012-01-25;CENTRO;PRADO;83,50;998.000,00;181,45%
2012-01-25;ORIENTE;BATA;18,71;3.139.900,00;119,39%
2012-01-25;ORIENTE;CHUZA;1,80;716.000,00;62,81%
2012-01-25;ORIENTE;GUAVIO;17,64;4.118.400,00;96,90%
2012-01-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.029.300,00;147,49%
2012-01-25;VALLE;ALTOANCHICAYA;104,87;10.702.300,00;247,17%
2012-01-25;VALLE;CALIMA;36,36;1.673.100,00;328,06%
2012-01-25;VALLE;CAUCA SALVAJINA;531,72;12.991.000,00;322,36%
2012-01-25;VALLE;DIGUA;35,83;602.300,00;136,89%
2012-01-25;VALLE;FLORIDA II;21,36;427.200,00;328,62%
2012-01-26;ANTIOQUIA;A. SAN LORENZO;29,45;6.856.700,00;122,44%
2012-01-26;ANTIOQUIA;CONCEPCION;14,88;4.692.500,00;289,66%
2012-01-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,87;2.797.000,00;110,55%
2012-01-26;ANTIOQUIA;GRANDE;11,65;3.577.300,00;49,96%
2012-01-26;ANTIOQUIA;GUADALUPE;14,88;4.692.500,00;106,89%
2012-01-26;ANTIOQUIA;GUATAPE;43,67;7.441.700,00;183,29%
2012-01-26;ANTIOQUIA;MIEL I;123,35;5.634.300,00;147,49%
2012-01-26;ANTIOQUIA;NARE;41,54;14.765.600,00;116,08%
2012-01-26;ANTIOQUIA;PORCE II;99,37;12.071.800,00;180,18%
2012-01-26;ANTIOQUIA;PORCE III;9,10;671.400,00;44,76%
2012-01-26;ANTIOQUIA;SAN CARLOS;10,58;1.399.300,00;59,80%
2012-01-26;ANTIOQUIA;TENCHE;3,99;1.258.500,00;148,06%
2012-01-26;CARIBE;SINU URRA;92,94;1.054.800,00;54,94%
2012-01-26;CENTRO;BOGOTA N.R.;33,50;13.324.700,00;390,75%
2012-01-26;CENTRO;MAGDALENA BETANIA;533,05;8.026.500,00;188,42%
2012-01-26;CENTRO;PRADO;63,90;763.700,00;138,85%
2012-01-26;ORIENTE;BATA;17,49;2.935.200,00;111,60%
2012-01-26;ORIENTE;CHUZA;1,22;485.300,00;42,57%
2012-01-26;ORIENTE;GUAVIO;14,47;3.378.300,00;79,49%
2012-01-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.761.100,00;139,62%
2012-01-26;VALLE;ALTOANCHICAYA;74,98;7.651.900,00;176,72%
2012-01-26;VALLE;CALIMA;16,25;747.700,00;146,61%
2012-01-26;VALLE;CAUCA SALVAJINA;408,97;9.992.000,00;247,94%
2012-01-26;VALLE;DIGUA;29,17;490.300,00;111,43%
2012-01-26;VALLE;FLORIDA II;21,17;423.400,00;325,69%
2012-01-27;ANTIOQUIA;A. SAN LORENZO;32,19;7.495.600,00;133,85%
2012-01-27;ANTIOQUIA;CONCEPCION;3,01;950.400,00;58,67%
2012-01-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,86;2.793.900,00;110,43%
2012-01-27;ANTIOQUIA;GRANDE;25,29;7.765.000,00;108,45%
2012-01-27;ANTIOQUIA;GUADALUPE;14,96;4.717.100,00;107,45%
2012-01-27;ANTIOQUIA;GUATAPE;34,01;5.795.600,00;142,75%
2012-01-27;ANTIOQUIA;MIEL I;188,44;8.607.700,00;225,33%
2012-01-27;ANTIOQUIA;NARE;50,36;17.898.900,00;140,71%
2012-01-27;ANTIOQUIA;PORCE II;75,47;9.168.600,00;136,84%
2012-01-27;ANTIOQUIA;PORCE III;7,00;516.500,00;34,43%
2012-01-27;ANTIOQUIA;SAN CARLOS;12,90;1.706.700,00;72,94%
2012-01-27;ANTIOQUIA;TENCHE;1,59;502.600,00;59,13%
2012-01-27;CARIBE;SINU URRA;236,63;2.685.700,00;139,88%
2012-01-27;CENTRO;BOGOTA N.R.;19,94;7.931.200,00;232,59%
2012-01-27;CENTRO;MAGDALENA BETANIA;354,52;5.338.200,00;125,31%
2012-01-27;CENTRO;PRADO;123,77;1.479.300,00;268,96%
2012-01-27;ORIENTE;BATA;16,56;2.779.100,00;105,67%
2012-01-27;ORIENTE;CHUZA;1,43;568.800,00;49,89%
2012-01-27;ORIENTE;GUAVIO;16,13;3.765.900,00;88,61%
2012-01-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.471.300,00;131,12%
2012-01-27;VALLE;ALTOANCHICAYA;52,64;5.372.100,00;124,07%
2012-01-27;VALLE;CALIMA;26,55;1.221.700,00;239,55%
2012-01-27;VALLE;CAUCA SALVAJINA;343,85;8.400.900,00;208,46%
2012-01-27;VALLE;DIGUA;20,97;352.500,00;80,11%
2012-01-27;VALLE;FLORIDA II;15,48;309.600,00;238,15%
2012-01-28;ANTIOQUIA;A. SAN LORENZO;28,58;6.654.800,00;118,84%
2012-01-28;ANTIOQUIA;CONCEPCION;5,62;1.773.400,00;109,47%
2012-01-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,66;2.100.100,00;83,01%
2012-01-28;ANTIOQUIA;GRANDE;30,47;9.356.400,00;130,68%
2012-01-28;ANTIOQUIA;GUADALUPE;14,92;4.704.800,00;107,17%
2012-01-28;ANTIOQUIA;GUATAPE;37,12;6.324.700,00;155,78%
2012-01-28;ANTIOQUIA;MIEL I;117,06;5.347.300,00;139,98%
2012-01-28;ANTIOQUIA;NARE;34,37;12.216.000,00;96,04%
2012-01-28;ANTIOQUIA;PORCE II;54,37;6.605.500,00;98,59%
2012-01-28;ANTIOQUIA;PORCE III;1,89;139.200,00;9,28%
2012-01-28;ANTIOQUIA;SAN CARLOS;11,70;1.547.200,00;66,12%
2012-01-28;ANTIOQUIA;TENCHE;3,14;990.100,00;116,48%
2012-01-28;CARIBE;SINU URRA;149,93;1.701.600,00;88,63%
2012-01-28;CENTRO;BOGOTA N.R.;29,34;11.670.000,00;342,23%
2012-01-28;CENTRO;MAGDALENA BETANIA;502,25;7.562.700,00;177,53%
2012-01-28;CENTRO;PRADO;58,67;701.200,00;127,49%
2012-01-28;ORIENTE;BATA;16,47;2.764.000,00;105,10%
2012-01-28;ORIENTE;CHUZA;1,17;465.400,00;40,82%
