Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2016-01-13;ANTIOQUIA;GUATAPE;7,63;1.287.500,00;31,40%
2016-01-13;ANTIOQUIA;MIEL I;15,64;754.100,00;18,08%
2016-01-13;ANTIOQUIA;NARE;14,10;4.975.200,00;38,39%
2016-01-13;ANTIOQUIA;PORCE II;59,35;7.554.700,00;105,07%
2016-01-13;ANTIOQUIA;PORCE III;6,82;503.300,00;33,78%
2016-01-13;ANTIOQUIA;SAN CARLOS;11,31;1.482.500,00;63,35%
2016-01-13;ANTIOQUIA;TENCHE;1,48;404.000,00;55,34%
2016-01-13;CARIBE;SINU URRA;134,13;1.441.500,00;79,64%
2016-01-13;CENTRO;AMOYA;10,95;1.277.400,00;80,85%
2016-01-13;CENTRO;BETANIA CP;78,94;1.181.400,00;55,99%
2016-01-13;CENTRO;BOGOTA N.R.;6,08;2.418.300,00;68,70%
2016-01-13;CENTRO;EL QUIMBO;118,21;4.811.300,00;81,96%
2016-01-13;CENTRO;PRADO;14,04;165.600,00;30,11%
2016-01-13;CENTRO;SOGAMOSO;135,77;4.251.400,00;68,02%
2016-01-13;ORIENTE;BATA;11,08;1.864.700,00;70,63%
2016-01-13;ORIENTE;CHUZA;0,19;75.600,00;6,81%
2016-01-13;ORIENTE;GUAVIO;15,91;3.720.400,00;88,58%
2016-01-13;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.836.300,00;56,67%
2016-01-13;VALLE;ALTOANCHICAYA;19,46;2.072.500,00;45,15%
2016-01-13;VALLE;CALIMA;4,21;189.100,00;37,82%
2016-01-13;VALLE;CAUCA SALVAJINA;46,24;1.101.800,00;27,89%
2016-01-13;VALLE;DIGUA;17,25;220.300,00;64,79%
2016-01-13;VALLE;FLORIDA II;6,20;124.000,00;95,38%
2016-01-14;ANTIOQUIA;A. SAN LORENZO;12,35;2.819.700,00;50,62%
2016-01-14;ANTIOQUIA;CONCEPCION;2,34;639.300,00;45,66%
2016-01-14;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,52;1.235.200,00;56,40%
2016-01-14;ANTIOQUIA;DESV. MANSO;0,00;;
2016-01-14;ANTIOQUIA;GRANDE;10,79;3.384.800,00;46,18%
2016-01-14;ANTIOQUIA;GUADALUPE;7,23;1.977.100,00;52,17%
2016-01-14;ANTIOQUIA;GUATAPE;14,88;2.510.500,00;61,23%
2016-01-14;ANTIOQUIA;MIEL I;14,34;691.500,00;16,58%
2016-01-14;ANTIOQUIA;NARE;15,37;5.421.800,00;41,83%
2016-01-14;ANTIOQUIA;PORCE II;21,62;2.752.800,00;38,29%
2016-01-14;ANTIOQUIA;PORCE III;9,88;729.100,00;48,93%
2016-01-14;ANTIOQUIA;SAN CARLOS;10,90;1.430.800,00;61,15%
2016-01-14;ANTIOQUIA;TENCHE;3,40;930.500,00;127,47%
2016-01-14;CARIBE;SINU URRA;118,49;1.273.400,00;70,35%
2016-01-14;CENTRO;AMOYA;10,35;1.207.700,00;76,44%
2016-01-14;CENTRO;BETANIA CP;85,82;1.284.400,00;60,87%
2016-01-14;CENTRO;BOGOTA N.R.;0,00;;
2016-01-14;CENTRO;EL QUIMBO;64,36;2.619.600,00;44,63%
2016-01-14;CENTRO;PRADO;10,77;127.000,00;23,09%
2016-01-14;CENTRO;SOGAMOSO;134,05;4.197.300,00;67,16%
2016-01-14;ORIENTE;BATA;11,42;1.921.900,00;72,80%
2016-01-14;ORIENTE;CHUZA;1,01;401.700,00;36,19%
2016-01-14;ORIENTE;GUAVIO;15,27;3.570.700,00;85,02%
2016-01-14;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.203.700,00;47,32%
2016-01-14;VALLE;ALTOANCHICAYA;18,44;1.963.900,00;42,79%
2016-01-14;VALLE;CALIMA;4,82;216.500,00;43,30%
2016-01-14;VALLE;CAUCA SALVAJINA;48,08;1.145.600,00;29,00%
2016-01-14;VALLE;DIGUA;17,58;224.500,00;66,03%
2016-01-14;VALLE;FLORIDA II;5,86;117.200,00;90,15%
2016-01-15;ANTIOQUIA;A. SAN LORENZO;12,17;2.780.400,00;49,92%
2016-01-15;ANTIOQUIA;CONCEPCION;2,34;639.600,00;45,69%
2016-01-15;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,42;1.208.700,00;55,19%
2016-01-15;ANTIOQUIA;DESV. MANSO;0,00;;
2016-01-15;ANTIOQUIA;GRANDE;10,36;3.250.600,00;44,35%
2016-01-15;ANTIOQUIA;GUADALUPE;7,83;2.140.500,00;56,48%
2016-01-15;ANTIOQUIA;GUATAPE;16,69;2.815.600,00;68,67%
2016-01-15;ANTIOQUIA;MIEL I;13,68;659.700,00;15,82%
2016-01-15;ANTIOQUIA;NARE;10,64;3.753.700,00;28,96%
2016-01-15;ANTIOQUIA;PORCE II;46,58;5.929.500,00;82,47%
2016-01-15;ANTIOQUIA;PORCE III;14,11;1.041.000,00;69,87%
2016-01-15;ANTIOQUIA;SAN CARLOS;10,30;1.351.400,00;57,75%
2016-01-15;ANTIOQUIA;TENCHE;2,00;545.900,00;74,78%
2016-01-15;CARIBE;SINU URRA;110,54;1.188.000,00;65,64%
2016-01-15;CENTRO;AMOYA;10,17;1.186.900,00;75,12%
2016-01-15;CENTRO;BETANIA CP;37,85;566.500,00;26,85%
2016-01-15;CENTRO;BOGOTA N.R.;1,89;751.800,00;21,36%
2016-01-15;CENTRO;EL QUIMBO;78,99;3.215.000,00;54,77%
2016-01-15;CENTRO;PRADO;3,17;37.400,00;6,80%
2016-01-15;CENTRO;SOGAMOSO;132,34;4.143.800,00;66,30%
2016-01-15;ORIENTE;BATA;11,32;1.905.100,00;72,16%
2016-01-15;ORIENTE;CHUZA;0,90;358.000,00;32,25%
2016-01-15;ORIENTE;GUAVIO;14,27;3.336.900,00;79,45%
2016-01-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.283.700,00;48,50%
2016-01-15;VALLE;ALTOANCHICAYA;17,75;1.890.400,00;41,19%
2016-01-15;VALLE;CALIMA;1,56;70.100,00;14,02%
2016-01-15;VALLE;CAUCA SALVAJINA;34,61;824.700,00;20,88%
2016-01-15;VALLE;DIGUA;17,02;217.400,00;63,94%
2016-01-15;VALLE;FLORIDA II;5,24;104.800,00;80,62%
2016-01-16;ANTIOQUIA;A. SAN LORENZO;12,11;2.765.800,00;49,66%
2016-01-16;ANTIOQUIA;CONCEPCION;2,34;639.600,00;45,69%
2016-01-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,26;1.165.500,00;53,22%
2016-01-16;ANTIOQUIA;DESV. MANSO;0,00;;
2016-01-16;ANTIOQUIA;GRANDE;9,09;2.849.700,00;38,88%
2016-01-16;ANTIOQUIA;GUADALUPE;9,63;2.630.900,00;69,42%
2016-01-16;ANTIOQUIA;GUATAPE;12,79;2.157.400,00;52,62%
2016-01-16;ANTIOQUIA;MIEL I;13,05;629.300,00;15,09%
2016-01-16;ANTIOQUIA;NARE;15,34;5.411.600,00;41,76%
2016-01-16;ANTIOQUIA;PORCE II;48,04;6.116.000,00;85,06%
2016-01-16;ANTIOQUIA;PORCE III;13,49;994.900,00;66,77%
2016-01-16;ANTIOQUIA;SAN CARLOS;10,20;1.338.500,00;57,20%
2016-01-16;ANTIOQUIA;TENCHE;2,72;744.600,00;102,00%
2016-01-16;CARIBE;SINU URRA;105,70;1.136.000,00;62,76%
2016-01-16;CENTRO;AMOYA;10,08;1.176.200,00;74,44%
2016-01-16;CENTRO;BETANIA CP;69,86;1.045.600,00;49,55%
2016-01-16;CENTRO;BOGOTA N.R.;0,00;;
2016-01-16;CENTRO;EL QUIMBO;44,90;1.827.500,00;31,13%
2016-01-16;CENTRO;PRADO;12,81;151.100,00;27,47%
2016-01-16;CENTRO;SOGAMOSO;130,23;4.078.000,00;65,25%
2016-01-16;ORIENTE;BATA;10,95;1.842.800,00;69,80%
2016-01-16;ORIENTE;CHUZA;0,00;;
2016-01-16;ORIENTE;GUAVIO;13,63;3.187.200,00;75,89%
2016-01-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.211.900,00;47,44%
2016-01-16;VALLE;ALTOANCHICAYA;16,28;1.733.900,00;37,78%
2016-01-16;VALLE;CALIMA;3,47;155.800,00;31,16%
2016-01-16;VALLE;CAUCA SALVAJINA;34,60;824.400,00;20,87%
2016-01-16;VALLE;DIGUA;15,86;202.500,00;59,56%
2016-01-16;VALLE;FLORIDA II;5,24;104.800,00;80,62%
2016-01-17;ANTIOQUIA;A. SAN LORENZO;12,02;2.744.300,00;49,27%
2016-01-17;ANTIOQUIA;CONCEPCION;2,30;629.200,00;44,94%
2016-01-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,21;1.150.800,00;52,55%
2016-01-17;ANTIOQUIA;DESV. MANSO;0,00;;
2016-01-17;ANTIOQUIA;GRANDE;9,76;3.061.800,00;41,77%
2016-01-17;ANTIOQUIA;GUADALUPE;10,33;2.822.500,00;74,47%
2016-01-17;ANTIOQUIA;GUATAPE;17,75;2.994.400,00;73,03%
2016-01-17;ANTIOQUIA;MIEL I;14,42;695.100,00;16,67%
2016-01-17;ANTIOQUIA;NARE;7,28;2.568.900,00;19,82%
2016-01-17;ANTIOQUIA;PORCE II;38,15;4.856.300,00;67,54%
2016-01-17;ANTIOQUIA;PORCE III;9,86;727.800,00;48,85%
2016-01-17;ANTIOQUIA;SAN CARLOS;10,15;1.332.000,00;56,92%
2016-01-17;ANTIOQUIA;TENCHE;2,76;754.400,00;103,34%
2016-01-17;CARIBE;SINU URRA;101,03;1.085.800,00;59,99%
2016-01-17;CENTRO;AMOYA;10,77;1.256.200,00;79,51%
2016-01-17;CENTRO;BETANIA CP;88,89;1.330.400,00;63,05%
2016-01-17;CENTRO;BOGOTA N.R.;0,00;;
2016-01-17;CENTRO;EL QUIMBO;51,77;2.107.100,00;35,90%
2016-01-17;CENTRO;PRADO;6,13;72.300,00;13,15%
2016-01-17;CENTRO;SOGAMOSO;129,25;4.047.100,00;64,75%
2016-01-17;ORIENTE;BATA;10,28;1.730.100,00;65,53%
2016-01-17;ORIENTE;CHUZA;0,52;206.800,00;18,63%
2016-01-17;ORIENTE;GUAVIO;13,50;3.156.800,00;75,16%
2016-01-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.025.800,00;44,69%
2016-01-17;VALLE;ALTOANCHICAYA;17,46;1.859.500,00;40,51%
2016-01-17;VALLE;CALIMA;1,33;59.700,00;11,94%
2016-01-17;VALLE;CAUCA SALVAJINA;33,02;786.800,00;19,92%
2016-01-17;VALLE;DIGUA;13,09;167.200,00;49,18%
2016-01-17;VALLE;FLORIDA II;5,24;104.800,00;80,62%
2016-01-18;ANTIOQUIA;A. SAN LORENZO;11,96;2.731.700,00;49,04%
2016-01-18;ANTIOQUIA;CONCEPCION;2,24;611.200,00;43,66%
2016-01-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,19;1.145.300,00;52,30%
2016-01-18;ANTIOQUIA;DESV. MANSO;0,00;;
2016-01-18;ANTIOQUIA;GRANDE;9,47;2.970.200,00;40,52%
2016-01-18;ANTIOQUIA;GUADALUPE;9,19;2.512.500,00;66,29%
2016-01-18;ANTIOQUIA;GUATAPE;2,75;463.800,00;11,31%
2016-01-18;ANTIOQUIA;MIEL I;12,41;598.500,00;14,35%
2016-01-18;ANTIOQUIA;NARE;15,31;5.401.400,00;41,68%
2016-01-18;ANTIOQUIA;PORCE II;24,53;3.122.400,00;43,43%
2016-01-18;ANTIOQUIA;PORCE III;1,84;135.800,00;9,11%
2016-01-18;ANTIOQUIA;SAN CARLOS;9,96;1.307.300,00;55,87%
2016-01-18;ANTIOQUIA;TENCHE;0,93;254.800,00;34,90%
2016-01-18;CARIBE;SINU URRA;101,02;1.085.700,00;59,98%
2016-01-18;CENTRO;AMOYA;7,26;846.500,00;53,58%
2016-01-18;CENTRO;BETANIA CP;56,08;839.300,00;39,78%
2016-01-18;CENTRO;BOGOTA N.R.;0,00;;
2016-01-18;CENTRO;EL QUIMBO;63,62;2.589.400,00;44,11%
2016-01-18;CENTRO;PRADO;2,86;33.700,00;6,13%
2016-01-18;CENTRO;SOGAMOSO;127,31;3.986.400,00;63,78%
2016-01-18;ORIENTE;BATA;9,11;1.533.200,00;58,08%
2016-01-18;ORIENTE;CHUZA;0,52;206.800,00;18,63%
2016-01-18;ORIENTE;GUAVIO;13,27;3.103.000,00;73,88%
2016-01-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.751.000,00;40,64%
2016-01-18;VALLE;ALTOANCHICAYA;16,66;1.774.300,00;38,66%
2016-01-18;VALLE;CALIMA;1,39;62.400,00;12,48%
2016-01-18;VALLE;CAUCA SALVAJINA;34,72;827.300,00;20,94%
2016-01-18;VALLE;DIGUA;17,06;217.900,00;64,09%
2016-01-18;VALLE;FLORIDA II;5,24;104.800,00;80,62%
2016-01-19;ANTIOQUIA;A. SAN LORENZO;11,45;2.613.900,00;46,93%
2016-01-19;ANTIOQUIA;CONCEPCION;2,32;635.200,00;45,37%
2016-01-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,09;1.117.700,00;51,04%
2016-01-19;ANTIOQUIA;DESV. MANSO;0,00;;
2016-01-19;ANTIOQUIA;GRANDE;5,32;1.669.500,00;22,78%
2016-01-19;ANTIOQUIA;GUADALUPE;12,77;3.490.800,00;92,11%
2016-01-19;ANTIOQUIA;GUATAPE;11,40;1.924.100,00;46,93%
2016-01-19;ANTIOQUIA;MIEL I;11,89;573.400,00;13,75%
2016-01-19;ANTIOQUIA;NARE;13,03;4.595.900,00;35,46%
2016-01-19;ANTIOQUIA;PORCE II;39,42;5.017.600,00;69,79%
2016-01-19;ANTIOQUIA;PORCE III;4,84;357.200,00;23,97%
2016-01-19;ANTIOQUIA;SAN CARLOS;10,12;1.327.800,00;56,74%
2016-01-19;ANTIOQUIA;TENCHE;3,73;1.020.400,00;139,78%
2016-01-19;CARIBE;SINU URRA;99,45;1.068.800,00;59,05%
2016-01-19;CENTRO;AMOYA;5,48;639.400,00;40,47%
2016-01-19;CENTRO;BETANIA CP;2,59;38.800,00;1,84%
2016-01-19;CENTRO;BOGOTA N.R.;0,00;;
2016-01-19;CENTRO;EL QUIMBO;45,23;1.840.900,00;31,36%
2016-01-19;CENTRO;PRADO;2,91;34.300,00;6,24%
2016-01-19;CENTRO;SOGAMOSO;126,06;3.947.200,00;63,16%
2016-01-19;ORIENTE;BATA;9,07;1.526.400,00;57,82%
2016-01-19;ORIENTE;CHUZA;0,52;206.800,00;18,63%
2016-01-19;ORIENTE;GUAVIO;11,65;2.724.200,00;64,86%
2016-01-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.810.800,00;41,52%
2016-01-19;VALLE;ALTOANCHICAYA;16,71;1.779.700,00;38,77%
2016-01-19;VALLE;CALIMA;3,45;154.900,00;30,98%
2016-01-19;VALLE;CAUCA SALVAJINA;31,40;748.200,00;18,94%
2016-01-19;VALLE;DIGUA;11,23;143.400,00;42,18%
2016-01-19;VALLE;FLORIDA II;5,24;104.800,00;80,62%
2016-01-20;ANTIOQUIA;A. SAN LORENZO;11,34;2.589.000,00;46,48%
2016-01-20;ANTIOQUIA;CONCEPCION;2,63;718.100,00;51,29%
2016-01-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);2,60;711.500,00;32,49%
2016-01-20;ANTIOQUIA;DESV. MANSO;0,00;;
2016-01-20;ANTIOQUIA;GRANDE;9,93;3.113.800,00;42,48%
2016-01-20;ANTIOQUIA;GUADALUPE;13,32;3.642.000,00;96,09%
2016-01-20;ANTIOQUIA;GUATAPE;13,15;2.218.300,00;54,10%
2016-01-20;ANTIOQUIA;MIEL I;11,19;539.800,00;12,94%
2016-01-20;ANTIOQUIA;NARE;11,00;3.881.800,00;29,95%
2016-01-20;ANTIOQUIA;PORCE II;31,88;4.058.000,00;56,44%
2016-01-20;ANTIOQUIA;PORCE III;3,16;232.900,00;15,63%
2016-01-20;ANTIOQUIA;SAN CARLOS;9,78;1.284.000,00;54,87%
2016-01-20;ANTIOQUIA;TENCHE;3,79;1.036.000,00;141,92%
2016-01-20;CARIBE;SINU URRA;94,19;1.012.300,00;55,93%
2016-01-20;CENTRO;AMOYA;5,42;632.800,00;40,05%
2016-01-20;CENTRO;BETANIA CP;45,54;681.600,00;32,30%
2016-01-20;CENTRO;BOGOTA N.R.;0,00;;
2016-01-20;CENTRO;EL QUIMBO;46,52;1.893.400,00;32,26%
2016-01-20;CENTRO;PRADO;12,88;151.900,00;27,62%
2016-01-20;CENTRO;SOGAMOSO;125,02;3.914.800,00;62,64%
2016-01-20;ORIENTE;BATA;8,88;1.494.500,00;56,61%
2016-01-20;ORIENTE;CHUZA;0,00;;
2016-01-20;ORIENTE;GUAVIO;11,18;2.614.300,00;62,25%
2016-01-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.825.700,00;41,74%
2016-01-20;VALLE;ALTOANCHICAYA;18,54;1.974.600,00;43,02%
2016-01-20;VALLE;CALIMA;3,74;168.000,00;33,60%
2016-01-20;VALLE;CAUCA SALVAJINA;29,56;704.300,00;17,83%
2016-01-20;VALLE;DIGUA;10,76;137.400,00;40,41%
2016-01-20;VALLE;FLORIDA II;5,24;104.800,00;80,62%
2016-01-21;ANTIOQUIA;A. SAN LORENZO;11,36;2.595.400,00;46,60%
2016-01-21;ANTIOQUIA;CONCEPCION;2,43;664.500,00;47,46%
2016-01-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,00;820.300,00;37,46%
2016-01-21;ANTIOQUIA;DESV. MANSO;0,00;;
2016-01-21;ANTIOQUIA;GRANDE;8,98;2.815.900,00;38,42%
2016-01-21;ANTIOQUIA;GUADALUPE;8,25;2.256.200,00;59,53%
2016-01-21;ANTIOQUIA;GUATAPE;9,77;1.647.700,00;40,19%
2016-01-21;ANTIOQUIA;MIEL I;11,12;536.100,00;12,86%
2016-01-21;ANTIOQUIA;NARE;13,95;4.921.500,00;37,97%
2016-01-21;ANTIOQUIA;PORCE II;39,66;5.048.500,00;70,22%
2016-01-21;ANTIOQUIA;PORCE III;9,18;677.500,00;45,47%
2016-01-21;ANTIOQUIA;SAN CARLOS;10,08;1.323.600,00;56,56%
2016-01-21;ANTIOQUIA;TENCHE;2,99;816.500,00;111,85%
2016-01-21;CARIBE;SINU URRA;92,84;997.800,00;55,13%
2016-01-21;CENTRO;AMOYA;5,23;610.000,00;38,61%
2016-01-21;CENTRO;BETANIA CP;3,35;50.100,00;2,37%
2016-01-21;CENTRO;BOGOTA N.R.;0,00;;
2016-01-21;CENTRO;EL QUIMBO;70,20;2.857.300,00;48,68%
2016-01-21;CENTRO;PRADO;2,52;29.700,00;5,40%
2016-01-21;CENTRO;SOGAMOSO;126,07;3.947.700,00;63,16%
2016-01-21;ORIENTE;BATA;9,13;1.536.500,00;58,20%
2016-01-21;ORIENTE;CHUZA;0,52;206.800,00;18,63%
2016-01-21;ORIENTE;GUAVIO;13,46;3.147.500,00;74,94%
2016-01-21;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.882.700,00;42,58%
2016-01-21;VALLE;ALTOANCHICAYA;16,50;1.757.300,00;38,29%
2016-01-21;VALLE;CALIMA;1,52;68.300,00;13,66%
2016-01-21;VALLE;CAUCA SALVAJINA;29,67;707.000,00;17,90%
2016-01-21;VALLE;DIGUA;14,17;181.000,00;53,24%
2016-01-21;VALLE;FLORIDA II;4,31;86.200,00;66,31%
2016-01-22;ANTIOQUIA;A. SAN LORENZO;11,43;2.611.100,00;46,88%
2016-01-22;ANTIOQUIA;CONCEPCION;2,31;631.100,00;45,08%
2016-01-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,91;1.068.500,00;48,79%
2016-01-22;ANTIOQUIA;DESV. MANSO;0,00;;
2016-01-22;ANTIOQUIA;GRANDE;9,79;3.069.300,00;41,87%
2016-01-22;ANTIOQUIA;GUADALUPE;11,21;3.065.200,00;80,88%
2016-01-22;ANTIOQUIA;GUATAPE;10,92;1.843.100,00;44,95%
2016-01-22;ANTIOQUIA;MIEL I;10,80;520.900,00;12,49%
2016-01-22;ANTIOQUIA;NARE;15,35;5.414.100,00;41,78%
2016-01-22;ANTIOQUIA;PORCE II;45,51;5.793.300,00;80,57%
2016-01-22;ANTIOQUIA;PORCE III;12,32;908.800,00;60,99%
2016-01-22;ANTIOQUIA;SAN CARLOS;10,07;1.321.700,00;56,48%
2016-01-22;ANTIOQUIA;TENCHE;2,90;791.300,00;108,40%
2016-01-22;CARIBE;SINU URRA;90,92;977.100,00;53,98%
2016-01-22;CENTRO;AMOYA;5,32;620.600,00;39,28%
2016-01-22;CENTRO;BETANIA CP;79,30;1.186.800,00;56,25%
2016-01-22;CENTRO;BOGOTA N.R.;2,25;894.900,00;25,42%
2016-01-22;CENTRO;EL QUIMBO;47,29;1.924.800,00;32,79%
2016-01-22;CENTRO;PRADO;2,76;32.600,00;5,93%
2016-01-22;CENTRO;SOGAMOSO;133,61;4.183.800,00;66,94%
2016-01-22;ORIENTE;BATA;9,24;1.555.000,00;58,90%
2016-01-22;ORIENTE;CHUZA;0,00;;
2016-01-22;ORIENTE;GUAVIO;11,73;2.742.900,00;65,31%
2016-01-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.143.000,00;46,43%
2016-01-22;VALLE;ALTOANCHICAYA;15,59;1.660.400,00;36,17%
2016-01-22;VALLE;CALIMA;2,84;127.500,00;25,50%
2016-01-22;VALLE;CAUCA SALVAJINA;29,45;701.700,00;17,76%
2016-01-22;VALLE;DIGUA;16,69;213.100,00;62,68%
2016-01-22;VALLE;FLORIDA II;4,31;86.200,00;66,31%
2016-01-23;ANTIOQUIA;A. SAN LORENZO;11,48;2.621.900,00;47,07%
2016-01-23;ANTIOQUIA;CONCEPCION;2,36;643.700,00;45,98%
2016-01-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,82;1.044.400,00;47,69%
2016-01-23;ANTIOQUIA;DESV. MANSO;0,77;37.100,00;7,00%
2016-01-23;ANTIOQUIA;GRANDE;11,73;3.679.300,00;50,20%
2016-01-23;ANTIOQUIA;GUADALUPE;12,02;3.284.500,00;86,66%
2016-01-23;ANTIOQUIA;GUATAPE;15,31;2.583.200,00;63,00%
2016-01-23;ANTIOQUIA;MIEL I;26,97;1.300.400,00;31,18%
2016-01-23;ANTIOQUIA;NARE;12,01;4.237.400,00;32,70%
2016-01-23;ANTIOQUIA;PORCE II;44,56;5.672.700,00;78,90%
2016-01-23;ANTIOQUIA;PORCE III;8,84;652.100,00;43,77%
2016-01-23;ANTIOQUIA;SAN CARLOS;9,80;1.286.500,00;54,98%
2016-01-23;ANTIOQUIA;TENCHE;2,95;807.400,00;110,60%
2016-01-23;CARIBE;SINU URRA;86,98;934.800,00;51,65%
2016-01-23;CENTRO;AMOYA;5,29;617.400,00;39,08%
2016-01-23;CENTRO;BETANIA CP;34,48;516.000,00;24,45%
2016-01-23;CENTRO;BOGOTA N.R.;0,00;;
2016-01-23;CENTRO;EL QUIMBO;52,25;2.126.700,00;36,23%
2016-01-23;CENTRO;PRADO;9,37;110.500,00;20,09%
2016-01-23;CENTRO;SOGAMOSO;135,01;4.227.400,00;67,64%
2016-01-23;ORIENTE;BATA;8,94;1.504.600,00;56,99%
2016-01-23;ORIENTE;CHUZA;0,52;206.800,00;18,63%
2016-01-23;ORIENTE;GUAVIO;16,84;3.937.900,00;93,76%
2016-01-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.231.400,00;47,73%
2016-01-23;VALLE;ALTOANCHICAYA;18,75;1.996.900,00;43,51%
2016-01-23;VALLE;CALIMA;2,89;129.800,00;25,96%
2016-01-23;VALLE;CAUCA SALVAJINA;31,32;746.300,00;18,89%
2016-01-23;VALLE;DIGUA;14,89;190.200,00;55,94%
2016-01-23;VALLE;FLORIDA II;4,31;86.200,00;66,31%
2016-01-24;ANTIOQUIA;A. SAN LORENZO;12,11;2.764.600,00;49,63%
2016-01-24;ANTIOQUIA;CONCEPCION;2,42;662.300,00;47,31%
2016-01-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,09;1.118.000,00;51,05%
2016-01-24;ANTIOQUIA;DESV. MANSO;0,00;;
2016-01-24;ANTIOQUIA;GRANDE;10,63;3.332.800,00;45,47%
2016-01-24;ANTIOQUIA;GUADALUPE;14,49;3.959.600,00;104,47%
2016-01-24;ANTIOQUIA;GUATAPE;10,44;1.760.700,00;42,94%
2016-01-24;ANTIOQUIA;MIEL I;21,77;1.049.600,00;25,17%
2016-01-24;ANTIOQUIA;NARE;18,93;6.677.500,00;51,52%
2016-01-24;ANTIOQUIA;PORCE II;31,36;3.992.300,00;55,53%
2016-01-24;ANTIOQUIA;PORCE III;10,61;782.800,00;52,54%
2016-01-24;ANTIOQUIA;SAN CARLOS;10,44;1.370.300,00;58,56%
2016-01-24;ANTIOQUIA;TENCHE;3,01;823.600,00;112,82%
2016-01-24;CARIBE;SINU URRA;92,56;994.800,00;54,96%
2016-01-24;CENTRO;AMOYA;5,45;636.300,00;40,27%
2016-01-24;CENTRO;BETANIA CP;59,42;889.300,00;42,15%
2016-01-24;CENTRO;BOGOTA N.R.;0,00;;
2016-01-24;CENTRO;EL QUIMBO;50,20;2.043.200,00;34,81%
2016-01-24;CENTRO;PRADO;2,76;32.600,00;5,93%
2016-01-24;CENTRO;SOGAMOSO;135,69;4.248.900,00;67,98%
2016-01-24;ORIENTE;BATA;7,90;1.329.500,00;50,36%
2016-01-24;ORIENTE;CHUZA;0,00;;
2016-01-24;ORIENTE;GUAVIO;7,52;1.758.500,00;41,87%
2016-01-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.168.100,00;46,80%
2016-01-24;VALLE;ALTOANCHICAYA;26,56;2.828.700,00;61,63%
2016-01-24;VALLE;CALIMA;1,80;80.800,00;16,16%
2016-01-24;VALLE;CAUCA SALVAJINA;29,34;699.100,00;17,70%
2016-01-24;VALLE;DIGUA;29,38;375.200,00;110,35%
2016-01-24;VALLE;FLORIDA II;4,31;86.200,00;66,31%
2016-01-25;ANTIOQUIA;A. SAN LORENZO;11,83;2.702.500,00;48,52%
2016-01-25;ANTIOQUIA;CONCEPCION;2,39;654.100,00;46,72%
2016-01-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,10;1.119.900,00;51,14%
2016-01-25;ANTIOQUIA;DESV. MANSO;0,00;;
2016-01-25;ANTIOQUIA;GRANDE;10,26;3.217.600,00;43,90%
2016-01-25;ANTIOQUIA;GUADALUPE;8,89;2.429.700,00;64,11%
2016-01-25;ANTIOQUIA;GUATAPE;12,60;2.125.500,00;51,84%
2016-01-25;ANTIOQUIA;MIEL I;30,40;1.465.700,00;35,15%
2016-01-25;ANTIOQUIA;NARE;12,65;4.463.600,00;34,44%
2016-01-25;ANTIOQUIA;PORCE II;33,37;4.248.200,00;59,08%
2016-01-25;ANTIOQUIA;PORCE III;15,97;1.178.500,00;79,09%
2016-01-25;ANTIOQUIA;SAN CARLOS;10,62;1.391.800,00;59,48%
2016-01-25;ANTIOQUIA;TENCHE;3,01;821.900,00;112,59%
2016-01-25;CARIBE;SINU URRA;90,54;973.100,00;53,76%
2016-01-25;CENTRO;AMOYA;5,23;609.700,00;38,59%
2016-01-25;CENTRO;BETANIA CP;51,76;774.700,00;36,72%
2016-01-25;CENTRO;BOGOTA N.R.;0,00;;
2016-01-25;CENTRO;EL QUIMBO;37,05;1.508.000,00;25,69%
