Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2004-10-22;VALLE;FLORIDA II;15,08;301.600,00;131,13%
2004-10-23;ANTIOQUIA;A. SAN LORENZO;56,71;12.627.200,00;112,64%
2004-10-23;ANTIOQUIA;CONCEPCION;7,79;1.754.800,00;80,13%
2004-10-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2004-10-23;ANTIOQUIA;GRANDE;25,67;6.281.200,00;57,52%
2004-10-23;ANTIOQUIA;GUADALUPE;21,77;4.903.900,00;75,68%
2004-10-23;ANTIOQUIA;GUATAPE;61,52;10.165.700,00;134,47%
2004-10-23;ANTIOQUIA;MIEL I;79,52;3.477.400,00;80,50%
2004-10-23;ANTIOQUIA;NARE;64,14;22.452.000,00;98,00%
2004-10-23;ANTIOQUIA;PORCE II;124,57;6.250.800,00;119,29%
2004-10-23;ANTIOQUIA;SAN CARLOS;51,71;6.417.900,00;129,65%
2004-10-23;ANTIOQUIA;TENCHE;7,28;1.639.900,00;129,13%
2004-10-23;CARIBE;SINU URRA;288,07;3.205.900,00;62,01%
2004-10-23;CENTRO;BOGOTA N.R.;46,94;20.386.700,00;151,24%
2004-10-23;CENTRO;MAGDALENA BETANIA;389,21;5.801.700,00;101,07%
2004-10-23;CENTRO;PRADO;307,45;3.372.100,00;571,54%
2004-10-23;ORIENTE;BATA;88,76;14.608.100,00;112,72%
2004-10-23;ORIENTE;CHUZA;5,39;2.341.000,00;44,68%
2004-10-23;ORIENTE;GUAVIO;63,59;15.270.900,00;97,33%
2004-10-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.158.400,00;102,42%
2004-10-23;VALLE;ALTOANCHICAYA;65,07;6.920.900,00;111,27%
2004-10-23;VALLE;CALIMA;20,59;960.300,00;141,22%
2004-10-23;VALLE;CAUCA SALVAJINA;180,43;4.006.000,00;164,18%
2004-10-23;VALLE;DIGUA;39,57;618.300,00;93,68%
2004-10-23;VALLE;FLORIDA II;15,28;305.600,00;132,87%
2004-10-24;ANTIOQUIA;A. SAN LORENZO;55,29;12.311.000,00;109,82%
2004-10-24;ANTIOQUIA;CONCEPCION;9,57;2.155.700,00;98,43%
2004-10-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2004-10-24;ANTIOQUIA;GRANDE;29,80;7.291.800,00;66,77%
2004-10-24;ANTIOQUIA;GUADALUPE;25,31;5.701.300,00;87,98%
2004-10-24;ANTIOQUIA;GUATAPE;54,38;8.985.900,00;118,86%
2004-10-24;ANTIOQUIA;MIEL I;70,95;3.102.700,00;71,82%
2004-10-24;ANTIOQUIA;NARE;69,66;24.384.300,00;106,44%
2004-10-24;ANTIOQUIA;PORCE II;125,50;6.297.500,00;120,18%
2004-10-24;ANTIOQUIA;SAN CARLOS;31,55;3.915.800,00;79,11%
2004-10-24;ANTIOQUIA;TENCHE;4,88;1.099.300,00;86,56%
2004-10-24;CARIBE;SINU URRA;192,82;2.145.900,00;41,51%
2004-10-24;CENTRO;BOGOTA N.R.;42,31;18.375.800,00;136,32%
2004-10-24;CENTRO;MAGDALENA BETANIA;348,45;5.194.100,00;90,49%
2004-10-24;CENTRO;PRADO;129,10;1.416.000,00;240,00%
2004-10-24;ORIENTE;BATA;82,70;13.610.800,00;105,02%
2004-10-24;ORIENTE;CHUZA;8,64;3.752.500,00;71,61%
2004-10-24;ORIENTE;GUAVIO;71,51;17.172.900,00;109,45%
2004-10-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.973.100,00;97,86%
2004-10-24;VALLE;ALTOANCHICAYA;45,50;4.839.400,00;77,80%
2004-10-24;VALLE;CALIMA;17,05;795.200,00;116,94%
2004-10-24;VALLE;CAUCA SALVAJINA;158,61;3.521.500,00;144,32%
2004-10-24;VALLE;DIGUA;35,35;552.400,00;83,70%
2004-10-24;VALLE;FLORIDA II;14,70;294.000,00;127,83%
2004-10-25;ANTIOQUIA;A. SAN LORENZO;123,33;27.461.000,00;244,97%
2004-10-25;ANTIOQUIA;CONCEPCION;12,09;2.723.400,00;124,36%
2004-10-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2004-10-25;ANTIOQUIA;GRANDE;44,50;10.888.800,00;99,71%
2004-10-25;ANTIOQUIA;GUADALUPE;35,58;8.014.700,00;123,68%
2004-10-25;ANTIOQUIA;GUATAPE;51,23;8.465.400,00;111,98%
2004-10-25;ANTIOQUIA;MIEL I;66,69;2.916.400,00;67,51%
2004-10-25;ANTIOQUIA;NARE;108,30;37.910.100,00;165,47%
2004-10-25;ANTIOQUIA;PORCE II;228,77;11.479.500,00;219,07%
2004-10-25;ANTIOQUIA;SAN CARLOS;39,64;4.919.900,00;99,39%
2004-10-25;ANTIOQUIA;TENCHE;2,44;549.600,00;43,28%
2004-10-25;CARIBE;SINU URRA;279,84;3.114.300,00;60,24%
2004-10-25;CENTRO;BOGOTA N.R.;77,76;33.772.200,00;250,54%
2004-10-25;CENTRO;MAGDALENA BETANIA;314,56;4.689.000,00;81,69%
2004-10-25;CENTRO;PRADO;67,56;741.000,00;125,59%
2004-10-25;ORIENTE;BATA;121,17;19.942.200,00;153,88%
2004-10-25;ORIENTE;CHUZA;46,21;20.069.600,00;383,01%
2004-10-25;ORIENTE;GUAVIO;94,16;22.612.200,00;144,12%
2004-10-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.178.800,00;152,19%
2004-10-25;VALLE;ALTOANCHICAYA;37,58;3.997.000,00;64,26%
2004-10-25;VALLE;CALIMA;15,17;707.500,00;104,04%
2004-10-25;VALLE;CAUCA SALVAJINA;125,95;2.796.400,00;114,61%
2004-10-25;VALLE;DIGUA;31,22;487.900,00;73,92%
2004-10-25;VALLE;FLORIDA II;11,10;222.000,00;96,52%
2004-10-26;ANTIOQUIA;A. SAN LORENZO;39,07;8.699.400,00;77,60%
2004-10-26;ANTIOQUIA;CONCEPCION;3,62;815.400,00;37,23%
2004-10-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2004-10-26;ANTIOQUIA;GRANDE;26,89;6.579.800,00;60,25%
2004-10-26;ANTIOQUIA;GUADALUPE;18,67;4.205.600,00;64,90%
2004-10-26;ANTIOQUIA;GUATAPE;23,77;3.927.800,00;51,96%
2004-10-26;ANTIOQUIA;MIEL I;63,30;2.768.100,00;64,08%
2004-10-26;ANTIOQUIA;NARE;75,88;26.561.600,00;115,94%
2004-10-26;ANTIOQUIA;PORCE II;131,56;6.601.600,00;125,98%
2004-10-26;ANTIOQUIA;SAN CARLOS;25,44;3.157.400,00;63,79%
2004-10-26;ANTIOQUIA;TENCHE;6,53;1.470.900,00;115,82%
2004-10-26;CARIBE;SINU URRA;315,54;3.511.600,00;67,92%
2004-10-26;CENTRO;BOGOTA N.R.;82,36;35.770.100,00;265,36%
2004-10-26;CENTRO;MAGDALENA BETANIA;336,48;5.015.700,00;87,38%
2004-10-26;CENTRO;PRADO;160,46;1.759.900,00;298,29%
2004-10-26;ORIENTE;BATA;81,98;13.492.300,00;104,11%
2004-10-26;ORIENTE;CHUZA;8,91;3.869.700,00;73,85%
2004-10-26;ORIENTE;GUAVIO;53,59;12.869.400,00;82,02%
2004-10-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.040.200,00;99,51%
2004-10-26;VALLE;ALTOANCHICAYA;36,03;3.832.200,00;61,61%
2004-10-26;VALLE;CALIMA;19,05;888.500,00;130,66%
2004-10-26;VALLE;CAUCA SALVAJINA;130,85;2.905.200,00;119,07%
2004-10-26;VALLE;DIGUA;28,98;452.900,00;68,62%
2004-10-26;VALLE;FLORIDA II;12,16;243.200,00;105,74%
2004-10-27;ANTIOQUIA;A. SAN LORENZO;47,25;10.520.800,00;93,85%
2004-10-27;ANTIOQUIA;CONCEPCION;7,49;1.687.200,00;77,04%
2004-10-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2004-10-27;ANTIOQUIA;GRANDE;33,35;8.160.500,00;74,73%
2004-10-27;ANTIOQUIA;GUADALUPE;18,66;4.203.300,00;64,87%
2004-10-27;ANTIOQUIA;GUATAPE;46,16;7.627.600,00;100,89%
2004-10-27;ANTIOQUIA;MIEL I;64,92;2.839.000,00;65,72%
2004-10-27;ANTIOQUIA;NARE;105,80;37.035.000,00;161,65%
2004-10-27;ANTIOQUIA;PORCE II;150,76;7.565.000,00;144,37%
2004-10-27;ANTIOQUIA;SAN CARLOS;25,25;3.133.900,00;63,31%
2004-10-27;ANTIOQUIA;TENCHE;2,49;560.900,00;44,17%
2004-10-27;CARIBE;SINU URRA;332,18;3.696.800,00;71,50%
2004-10-27;CENTRO;BOGOTA N.R.;78,16;33.946.000,00;251,82%
2004-10-27;CENTRO;MAGDALENA BETANIA;320,44;4.776.600,00;83,22%
2004-10-27;CENTRO;PRADO;58,22;638.600,00;108,24%
2004-10-27;ORIENTE;BATA;129,65;21.337.800,00;164,64%
2004-10-27;ORIENTE;CHUZA;5,17;2.245.400,00;42,85%
2004-10-27;ORIENTE;GUAVIO;69,26;16.632.500,00;106,01%
2004-10-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.717.200,00;116,19%
2004-10-27;VALLE;ALTOANCHICAYA;37,60;3.999.200,00;64,30%
2004-10-27;VALLE;CALIMA;13,84;645.500,00;94,93%
2004-10-27;VALLE;CAUCA SALVAJINA;108,85;2.416.700,00;99,05%
2004-10-27;VALLE;DIGUA;35,34;552.200,00;83,67%
2004-10-27;VALLE;FLORIDA II;10,54;210.800,00;91,65%
2004-10-28;ANTIOQUIA;A. SAN LORENZO;61,63;13.722.700,00;122,41%
2004-10-28;ANTIOQUIA;CONCEPCION;7,99;1.799.800,00;82,18%
2004-10-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2004-10-28;ANTIOQUIA;GRANDE;36,27;8.875.000,00;81,27%
2004-10-28;ANTIOQUIA;GUADALUPE;18,06;4.068.200,00;62,78%
2004-10-28;ANTIOQUIA;GUATAPE;87,71;14.493.400,00;191,71%
2004-10-28;ANTIOQUIA;MIEL I;104,45;4.567.600,00;105,73%
2004-10-28;ANTIOQUIA;NARE;124,86;43.706.900,00;190,78%
2004-10-28;ANTIOQUIA;PORCE II;151,35;7.594.600,00;144,94%
2004-10-28;ANTIOQUIA;SAN CARLOS;48,17;5.978.600,00;120,78%
2004-10-28;ANTIOQUIA;TENCHE;2,67;601.400,00;47,35%
2004-10-28;CARIBE;SINU URRA;293,09;3.261.700,00;63,09%
2004-10-28;CENTRO;BOGOTA N.R.;77,93;33.846.100,00;251,08%
2004-10-28;CENTRO;MAGDALENA BETANIA;270,19;4.027.600,00;70,17%
2004-10-28;CENTRO;PRADO;73,07;801.400,00;135,83%
2004-10-28;ORIENTE;BATA;79,61;13.102.200,00;101,10%
2004-10-28;ORIENTE;CHUZA;5,88;2.553.800,00;48,74%
2004-10-28;ORIENTE;GUAVIO;52,03;12.494.800,00;79,64%
2004-10-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.023.800,00;123,74%
2004-10-28;VALLE;ALTOANCHICAYA;54,57;5.804.100,00;93,31%
2004-10-28;VALLE;CALIMA;19,65;916.500,00;134,78%
2004-10-28;VALLE;CAUCA SALVAJINA;119,56;2.654.500,00;108,79%
2004-10-28;VALLE;DIGUA;41,50;648.500,00;98,26%
2004-10-28;VALLE;FLORIDA II;12,50;250.000,00;108,70%
2004-10-29;ANTIOQUIA;A. SAN LORENZO;77,71;17.303.100,00;154,35%
2004-10-29;ANTIOQUIA;CONCEPCION;13,38;3.014.000,00;137,63%
2004-10-29;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2004-10-29;ANTIOQUIA;GRANDE;52,40;12.821.900,00;117,42%
2004-10-29;ANTIOQUIA;GUADALUPE;25,79;5.809.400,00;89,65%
2004-10-29;ANTIOQUIA;GUATAPE;63,65;10.517.700,00;139,12%
2004-10-29;ANTIOQUIA;MIEL I;101,97;4.459.200,00;103,22%
2004-10-29;ANTIOQUIA;NARE;104,75;36.667.400,00;160,05%
2004-10-29;ANTIOQUIA;PORCE II;199,88;10.029.800,00;191,41%
2004-10-29;ANTIOQUIA;SAN CARLOS;42,80;5.312.100,00;107,32%
2004-10-29;ANTIOQUIA;TENCHE;1,86;419.000,00;32,99%
2004-10-29;CARIBE;SINU URRA;335,54;3.734.200,00;72,23%
2004-10-29;CENTRO;BOGOTA N.R.;79,85;34.679.900,00;257,27%
2004-10-29;CENTRO;MAGDALENA BETANIA;355,09;5.293.100,00;92,21%
2004-10-29;CENTRO;PRADO;55,13;604.700,00;102,49%
2004-10-29;ORIENTE;BATA;74,67;12.289.200,00;94,82%
2004-10-29;ORIENTE;CHUZA;7,06;3.066.300,00;58,52%
2004-10-29;ORIENTE;GUAVIO;53,36;12.814.200,00;81,67%
2004-10-29;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.084.600,00;125,24%
2004-10-29;VALLE;ALTOANCHICAYA;46,15;4.908.600,00;78,92%
2004-10-29;VALLE;CALIMA;14,93;696.300,00;102,40%
2004-10-29;VALLE;CAUCA SALVAJINA;126,52;2.809.000,00;115,12%
2004-10-29;VALLE;DIGUA;35,29;551.500,00;83,56%
2004-10-29;VALLE;FLORIDA II;10,82;216.400,00;94,09%
2004-10-30;ANTIOQUIA;A. SAN LORENZO;56,20;12.513.600,00;111,63%
2004-10-30;ANTIOQUIA;CONCEPCION;13,45;3.029.700,00;138,34%
2004-10-30;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2004-10-30;ANTIOQUIA;GRANDE;48,89;11.963.000,00;109,55%
2004-10-30;ANTIOQUIA;GUADALUPE;47,04;10.596.200,00;163,52%
2004-10-30;ANTIOQUIA;GUATAPE;72,55;11.988.300,00;158,58%
2004-10-30;ANTIOQUIA;MIEL I;105,01;4.592.100,00;106,30%
2004-10-30;ANTIOQUIA;NARE;92,77;32.473.900,00;141,75%
2004-10-30;ANTIOQUIA;PORCE II;239,06;11.995.800,00;228,93%
2004-10-30;ANTIOQUIA;SAN CARLOS;25,22;3.130.100,00;63,23%
2004-10-30;ANTIOQUIA;TENCHE;10,84;2.441.800,00;192,27%
2004-10-30;CARIBE;SINU URRA;365,32;4.065.600,00;78,64%
2004-10-30;CENTRO;BOGOTA N.R.;72,63;31.544.200,00;234,01%
2004-10-30;CENTRO;MAGDALENA BETANIA;297,62;4.436.400,00;77,29%
2004-10-30;CENTRO;PRADO;224,36;2.460.800,00;417,08%
2004-10-30;ORIENTE;BATA;82,60;13.594.300,00;104,89%
2004-10-30;ORIENTE;CHUZA;8,23;3.574.400,00;68,21%
2004-10-30;ORIENTE;GUAVIO;65,73;15.784.800,00;100,60%
2004-10-30;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.119.400,00;126,09%
2004-10-30;VALLE;ALTOANCHICAYA;43,88;4.667.100,00;75,03%
2004-10-30;VALLE;CALIMA;16,64;776.100,00;114,13%
2004-10-30;VALLE;CAUCA SALVAJINA;131,40;2.917.400,00;119,57%
2004-10-30;VALLE;DIGUA;34,65;541.500,00;82,05%
2004-10-30;VALLE;FLORIDA II;10,82;216.400,00;94,09%
2004-10-31;ANTIOQUIA;A. SAN LORENZO;60,54;13.480.000,00;120,25%
2004-10-31;ANTIOQUIA;CONCEPCION;9,99;2.250.300,00;102,75%
2004-10-31;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2004-10-31;ANTIOQUIA;GRANDE;61,87;15.139.100,00;138,64%
2004-10-31;ANTIOQUIA;GUADALUPE;47,47;10.693.100,00;165,02%
2004-10-31;ANTIOQUIA;GUATAPE;44,86;7.412.800,00;98,05%
2004-10-31;ANTIOQUIA;MIEL I;133,83;5.852.400,00;135,47%
2004-10-31;ANTIOQUIA;NARE;94,08;32.932.400,00;143,75%
2004-10-31;ANTIOQUIA;PORCE II;288,33;14.468.200,00;276,11%
2004-10-31;ANTIOQUIA;SAN CARLOS;59,65;7.403.400,00;149,56%
2004-10-31;ANTIOQUIA;TENCHE;8,63;1.944.000,00;153,07%
2004-10-31;CARIBE;SINU URRA;506,12;5.632.500,00;108,95%
2004-10-31;CENTRO;BOGOTA N.R.;72,94;31.678.800,00;235,01%
2004-10-31;CENTRO;MAGDALENA BETANIA;326,65;4.869.200,00;84,83%
2004-10-31;CENTRO;PRADO;153,09;1.679.100,00;284,59%
2004-10-31;ORIENTE;BATA;75,54;12.432.400,00;95,93%
2004-10-31;ORIENTE;CHUZA;9,07;3.939.200,00;75,18%
2004-10-31;ORIENTE;GUAVIO;65,95;15.837.700,00;100,94%
2004-10-31;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.464.900,00;134,60%
2004-10-31;VALLE;ALTOANCHICAYA;91,59;9.741.600,00;156,62%
2004-10-31;VALLE;CALIMA;26,47;1.234.500,00;181,54%
2004-10-31;VALLE;CAUCA SALVAJINA;115,91;2.573.500,00;105,47%
2004-10-31;VALLE;DIGUA;43,77;684.000,00;103,64%
2004-10-31;VALLE;FLORIDA II;10,18;203.600,00;88,52%
2004-11-01;ANTIOQUIA;A. SAN LORENZO;38,20;8.505.700,00;86,53%
2004-11-01;ANTIOQUIA;CONCEPCION;11,01;2.480.100,00;125,26%
2004-11-01;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2004-11-01;ANTIOQUIA;GRANDE;45,51;11.135.900,00;104,37%
2004-11-01;ANTIOQUIA;GUADALUPE;31,45;7.084.400,00;127,88%
2004-11-01;ANTIOQUIA;GUATAPE;84,44;13.953.100,00;197,64%
2004-11-01;ANTIOQUIA;MIEL I;183,71;8.033.700,00;153,31%
2004-11-01;ANTIOQUIA;NARE;72,15;25.255.900,00;111,90%
2004-11-01;ANTIOQUIA;PORCE II;182,00;9.132.600,00;196,40%
2004-11-01;ANTIOQUIA;SAN CARLOS;61,36;7.615.600,00;162,73%
2004-11-01;ANTIOQUIA;TENCHE;3,69;831.200,00;74,88%
2004-11-01;CARIBE;SINU URRA;445,78;4.961.000,00;109,03%
2004-11-01;CENTRO;BOGOTA N.R.;55,30;24.017.500,00;132,04%
2004-11-01;CENTRO;MAGDALENA BETANIA;272,07;4.055.600,00;61,92%
2004-11-01;CENTRO;PRADO;64,00;702.000,00;80,69%
2004-11-01;ORIENTE;BATA;59,51;9.785.600,00;91,71%
2004-11-01;ORIENTE;CHUZA;7,11;3.088.000,00;77,59%
2004-11-01;ORIENTE;GUAVIO;46,30;11.118.800,00;90,54%
2004-11-01;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.996.400,00;108,62%
2004-11-01;VALLE;ALTOANCHICAYA;46,45;4.940.500,00;76,60%
2004-11-01;VALLE;CALIMA;15,83;738.300,00;79,39%
2004-11-01;VALLE;CAUCA SALVAJINA;103,34;2.294.400,00;52,99%
2004-11-01;VALLE;DIGUA;34,16;533.800,00;75,18%
2004-11-01;VALLE;FLORIDA II;8,97;179.400,00;85,43%
2004-11-02;ANTIOQUIA;A. SAN LORENZO;58,13;12.943.400,00;131,67%
2004-11-02;ANTIOQUIA;CONCEPCION;20,31;4.575.000,00;231,06%
2004-11-02;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2004-11-02;ANTIOQUIA;GRANDE;38,16;9.337.400,00;87,51%
2004-11-02;ANTIOQUIA;GUADALUPE;40,14;9.041.900,00;163,21%
2004-11-02;ANTIOQUIA;GUATAPE;60,69;10.028.600,00;142,05%
2004-11-02;ANTIOQUIA;MIEL I;145,59;6.366.700,00;121,50%
2004-11-02;ANTIOQUIA;NARE;81,81;28.637.400,00;126,88%
2004-11-02;ANTIOQUIA;PORCE II;191,31;9.599.800,00;206,45%
2004-11-02;ANTIOQUIA;SAN CARLOS;57,20;7.099.300,00;151,69%
2004-11-02;ANTIOQUIA;TENCHE;11,05;2.489.100,00;224,24%
2004-11-02;CARIBE;SINU URRA;504,73;5.617.000,00;123,45%
2004-11-02;CENTRO;BOGOTA N.R.;47,47;20.616.900,00;113,34%
2004-11-02;CENTRO;MAGDALENA BETANIA;243,90;3.635.700,00;55,51%
2004-11-02;CENTRO;PRADO;55,24;605.900,00;69,64%
2004-11-02;ORIENTE;BATA;52,85;8.690.400,00;81,45%
2004-11-02;ORIENTE;CHUZA;8,39;3.643.900,00;91,56%
2004-11-02;ORIENTE;GUAVIO;45,61;10.953.100,00;89,19%
2004-11-02;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.198.200,00;113,00%
2004-11-02;VALLE;ALTOANCHICAYA;81,38;8.655.600,00;134,20%
2004-11-02;VALLE;CALIMA;21,98;1.025.100,00;110,23%
2004-11-02;VALLE;CAUCA SALVAJINA;102,96;2.286.000,00;52,79%
2004-11-02;VALLE;DIGUA;58,05;907.100,00;127,76%
2004-11-02;VALLE;FLORIDA II;8,10;162.000,00;77,14%
2004-11-03;ANTIOQUIA;A. SAN LORENZO;56,99;12.689.500,00;129,09%
2004-11-03;ANTIOQUIA;CONCEPCION;12,33;2.777.400,00;140,27%
2004-11-03;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2004-11-03;ANTIOQUIA;GRANDE;51,74;12.660.400,00;118,65%
2004-11-03;ANTIOQUIA;GUADALUPE;33,61;7.571.000,00;136,66%
2004-11-03;ANTIOQUIA;GUATAPE;62,29;10.292.900,00;145,79%
2004-11-03;ANTIOQUIA;MIEL I;123,75;5.411.600,00;103,27%
2004-11-03;ANTIOQUIA;NARE;86,39;30.240.600,00;133,99%
2004-11-03;ANTIOQUIA;PORCE II;201,29;10.100.600,00;217,22%
2004-11-03;ANTIOQUIA;SAN CARLOS;76,07;9.441.300,00;201,74%
2004-11-03;ANTIOQUIA;TENCHE;4,53;1.020.400,00;91,93%
2004-11-03;CARIBE;SINU URRA;385,99;4.295.600,00;94,41%
2004-11-03;CENTRO;BOGOTA N.R.;40,28;17.494.200,00;96,17%
2004-11-03;CENTRO;MAGDALENA BETANIA;246,34;3.672.000,00;56,06%
2004-11-03;CENTRO;PRADO;81,66;895.600,00;102,94%
2004-11-03;ORIENTE;BATA;47,99;7.891.300,00;73,96%
2004-11-03;ORIENTE;CHUZA;4,93;2.141.200,00;53,80%
2004-11-03;ORIENTE;GUAVIO;43,05;10.338.300,00;84,19%
2004-11-03;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.063.900,00;110,08%
2004-11-03;VALLE;ALTOANCHICAYA;88,57;9.420.400,00;146,05%
2004-11-03;VALLE;CALIMA;17,45;813.900,00;87,52%
2004-11-03;VALLE;CAUCA SALVAJINA;103,34;2.294.400,00;52,99%
2004-11-03;VALLE;DIGUA;72,66;1.135.400,00;159,92%
2004-11-03;VALLE;FLORIDA II;7,63;152.600,00;72,67%
2004-11-04;ANTIOQUIA;A. SAN LORENZO;37,83;8.423.300,00;85,69%
2004-11-04;ANTIOQUIA;CONCEPCION;12,34;2.779.700,00;140,39%
2004-11-04;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2004-11-04;ANTIOQUIA;GRANDE;40,11;9.814.600,00;91,98%
2004-11-04;ANTIOQUIA;GUADALUPE;29,94;6.744.300,00;121,74%
2004-11-04;ANTIOQUIA;GUATAPE;59,93;9.903.000,00;140,27%
2004-11-04;ANTIOQUIA;MIEL I;160,59;7.022.700,00;134,02%
2004-11-04;ANTIOQUIA;NARE;78,45;27.461.200,00;121,67%
2004-11-04;ANTIOQUIA;PORCE II;174,21;8.741.700,00;187,99%
2004-11-04;ANTIOQUIA;SAN CARLOS;93,15;11.561.200,00;247,03%
2004-11-04;ANTIOQUIA;TENCHE;11,04;2.486.900,00;224,05%
2004-11-04;CARIBE;SINU URRA;380,27;4.231.900,00;93,01%
2004-11-04;CENTRO;BOGOTA N.R.;36,14;15.696.100,00;86,29%
2004-11-04;CENTRO;MAGDALENA BETANIA;263,59;3.929.200,00;59,99%
2004-11-04;CENTRO;PRADO;72,43;794.400,00;91,31%
2004-11-04;ORIENTE;BATA;44,44;7.307.500,00;68,49%
2004-11-04;ORIENTE;CHUZA;4,88;2.119.500,00;53,25%
2004-11-04;ORIENTE;GUAVIO;37,87;9.094.300,00;74,06%
2004-11-04;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.642.000,00;100,91%
2004-11-04;VALLE;ALTOANCHICAYA;68,08;7.241.000,00;112,26%
2004-11-04;VALLE;CALIMA;14,29;666.500,00;71,67%
2004-11-04;VALLE;CAUCA SALVAJINA;103,07;2.288.400,00;52,85%
2004-11-04;VALLE;DIGUA;48,00;750.100,00;105,65%
2004-11-04;VALLE;FLORIDA II;7,20;144.000,00;68,57%
2004-11-05;ANTIOQUIA;A. SAN LORENZO;35,65;7.790.400,00;79,25%
2004-11-05;ANTIOQUIA;CONCEPCION;21,54;4.852.100,00;245,06%
2004-11-05;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2004-11-05;ANTIOQUIA;GRANDE;65,00;15.905.000,00;149,06%
2004-11-05;ANTIOQUIA;GUADALUPE;24,81;5.588.700,00;100,88%
2004-11-05;ANTIOQUIA;GUATAPE;48,27;7.976.300,00;112,98%
2004-11-05;ANTIOQUIA;MIEL I;103,48;4.525.200,00;86,36%
2004-11-05;ANTIOQUIA;NARE;77,10;26.988.600,00;119,58%
2004-11-05;ANTIOQUIA;PORCE II;136,06;6.827.400,00;146,83%
2004-11-05;ANTIOQUIA;SAN CARLOS;38,22;4.743.600,00;101,36%
2004-11-05;ANTIOQUIA;TENCHE;11,86;2.671.600,00;240,68%
2004-11-05;CARIBE;SINU URRA;782,73;8.710.800,00;191,45%
2004-11-05;CENTRO;BOGOTA N.R.;32,10;13.941.500,00;76,64%
2004-11-05;CENTRO;MAGDALENA BETANIA;310,69;4.631.300,00;70,71%
2004-11-05;CENTRO;PRADO;193,27;2.119.800,00;243,66%
2004-11-05;ORIENTE;BATA;44,68;7.347.000,00;68,86%
2004-11-05;ORIENTE;CHUZA;4,00;1.737.300,00;43,65%
2004-11-05;ORIENTE;GUAVIO;34,36;8.251.400,00;67,19%
2004-11-05;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.664.900,00;101,41%
2004-11-05;VALLE;ALTOANCHICAYA;88,42;9.404.400,00;145,80%
2004-11-05;VALLE;CALIMA;19,48;908.500,00;97,69%
2004-11-05;VALLE;CAUCA SALVAJINA;172,56;3.831.200,00;88,48%
2004-11-05;VALLE;DIGUA;43,80;684.400,00;96,39%
2004-11-05;VALLE;FLORIDA II;7,20;144.000,00;68,57%
2004-11-06;ANTIOQUIA;A. SAN LORENZO;92,28;20.165.500,00;205,14%
2004-11-06;ANTIOQUIA;CONCEPCION;21,97;4.948.900,00;249,94%
2004-11-06;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2004-11-06;ANTIOQUIA;GRANDE;57,05;13.959.700,00;130,83%
2004-11-06;ANTIOQUIA;GUADALUPE;36,30;8.176.900,00;147,60%
2004-11-06;ANTIOQUIA;GUATAPE;67,71;11.188.600,00;158,48%
2004-11-06;ANTIOQUIA;MIEL I;118,18;5.168.100,00;98,63%
2004-11-06;ANTIOQUIA;NARE;91,42;32.001.300,00;141,79%
2004-11-06;ANTIOQUIA;PORCE II;154,34;7.744.700,00;166,55%
2004-11-06;ANTIOQUIA;SAN CARLOS;110,64;13.731.900,00;293,42%
2004-11-06;ANTIOQUIA;TENCHE;14,31;3.223.500,00;290,41%
2004-11-06;CARIBE;SINU URRA;704,72;7.842.700,00;172,37%
