Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2002-08-06;ANTIOQUIA;CONCEPCION;4,49;1.012.800,00;48,23%
2002-08-06;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,35;1.883.500,00;65,17%
2002-08-06;ANTIOQUIA;GRANDE;20,99;5.140.000,00;62,84%
2002-08-06;ANTIOQUIA;GUADALUPE;20,24;4.565.600,00;72,01%
2002-08-06;ANTIOQUIA;GUATAPE;16,24;2.729.600,00;55,59%
2002-08-06;ANTIOQUIA;NARE;16,18;5.727.100,00;33,16%
2002-08-06;ANTIOQUIA;PORCE II;57,67;2.901.200,00;75,55%
2002-08-06;ANTIOQUIA;SAN CARLOS;6,83;865.000,00;28,18%
2002-08-06;ANTIOQUIA;TENCHE;3,98;897.800,00;73,59%
2002-08-06;CARIBE;SINU URRA;405,34;4.237.600,00;88,65%
2002-08-06;CENTRO;BOGOTA N.R.;31,02;12.179.800,00;99,43%
2002-08-06;CENTRO;MAGDALENA BETANIA;373,56;5.608.800,00;76,41%
2002-08-06;CENTRO;PRADO;10,75;119.100,00;32,19%
2002-08-06;ORIENTE;BATA;138,15;22.760.300,00;88,77%
2002-08-06;ORIENTE;CHUZA;0,89;349.500,00;5,06%
2002-08-06;ORIENTE;GUAVIO;100,90;24.004.100,00;90,89%
2002-08-06;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.961.700,00;68,59%
2002-08-06;VALLE;ALTOANCHICAYA;17,91;1.918.400,00;62,08%
2002-08-06;VALLE;CALIMA;2,57;120.100,00;38,74%
2002-08-06;VALLE;CAUCA SALVAJINA;53,76;1.229.500,00;71,07%
2002-08-06;VALLE;DIGUA;17,25;269.600,00;86,97%
2002-08-06;VALLE;FLORIDA II;14,02;280.400,00;62,31%
2002-08-07;ANTIOQUIA;A. SAN LORENZO;15,52;3.488.400,00;38,67%
2002-08-07;ANTIOQUIA;CONCEPCION;3,88;875.200,00;41,68%
2002-08-07;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,21;1.626.400,00;56,28%
2002-08-07;ANTIOQUIA;GRANDE;17,33;4.243.700,00;51,88%
2002-08-07;ANTIOQUIA;GUADALUPE;16,07;3.625.000,00;57,18%
2002-08-07;ANTIOQUIA;GUATAPE;17,25;2.899.400,00;59,05%
2002-08-07;ANTIOQUIA;NARE;19,60;6.937.700,00;40,17%
2002-08-07;ANTIOQUIA;PORCE II;63,15;3.176.800,00;82,73%
2002-08-07;ANTIOQUIA;SAN CARLOS;6,27;794.100,00;25,87%
2002-08-07;ANTIOQUIA;TENCHE;2,38;536.900,00;44,01%
2002-08-07;CARIBE;SINU URRA;404,20;4.225.700,00;88,40%
2002-08-07;CENTRO;BOGOTA N.R.;29,59;11.618.300,00;94,84%
2002-08-07;CENTRO;MAGDALENA BETANIA;401,35;6.026.000,00;82,10%
2002-08-07;CENTRO;PRADO;14,89;165.000,00;44,59%
2002-08-07;ORIENTE;BATA;332,84;54.835.500,00;213,87%
2002-08-07;ORIENTE;CHUZA;10,61;4.165.900,00;60,29%
2002-08-07;ORIENTE;GUAVIO;171,04;40.690.400,00;154,07%
2002-08-07;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.950.600,00;103,17%
2002-08-07;VALLE;ALTOANCHICAYA;19,91;2.132.600,00;69,02%
2002-08-07;VALLE;CALIMA;2,53;118.200,00;38,13%
2002-08-07;VALLE;CAUCA SALVAJINA;50,61;1.157.400,00;66,90%
2002-08-07;VALLE;DIGUA;13,64;213.100,00;68,74%
2002-08-07;VALLE;FLORIDA II;20,40;408.000,00;90,67%
2002-08-08;ANTIOQUIA;A. SAN LORENZO;14,67;3.297.400,00;36,56%
2002-08-08;ANTIOQUIA;CONCEPCION;3,94;888.800,00;42,32%
2002-08-08;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,31;1.648.900,00;57,06%
2002-08-08;ANTIOQUIA;GRANDE;16,02;3.922.900,00;47,96%
2002-08-08;ANTIOQUIA;GUADALUPE;19,09;4.306.200,00;67,92%
2002-08-08;ANTIOQUIA;GUATAPE;11,84;1.990.100,00;40,53%
2002-08-08;ANTIOQUIA;NARE;18,43;6.523.600,00;37,77%
2002-08-08;ANTIOQUIA;PORCE II;52,58;2.645.100,00;68,88%
2002-08-08;ANTIOQUIA;SAN CARLOS;6,83;865.000,00;28,18%
2002-08-08;ANTIOQUIA;TENCHE;3,19;719.600,00;58,98%
2002-08-08;CARIBE;SINU URRA;324,41;3.391.500,00;70,95%
2002-08-08;CENTRO;BOGOTA N.R.;40,79;16.015.900,00;130,74%
2002-08-08;CENTRO;MAGDALENA BETANIA;669,14;10.046.700,00;136,88%
2002-08-08;CENTRO;PRADO;18,99;210.400,00;56,86%
2002-08-08;ORIENTE;BATA;211,41;34.829.900,00;135,84%
2002-08-08;ORIENTE;CHUZA;1,57;616.400,00;8,92%
2002-08-08;ORIENTE;GUAVIO;77,61;18.463.400,00;69,91%
2002-08-08;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.214.400,00;77,43%
2002-08-08;VALLE;ALTOANCHICAYA;24,68;2.643.600,00;85,55%
2002-08-08;VALLE;CALIMA;0,86;40.200,00;12,97%
2002-08-08;VALLE;CAUCA SALVAJINA;75,84;1.734.400,00;100,25%
2002-08-08;VALLE;DIGUA;16,33;255.200,00;82,32%
2002-08-08;VALLE;FLORIDA II;24,37;487.400,00;108,31%
2002-08-09;ANTIOQUIA;A. SAN LORENZO;55,28;12.425.300,00;137,75%
2002-08-09;ANTIOQUIA;CONCEPCION;6,64;1.497.800,00;71,32%
2002-08-09;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,34;2.783.600,00;96,32%
2002-08-09;ANTIOQUIA;GRANDE;30,84;7.552.000,00;92,32%
2002-08-09;ANTIOQUIA;GUADALUPE;34,72;7.831.900,00;123,53%
2002-08-09;ANTIOQUIA;GUATAPE;50,49;8.486.300,00;172,84%
2002-08-09;ANTIOQUIA;NARE;57,99;20.526.400,00;118,86%
2002-08-09;ANTIOQUIA;PORCE II;106,78;5.371.700,00;139,89%
2002-08-09;ANTIOQUIA;SAN CARLOS;122,49;15.512.500,00;505,29%
2002-08-09;ANTIOQUIA;TENCHE;8,80;1.985.000,00;162,70%
2002-08-09;CARIBE;SINU URRA;555,91;5.811.700,00;121,58%
2002-08-09;CENTRO;BOGOTA N.R.;37,42;14.692.700,00;119,94%
2002-08-09;CENTRO;MAGDALENA BETANIA;961,37;14.434.400,00;196,65%
2002-08-09;CENTRO;PRADO;10,62;117.700,00;31,81%
2002-08-09;ORIENTE;BATA;498,65;82.152.800,00;320,41%
2002-08-09;ORIENTE;CHUZA;23,90;9.384.200,00;135,81%
2002-08-09;ORIENTE;GUAVIO;238,62;56.767.700,00;214,95%
2002-08-09;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.230.500,00;182,88%
2002-08-09;VALLE;ALTOANCHICAYA;22,45;2.404.700,00;77,82%
2002-08-09;VALLE;CALIMA;2,53;118.200,00;38,13%
2002-08-09;VALLE;CAUCA SALVAJINA;103,36;2.363.800,00;136,64%
2002-08-09;VALLE;DIGUA;13,62;212.800,00;68,65%
2002-08-09;VALLE;FLORIDA II;24,37;487.400,00;108,31%
2002-08-10;ANTIOQUIA;A. SAN LORENZO;17,21;3.868.300,00;42,89%
2002-08-10;ANTIOQUIA;CONCEPCION;4,16;938.400,00;44,69%
2002-08-10;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,72;1.741.400,00;60,26%
2002-08-10;ANTIOQUIA;GRANDE;19,24;4.711.400,00;57,60%
2002-08-10;ANTIOQUIA;GUADALUPE;15,31;3.453.500,00;54,47%
2002-08-10;ANTIOQUIA;GUATAPE;19,62;3.297.700,00;67,16%
2002-08-10;ANTIOQUIA;NARE;19,90;7.043.900,00;40,79%
2002-08-10;ANTIOQUIA;PORCE II;77,05;3.876.100,00;100,94%
2002-08-10;ANTIOQUIA;SAN CARLOS;11,66;1.476.700,00;48,10%
2002-08-10;ANTIOQUIA;TENCHE;4,02;906.800,00;74,33%
2002-08-10;CARIBE;SINU URRA;353,71;3.697.800,00;77,36%
2002-08-10;CENTRO;BOGOTA N.R.;53,86;21.147.700,00;172,63%
2002-08-10;CENTRO;MAGDALENA BETANIA;749,66;11.255.700,00;153,35%
2002-08-10;CENTRO;PRADO;4,10;45.400,00;12,27%
2002-08-10;ORIENTE;BATA;266,65;43.930.700,00;171,34%
2002-08-10;ORIENTE;CHUZA;10,19;4.001.000,00;57,90%
2002-08-10;ORIENTE;GUAVIO;160,46;38.173.400,00;144,54%
2002-08-10;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.019.200,00;105,57%
2002-08-10;VALLE;ALTOANCHICAYA;12,50;1.338.900,00;43,33%
2002-08-10;VALLE;CALIMA;2,54;118.700,00;38,29%
2002-08-10;VALLE;CAUCA SALVAJINA;81,40;1.861.600,00;107,61%
2002-08-10;VALLE;DIGUA;13,64;213.100,00;68,74%
2002-08-10;VALLE;FLORIDA II;21,91;438.200,00;97,38%
2002-08-11;ANTIOQUIA;A. SAN LORENZO;15,20;3.416.500,00;37,88%
2002-08-11;ANTIOQUIA;CONCEPCION;3,77;850.400,00;40,50%
2002-08-11;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,01;1.581.300,00;54,72%
2002-08-11;ANTIOQUIA;GRANDE;13,23;3.239.700,00;39,61%
2002-08-11;ANTIOQUIA;GUADALUPE;17,60;3.970.100,00;62,62%
2002-08-11;ANTIOQUIA;GUATAPE;24,01;4.035.600,00;82,19%
2002-08-11;ANTIOQUIA;NARE;13,55;4.796.200,00;27,77%
2002-08-11;ANTIOQUIA;PORCE II;62,07;3.122.500,00;81,32%
2002-08-11;ANTIOQUIA;SAN CARLOS;8,96;1.134.700,00;36,96%
2002-08-11;ANTIOQUIA;TENCHE;3,23;728.600,00;59,72%
2002-08-11;CARIBE;SINU URRA;361,84;3.782.800,00;79,14%
2002-08-11;CENTRO;BOGOTA N.R.;81,02;31.811.900,00;259,69%
2002-08-11;CENTRO;MAGDALENA BETANIA;444,75;6.677.700,00;90,98%
2002-08-11;CENTRO;PRADO;5,95;65.900,00;17,81%
2002-08-11;ORIENTE;BATA;205,54;33.862.800,00;132,07%
2002-08-11;ORIENTE;CHUZA;6,14;2.410.800,00;34,89%
2002-08-11;ORIENTE;GUAVIO;79,45;18.901.200,00;71,57%
2002-08-11;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.451.100,00;85,70%
2002-08-11;VALLE;ALTOANCHICAYA;14,58;1.561.700,00;50,54%
2002-08-11;VALLE;CALIMA;0,00;;
2002-08-11;VALLE;CAUCA SALVAJINA;62,06;1.419.300,00;82,04%
2002-08-11;VALLE;DIGUA;13,55;211.700,00;68,29%
2002-08-11;VALLE;FLORIDA II;15,67;313.400,00;69,64%
2002-08-12;ANTIOQUIA;A. SAN LORENZO;14,59;3.279.400,00;36,36%
2002-08-12;ANTIOQUIA;CONCEPCION;3,64;821.100,00;39,10%
2002-08-12;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,77;1.527.100,00;52,84%
2002-08-12;ANTIOQUIA;GRANDE;14,04;3.438.100,00;42,03%
2002-08-12;ANTIOQUIA;GUADALUPE;12,73;2.871.600,00;45,29%
2002-08-12;ANTIOQUIA;GUATAPE;17,51;2.943.100,00;59,94%
2002-08-12;ANTIOQUIA;NARE;17,64;6.243.900,00;36,15%
2002-08-12;ANTIOQUIA;PORCE II;58,90;2.963.000,00;77,16%
2002-08-12;ANTIOQUIA;SAN CARLOS;8,22;1.041.000,00;33,91%
2002-08-12;ANTIOQUIA;TENCHE;1,61;363.200,00;29,77%
2002-08-12;CARIBE;SINU URRA;388,20;4.058.400,00;84,90%
2002-08-12;CENTRO;BOGOTA N.R.;49,79;19.549.700,00;159,59%
2002-08-12;CENTRO;MAGDALENA BETANIA;579,70;8.703.800,00;118,58%
2002-08-12;CENTRO;PRADO;23,10;255.900,00;69,16%
2002-08-12;ORIENTE;BATA;178,15;29.350.300,00;114,47%
2002-08-12;ORIENTE;CHUZA;1,86;730.300,00;10,57%
2002-08-12;ORIENTE;GUAVIO;84,17;20.024.000,00;75,82%
2002-08-12;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.137.400,00;74,73%
2002-08-12;VALLE;ALTOANCHICAYA;14,24;1.525.300,00;49,36%
2002-08-12;VALLE;CALIMA;2,54;118.700,00;38,29%
2002-08-12;VALLE;CAUCA SALVAJINA;49,75;1.137.800,00;65,77%
2002-08-12;VALLE;DIGUA;13,45;210.200,00;67,81%
2002-08-12;VALLE;FLORIDA II;18,40;368.000,00;81,78%
2002-08-13;ANTIOQUIA;A. SAN LORENZO;14,29;3.212.000,00;35,61%
2002-08-13;ANTIOQUIA;CONCEPCION;3,55;800.800,00;38,13%
2002-08-13;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,59;1.486.500,00;51,44%
2002-08-13;ANTIOQUIA;GRANDE;12,42;3.041.400,00;37,18%
2002-08-13;ANTIOQUIA;GUADALUPE;16,17;3.647.500,00;57,53%
2002-08-13;ANTIOQUIA;GUATAPE;20,90;3.512.900,00;71,55%
2002-08-13;ANTIOQUIA;NARE;17,43;6.169.600,00;35,72%
2002-08-13;ANTIOQUIA;PORCE II;60,72;3.054.600,00;79,55%
2002-08-13;ANTIOQUIA;SAN CARLOS;7,68;972.600,00;31,68%
2002-08-13;ANTIOQUIA;TENCHE;3,17;715.100,00;58,61%
2002-08-13;CARIBE;SINU URRA;372,12;3.890.300,00;81,39%
2002-08-13;CENTRO;BOGOTA N.R.;43,10;16.922.900,00;138,15%
2002-08-13;CENTRO;MAGDALENA BETANIA;373,81;5.612.500,00;76,46%
2002-08-13;CENTRO;PRADO;14,88;164.800,00;44,54%
2002-08-13;ORIENTE;BATA;185,36;30.538.100,00;119,10%
2002-08-13;ORIENTE;CHUZA;8,76;3.439.500,00;49,78%
2002-08-13;ORIENTE;GUAVIO;114,88;27.330.000,00;103,48%
2002-08-13;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.289.900,00;80,07%
2002-08-13;VALLE;ALTOANCHICAYA;29,37;3.145.900,00;101,81%
2002-08-13;VALLE;CALIMA;0,00;;
2002-08-13;VALLE;CAUCA SALVAJINA;53,96;1.234.000,00;71,33%
2002-08-13;VALLE;DIGUA;24,45;382.100,00;123,26%
2002-08-13;VALLE;FLORIDA II;10,63;212.600,00;47,24%
2002-08-14;ANTIOQUIA;A. SAN LORENZO;14,11;3.171.500,00;35,16%
2002-08-14;ANTIOQUIA;CONCEPCION;3,47;782.700,00;37,27%
2002-08-14;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,45;1.454.900,00;50,34%
2002-08-14;ANTIOQUIA;GRANDE;16,20;3.967.000,00;48,50%
2002-08-14;ANTIOQUIA;GUADALUPE;11,42;2.576.100,00;40,63%
2002-08-14;ANTIOQUIA;GUATAPE;13,79;2.317.800,00;47,21%
2002-08-14;ANTIOQUIA;NARE;16,55;5.858.100,00;33,92%
2002-08-14;ANTIOQUIA;PORCE II;45,11;2.269.300,00;59,10%
2002-08-14;ANTIOQUIA;SAN CARLOS;7,33;928.300,00;30,24%
2002-08-14;ANTIOQUIA;TENCHE;1,81;408.300,00;33,47%
2002-08-14;CARIBE;SINU URRA;420,72;4.398.400,00;92,02%
2002-08-14;CENTRO;BOGOTA N.R.;38,98;15.305.200,00;124,94%
2002-08-14;CENTRO;MAGDALENA BETANIA;594,77;8.930.100,00;121,66%
2002-08-14;CENTRO;PRADO;14,85;164.500,00;44,46%
2002-08-14;ORIENTE;BATA;301,78;49.718.400,00;193,91%
2002-08-14;ORIENTE;CHUZA;14,67;5.760.100,00;83,36%
2002-08-14;ORIENTE;GUAVIO;163,27;38.841.900,00;147,07%
2002-08-14;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.889.500,00;101,03%
2002-08-14;VALLE;ALTOANCHICAYA;17,34;1.857.400,00;60,11%
2002-08-14;VALLE;CALIMA;2,54;118.700,00;38,29%
2002-08-14;VALLE;CAUCA SALVAJINA;58,90;1.347.000,00;77,86%
2002-08-14;VALLE;DIGUA;14,11;220.500,00;71,13%
2002-08-14;VALLE;FLORIDA II;18,65;373.000,00;82,89%
2002-08-15;ANTIOQUIA;A. SAN LORENZO;13,91;3.126.500,00;34,66%
2002-08-15;ANTIOQUIA;CONCEPCION;3,48;785.000,00;37,38%
2002-08-15;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,46;1.457.200,00;50,42%
2002-08-15;ANTIOQUIA;GRANDE;14,10;3.452.800,00;42,21%
2002-08-15;ANTIOQUIA;GUADALUPE;4,80;1.082.800,00;17,08%
2002-08-15;ANTIOQUIA;GUATAPE;13,63;2.290.900,00;46,66%
2002-08-15;ANTIOQUIA;NARE;9,32;3.298.900,00;19,10%
2002-08-15;ANTIOQUIA;PORCE II;51,43;2.587.300,00;67,38%
2002-08-15;ANTIOQUIA;SAN CARLOS;7,15;905.500,00;29,50%
2002-08-15;ANTIOQUIA;TENCHE;1,65;372.200,00;30,51%
2002-08-15;CARIBE;SINU URRA;400,59;4.187.900,00;87,61%
2002-08-15;CENTRO;BOGOTA N.R.;53,08;20.841.500,00;170,13%
2002-08-15;CENTRO;MAGDALENA BETANIA;1.039,25;15.603.700,00;212,58%
2002-08-15;CENTRO;PRADO;8,60;95.300,00;25,76%
2002-08-15;ORIENTE;BATA;773,78;127.480.600,00;497,19%
2002-08-15;ORIENTE;CHUZA;29,57;11.610.400,00;168,02%
2002-08-15;ORIENTE;GUAVIO;307,14;73.068.600,00;276,67%
2002-08-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.321.200,00;186,06%
2002-08-15;VALLE;ALTOANCHICAYA;21,16;2.266.500,00;73,35%
2002-08-15;VALLE;CALIMA;2,54;118.700,00;38,29%
2002-08-15;VALLE;CAUCA SALVAJINA;98,78;2.259.100,00;130,58%
2002-08-15;VALLE;DIGUA;20,20;315.700,00;101,84%
2002-08-15;VALLE;FLORIDA II;22,25;445.000,00;98,89%
2002-08-16;ANTIOQUIA;A. SAN LORENZO;13,58;3.052.400,00;33,84%
2002-08-16;ANTIOQUIA;CONCEPCION;3,47;782.700,00;37,27%
2002-08-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,44;1.452.700,00;50,27%
2002-08-16;ANTIOQUIA;GRANDE;15,37;3.763.800,00;46,01%
2002-08-16;ANTIOQUIA;GUADALUPE;8,01;1.806.800,00;28,50%
2002-08-16;ANTIOQUIA;GUATAPE;10,49;1.763.200,00;35,91%
2002-08-16;ANTIOQUIA;NARE;10,61;3.755.600,00;21,75%
2002-08-16;ANTIOQUIA;PORCE II;54,30;2.731.600,00;71,14%
2002-08-16;ANTIOQUIA;SAN CARLOS;7,11;900.400,00;29,33%
2002-08-16;ANTIOQUIA;TENCHE;2,58;582.000,00;47,70%
2002-08-16;CARIBE;SINU URRA;387,74;4.053.600,00;84,80%
2002-08-16;CENTRO;BOGOTA N.R.;66,87;26.256.000,00;214,33%
2002-08-16;CENTRO;MAGDALENA BETANIA;1.129,28;16.955.500,00;231,00%
2002-08-16;CENTRO;PRADO;6,57;72.800,00;19,68%
2002-08-16;ORIENTE;BATA;628,28;103.509.400,00;403,70%
2002-08-16;ORIENTE;CHUZA;20,10;7.892.100,00;114,21%
2002-08-16;ORIENTE;GUAVIO;295,00;70.180.500,00;265,73%
2002-08-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.890.800,00;171,01%
2002-08-16;VALLE;ALTOANCHICAYA;20,48;2.193.700,00;70,99%
2002-08-16;VALLE;CALIMA;2,54;118.700,00;38,29%
2002-08-16;VALLE;CAUCA SALVAJINA;113,16;2.587.900,00;149,59%
2002-08-16;VALLE;DIGUA;21,61;337.700,00;108,94%
2002-08-16;VALLE;FLORIDA II;22,25;445.000,00;98,89%
2002-08-17;ANTIOQUIA;A. SAN LORENZO;13,20;2.967.000,00;32,89%
2002-08-17;ANTIOQUIA;CONCEPCION;3,36;757.900,00;36,09%
2002-08-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,23;1.405.300,00;48,63%
2002-08-17;ANTIOQUIA;GRANDE;15,32;3.751.500,00;45,86%
2002-08-17;ANTIOQUIA;GUADALUPE;7,59;1.712.100,00;27,00%
2002-08-17;ANTIOQUIA;GUATAPE;8,10;1.361.400,00;27,73%
2002-08-17;ANTIOQUIA;NARE;14,68;5.196.200,00;30,09%
2002-08-17;ANTIOQUIA;PORCE II;44,38;2.232.600,00;58,14%
2002-08-17;ANTIOQUIA;SAN CARLOS;6,96;881.400,00;28,71%
2002-08-17;ANTIOQUIA;TENCHE;1,84;415.100,00;34,02%
2002-08-17;CARIBE;SINU URRA;325,77;3.405.700,00;71,25%
2002-08-17;CENTRO;BOGOTA N.R.;162,65;63.863.300,00;521,33%
2002-08-17;CENTRO;MAGDALENA BETANIA;1.418,51;21.298.100,00;290,16%
2002-08-17;CENTRO;PRADO;6,53;72.300,00;19,54%
2002-08-17;ORIENTE;BATA;231,51;38.141.400,00;148,76%
2002-08-17;ORIENTE;CHUZA;2,32;910.900,00;13,18%
2002-08-17;ORIENTE;GUAVIO;177,67;42.267.700,00;160,04%
2002-08-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.755.300,00;131,30%
2002-08-17;VALLE;ALTOANCHICAYA;17,50;1.874.500,00;60,66%
2002-08-17;VALLE;CALIMA;2,54;118.700,00;38,29%
2002-08-17;VALLE;CAUCA SALVAJINA;113,20;2.588.800,00;149,64%
2002-08-17;VALLE;DIGUA;15,01;234.600,00;75,68%
2002-08-17;VALLE;FLORIDA II;24,37;487.400,00;108,31%
2002-08-18;ANTIOQUIA;A. SAN LORENZO;13,08;2.940.000,00;32,59%
2002-08-18;ANTIOQUIA;CONCEPCION;3,27;737.600,00;35,12%
2002-08-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,08;1.371.500,00;47,46%
2002-08-18;ANTIOQUIA;GRANDE;15,87;3.886.200,00;47,51%
2002-08-18;ANTIOQUIA;GUADALUPE;4,93;1.112.100,00;17,54%
2002-08-18;ANTIOQUIA;GUATAPE;17,13;2.879.200,00;58,64%
2002-08-18;ANTIOQUIA;NARE;13,05;4.619.200,00;26,75%
2002-08-18;ANTIOQUIA;PORCE II;89,01;4.477.800,00;116,61%
2002-08-18;ANTIOQUIA;SAN CARLOS;6,92;876.400,00;28,55%
2002-08-18;ANTIOQUIA;TENCHE;1,11;250.400,00;20,52%
2002-08-18;CARIBE;SINU URRA;327,02;3.418.800,00;71,52%
2002-08-18;CENTRO;BOGOTA N.R.;58,98;23.158.000,00;189,04%
2002-08-18;CENTRO;MAGDALENA BETANIA;558,21;8.381.200,00;114,19%
2002-08-18;CENTRO;PRADO;10,65;118.000,00;31,89%
2002-08-18;ORIENTE;BATA;318,91;52.540.600,00;204,92%
2002-08-18;ORIENTE;CHUZA;0,00;;
2002-08-18;ORIENTE;GUAVIO;223,16;53.089.800,00;201,02%
2002-08-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.223.200,00;112,70%
2002-08-18;VALLE;ALTOANCHICAYA;18,29;1.959.100,00;63,40%
2002-08-18;VALLE;CALIMA;0,00;;
2002-08-18;VALLE;CAUCA SALVAJINA;85,07;1.945.500,00;112,46%
2002-08-18;VALLE;DIGUA;13,36;208.800,00;67,35%
2002-08-18;VALLE;FLORIDA II;10,63;212.600,00;47,24%
2002-08-19;ANTIOQUIA;A. SAN LORENZO;13,63;3.063.600,00;33,96%
2002-08-19;ANTIOQUIA;CONCEPCION;3,37;760.200,00;36,20%
2002-08-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,25;1.409.800,00;48,78%
2002-08-19;ANTIOQUIA;GRANDE;14,76;3.614.400,00;44,19%
2002-08-19;ANTIOQUIA;GUADALUPE;2,20;496.300,00;7,83%
2002-08-19;ANTIOQUIA;GUATAPE;7,59;1.275.700,00;25,98%
2002-08-19;ANTIOQUIA;NARE;13,45;4.760.800,00;27,57%
2002-08-19;ANTIOQUIA;PORCE II;51,32;2.581.700,00;67,23%
2002-08-19;ANTIOQUIA;SAN CARLOS;6,93;877.600,00;28,59%
2002-08-19;ANTIOQUIA;TENCHE;2,73;615.800,00;50,48%
2002-08-19;CARIBE;SINU URRA;315,02;3.293.300,00;68,90%
2002-08-19;CENTRO;BOGOTA N.R.;71,13;27.928.700,00;227,99%
2002-08-19;CENTRO;MAGDALENA BETANIA;407,00;6.110.900,00;83,25%
2002-08-19;CENTRO;PRADO;10,68;118.300,00;31,97%
2002-08-19;ORIENTE;BATA;176,95;29.152.600,00;113,70%
2002-08-19;ORIENTE;CHUZA;0,00;;
2002-08-19;ORIENTE;GUAVIO;117,41;27.931.800,00;105,76%
2002-08-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.261.200,00;79,06%
2002-08-19;VALLE;ALTOANCHICAYA;23,50;2.517.200,00;81,46%
2002-08-19;VALLE;CALIMA;2,54;118.700,00;38,29%
2002-08-19;VALLE;CAUCA SALVAJINA;39,62;906.100,00;52,38%
2002-08-19;VALLE;DIGUA;10,17;158.900,00;51,26%
2002-08-19;VALLE;FLORIDA II;14,65;293.000,00;65,11%
2002-08-20;ANTIOQUIA;A. SAN LORENZO;33,55;7.541.000,00;83,60%
2002-08-20;ANTIOQUIA;CONCEPCION;4,80;1.082.800,00;51,56%
2002-08-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,92;2.012.100,00;69,62%
2002-08-20;ANTIOQUIA;GRANDE;17,76;4.349.000,00;53,17%
2002-08-20;ANTIOQUIA;GUADALUPE;8,18;1.845.200,00;29,10%
2002-08-20;ANTIOQUIA;GUATAPE;15,59;2.620.400,00;53,37%
2002-08-20;ANTIOQUIA;NARE;27,89;9.872.100,00;57,16%
2002-08-20;ANTIOQUIA;PORCE II;68,72;3.457.100,00;90,03%
2002-08-20;ANTIOQUIA;SAN CARLOS;6,93;877.600,00;28,59%
2002-08-20;ANTIOQUIA;TENCHE;5,87;1.324.100,00;108,53%
2002-08-20;CARIBE;SINU URRA;272,08;2.844.400,00;59,51%
2002-08-20;CENTRO;BOGOTA N.R.;34,54;13.561.900,00;110,71%
2002-08-20;CENTRO;MAGDALENA BETANIA;338,15;5.077.100,00;69,17%
2002-08-20;CENTRO;PRADO;2,94;32.600,00;8,81%
2002-08-20;ORIENTE;BATA;260,56;42.927.400,00;167,42%
2002-08-20;ORIENTE;CHUZA;22,62;8.881.600,00;128,53%
2002-08-20;ORIENTE;GUAVIO;257,60;61.283.000,00;232,04%
2002-08-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.317.300,00;115,99%
2002-08-20;VALLE;ALTOANCHICAYA;17,13;1.834.900,00;59,38%
2002-08-20;VALLE;CALIMA;0,00;;
2002-08-20;VALLE;CAUCA SALVAJINA;47,90;1.095.500,00;63,32%
2002-08-20;VALLE;DIGUA;17,88;279.400,00;90,13%
2002-08-20;VALLE;FLORIDA II;14,65;293.000,00;65,11%
2002-08-21;ANTIOQUIA;A. SAN LORENZO;14,29;3.212.000,00;35,61%
2002-08-21;ANTIOQUIA;CONCEPCION;3,84;866.200,00;41,25%
2002-08-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,13;1.608.300,00;55,65%
2002-08-21;ANTIOQUIA;GRANDE;13,95;3.416.000,00;41,76%
